model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20_adv,pgd,0,14,0,0,,False,85.69527435302734,0.9999945759773254,1079701.125,results/adversarial_images/adv_pgd_src0_tgt14_idx193.png,"[0.9999743700027466, 1.9347393731550255e-07, 6.91979835210077e-07, 8.912064686228405e-07, 9.5742166195123e-07, 6.46130843051651e-07, 7.915162996141589e-07, 3.219908535356808e-07, 2.938113539130427e-07, 1.8731509499048116e-07, 1.1711850902429433e-06, 2.174278961319942e-06, 6.864834745101689e-07, 1.0771598681458272e-05, 1.45065655487997e-07, 7.920328357613471e-07, 2.7406869662627287e-07, 3.4113754736608826e-06, 5.763606623077067e-07, 7.836576401132334e-07]","[0.9998761415481567, 9.237548397322826e-07, 3.0789040010859026e-06, 2.066727574856486e-06, 3.5037191992159933e-06, 2.3032757781038526e-06, 2.238668912468711e-06, 1.0832001180460793e-06, 1.3095864233036991e-06, 7.533860753028421e-07, 4.584600901580416e-06, 6.994696377660148e-06, 2.341625076951459e-06, 6.780691910535097e-05, 1.0193166417593602e-06, 2.6458762931724777e-06, 1.1497179457364837e-06, 1.2775803043041378e-05, 3.1458039302378893e-06, 4.124553925066721e-06]",193
swin_imagenet20_adv,pgd,0,11,0,0,,False,85.7760009765625,0.9999948143959044,755981.375,results/adversarial_images/adv_pgd_src0_tgt11_idx194.png,"[0.9999370574951172, 1.5236278727570607e-07, 5.115601311445062e-07, 3.827754426311003e-06, 1.1131540986752952e-06, 1.0317432952433592e-06, 1.0654052857717033e-06, 3.96814613168317e-07, 5.192439971324347e-07, 6.819094551246963e-07, 7.151612635425408e-07, 2.681252681213664e-06, 8.201928949347348e-07, 4.554833139991388e-05, 2.224122539473683e-07, 7.108536124178499e-07, 4.375676496692904e-07, 1.6199355741264299e-06, 4.040853980313841e-07, 5.592664251707902e-07]","[0.999735414981842, 3.9947155983099947e-07, 1.2175476058473578e-06, 9.647080332797486e-06, 2.743037839536555e-06, 2.567935325714643e-06, 2.0841021068918053e-06, 1.0482402785783052e-06, 1.5141833955567563e-06, 1.8912082850874867e-06, 1.5158825590333436e-06, 7.434841336362297e-06, 2.110714831360383e-06, 0.00022060275659896433, 6.218091357368394e-07, 1.6902168908927706e-06, 1.226496806339128e-06, 3.88102171200444e-06, 9.919741614794475e-07, 1.3622747019326198e-06]",194
swin_imagenet20_adv,pgd,0,4,0,0,,False,85.73040771484375,0.999992609024048,763320.5625,results/adversarial_images/adv_pgd_src0_tgt4_idx195.png,"[0.9962077140808105, 2.4784398192423396e-05, 1.601565963937901e-05, 0.0005444249254651368, 0.00014678285515401512, 2.3068554583005607e-05, 1.7713828128762543e-05, 5.2714181947521865e-05, 1.736857848300133e-05, 6.960595783311874e-05, 1.0478663170943037e-05, 0.00017103517893701792, 2.790103098959662e-05, 0.002280136337503791, 1.4452144569077063e-05, 1.673987389949616e-05, 0.00020305778889451176, 9.562170453136787e-05, 4.1630850319052115e-05, 1.8629818441695534e-05]","[0.8676076531410217, 0.0011076490627601743, 0.00022887536033522338, 0.05076040327548981, 0.005573490634560585, 0.00035710298107005656, 0.0001792439870769158, 0.001024236436933279, 0.00021462253062054515, 0.0017372037982568145, 8.187274943338707e-05, 0.006364385597407818, 0.0003858399286400527, 0.054944705218076706, 0.00036739392089657485, 0.00015235180035233498, 0.006424519699066877, 0.0016252183122560382, 0.0003928754886146635, 0.00047034333692863584]",195
swin_imagenet20_adv,pgd,0,14,0,0,,False,85.78550720214844,0.9999945759773254,1309980.75,results/adversarial_images/adv_pgd_src0_tgt14_idx196.png,"[0.9998531341552734, 1.7507263692095876e-06, 2.9879031444579596e-06, 2.1778638256364502e-05, 3.7119898479431868e-06, 4.619721039489377e-06, 4.712813733931398e-06, 2.060099632217316e-06, 3.9568640204379335e-06, 2.7243333988735685e-06, 4.032340712001314e-06, 1.748151407809928e-05, 2.0903294171148445e-06, 5.390948717831634e-05, 2.0096426851523574e-06, 4.281917426851578e-06, 1.061800276147551e-06, 8.010660167201422e-06, 1.3908551181884832e-06, 4.1992616388597526e-06]","[0.9994723200798035, 1.4286273653851822e-05, 1.0915739039774053e-05, 5.565765968640335e-05, 9.916633644024841e-06, 2.2830357920611277e-05, 1.537367825221736e-05, 6.1974033087608404e-06, 1.5741721654194407e-05, 1.0175072929996531e-05, 1.3490274795913137e-05, 5.574313036049716e-05, 5.676501132256817e-06, 0.0002148077910533175, 8.693918061908334e-06, 1.4940178516553715e-05, 4.406035714055179e-06, 2.4878378098946996e-05, 4.901147349301027e-06, 1.9033883290831e-05]",196
swin_imagenet20_adv,pgd,0,19,0,0,,False,86.01554107666016,0.999995231628418,1.5637874603271484,results/adversarial_images/adv_pgd_src0_tgt19_idx197.png,"[0.9999194145202637, 2.4211342974922445e-07, 1.540817720524501e-06, 1.1626072591752745e-05, 1.134854755946435e-05, 2.4413304799963953e-06, 1.7412610304745613e-06, 2.4290843612106983e-06, 5.828679832120542e-07, 1.542065774629009e-06, 4.543462182482472e-06, 1.0719953934312798e-05, 4.083891781192506e-06, 8.75275054568192e-06, 4.6089172656138544e-07, 2.958033064714982e-06, 3.855916475004051e-06, 7.831913535483181e-06, 2.5176593680953374e-06, 1.380289972985338e-06]","[0.9998227953910828, 5.410216203927121e-07, 3.42905445904762e-06, 2.0181192667223513e-05, 3.0465369491139427e-05, 5.696005700883688e-06, 3.4742126899800496e-06, 5.853329639649019e-06, 1.2410556564645958e-06, 3.646420054792543e-06, 9.873468115983997e-06, 2.208176738349721e-05, 9.359867362945806e-06, 1.667194374022074e-05, 1.0836020010174252e-06, 6.158791165944422e-06, 1.0989101610903163e-05, 1.720804357319139e-05, 5.910810159548419e-06, 3.560976438166108e-06]",197
swin_imagenet20_adv,pgd,0,13,0,0,,False,85.8364486694336,0.9999943971633912,751985.3125,results/adversarial_images/adv_pgd_src0_tgt13_idx198.png,"[0.9996724128723145, 3.89756041840883e-06, 5.667921868734993e-06, 7.161962275858968e-05, 1.3234282050689217e-05, 6.727993422828149e-06, 6.871055575174978e-06, 1.1646279745036736e-05, 3.5002237837034045e-06, 4.746654212794965e-06, 7.834931238903664e-06, 3.1790114007890224e-05, 1.9756182155106217e-05, 6.812369974795729e-05, 2.8566305445565376e-06, 9.375798981636763e-06, 1.623568641662132e-05, 1.6088748452602886e-05, 2.3413123926729895e-05, 4.329588136897655e-06]","[0.9977610111236572, 2.72760444204323e-05, 2.801156006171368e-05, 0.00029861475923098624, 7.454348815372214e-05, 3.530293906806037e-05, 1.7897091311169788e-05, 6.16945544607006e-05, 1.9402095858822577e-05, 3.2561631087446585e-05, 2.3982209313544445e-05, 0.0001698260457487777, 0.00011437913053669035, 0.0008360174833796918, 1.81889881787356e-05, 5.2434592362260446e-05, 0.00013743372983299196, 5.134843013365753e-05, 0.00022171533782966435, 1.8405236914986745e-05]",198
swin_imagenet20_adv,pgd,0,12,0,0,,False,85.611083984375,0.9999933242797852,1336551.875,results/adversarial_images/adv_pgd_src0_tgt12_idx199.png,"[0.999911904335022, 4.7306866690632887e-07, 1.2677178347075824e-06, 3.664247924461961e-05, 3.2150080642168177e-06, 1.6423553006461589e-06, 2.3535728814749746e-06, 9.64390210356214e-07, 1.2645867855098913e-06, 8.242230364885472e-07, 3.5045297863689484e-06, 8.911266377253924e-06, 1.6901235539990012e-06, 1.5104718841030262e-05, 5.076868774267496e-07, 2.4126743483066093e-06, 6.20992523181485e-07, 5.011655503039947e-06, 7.342832759604789e-07, 9.65953972809075e-07]","[0.9997240900993347, 1.2095817965018796e-06, 3.528558636389789e-06, 0.0001484067179262638, 7.835284122847952e-06, 4.398936198413139e-06, 5.248104116617469e-06, 2.5443775939493207e-06, 3.553168653525063e-06, 2.4244952783192275e-06, 1.1295889635221101e-05, 2.1136129362275824e-05, 6.120782018115278e-06, 2.9048740543657914e-05, 1.4573835187547957e-06, 6.855309948150534e-06, 1.8844590385924676e-06, 1.3906137610320002e-05, 2.6009004159277538e-06, 2.485721324774204e-06]",199
swin_imagenet20_adv,pgd,1,12,1,1,,False,85.75161743164062,0.9999943971633912,7.8571038246154785,results/adversarial_images/adv_pgd_src1_tgt12_idx204.png,"[4.622524727437849e-07, 0.9999635219573975, 9.552961728331866e-07, 1.766396621860622e-06, 2.6699365207605297e-07, 4.614501904143253e-06, 1.8956995972985169e-06, 4.3225446688666125e-07, 1.613770564290462e-06, 7.562666723970324e-07, 2.5133954295597505e-07, 4.409735538501991e-06, 1.0200982387686963e-06, 2.1625116914947284e-06, 3.1141902923081943e-07, 2.9526418074965477e-06, 2.02360251932987e-06, 6.386936775015783e-07, 7.533237294410355e-06, 2.4811720322759356e-06]","[2.0615805169654777e-06, 0.9998698234558105, 2.9131808787496993e-06, 5.5123737183748744e-06, 1.0423079856991535e-06, 1.335279466729844e-05, 5.804972715850454e-06, 1.5528744370385539e-06, 6.4796099650266115e-06, 2.6017410164058674e-06, 8.279532153210312e-07, 1.681070716585964e-05, 5.29836734131095e-06, 9.371383384859655e-06, 1.4019902891959646e-06, 1.058284306054702e-05, 7.912437467894051e-06, 2.254158744108281e-06, 2.7545787816052325e-05, 6.803193628002191e-06]",204
swin_imagenet20_adv,pgd,1,10,1,1,,False,85.5675048828125,0.999994158744812,9.112016677856444,results/adversarial_images/adv_pgd_src1_tgt10_idx205.png,"[3.8226769305538255e-08, 0.9999916553497314, 2.2912341535175074e-07, 2.3338124321981013e-07, 9.241218634770121e-08, 2.063031388388481e-06, 3.959044931889366e-07, 9.095049335883232e-08, 3.3587579650884436e-07, 1.8618011665694212e-07, 9.843270021292483e-08, 9.214734859597229e-07, 3.118911422461679e-07, 2.085864423406747e-07, 4.057012503722035e-08, 6.762113571312511e-07, 2.785307344765897e-07, 1.4802323278217955e-07, 1.3468115866999142e-06, 5.740425876865629e-07]","[9.748917051410899e-08, 0.999982476234436, 5.612924383058271e-07, 4.872264867117337e-07, 2.071757450039513e-07, 4.055981662531849e-06, 9.375500553687743e-07, 2.1980001463361987e-07, 7.863193900448096e-07, 4.162055518008856e-07, 2.435399721889553e-07, 1.736291551424074e-06, 7.448556402778195e-07, 4.995695803700073e-07, 9.523211019768496e-08, 1.629530856916972e-06, 6.032893793417315e-07, 3.8587990047744825e-07, 2.622127112772432e-06, 1.2519308256742079e-06]",205
swin_imagenet20_adv,pgd,1,8,1,1,,False,85.65018463134766,0.9999943971633912,1330549.0,results/adversarial_images/adv_pgd_src1_tgt8_idx206.png,"[4.213782176520908e-07, 0.9999581575393677, 1.3421852145256707e-06, 1.1808199360530125e-06, 3.5196958947381063e-07, 8.912961675378028e-06, 1.988640633499017e-06, 5.526486006601772e-07, 1.934871079356526e-06, 1.0781304808915593e-06, 5.63070557291212e-07, 4.978602191840764e-06, 4.180687085408863e-07, 1.2550203791761305e-06, 1.8937802792606817e-07, 5.598468760581454e-06, 1.4835965203019441e-06, 6.521505611090106e-07, 5.844583029102068e-06, 3.2358836961066118e-06]","[2.460918949509505e-06, 0.9997734427452087, 6.87935698806541e-06, 8.138062185025774e-06, 2.1522114366234746e-06, 4.650756818591617e-05, 1.305464957113145e-05, 3.932477284251945e-06, 1.791421527741477e-05, 7.250419002957642e-06, 3.924766588170314e-06, 1.9560977307264693e-05, 2.491174427632359e-06, 7.957637535582762e-06, 1.6459064227092313e-06, 2.5171058950945735e-05, 8.16227293398697e-06, 4.5900405893917195e-06, 2.874523852369748e-05, 1.591974614711944e-05]",206
swin_imagenet20_adv,pgd,1,4,1,1,,False,85.70274353027344,0.9999942779541016,1078559.5,results/adversarial_images/adv_pgd_src1_tgt4_idx207.png,"[1.2310917441027414e-07, 0.9999905824661255, 4.4758604644812294e-07, 3.216572110886773e-07, 1.8022493009084428e-07, 1.4352710877574282e-06, 3.912550710083451e-07, 2.387580764207087e-07, 1.7239760552456573e-07, 1.3695250800083159e-07, 2.571547952356923e-07, 6.214774543877866e-07, 1.1913844133459861e-07, 3.5144535104336683e-07, 2.586697789297432e-08, 1.4119282241153996e-06, 5.005851448913745e-07, 1.6226267973706854e-07, 1.342259452030703e-06, 1.1906840882147662e-06]","[3.200768503575091e-07, 0.999976634979248, 1.2555594821606064e-06, 8.650039262647624e-07, 6.155989922262961e-07, 3.32593572238693e-06, 9.568614132149378e-07, 6.243766961233632e-07, 4.7185071139210777e-07, 3.687007108510443e-07, 7.374833899120858e-07, 1.4648114756710129e-06, 3.0305594123092305e-07, 9.759124850461376e-07, 6.966452303913684e-08, 3.6974527120037237e-06, 1.2992754818696994e-06, 3.9673042806498415e-07, 3.18291404255433e-06, 2.548865268181544e-06]",207
swin_imagenet20_adv,pgd,1,9,1,1,,False,88.43528747558594,0.9999966621398926,965552.5625,results/adversarial_images/adv_pgd_src1_tgt9_idx208.png,"[2.8132180318607425e-07, 0.9999736547470093, 1.2260393305041362e-06, 8.602415277891851e-07, 2.136084873427535e-07, 5.313359451974975e-06, 1.0964404282276519e-06, 5.183857751944743e-07, 5.930559154876391e-07, 4.527692851752363e-07, 3.0342752666001616e-07, 2.4005441900953883e-06, 6.32071078143781e-07, 7.565867008452187e-07, 7.246720201692369e-08, 4.718589934782358e-06, 9.537365031064837e-07, 8.874816330717294e-07, 3.4334104839217616e-06, 1.6060487268987345e-06]","[1.786228040145943e-06, 0.9998661279678345, 5.659971975546796e-06, 5.106837761559291e-06, 1.3253841188998194e-06, 2.26294832827989e-05, 5.603065346804215e-06, 3.48959224538703e-06, 3.4861991480283905e-06, 2.888981498472276e-06, 1.7011165027724928e-06, 1.2018335837638006e-05, 3.6661576814367436e-06, 4.090530637768097e-06, 4.293059703286417e-07, 2.8000820748275146e-05, 5.406471700553084e-06, 5.923622666159645e-06, 1.3621624020743184e-05, 7.027804713288788e-06]",208
swin_imagenet20_adv,pgd,1,11,1,1,,False,85.73698425292969,0.999994158744812,1317320.0,results/adversarial_images/adv_pgd_src1_tgt11_idx209.png,"[1.0391854630142916e-05, 0.999674916267395, 1.1315063602523878e-05, 6.469727395597147e-06, 3.5659240893437527e-06, 5.674287967849523e-05, 1.1784838534367736e-05, 3.996639861725271e-06, 4.169249677943299e-06, 5.215276360104326e-06, 5.582031917583663e-06, 3.584762680475251e-06, 4.744127181766089e-06, 5.793367563455831e-06, 7.369754371211457e-07, 2.6188858100795187e-05, 1.7345917513011955e-05, 2.4912080334615894e-05, 7.078082126099616e-05, 5.1813058234984055e-05]","[0.00031318492256104946, 0.9977892637252808, 6.197369657456875e-05, 4.0089351386995986e-05, 2.5751411158125848e-05, 0.0003039003349840641, 6.691298767691478e-05, 1.9542330846888945e-05, 3.032085623999592e-05, 3.376679524080828e-05, 2.9017248380114324e-05, 3.6944264138583094e-05, 3.604091762099415e-05, 3.0312876333482563e-05, 4.978931428922806e-06, 0.00013651720655616373, 0.00011250909301452339, 0.00020929393940605223, 0.00036253861617296934, 0.0003570413391571492]",209
swin_imagenet20_adv,pgd,1,12,1,1,,False,85.61448669433594,0.9999933242797852,1336028.25,results/adversarial_images/adv_pgd_src1_tgt12_idx210.png,"[1.4015778333487106e-06, 0.9999006986618042, 9.190373930323403e-06, 5.262424110696884e-06, 1.014862505144265e-06, 7.45918941902346e-06, 4.910253210255178e-06, 4.295925464248285e-06, 1.3858461898053065e-06, 2.619935457914835e-06, 1.3145587445251294e-06, 6.162720183056081e-06, 1.8634675598150352e-06, 7.609631666127825e-06, 6.710415618726984e-07, 8.320463166455738e-06, 4.634021479432704e-06, 3.368131046954659e-06, 8.823002644930966e-06, 1.9093122318736278e-05]","[4.573880687530618e-06, 0.9997237324714661, 2.9149216061341576e-05, 1.3120613402861636e-05, 2.5484953312115977e-06, 1.6420892279711552e-05, 1.3110005966154858e-05, 1.2024649549857713e-05, 3.634616632552934e-06, 8.19557135400828e-06, 3.6418402942217654e-06, 1.3858010788680986e-05, 6.747236511728261e-06, 2.0925428543705493e-05, 2.016735152210458e-06, 2.6699637601268478e-05, 1.3087596016703174e-05, 9.581346603226848e-06, 2.0106850570300594e-05, 5.6988286814885214e-05]",210
swin_imagenet20_adv,pgd,1,7,1,1,,False,85.59811401367188,0.9999937415122986,1338549.375,results/adversarial_images/adv_pgd_src1_tgt7_idx211.png,"[2.7351943572284654e-06, 0.9994345307350159, 3.71419737348333e-05, 4.971427642885828e-06, 3.0183589387888787e-06, 5.7184752222383395e-05, 1.3286276043800171e-05, 2.8755052881024312e-06, 5.175761543796398e-06, 3.5675732306117425e-06, 5.209121809457429e-06, 7.431306585203856e-06, 1.066581899067387e-05, 5.3826893235964235e-06, 1.0039376547865686e-06, 5.2512623369693756e-05, 1.0433779607410543e-05, 1.2948767107445747e-05, 0.0001905934768728912, 0.00013930679415352643]","[1.0709580237744376e-05, 0.9982280135154724, 0.0001207069362862967, 1.4840516087133437e-05, 9.43423219723627e-06, 0.00014316433225758374, 3.998747342848219e-05, 1.2338752640062012e-05, 1.635260196053423e-05, 1.150675325334305e-05, 1.5192232240224257e-05, 2.0989826225559227e-05, 3.3234668080694973e-05, 1.8884766177507117e-05, 3.2023051517171552e-06, 0.00015705107944086194, 3.2439504138892516e-05, 4.424234793987125e-05, 0.0006722143734805286, 0.00039539855788461864]",211
swin_imagenet20_adv,pgd,1,11,1,1,,False,85.73135375976562,0.999994158744812,761375.5625,results/adversarial_images/adv_pgd_src1_tgt11_idx212.png,"[3.1958097679307684e-06, 0.9998200535774231, 1.2379038707877044e-05, 4.109453584533185e-06, 1.5943270454954472e-06, 4.0695427742321044e-05, 1.0560993359831627e-05, 2.4469170512020355e-06, 1.0123490028490778e-05, 4.06658045903896e-06, 3.4238883017678745e-06, 8.42967983771814e-06, 6.252749244595179e-06, 9.386819328938145e-06, 8.283368515549228e-07, 1.4946930605219677e-05, 3.5737275538849644e-06, 3.3727544632711215e-06, 2.9915780032752082e-05, 1.07216992546455e-05]","[1.1918144082301296e-05, 0.9993836879730225, 4.2348980059614405e-05, 1.1488028576422948e-05, 5.546713964577066e-06, 0.00012211549619678408, 3.52214919985272e-05, 9.322650839749258e-06, 3.220625512767583e-05, 1.381500896968646e-05, 1.242007601831574e-05, 4.163854100625031e-05, 1.9382361642783508e-05, 3.174951780238189e-05, 2.991559995280113e-06, 5.541963400901295e-05, 1.3838652193953749e-05, 1.0559425390965771e-05, 0.0001147262955782935, 2.9469827495631762e-05]",212
swin_imagenet20_adv,pgd,1,7,1,1,,False,85.76094055175781,0.9999935626983644,4.479068756103516,results/adversarial_images/adv_pgd_src1_tgt7_idx213.png,"[1.813347262213938e-05, 0.995721697807312, 0.00011224779154872522, 7.96802487457171e-06, 1.3462446986522991e-05, 0.0006307183648459613, 0.00030198859167285264, 5.946436431258917e-06, 0.00020502650295384228, 9.552834853820968e-06, 5.873329428141005e-05, 6.267211574595422e-05, 7.533800726378104e-06, 7.66832017689012e-05, 5.227101064519957e-05, 0.00021124402701389045, 4.808625453733839e-05, 0.0006249345606192946, 0.00010644174471963197, 0.001724632689729333]","[0.0008492650813423097, 0.6591631770133972, 0.00486013712361455, 0.00027930011856369674, 0.0006668125279247761, 0.013370553031563759, 0.014594100415706635, 0.0005103019066154957, 0.00803560484200716, 0.00038164659054018557, 0.00217024446465075, 0.0011661492753773928, 0.0003670182777568698, 0.0026237843558192253, 0.0031056178268045187, 0.010151284746825695, 0.0031811364460736513, 0.10881616175174713, 0.0019435662543401122, 0.16376414895057678]",213
swin_imagenet20_adv,pgd,1,14,1,1,,False,85.96392822265625,0.9999935626983644,1048068.625,results/adversarial_images/adv_pgd_src1_tgt14_idx214.png,"[1.1759616569406717e-07, 0.9999699592590332, 7.685108585064881e-07, 5.633333444166055e-07, 2.399691538812476e-07, 3.720288077602163e-06, 1.4064831930227228e-06, 4.1233769820792077e-07, 5.035193453295506e-07, 7.946645155243459e-07, 2.2978738911660912e-07, 2.3450206754205283e-06, 3.7210739378679136e-07, 3.5489841820890433e-07, 4.833237312595884e-07, 3.7079016692587174e-06, 2.0551260604406707e-06, 6.284348046392552e-07, 6.734348517056787e-06, 4.658767466025893e-06]","[8.481678719363117e-07, 0.9996483325958252, 9.164398761640768e-06, 3.3627977700234624e-06, 2.3245333977683913e-06, 1.9979086573584937e-05, 1.458410952182021e-05, 3.066780664084945e-06, 4.22861876359093e-06, 1.0138647667190526e-05, 1.3374996115089743e-06, 8.55524467624491e-06, 2.5044494122994365e-06, 1.7384149941790383e-06, 1.0389745511929505e-05, 3.3255430025747046e-05, 3.0346858693519607e-05, 7.181443834269885e-06, 4.22256016463507e-05, 0.00014653211110271513]",214
swin_imagenet20_adv,pgd,1,8,1,1,,False,85.55382537841797,0.999994158744812,1097655.25,results/adversarial_images/adv_pgd_src1_tgt8_idx215.png,"[4.238396741129691e-06, 0.9998435974121094, 8.860474736138713e-06, 3.517371851557982e-06, 1.6541576997042284e-06, 1.857509050751105e-05, 6.458187272073701e-06, 1.1122920113848522e-05, 3.1847434911469463e-06, 4.224180429446278e-06, 2.987572543133865e-06, 2.1237850887700915e-05, 2.342581183256698e-06, 7.181976343417773e-06, 1.3096949942337233e-06, 1.8051612642011605e-05, 5.6079961723298766e-06, 2.485959385012393e-06, 1.8129489035345614e-05, 1.5213498045341112e-05]","[1.1499170796014369e-05, 0.9995891451835632, 2.3787037207512185e-05, 9.136726475844625e-06, 4.347572939877864e-06, 4.858690590481274e-05, 1.8249094864586368e-05, 3.0420455004787073e-05, 1.1991001883870922e-05, 1.4353266124089714e-05, 8.318901564052794e-06, 5.051025073044002e-05, 6.314771781035233e-06, 1.9480978153296746e-05, 3.808056590060005e-06, 4.9403512093704194e-05, 1.5761994291096926e-05, 7.616008133481955e-06, 4.098773933947086e-05, 3.6386096326168627e-05]",215
swin_imagenet20_adv,pgd,1,0,1,1,,False,85.75092315673828,0.9999939799308776,1315207.0,results/adversarial_images/adv_pgd_src1_tgt0_idx216.png,"[3.036427642655326e-07, 0.9999617338180542, 1.1527886272233445e-06, 2.942334504041355e-06, 1.7582581790520635e-07, 4.87843863083981e-06, 1.3606975244329078e-06, 4.863436515734065e-07, 1.0694229786167853e-06, 1.5225130027829437e-06, 3.355378908054263e-07, 3.2984087283693952e-06, 5.722347964365326e-07, 2.5756180548341945e-06, 2.0600725747499382e-07, 5.218021669861628e-06, 2.0168383798591094e-06, 7.291746442206204e-07, 2.4958530957519542e-06, 6.83194639350404e-06]","[3.0739972771698376e-06, 0.9997547268867493, 5.888033228984568e-06, 3.02192238450516e-05, 8.595079066253675e-07, 2.3688236979069188e-05, 6.399237463483587e-06, 3.3628957680775784e-06, 6.625210062338738e-06, 1.4248478692024946e-05, 1.986359848160646e-06, 1.3495940038410481e-05, 2.77924209513003e-06, 2.769665115920361e-05, 1.7437359929317608e-06, 3.262293103034608e-05, 1.9076336684520356e-05, 5.504778528120369e-06, 1.0234431101707742e-05, 3.584394289646298e-05]",216
swin_imagenet20_adv,pgd,1,17,1,1,,False,85.76795959472656,0.9999943971633912,2.143041610717773,results/adversarial_images/adv_pgd_src1_tgt17_idx217.png,"[7.447772532032104e-07, 0.999945878982544, 3.3306230307061924e-06, 1.326043843619118e-06, 2.84772312397763e-07, 6.528877747769002e-06, 1.1383507398932124e-06, 9.007140420180804e-07, 1.1357038829373778e-06, 9.786496093511232e-07, 8.26354892069503e-07, 2.8882034257549094e-06, 1.642608481233765e-06, 3.078023382840911e-06, 1.4595909192394174e-07, 9.853536539594643e-06, 5.153161055204691e-06, 9.377759511153272e-07, 8.427999091509264e-06, 4.696697942563333e-06]","[3.867690338665852e-06, 0.9997410178184509, 1.5735775377834216e-05, 4.7496969273197465e-06, 1.0705573458835715e-06, 1.805072315619327e-05, 5.733858415624127e-06, 3.760205345315626e-06, 4.994134542357642e-06, 4.55840472568525e-06, 3.0278511076176073e-06, 1.0302615010004956e-05, 6.39835661786492e-06, 1.4246109458326828e-05, 5.437617005554785e-07, 6.719666998833418e-05, 3.174960147589445e-05, 6.756748007319402e-06, 2.8560216378537007e-05, 2.7632848286884837e-05]",217
swin_imagenet20_adv,pgd,1,16,1,1,,False,85.74299621582031,0.999994695186615,1316407.0,results/adversarial_images/adv_pgd_src1_tgt16_idx218.png,"[1.790422061276331e-06, 0.9992313385009766, 3.383505099918693e-05, 6.661683983111288e-06, 1.8445344949213904e-06, 8.688146772328764e-05, 0.00015733868349343538, 2.4773721634119283e-06, 1.203624105983181e-05, 6.897299044794636e-06, 1.1215555787202902e-05, 6.012071480654413e-06, 5.869374945177697e-06, 9.972448424377944e-06, 1.1776908195315627e-06, 0.00011548484326340258, 6.280188245000318e-06, 1.4082006600801833e-05, 0.0002448748564347625, 4.3981919588986784e-05]","[1.258202701137634e-05, 0.9726491570472717, 0.000374199211364612, 6.994026625761762e-05, 2.284064976265654e-05, 0.0006395826349034905, 0.0215772595256567, 2.388243592577055e-05, 0.00014984843437559903, 8.073539356701076e-05, 0.00010142018436454237, 4.451421773410402e-05, 4.641795749193989e-05, 8.167258783942088e-05, 1.229423469339963e-05, 0.001094787148758769, 9.059958392754197e-05, 0.00031014843261800706, 0.00219338433817029, 0.00042481438140384853]",218
swin_imagenet20_adv,pgd,1,3,1,1,,False,85.7193374633789,0.9999943971633912,1319998.125,results/adversarial_images/adv_pgd_src1_tgt3_idx219.png,"[5.76541125951735e-08, 0.9999922513961792, 2.6297342969883175e-07, 1.641667353169396e-07, 9.763024877429416e-08, 2.4935570763773285e-06, 3.944067259453732e-07, 1.1385647979977875e-07, 1.828344409204874e-07, 1.300118128710892e-07, 1.3957971134459513e-07, 7.232586654026818e-07, 1.4104588785812666e-07, 4.0144041690837184e-07, 2.6480236670067825e-08, 7.549214160462725e-07, 2.006378281294019e-07, 1.0477852896428885e-07, 8.710813403922657e-07, 5.21016261245677e-07]","[1.5909249384549184e-07, 0.9999817609786987, 6.928480047463381e-07, 5.168251391296508e-07, 2.471549578331178e-07, 5.65978962185909e-06, 9.583430937709636e-07, 2.9008714363953914e-07, 5.365737933971104e-07, 3.6862664387626864e-07, 3.5578369761424256e-07, 1.4320318086902262e-06, 3.479910617443238e-07, 1.0931374845313258e-06, 7.125574086330744e-08, 1.8314690350962337e-06, 4.695400264154159e-07, 2.6857679813474533e-07, 1.8497931932870415e-06, 1.1032839211111423e-06]",219
swin_imagenet20_adv,pgd,1,5,1,1,,False,86.12450408935547,0.9999942779541016,727654.5,results/adversarial_images/adv_pgd_src1_tgt5_idx220.png,"[1.4878145293550915e-07, 0.9999796152114868, 5.924975994275883e-07, 3.8276525060609856e-07, 2.4194076786443475e-07, 4.713954240287421e-06, 1.0190955208599917e-06, 2.7977301897408324e-07, 4.7511952061540796e-07, 6.320971124296193e-07, 2.3388754755160335e-07, 2.991175279021263e-06, 3.9305712107307045e-07, 7.094934062479297e-07, 8.731151268648318e-08, 1.5502880614803871e-06, 9.301989507548569e-07, 2.078321585941012e-07, 2.771603021756164e-06, 2.032307293120539e-06]","[3.909248960098921e-07, 0.9999493360519409, 1.6272607581413467e-06, 8.417966910201358e-07, 5.740598112424777e-07, 1.3635638424602803e-05, 2.6607569907355355e-06, 6.666741114713659e-07, 1.2268702676010435e-06, 1.5842912262087339e-06, 6.324910373223247e-07, 5.8829377849178854e-06, 1.006739012154867e-06, 1.8913567600975512e-06, 2.2741075156318402e-07, 3.950317932321923e-06, 2.2827043721918017e-06, 5.640210929414025e-07, 5.83943347010063e-06, 5.245618467597524e-06]",220
