model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
mobilenet_imagenet20_adv,fgsm,0,13,0,0,,False,84.63594055175781,0.9999883770942688,866226.9375,results/adversarial_images/adv_fgsm_src0_tgt13_idx68.png,"[1.0, 5.181689495883934e-13, 7.105125407295965e-13, 2.5649402046745706e-10, 1.9414636998754675e-12, 1.963794795181717e-12, 2.5675956586562743e-12, 2.2138449927433523e-12, 3.381458524645553e-12, 5.6740702414348476e-11, 6.119831204298709e-12, 5.3315359072048096e-11, 3.8026901072463204e-11, 1.693786777501316e-10, 9.85710298107012e-12, 1.7178883315871474e-11, 2.962650957893942e-11, 1.187083417675261e-11, 1.2274496740197205e-12, 6.971758240159609e-12]","[1.0, 7.895653748868359e-12, 9.401786640883536e-12, 6.5645031632755035e-09, 4.394167668619886e-11, 3.3690997908175646e-11, 3.322672692540607e-11, 4.651747737005607e-11, 4.1182734306088875e-11, 7.848634520080111e-10, 9.694724190101311e-11, 5.386787127470427e-10, 1.6105582423264764e-09, 3.105225632182851e-09, 1.7425473564092187e-10, 2.2212319483738696e-10, 3.388680169802427e-10, 1.816166661505747e-10, 1.350612590517164e-11, 1.451383457862221e-10]",68
mobilenet_imagenet20_adv,fgsm,0,18,0,0,,False,84.38835906982422,0.9999887943267822,1538588.25,results/adversarial_images/adv_fgsm_src0_tgt18_idx69.png,"[1.0, 3.4895992210215096e-14, 6.574244102531884e-15, 1.1185572433569657e-11, 7.475161982462009e-14, 2.4684356121629225e-13, 8.922266679818602e-13, 1.0717344980232246e-12, 7.806956470179927e-12, 4.476365025180007e-12, 3.9256946760164724e-13, 1.78674631513831e-12, 1.5860029218758842e-13, 5.212426046341534e-10, 4.115687825267944e-12, 1.8730943445594006e-12, 3.4851909227508193e-13, 2.409718475107625e-13, 1.7290105436794379e-13, 9.299872070350768e-13]","[1.0, 1.6101317328043319e-12, 1.333649309693749e-13, 1.9084918367884285e-10, 2.2257252464685795e-12, 5.569661919169189e-12, 2.0459816132967212e-11, 3.367127410225379e-11, 1.8960107095455925e-10, 7.325977324779132e-11, 7.890745348793082e-12, 3.4363550199811854e-11, 3.539948065581222e-12, 1.2723934794678371e-08, 1.1390649534703812e-10, 4.8458435181197856e-11, 5.705028029850956e-12, 5.4306364093148485e-12, 5.751703800738195e-12, 1.836820626155422e-11]",69
mobilenet_imagenet20_adv,fgsm,0,17,0,0,,False,84.45091247558594,0.99998939037323,1527547.125,results/adversarial_images/adv_fgsm_src0_tgt17_idx70.png,"[1.0, 5.699042809918846e-17, 2.3284222690332696e-17, 7.088192337766086e-13, 5.159514003918227e-15, 1.53850088220706e-16, 7.0849816763201776e-15, 1.2748395104103955e-16, 6.450109306529398e-16, 2.8095767764168764e-14, 7.180923404189778e-15, 2.7458059528070577e-15, 6.5619168085340185e-15, 4.18523553216265e-14, 7.038080403239523e-16, 1.9192897528978563e-14, 5.4234465903706466e-14, 5.631771717945705e-15, 8.181619351262559e-16, 2.7944667250773964e-15]","[1.0, 4.718679094651516e-15, 2.394550918701356e-15, 1.2341455114806e-11, 6.057904828812855e-13, 1.2328872020246195e-14, 3.5861586053162475e-13, 1.3321513319265298e-14, 3.9333526670112806e-14, 9.740587243040055e-13, 5.228908668900023e-13, 1.1306969629251012e-13, 3.699275586376005e-13, 2.0283401694354275e-12, 4.9805381444490565e-14, 9.180101340558466e-13, 2.6326085408867606e-12, 7.869233693488797e-13, 7.15855394167915e-14, 3.085276446216506e-13]",70
mobilenet_imagenet20_adv,fgsm,0,4,0,0,,False,84.39373016357422,0.9999895095825195,889383.1875,results/adversarial_images/adv_fgsm_src0_tgt4_idx71.png,"[0.9999998807907104, 9.755452695658917e-11, 2.274344740316181e-10, 7.545629010508037e-09, 3.2612388345398813e-09, 1.2648240232948638e-09, 3.688991820349763e-11, 3.777291368578517e-09, 9.009420987027283e-11, 2.17402829072455e-09, 1.990948295116368e-09, 6.270786667705863e-10, 2.041291402576917e-08, 1.4491892841306253e-07, 3.8449779471427803e-10, 2.4202346793344987e-09, 2.9717994731726094e-09, 7.734235474288198e-10, 4.858568061760771e-11, 1.521881842769801e-09]","[0.9999849796295166, 1.1067365690564657e-08, 2.8838325505375906e-08, 3.541139790286252e-07, 4.0468034967489075e-06, 1.80734403443239e-07, 2.4312656332625693e-09, 7.734000178061251e-07, 9.290141989026779e-09, 1.7526988926874765e-07, 1.7557502474119246e-07, 2.749432326254464e-08, 5.81141023303644e-07, 7.63681782700587e-06, 2.0175948023393175e-08, 2.1299069885571953e-07, 4.344740318629192e-07, 1.0714533971167839e-07, 9.775899201258653e-09, 1.8771498844216694e-07]",71
mobilenet_imagenet20_adv,fgsm,0,15,0,0,,False,84.43904113769531,0.9999904036521912,1529637.75,results/adversarial_images/adv_fgsm_src0_tgt15_idx72.png,"[1.0, 3.1589551137367296e-16, 1.051719517749486e-15, 2.6860355606395103e-10, 6.421829417519419e-15, 3.971056475185822e-15, 4.493889255944433e-14, 3.4818832485038794e-16, 6.565221931094205e-15, 1.6960964967574488e-12, 7.279833474319736e-14, 4.392625620067234e-15, 3.113496941276224e-14, 9.682684341816294e-13, 5.64088791004053e-15, 2.671342422440326e-13, 8.326624979793085e-13, 7.716947876068928e-15, 6.945984416708694e-15, 1.6452415601761472e-14]","[1.0, 1.5729403185765073e-13, 8.603272174528831e-13, 8.100948356570825e-09, 9.657843969002045e-12, 2.5932227285668796e-12, 1.562521119435889e-11, 3.894052506663026e-13, 2.7420628701674277e-12, 3.255239966470924e-10, 3.771988971168483e-11, 1.3988160673175654e-12, 6.470061986174613e-11, 8.963900732794627e-10, 6.1042447138670575e-12, 1.6581076789368154e-10, 4.451567170438153e-10, 4.832438702667696e-12, 1.844495216285491e-11, 9.925266337973415e-12]",72
mobilenet_imagenet20_adv,fgsm,0,1,0,0,,False,84.48687744140625,0.9999902248382568,1240978.375,results/adversarial_images/adv_fgsm_src0_tgt1_idx73.png,"[1.0, 2.1593915891515714e-12, 3.751882051566957e-12, 2.5871391140519506e-10, 1.3898862095962361e-11, 3.0046489601920356e-11, 4.168440245755356e-11, 1.4591512676950802e-12, 1.4532803779832015e-11, 6.529061735705e-10, 1.8001333756956228e-10, 1.1938203030303907e-11, 2.356835837602489e-09, 4.335180270320649e-10, 2.7838431213011994e-11, 4.4644468677468296e-11, 5.3555583579001365e-11, 1.8871137985598807e-10, 3.762052475098088e-11, 4.276017734339277e-11]","[0.9999997615814209, 1.781840230918874e-10, 2.2493787388278008e-10, 1.1135711019960581e-08, 1.0126709470981154e-09, 2.0172274961538506e-09, 1.865100296427613e-09, 1.5693583932385735e-10, 9.219242036451192e-10, 3.654784919149279e-08, 2.1159252128200023e-08, 4.669750697239294e-10, 9.475036222283961e-08, 1.2116692538199914e-08, 1.5395745789348325e-09, 1.7023311649211337e-09, 1.353439915696697e-09, 1.3089728412296608e-08, 2.6870663472067235e-09, 2.1448018916458977e-09]",73
mobilenet_imagenet20_adv,fgsm,0,10,13,13,,False,84.42764282226562,0.99998939037323,1531645.5,results/adversarial_images/adv_fgsm_src0_tgt10_idx74.png,"[0.08694949746131897, 7.572752735995891e-08, 4.064450465079972e-08, 3.496403951430693e-05, 8.480059477733448e-05, 4.75550514522638e-08, 2.690950573480677e-08, 2.232545284641674e-06, 1.1014630985073381e-08, 3.3894221473929065e-07, 2.7033690841449243e-08, 2.8023628146911506e-06, 5.02918950928688e-08, 0.9129239320755005, 1.9284480856640585e-07, 1.3305333368407446e-07, 1.484611544810832e-07, 2.8317194278315583e-07, 1.507036273551421e-07, 3.932720744614926e-07]","[0.298323392868042, 1.1359392146914615e-06, 6.191415309331205e-07, 0.0006095462013036013, 0.007744235917925835, 6.30486567843036e-07, 3.126348246951238e-07, 2.6135821826756e-05, 1.3040353508131375e-07, 3.980513611168135e-06, 5.642822884510679e-07, 2.5875957362586632e-05, 4.787860348187678e-07, 0.6932424306869507, 2.2694973722536815e-06, 1.7180162785734865e-06, 1.1450636066001607e-06, 3.9027599996188655e-06, 1.6800313460407779e-06, 9.770957149157766e-06]",74
mobilenet_imagenet20_adv,fgsm,0,1,0,0,,False,84.43548583984375,0.9999896883964539,1530262.875,results/adversarial_images/adv_fgsm_src0_tgt1_idx75.png,"[1.0, 9.082746707522737e-12, 5.186923373451391e-12, 2.432896661908046e-10, 6.04783237379003e-11, 3.487333685714411e-12, 1.3520532783639627e-11, 2.1292745344680952e-11, 3.905397706616132e-12, 9.719421795173488e-11, 6.581907761871175e-12, 1.2066221632967e-10, 4.929010324894456e-12, 3.0777730586351026e-08, 9.322644219100784e-12, 5.67651654848067e-11, 2.346075278492066e-10, 2.9293893977211383e-09, 6.3387628479461e-11, 2.5822977089973165e-10]","[0.9999994039535522, 5.694680837997623e-10, 7.377533306485162e-11, 3.5123903785461152e-09, 1.6525409929357693e-09, 4.2357287816097156e-11, 2.0316320847868496e-10, 5.55007761970927e-10, 6.390668549904888e-11, 1.0343488288100389e-09, 1.0182286958038134e-10, 1.6374900324578334e-09, 6.65606389449458e-11, 4.972736178388004e-07, 1.1967679625080052e-10, 1.3233257822875544e-09, 3.431287476374223e-09, 1.0507005754334386e-07, 1.1806958744031704e-09, 6.259924134610628e-09]",75
mobilenet_imagenet20_adv,fgsm,0,1,0,0,,False,84.42448425292969,0.9999904036521912,884600.875,results/adversarial_images/adv_fgsm_src0_tgt1_idx76.png,"[1.0, 3.388345647895724e-13, 8.419154587900601e-13, 4.874864956150304e-09, 8.96163525332394e-12, 5.487089081712693e-12, 4.0535803880192844e-12, 4.8815423545848363e-14, 7.044755837709582e-12, 3.61585594799152e-10, 3.8554394052314755e-12, 3.79368368316757e-12, 5.6933203811115884e-12, 1.8004792101677936e-11, 5.015132198415984e-10, 4.251052287962409e-11, 3.7302348709911115e-11, 4.644938947362398e-11, 1.0550423382160723e-12, 2.5603089526954337e-12]","[0.9999998807907104, 1.1944510484862558e-11, 1.688376695396787e-11, 7.475767915821052e-08, 2.1448377796051687e-10, 1.1255731763304411e-10, 8.789427519140247e-11, 1.1263021765239856e-12, 1.282378925271388e-10, 6.5337237842300055e-09, 5.663321894777695e-11, 5.784435430644663e-11, 8.439163257101256e-11, 3.130730674705262e-10, 2.3089294032274665e-08, 5.928778024077985e-10, 6.240361005716011e-10, 1.0451775001030228e-09, 2.4947448620804558e-11, 5.2045156379021407e-11]",76
mobilenet_imagenet20_adv,fgsm,0,6,0,0,,False,84.92353820800781,0.9999882578849792,828799.625,results/adversarial_images/adv_fgsm_src0_tgt6_idx77.png,"[0.9999922513961792, 3.283636557105396e-11, 9.083109264729217e-12, 7.738737622275949e-06, 1.3940976151260998e-10, 6.173752481464234e-11, 1.9038562393269842e-10, 5.894988924087796e-12, 3.150588401279464e-10, 2.3340875898725244e-09, 1.2989957720588308e-10, 3.974354456648399e-10, 1.738749144664098e-10, 9.032584680213063e-10, 2.484536743008192e-10, 8.728387457246356e-10, 6.899536497684267e-10, 2.619628125533069e-10, 2.9640977172729066e-11, 1.410070671337138e-10]","[0.9994586110115051, 6.829999343871407e-10, 1.9170767751042206e-10, 0.0005413594772107899, 2.29731433876168e-09, 1.048698239358714e-09, 3.1477438433569205e-09, 1.2190400078271324e-10, 6.4896101825695496e-09, 3.404888104796555e-08, 2.297340762069666e-09, 5.0977186916156825e-09, 1.810457561646217e-09, 1.1465251859021919e-08, 5.420483173423918e-09, 1.1863361848440945e-08, 1.1431886548507464e-08, 3.680155735708013e-09, 4.429183408927173e-10, 2.2223607398785816e-09]",77
mobilenet_imagenet20_adv,fgsm,0,4,0,0,,False,84.49645233154297,0.9999883770942688,1519559.25,results/adversarial_images/adv_fgsm_src0_tgt4_idx78.png,"[1.0, 8.971609499958729e-15, 1.468946356697129e-13, 2.386255637532031e-09, 1.6339654510064833e-13, 7.289503880071949e-14, 6.920574681899827e-13, 2.059682583993236e-14, 3.8475039126906196e-13, 3.3837439794570656e-11, 9.513985736384067e-13, 9.404901987405956e-13, 8.706407041711786e-14, 6.102708182548211e-12, 3.433593470311691e-13, 2.59682761405422e-11, 1.4189978185530361e-11, 1.9653114584957526e-13, 1.6553968753500042e-13, 1.9691198541518795e-13]","[0.9999998807907104, 7.607189075713172e-13, 1.0811588603554245e-11, 8.709323395805768e-08, 1.906253280226089e-11, 6.779825832692321e-12, 3.6470083897288674e-11, 2.3995332630588617e-12, 2.2161947624277367e-11, 9.081351781681235e-10, 6.6218780458982e-11, 5.055282928378979e-11, 6.407902420485501e-12, 4.48417109000232e-10, 2.333853596492297e-11, 1.1718254144810203e-09, 9.33972010841444e-10, 1.2590292523817492e-11, 1.3696747729052827e-11, 1.436866858134378e-11]",78
mobilenet_imagenet20_adv,fgsm,0,7,0,0,,False,84.39289093017578,0.9999898076057434,1255110.75,results/adversarial_images/adv_fgsm_src0_tgt7_idx79.png,"[0.9900192022323608, 6.757242765331739e-09, 6.7931034131163415e-09, 1.3227587260189466e-05, 0.0018779854290187359, 9.076610574254573e-09, 4.575163359277212e-09, 5.845428404427366e-06, 5.032794625492443e-09, 4.225221061915363e-07, 5.170388206465759e-08, 6.840381416850505e-08, 6.900842564050436e-09, 0.008078359067440033, 3.554094618607451e-08, 3.0452881105702545e-08, 5.0116273797584654e-08, 1.1280156968496158e-06, 1.2370482416201867e-08, 3.4743343348964117e-06]","[0.9071639776229858, 1.134913887312905e-07, 1.1394948984388975e-07, 0.00014197896234691143, 0.05083264783024788, 1.6065239094587014e-07, 8.402789575256975e-08, 0.0012138064485043287, 9.515217413991195e-08, 3.1737954486743547e-06, 7.179001499935111e-07, 6.632725444433163e-07, 8.235190307459561e-08, 0.04054524004459381, 9.594324410500121e-07, 3.9505169979747734e-07, 6.125814593360701e-07, 1.7206928532687016e-05, 2.1320850862593943e-07, 7.775012636557221e-05]",79
mobilenet_imagenet20_adv,fgsm,0,5,0,0,,False,84.39268493652344,0.9999902248382568,888270.5,results/adversarial_images/adv_fgsm_src0_tgt5_idx80.png,"[1.0, 1.0963124275255258e-17, 9.473581268742231e-18, 2.5539124173757852e-14, 6.038894927669933e-16, 9.964999179056511e-17, 3.2196995521534798e-16, 3.082694024343016e-17, 1.0125517216517122e-16, 1.995363772418191e-15, 2.74729376617891e-15, 4.644794104728418e-16, 9.341995831969353e-15, 3.1049215797182214e-14, 1.3044343121918688e-16, 9.456733220938526e-15, 4.829492603492533e-15, 9.630342152598952e-16, 8.410502476687248e-17, 2.5468756064631753e-16]","[1.0, 9.670035768221535e-14, 1.0072714553719872e-13, 3.496433351179995e-11, 2.2688372014467717e-11, 8.187235611689658e-13, 1.014558445935898e-12, 1.823335536374482e-12, 4.99235255999736e-13, 3.979387565994363e-12, 1.2729814598266831e-11, 1.6753263273189267e-12, 1.0133991562577549e-10, 2.048239494678583e-10, 9.307662062960076e-13, 3.141208820833796e-11, 1.0065772000633633e-11, 6.901623370025867e-12, 6.89308148320994e-13, 1.3398253860541498e-12]",80
mobilenet_imagenet20_adv,fgsm,0,14,0,0,,False,84.45048522949219,0.9999896287918091,881147.875,results/adversarial_images/adv_fgsm_src0_tgt14_idx81.png,"[0.5231699347496033, 9.744131239131093e-05, 2.419622660454479e-06, 0.42925918102264404, 4.905662081000628e-06, 6.804066288168542e-06, 2.267763647978427e-06, 3.5045750337303616e-06, 3.3922412967513083e-06, 0.0005320112686604261, 2.9299069865373895e-05, 2.6915457056020387e-05, 5.710879122489132e-05, 0.04664265736937523, 1.4301823284768034e-05, 1.064528441929724e-05, 4.880587584921159e-05, 3.199510319973342e-05, 4.932323918183101e-07, 5.5950502428459004e-05]","[0.41562360525131226, 0.0009936854476109147, 5.1617567805806175e-05, 0.3691755533218384, 3.551888949004933e-05, 0.00011100620758952573, 3.1427112844539806e-05, 4.638800965039991e-05, 5.3065308748045936e-05, 0.024472838267683983, 0.0006504444754682481, 0.00024027771723922342, 0.003762707347050309, 0.18033269047737122, 0.0003132374840788543, 0.0003416769905015826, 0.0012612364953383803, 0.0012666280381381512, 1.5234539205266628e-05, 0.001221086480654776]",81
mobilenet_imagenet20_adv,fgsm,0,12,0,0,,False,84.51515197753906,0.9999898076057434,1516291.0,results/adversarial_images/adv_fgsm_src0_tgt12_idx82.png,"[1.0, 2.9437123311853997e-12, 7.837912176927864e-13, 7.494864173729354e-10, 1.0587137069806296e-11, 2.1537728198128825e-12, 1.0877593964453425e-11, 2.2553658159812917e-12, 2.5285940875863222e-12, 1.1317559389656395e-10, 7.682622767124503e-12, 6.830750548525444e-11, 4.3656720599694054e-11, 7.104323240803012e-10, 5.918423303524767e-12, 2.5145373630519607e-11, 6.676195707377985e-11, 1.0831466799865463e-11, 4.22876230560254e-12, 1.6197121768812828e-11]","[1.0, 6.67073479787561e-11, 2.051526656887681e-11, 3.647172563958634e-09, 3.0887611912611135e-10, 6.97714941377825e-11, 2.222617923042236e-10, 7.076325636568015e-11, 4.668716455102917e-11, 1.6190249141345703e-09, 1.4036360962421668e-10, 1.0809043660131579e-09, 1.602866062100361e-09, 3.178065455244905e-08, 1.3112382013513724e-10, 4.4089371042943526e-10, 1.1321624748816816e-09, 2.1118110038464977e-10, 9.624968183574723e-11, 2.9526112110822567e-10]",82
mobilenet_imagenet20_adv,fgsm,0,14,0,0,,False,84.44535064697266,0.9999899864196777,1528526.0,results/adversarial_images/adv_fgsm_src0_tgt14_idx83.png,"[1.0, 6.173958371456789e-13, 3.97755694483623e-13, 7.157186648898417e-11, 7.206853169794414e-12, 6.111371174746805e-13, 2.937990779480759e-12, 1.4452289365252113e-10, 2.870905553217784e-13, 2.1193840085698135e-11, 1.2788457359053096e-12, 5.897947928656944e-12, 1.7665129341953856e-12, 1.4228226929979826e-10, 1.3210926493381625e-12, 6.039518277850542e-12, 4.6896427713383204e-12, 1.1002351807398725e-11, 2.4305367831226055e-13, 1.487624606832938e-11]","[0.9999982118606567, 3.579501695050169e-10, 1.6353117471279432e-10, 1.1762107732238292e-08, 8.659727157578345e-09, 2.289090028639862e-10, 6.176830713577885e-10, 1.7050151654984802e-06, 9.275506057671024e-11, 3.332228493135858e-09, 2.925591435776198e-10, 9.573507542270931e-10, 3.466302800347876e-10, 4.727245794811097e-08, 4.695233091212003e-10, 1.075756483892576e-09, 6.889162573742169e-10, 4.371576434181179e-09, 1.1549346201622512e-10, 7.07892544582478e-09]",83
mobilenet_imagenet20_adv,fgsm,0,10,0,0,,False,84.39898681640625,0.9999896883964539,1536706.625,results/adversarial_images/adv_fgsm_src0_tgt10_idx84.png,"[1.0, 9.631225504624918e-12, 2.4852418734067072e-11, 4.245038809358448e-08, 8.41640229731766e-11, 9.591992998492227e-12, 8.604507731324595e-12, 8.831002595854898e-11, 1.3420349900816753e-12, 1.625239942626422e-10, 1.107243376846645e-11, 1.6984897863170367e-11, 3.566630497886525e-12, 3.787088420637019e-09, 3.495266576170053e-11, 1.0699668234748216e-10, 1.391078474632934e-09, 4.6457473978911423e-10, 2.385808217653107e-10, 3.9729150524969725e-10]","[0.9999985694885254, 2.44662068382695e-10, 6.233155658286194e-10, 1.2936153552800533e-06, 2.693867795500182e-09, 2.7929672463677946e-10, 1.6712724260070644e-10, 4.111623930214137e-09, 2.8247083491694802e-11, 3.859832453656509e-09, 4.2581493886473254e-10, 3.8524977652443226e-10, 6.814122877063511e-11, 6.538792973742602e-08, 6.529612961436726e-10, 2.347366523380856e-09, 2.7902650856503897e-08, 1.273122318679043e-08, 3.6035630035513577e-09, 9.544799617344779e-09]",84
mobilenet_imagenet20_adv,fgsm,0,1,0,0,,False,84.38545227050781,0.9999878406524658,1539103.5,results/adversarial_images/adv_fgsm_src0_tgt1_idx85.png,"[0.9999997615814209, 1.7491928044899296e-11, 5.274657446929787e-12, 2.7466808205645066e-07, 2.752550409823584e-10, 1.3168565196619575e-11, 6.773297634571351e-12, 1.3553501203300566e-11, 3.374917532938948e-12, 9.212123841528808e-10, 1.833246575377867e-11, 7.043736427458924e-11, 2.193581774556641e-11, 8.930757244840493e-10, 2.811204741215434e-11, 6.414826309031341e-11, 4.73137029555204e-10, 1.526634374471314e-10, 1.483563792648024e-11, 2.8143984365236463e-10]","[0.9998559951782227, 2.803035137333154e-09, 4.474768888762526e-10, 0.00014385188114829361, 2.6062767943813014e-08, 1.697955553936481e-09, 6.350147629952119e-10, 1.4942221904234998e-09, 3.5824754274216275e-10, 9.772293907417406e-08, 2.028357037886508e-09, 4.9245403310749225e-09, 2.047824576578705e-09, 3.45007649116269e-08, 2.185893244188719e-09, 4.139126374980151e-09, 2.273981003497738e-08, 1.3118312658377818e-08, 9.417131519029454e-10, 1.939045546350826e-08]",85
mobilenet_imagenet20_adv,fgsm,0,5,0,0,,False,84.65022277832031,0.9999914765357971,1492894.625,results/adversarial_images/adv_fgsm_src0_tgt5_idx86.png,"[1.0, 5.420848492310171e-11, 5.936107855264439e-11, 6.73976430221046e-09, 3.562969363990476e-10, 2.3960449943571938e-11, 1.0103014952411726e-10, 4.112904114506044e-11, 4.048506321852052e-11, 2.0741294903814378e-08, 1.7855115996834314e-10, 1.230634205651171e-10, 2.6404661790380146e-10, 3.7185601264866364e-09, 1.0155415397505863e-09, 8.89633611222962e-09, 3.219918498498231e-10, 1.5565675415274427e-09, 1.3986820590616844e-09, 2.0815582590927306e-10]","[0.9999898672103882, 7.073022612047453e-09, 8.554555286366394e-09, 2.3223275036343694e-07, 3.05309164616574e-08, 2.2807393751378413e-09, 6.945988673123793e-09, 4.247576956828425e-09, 3.0126097172455957e-09, 6.539977221109439e-06, 1.9337390355644857e-08, 5.542792003154773e-09, 3.9281740527030706e-08, 5.108183245283726e-07, 1.473592874390306e-07, 2.0530731035250938e-06, 2.9531868506182946e-08, 1.4553350524693087e-07, 3.4784255831254995e-07, 1.6984719408696947e-08]",86
mobilenet_imagenet20_adv,fgsm,0,2,0,0,,False,84.42500305175781,0.9999892115592957,885238.1875,results/adversarial_images/adv_fgsm_src0_tgt2_idx87.png,"[1.0, 8.550754234445263e-14, 1.293492900679774e-13, 2.417308853086553e-10, 2.6866719569570985e-13, 5.189928890293738e-13, 3.9796968888741735e-13, 2.63300276357294e-14, 2.3603444502737214e-13, 1.02389997522212e-11, 1.9303569159800915e-12, 5.440163510644913e-12, 2.0231741629239686e-12, 9.308363801974195e-11, 6.297206137616251e-13, 1.5192442789913052e-11, 7.602614371382543e-11, 3.2341010837259876e-13, 2.644752906261205e-12, 3.1457863115640083e-13]","[0.9999998807907104, 2.5469985495685243e-11, 2.9235922710535434e-11, 1.8771679322071577e-08, 8.494668163328001e-11, 1.3438036794433117e-10, 7.516577638089217e-11, 1.1211800585164688e-11, 5.0041693011593225e-11, 1.2548949657187336e-09, 3.8247829903248487e-10, 1.0002738637382436e-09, 1.1038578939803756e-09, 3.70337929211928e-08, 2.3173142571497607e-10, 2.739625415415503e-09, 1.6817999437535036e-08, 5.918605883170613e-11, 9.243788512414142e-10, 6.309270467186323e-11]",87
mobilenet_imagenet20_adv,fgsm,0,17,0,0,,False,84.38282012939453,0.9999875426292419,1539570.625,results/adversarial_images/adv_fgsm_src0_tgt17_idx88.png,"[0.9999854564666748, 6.534224272769507e-10, 5.220867627109271e-10, 6.161062060527911e-08, 2.086225237007966e-07, 3.074898557997585e-09, 3.191660935542018e-09, 1.7548780206766423e-08, 2.5867672448498524e-09, 1.0838766328902238e-08, 9.516861076974692e-09, 1.670538196663074e-08, 1.2738411436785668e-09, 1.4172072042129003e-05, 3.4442089180686253e-09, 1.697020124424853e-08, 4.386897956010216e-09, 9.466496031507177e-09, 3.990173524925922e-09, 7.910534449706574e-09]","[0.9902666211128235, 9.856576355105062e-08, 1.733361045808124e-07, 5.793902346340474e-06, 0.00642869109287858, 8.059213314481894e-07, 2.938053853540623e-07, 4.425002771313302e-06, 4.7443998596463643e-07, 1.4555280358763412e-06, 1.4863916248941678e-06, 1.9541453184501734e-06, 1.3837598089594394e-07, 0.0032801725901663303, 5.34504692950577e-07, 2.145623739124858e-06, 2.582626166258706e-07, 2.383099854341708e-06, 7.771660079924914e-07, 1.3422783240457647e-06]",88
mobilenet_imagenet20_adv,fgsm,0,1,0,0,,False,84.58663177490234,0.9999898076057434,1503864.125,results/adversarial_images/adv_fgsm_src0_tgt1_idx89.png,"[1.0, 3.3199914171999634e-12, 1.232371192941284e-12, 2.795456310877853e-09, 1.8811221677572654e-11, 2.2462771660097802e-12, 8.309320245758478e-12, 1.4668584272584106e-12, 3.276721775857805e-12, 2.518594499623106e-10, 1.2083396783157951e-11, 1.4406932591359833e-10, 4.820416635298308e-12, 4.2138795230961534e-10, 2.9045836916208323e-11, 3.813025242771495e-11, 1.6191846474722382e-10, 1.0491176677396297e-10, 1.9840509443702636e-11, 2.29575230353829e-11]","[0.9999997615814209, 2.408747368232156e-10, 9.343385787285996e-11, 1.4066465325868194e-07, 1.7209560443376404e-09, 1.0516538334615078e-10, 3.271647119884591e-10, 1.2293037421340358e-10, 1.5365521355281686e-10, 1.5562831023885337e-08, 7.320224981732792e-10, 3.431838369039042e-09, 1.5210654957797942e-10, 2.7746178687948486e-08, 1.2960783557502964e-09, 1.5813963472055548e-09, 6.711860844887951e-09, 6.264106566788996e-09, 1.3247682950634498e-09, 1.4555034955066048e-09]",89
mobilenet_imagenet20_adv,fgsm,0,2,0,0,,False,84.42150115966797,0.9999892115592957,1532728.375,results/adversarial_images/adv_fgsm_src0_tgt2_idx90.png,"[1.0, 1.833105471886129e-13, 1.8792985830712317e-13, 2.2936600535539142e-11, 2.158592748990884e-12, 8.59284214962952e-13, 2.3887792785504125e-12, 5.231123151837325e-13, 6.240030736050228e-13, 3.8028788451605067e-11, 3.142723277796411e-12, 6.535683886449428e-12, 7.14321342961538e-13, 7.049477668275017e-11, 1.5260793388531535e-13, 1.8032020321356867e-10, 1.1230679580753744e-11, 4.761622519888764e-12, 2.778579449858043e-12, 6.560685154866075e-13]","[1.0, 1.0186677890100526e-11, 1.8644337809736733e-11, 5.615974352224384e-10, 1.6123614943186482e-10, 3.371593976231324e-11, 7.679198943399967e-11, 7.43629394173162e-11, 2.7619262779610132e-11, 1.3178682589654045e-09, 1.729399123906461e-10, 1.7066449642388903e-10, 2.8392696180268295e-11, 2.7831030813274538e-09, 7.690408206084687e-12, 2.5768686739979785e-08, 3.8612868458187677e-10, 2.199624926646493e-10, 2.1119800353019968e-10, 3.0520176663717535e-11]",90
mobilenet_imagenet20_adv,fgsm,0,1,0,0,,False,84.44805908203125,0.9999896287918091,1528050.125,results/adversarial_images/adv_fgsm_src0_tgt1_idx91.png,"[0.9999998807907104, 3.5536400211366725e-12, 1.6835416795455554e-13, 7.836558485463385e-11, 1.0615762826085562e-12, 6.264539668260349e-12, 2.4702415460375882e-11, 4.1032363617965473e-10, 6.759003079448433e-11, 6.57261398084863e-11, 4.384821498948366e-12, 3.5978088563926036e-11, 9.073413027860244e-12, 1.3184778424601973e-07, 6.536537422441313e-10, 6.217060893876081e-11, 1.6311705458571524e-11, 1.0289645871464081e-11, 6.7544368535787935e-12, 1.5618594959021515e-11]","[0.999997615814209, 9.035799886092377e-11, 2.677270080977956e-12, 1.0726415311523851e-09, 2.233481975755236e-11, 9.110976556536698e-11, 3.9156256015360213e-10, 1.0450001752815297e-08, 1.3305745394376345e-09, 9.8589703068086e-10, 5.700938332520167e-11, 6.276025255047557e-10, 1.3007234178630256e-10, 2.351813463974395e-06, 1.4429160088980097e-08, 5.928922908182699e-10, 1.855352260715648e-10, 2.0096412034487088e-10, 1.1229244617494416e-10, 2.306171087429476e-10]",91
