model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
resnet_imagenet20,cw,5,14,5,9,3.0,False,73.22090911865234,0.9999406933784485,4220854.0,results/adversarial_images/adv_cw_src5_tgt14_idx1122.png,"[0.014186682179570198, 0.01251907180994749, 0.014735848642885685, 0.016518570482730865, 0.020381009206175804, 0.7314577698707581, 0.009667870588600636, 0.019520292058587074, 0.01082665380090475, 0.017627691850066185, 0.011999710462987423, 0.01437419280409813, 0.009462129324674606, 0.02079988270998001, 0.010324990376830101, 0.01300663873553276, 0.01716373674571514, 0.01170014962553978, 0.010830067098140717, 0.012896968051791191]","[0.03526446968317032, 0.020474664866924286, 0.04770766571164131, 0.03497445583343506, 0.050569936633110046, 0.08124322444200516, 0.02466265857219696, 0.0487787127494812, 0.01821846514940262, 0.14875131845474243, 0.07367929816246033, 0.016232237219810486, 0.02873772569000721, 0.02727876417338848, 0.018279222771525383, 0.08394483476877213, 0.03496202453970909, 0.06552348285913467, 0.059683907777071, 0.08103287220001221]",1122
resnet_imagenet20,cw,5,0,5,10,4.0,False,75.74952697753906,0.9999678134918213,2877891.0,results/adversarial_images/adv_cw_src5_tgt0_idx1123.png,"[0.005978869739919901, 0.006982980761677027, 0.007592101581394672, 0.007557487580925226, 0.015642207115888596, 0.8453066945075989, 0.005333155859261751, 0.012051445432007313, 0.005163806956261396, 0.00966478232294321, 0.00928645022213459, 0.0061116633005440235, 0.004378783982247114, 0.011004351079463959, 0.00509911822155118, 0.011907526291906834, 0.009092085063457489, 0.006837580818682909, 0.00711417431011796, 0.007894693873822689]","[0.05121663212776184, 0.017751386389136314, 0.04188167676329613, 0.030003583058714867, 0.07033386826515198, 0.09962610900402069, 0.013705344870686531, 0.03918161988258362, 0.011303047649562359, 0.1297633945941925, 0.15080682933330536, 0.01028955727815628, 0.014725979417562485, 0.03272196650505066, 0.009441827423870564, 0.08529021590948105, 0.02419985644519329, 0.08402016013860703, 0.03202199563384056, 0.05171489343047142]",1123
resnet_imagenet20,cw,5,8,5,5,4.0,False,76.97386169433594,0.9999759197235107,54.30184555053711,results/adversarial_images/adv_cw_src5_tgt8_idx1124.png,"[0.013264873065054417, 0.014953313395380974, 0.01684083789587021, 0.016477316617965698, 0.01763775199651718, 0.6987012028694153, 0.01605553925037384, 0.015023869462311268, 0.01658221147954464, 0.016982154920697212, 0.015179786831140518, 0.017092948779463768, 0.011492656543850899, 0.017126597464084625, 0.021247679367661476, 0.016403120011091232, 0.017450395971536636, 0.013970095664262772, 0.01419712696224451, 0.013320568948984146]","[0.011451431550085545, 0.010863378643989563, 0.017683956772089005, 0.015497945249080658, 0.021024858579039574, 0.6058383584022522, 0.009306177496910095, 0.019334701821208, 0.014245044440031052, 0.03973846882581711, 0.032991744577884674, 0.007627085316926241, 0.009180905297398567, 0.02653312124311924, 0.00993086863309145, 0.031053371727466583, 0.0254684928804636, 0.045927949249744415, 0.012462848797440529, 0.03383924067020416]",1124
resnet_imagenet20,cw,5,15,5,19,5.0,False,73.65156555175781,0.999946653842926,3095785.5,results/adversarial_images/adv_cw_src5_tgt15_idx1125.png,"[0.011427143588662148, 0.01905294694006443, 0.013759488239884377, 0.015433445572853088, 0.017338184639811516, 0.7119401693344116, 0.01204848662018776, 0.010996080003678799, 0.01836048997938633, 0.014753925614058971, 0.010751334019005299, 0.01745990477502346, 0.008207117207348347, 0.029749739915132523, 0.020866600796580315, 0.014633463695645332, 0.019752027466893196, 0.012047401629388332, 0.010308835655450821, 0.011113218031823635]","[0.016526885330677032, 0.024604933336377144, 0.07460296154022217, 0.019137954339385033, 0.027553142979741096, 0.06499411910772324, 0.019567372277379036, 0.023198598995804787, 0.01686682179570198, 0.1125909686088562, 0.09732440114021301, 0.007482616230845451, 0.027638360857963562, 0.026634423062205315, 0.01105123944580555, 0.12917587161064148, 0.034440137445926666, 0.08404640108346939, 0.04458427056670189, 0.13797853887081146]",1125
resnet_imagenet20,cw,5,14,5,5,4.0,False,74.88027954101562,0.9999598264694214,4597546.5,results/adversarial_images/adv_cw_src5_tgt14_idx1126.png,"[0.02223803848028183, 0.016274508088827133, 0.019020281732082367, 0.021682562306523323, 0.02220221608877182, 0.5890021324157715, 0.018474364653229713, 0.01840856298804283, 0.03627600893378258, 0.02741517685353756, 0.01900256797671318, 0.012669950723648071, 0.009991762228310108, 0.04241134598851204, 0.01979656331241131, 0.0165740717202425, 0.02338445745408535, 0.02168375253677368, 0.014845489524304867, 0.02864616923034191]","[0.03887087479233742, 0.045824844390153885, 0.0374336764216423, 0.03784362971782684, 0.03749694675207138, 0.10153593122959137, 0.028772829100489616, 0.03940414637327194, 0.04930775240063667, 0.07321684807538986, 0.06384848058223724, 0.02667592093348503, 0.027117863297462463, 0.08468028903007507, 0.03627277910709381, 0.03919665887951851, 0.04579836130142212, 0.05720103159546852, 0.03544025123119354, 0.09406084567308426]",1126
resnet_imagenet20,cw,5,11,5,10,1.0,False,75.02911376953125,0.9999606609344482,4519444.0,results/adversarial_images/adv_cw_src5_tgt11_idx1127.png,"[0.02374175563454628, 0.029274262487888336, 0.016694942489266396, 0.02961856871843338, 0.03667786344885826, 0.5254765152931213, 0.021190693601965904, 0.03366650640964508, 0.021469226107001305, 0.0286174938082695, 0.021513203158974648, 0.027854442596435547, 0.01602936163544655, 0.03458588942885399, 0.018498016521334648, 0.02610166370868683, 0.02667025290429592, 0.024028152227401733, 0.01839284598827362, 0.019898338243365288]","[0.03462778031826019, 0.054101359099149704, 0.031518515199422836, 0.035950712859630585, 0.046792805194854736, 0.06674926728010178, 0.02035406418144703, 0.04185088723897934, 0.025732558220624924, 0.07822892814874649, 0.1117502897977829, 0.08946724981069565, 0.01903899572789669, 0.03949996829032898, 0.01985679566860199, 0.05625525116920471, 0.04594426974654198, 0.0676373541355133, 0.05599484592676163, 0.05864815041422844]",1127
resnet_imagenet20,cw,5,4,5,5,4.0,False,74.76469421386719,0.9999591112136841,3756688.0,results/adversarial_images/adv_cw_src5_tgt4_idx1128.png,"[0.010154089890420437, 0.0093941455706954, 0.01159568689763546, 0.011949246749281883, 0.016246657818555832, 0.7799645662307739, 0.008445141837000847, 0.023175781592726707, 0.008923889137804508, 0.014747221022844315, 0.009063775651156902, 0.00937994010746479, 0.00848697591573, 0.014928309246897697, 0.007769848685711622, 0.012554570101201534, 0.013306324370205402, 0.009070711210370064, 0.009847440756857395, 0.010995603166520596]","[0.020427392795681953, 0.021899448707699776, 0.030706774443387985, 0.025916198268532753, 0.040791407227516174, 0.19374318420886993, 0.01912224292755127, 0.03565981984138489, 0.012137692421674728, 0.0898079201579094, 0.06417503207921982, 0.012346104718744755, 0.013203710317611694, 0.03353273123502731, 0.007681868504732847, 0.10425222665071487, 0.030100636184215546, 0.1097843274474144, 0.028004828840494156, 0.10670643299818039]",1128
resnet_imagenet20,cw,5,12,5,15,2.0,False,73.06626892089844,0.9999391436576843,4446086.5,results/adversarial_images/adv_cw_src5_tgt12_idx1129.png,"[0.00955104548484087, 0.013218287378549576, 0.008727206848561764, 0.01190684363245964, 0.013803718611598015, 0.7925770878791809, 0.004872442688792944, 0.02205718867480755, 0.008067229762673378, 0.010076495818793774, 0.006830395199358463, 0.010676565580070019, 0.00658763200044632, 0.011693974956870079, 0.004791125655174255, 0.01921204663813114, 0.012108614668250084, 0.012101491913199425, 0.009938583709299564, 0.011201986111700535]","[0.03019692935049534, 0.02233809046447277, 0.04062150418758392, 0.02864297479391098, 0.03865567967295647, 0.07631723582744598, 0.02782409079372883, 0.052115730941295624, 0.01638955809175968, 0.10186313092708588, 0.08242343366146088, 0.012022331357002258, 0.01645500771701336, 0.032964810729026794, 0.011260324157774448, 0.1494881510734558, 0.028074869886040688, 0.07085684686899185, 0.08063364028930664, 0.08085563778877258]",1129
resnet_imagenet20,cw,5,16,5,10,4.0,False,75.51114654541016,0.9999651312828064,4275462.0,results/adversarial_images/adv_cw_src5_tgt16_idx1130.png,"[0.011536539532244205, 0.014375746250152588, 0.023563943803310394, 0.014834168367087841, 0.023558055981993675, 0.6918917894363403, 0.012094392441213131, 0.0225856713950634, 0.012214606627821922, 0.018715575337409973, 0.01763884723186493, 0.012135617434978485, 0.011972052045166492, 0.014206858351826668, 0.013389110565185547, 0.017361504957079887, 0.01943051442503929, 0.01705731637775898, 0.015635278075933456, 0.015802500769495964]","[0.019728107377886772, 0.020667705684900284, 0.0791083499789238, 0.018017813563346863, 0.04337003082036972, 0.12628166377544403, 0.02052251435816288, 0.05159079283475876, 0.018927911296486855, 0.07792642712593079, 0.13369083404541016, 0.009904379956424236, 0.02565058320760727, 0.017800668254494667, 0.011466043069958687, 0.07961387932300568, 0.05231859162449837, 0.062469907104969025, 0.0592338964343071, 0.07170986384153366]",1130
resnet_imagenet20,cw,5,17,5,9,2.0,False,73.94686126708984,0.9999498724937439,4265043.5,results/adversarial_images/adv_cw_src5_tgt17_idx1131.png,"[0.0031456274446099997, 0.003447235794737935, 0.011124960146844387, 0.0034539029002189636, 0.00603026058524847, 0.8985199332237244, 0.004213073290884495, 0.005528065375983715, 0.0037246111314743757, 0.00894115585833788, 0.0033458564430475235, 0.0026817990001291037, 0.0038831867277622223, 0.004229056648910046, 0.0036823027767241, 0.006318941246718168, 0.009513890370726585, 0.005193944089114666, 0.005133947357535362, 0.007888274267315865]","[0.01703018695116043, 0.014914361760020256, 0.04248667508363724, 0.014654249884188175, 0.026749346405267715, 0.07703045010566711, 0.020454658195376396, 0.03204856440424919, 0.016649693250656128, 0.19560673832893372, 0.09178788959980011, 0.007308316417038441, 0.01592109352350235, 0.017477435991168022, 0.008487964980304241, 0.09243972599506378, 0.03177811950445175, 0.13855470716953278, 0.044930946081876755, 0.09368887543678284]",1131
resnet_imagenet20,cw,5,15,5,10,4.0,False,73.46064758300781,0.9999442100524902,4185738.0,results/adversarial_images/adv_cw_src5_tgt15_idx1132.png,"[0.006076792720705271, 0.010004601441323757, 0.011885114945471287, 0.008972784504294395, 0.013472159393131733, 0.8104415535926819, 0.00812041386961937, 0.01489570364356041, 0.007321550045162439, 0.011739902198314667, 0.009445185773074627, 0.0056334384717047215, 0.007704827468842268, 0.01138528622686863, 0.008143505081534386, 0.010608797892928123, 0.011405250057578087, 0.010691484436392784, 0.009599504061043262, 0.012452198192477226]","[0.02768724411725998, 0.032196227461099625, 0.03879937902092934, 0.025254854932427406, 0.05138394981622696, 0.08503863960504532, 0.026066364720463753, 0.039433035999536514, 0.022012008354067802, 0.1094026193022728, 0.11981893330812454, 0.011980333365499973, 0.02301504835486412, 0.03384115546941757, 0.017303375527262688, 0.08791837096214294, 0.03681919351220131, 0.08918853104114532, 0.0462806411087513, 0.0765601098537445]",1132
resnet_imagenet20,cw,5,6,5,9,3.0,False,72.3640365600586,0.9999276399612427,16.140892028808594,results/adversarial_images/adv_cw_src5_tgt6_idx1133.png,"[0.00806916318833828, 0.007938329130411148, 0.015833314508199692, 0.008912544697523117, 0.014115978963673115, 0.7319648861885071, 0.008718149736523628, 0.0251713078469038, 0.008417539298534393, 0.03966005519032478, 0.007968426682054996, 0.005679983180016279, 0.00871185027062893, 0.014313774183392525, 0.0075437892228364944, 0.015033893287181854, 0.03200722858309746, 0.012113231234252453, 0.011312996968626976, 0.01651349477469921]","[0.015713917091488838, 0.020564349368214607, 0.03688828647136688, 0.01917615905404091, 0.02529386430978775, 0.04140585660934448, 0.03995092585682869, 0.028328994289040565, 0.026593146845698357, 0.20005778968334198, 0.0628734678030014, 0.011057671159505844, 0.025933723896741867, 0.07699523121118546, 0.010188210755586624, 0.08031138777732849, 0.04993788152933121, 0.053135521709918976, 0.07764525711536407, 0.09794831275939941]",1133
resnet_imagenet20,cw,5,3,5,10,3.0,False,75.69306182861328,0.9999671578407288,4186852.0,results/adversarial_images/adv_cw_src5_tgt3_idx1134.png,"[0.015810931101441383, 0.018360700458288193, 0.01650485023856163, 0.020003503188490868, 0.015831738710403442, 0.6872997283935547, 0.016699304804205894, 0.013825761154294014, 0.012343641370534897, 0.02021949179470539, 0.021300116553902626, 0.012838312424719334, 0.01008005440235138, 0.020480278879404068, 0.015133235603570938, 0.017799686640501022, 0.017166970297694206, 0.01593933068215847, 0.013517924584448338, 0.01884443871676922]","[0.04121454432606697, 0.02516862004995346, 0.03862527385354042, 0.03466269373893738, 0.03413347527384758, 0.05094589665532112, 0.030511481687426567, 0.02788388542830944, 0.022302303463220596, 0.11982705444097519, 0.12740986049175262, 0.017511263489723206, 0.020776944234967232, 0.05723925307393074, 0.01741337962448597, 0.07158457487821579, 0.027874279767274857, 0.09899379312992096, 0.05088173598051071, 0.08503962308168411]",1134
resnet_imagenet20,cw,5,3,5,5,3.0,False,74.01502990722656,0.9999504685401917,3979529.0,results/adversarial_images/adv_cw_src5_tgt3_idx1135.png,"[0.012666796334087849, 0.016359955072402954, 0.019199049100279808, 0.017757359892129898, 0.020743882283568382, 0.6808745861053467, 0.013424660079181194, 0.022846819832921028, 0.014721713960170746, 0.018850307911634445, 0.016655009239912033, 0.014437185600399971, 0.01290818490087986, 0.01610109955072403, 0.017797620967030525, 0.01724175363779068, 0.016893764957785606, 0.018038563430309296, 0.016058867797255516, 0.01642279140651226]","[0.011053288355469704, 0.016802920028567314, 0.025442158803343773, 0.018197519704699516, 0.03416186943650246, 0.2812744081020355, 0.009332164190709591, 0.033844396471977234, 0.008397217839956284, 0.06803841143846512, 0.08446107059717178, 0.0072019388899207115, 0.007174873724579811, 0.02872811071574688, 0.006760005839169025, 0.06805707514286041, 0.022249246016144753, 0.1455971896648407, 0.03486202284693718, 0.0883641466498375]",1135
resnet_imagenet20,cw,5,1,5,5,2.0,False,73.99398040771484,0.9999496340751648,2990196.0,results/adversarial_images/adv_cw_src5_tgt1_idx1136.png,"[0.0057724290527403355, 0.01863083429634571, 0.014910823665559292, 0.007547436747699976, 0.011525386944413185, 0.6791854500770569, 0.009099515154957771, 0.007900867611169815, 0.01958891563117504, 0.013687711209058762, 0.011936360038816929, 0.005255099385976791, 0.004083245061337948, 0.007635744754225016, 0.008508281782269478, 0.04690176248550415, 0.012142925523221493, 0.02736571989953518, 0.045609354972839355, 0.04271215200424194]","[0.0067314268089830875, 0.11249056458473206, 0.0232546366751194, 0.006976431235671043, 0.013272966258227825, 0.25005480647087097, 0.009614256210625172, 0.006361351814121008, 0.010520398616790771, 0.054718054831027985, 0.042908404022455215, 0.006254266947507858, 0.005377376452088356, 0.008527884259819984, 0.004949066787958145, 0.14152754843235016, 0.024495499208569527, 0.05215676873922348, 0.05408134683966637, 0.1657269150018692]",1136
resnet_imagenet20,cw,5,15,5,9,6.0,False,74.78459930419922,0.9999594688415527,2476202.75,results/adversarial_images/adv_cw_src5_tgt15_idx1137.png,"[0.05998589098453522, 0.01718844100832939, 0.021139221265912056, 0.03650816157460213, 0.03730792552232742, 0.22972890734672546, 0.02487591654062271, 0.025110136717557907, 0.044684700667858124, 0.04301371052861214, 0.024527601897716522, 0.021624017506837845, 0.01751795783638954, 0.2108238786458969, 0.02040083333849907, 0.024648074060678482, 0.05504116788506508, 0.03216293826699257, 0.024079224094748497, 0.02963133342564106]","[0.09327159076929092, 0.014907140284776688, 0.0306877251714468, 0.03472320735454559, 0.043924350291490555, 0.03449106588959694, 0.04298698157072067, 0.02727067656815052, 0.04391636326909065, 0.12320038676261902, 0.07408417761325836, 0.020065004006028175, 0.03599146753549576, 0.07306977361440659, 0.023923195898532867, 0.05543115735054016, 0.05462823063135147, 0.051605526357889175, 0.056050483137369156, 0.06577156484127045]",1137
resnet_imagenet20,cw,5,12,5,9,3.0,False,73.86758422851562,0.999948263168335,5166076.5,results/adversarial_images/adv_cw_src5_tgt12_idx1138.png,"[0.02350669726729393, 0.02522009238600731, 0.016891591250896454, 0.03210236504673958, 0.01830381527543068, 0.5056243538856506, 0.015072404406964779, 0.02095462754368782, 0.025608733296394348, 0.028077557682991028, 0.01734566129744053, 0.021583056077361107, 0.016525570303201675, 0.08657267689704895, 0.024323785677552223, 0.02310231514275074, 0.03764183446764946, 0.02382172830402851, 0.018551571294665337, 0.01916958950459957]","[0.022797632962465286, 0.03266516700387001, 0.04641341790556908, 0.027583474293351173, 0.03382371738553047, 0.0489119254052639, 0.021741433069109917, 0.02653421461582184, 0.02359405905008316, 0.14023101329803467, 0.08220875263214111, 0.020508935675024986, 0.03384995087981224, 0.04623900726437569, 0.012958522886037827, 0.08141500502824783, 0.045565471053123474, 0.08562150597572327, 0.06822946667671204, 0.0991072878241539]",1138
resnet_imagenet20,cw,5,7,5,5,2.0,False,75.3069076538086,0.999963641166687,3380884.75,results/adversarial_images/adv_cw_src5_tgt7_idx1139.png,"[0.007455190643668175, 0.008531061932444572, 0.01813695766031742, 0.006879852619022131, 0.01343117281794548, 0.7559164762496948, 0.008127494715154171, 0.013003092259168625, 0.007782293949276209, 0.01999763771891594, 0.011965668760240078, 0.005631568841636181, 0.008778734132647514, 0.0071491096168756485, 0.010615892708301544, 0.019185781478881836, 0.02754589356482029, 0.010511438362300396, 0.02359054610133171, 0.01576409302651882]","[0.016523778438568115, 0.012047757394611835, 0.05372364819049835, 0.015388473868370056, 0.053624410182237625, 0.22487007081508636, 0.01450620498508215, 0.18377865850925446, 0.0105746453627944, 0.0611400343477726, 0.03482978790998459, 0.01131865568459034, 0.015528291463851929, 0.015893807634711266, 0.015148404985666275, 0.08401144295930862, 0.045381058007478714, 0.03779870644211769, 0.032244570553302765, 0.06166759505867958]",1139
resnet_imagenet20,cw,5,12,5,9,5.0,False,74.00505065917969,0.9999516010284424,4101552.25,results/adversarial_images/adv_cw_src5_tgt12_idx1140.png,"[0.0093325050547719, 0.007544697728008032, 0.011251864023506641, 0.012320046313107014, 0.016992542892694473, 0.8075404763221741, 0.008547273464500904, 0.012421044521033764, 0.0072376965545117855, 0.015420802868902683, 0.006830258760601282, 0.008028581738471985, 0.006095742341130972, 0.013657234609127045, 0.0069322106428444386, 0.012212489731609821, 0.012057892978191376, 0.007160848472267389, 0.007823443040251732, 0.010592388920485973]","[0.027653735131025314, 0.01862034574151039, 0.0532446950674057, 0.019194593653082848, 0.03751480579376221, 0.08662919700145721, 0.038456838577985764, 0.034380123019218445, 0.021063221618533134, 0.1118914783000946, 0.0881962701678276, 0.01219762023538351, 0.016876690089702606, 0.028539592400193214, 0.012293879874050617, 0.11123853921890259, 0.04174879193305969, 0.06933541595935822, 0.06709157675504684, 0.10383252799510956]",1140
resnet_imagenet20,cw,5,1,5,9,2.0,False,74.30218505859375,0.9999544024467468,3200629.0,results/adversarial_images/adv_cw_src5_tgt1_idx1141.png,"[0.017559953033924103, 0.020548773929476738, 0.01869298703968525, 0.019330961629748344, 0.01909664459526539, 0.6311920285224915, 0.01688374951481819, 0.027390824630856514, 0.015322729013860226, 0.028668314218521118, 0.017631541937589645, 0.017115706577897072, 0.012784733437001705, 0.021038908511400223, 0.018012313172221184, 0.018150683492422104, 0.023597687482833862, 0.0191777553409338, 0.017724689096212387, 0.0200789924710989]","[0.026764171198010445, 0.03068719618022442, 0.03278017416596413, 0.035201799124479294, 0.04775816574692726, 0.08244800567626953, 0.03521202504634857, 0.03659918159246445, 0.020589562132954597, 0.15518178045749664, 0.09440187364816666, 0.017109405249357224, 0.01653868518769741, 0.048069536685943604, 0.02082030661404133, 0.07476412504911423, 0.04018305987119675, 0.0699555054306984, 0.058054253458976746, 0.056881219148635864]",1141
resnet_imagenet20,cw,5,12,5,10,2.0,False,74.78410339355469,0.9999586939811707,3893242.25,results/adversarial_images/adv_cw_src5_tgt12_idx1142.png,"[0.0060041616670787334, 0.005576086696237326, 0.00658476073294878, 0.005934567656368017, 0.010690104216337204, 0.8447819352149963, 0.004944192711263895, 0.010499713942408562, 0.005502080544829369, 0.011351224035024643, 0.00715254619717598, 0.0049949148669838905, 0.00347117125056684, 0.018960658460855484, 0.0055432613007724285, 0.009975431486964226, 0.013901413418352604, 0.010430555790662766, 0.005943360738456249, 0.007757775019854307]","[0.03449089825153351, 0.015615063719451427, 0.03133126720786095, 0.01002313569188118, 0.0415368527173996, 0.12719446420669556, 0.013346065767109394, 0.022485127672553062, 0.015260077081620693, 0.09869039058685303, 0.133255273103714, 0.010014605708420277, 0.02260574698448181, 0.07819026708602905, 0.012809370644390583, 0.11669904738664627, 0.05369354039430618, 0.05238964036107063, 0.04510662704706192, 0.06526254117488861]",1142
resnet_imagenet20,cw,5,8,5,8,1.0,True,76.724853515625,0.999974250793457,3717899.25,results/adversarial_images/adv_cw_src5_tgt8_idx1143.png,"[0.0035123638808727264, 0.0036058921832591295, 0.004582895431667566, 0.002850149990990758, 0.008963462896645069, 0.9018579125404358, 0.004203452728688717, 0.003766631707549095, 0.007125582545995712, 0.006658370140939951, 0.005798692815005779, 0.0054843490943312645, 0.0038718089926987886, 0.004633250646293163, 0.004598483443260193, 0.00480207335203886, 0.009523319080471992, 0.0041322894394397736, 0.005810115486383438, 0.004218880087137222]","[0.02495758607983589, 0.01836797595024109, 0.03142492473125458, 0.02355865202844143, 0.03271961584687233, 0.06432235985994339, 0.035893093794584274, 0.016142908483743668, 0.18202972412109375, 0.07639574259519577, 0.10310018807649612, 0.025378717109560966, 0.03699997439980507, 0.03779122978448868, 0.02318383939564228, 0.0427713468670845, 0.08870343863964081, 0.04019076004624367, 0.055749207735061646, 0.0403188057243824]",1143
resnet_imagenet20,cw,5,19,5,5,2.0,False,74.10099029541016,0.9999520182609558,3860390.5,results/adversarial_images/adv_cw_src5_tgt19_idx1144.png,"[0.014695563353598118, 0.017047908157110214, 0.03636676073074341, 0.02138201706111431, 0.025305209681391716, 0.5954164266586304, 0.01677979901432991, 0.026088345795869827, 0.021829821169376373, 0.02723867818713188, 0.01974543184041977, 0.015309813432395458, 0.016553713008761406, 0.01917247660458088, 0.01798130013048649, 0.023043682798743248, 0.02232820726931095, 0.020737459883093834, 0.019421013072133064, 0.023556392639875412]","[0.016547324135899544, 0.016118615865707397, 0.04072752594947815, 0.02290690504014492, 0.04316803812980652, 0.2180410921573639, 0.014550142921507359, 0.04067732393741608, 0.014786578714847565, 0.14575636386871338, 0.0598265714943409, 0.009356925264000893, 0.014808934181928635, 0.0185381006449461, 0.010468373075127602, 0.07056769728660583, 0.030572127550840378, 0.09000752121210098, 0.03091346099972725, 0.091660276055336]",1144
resnet_imagenet20,cw,5,8,5,9,2.0,False,73.54218292236328,0.9999454617500305,5363284.0,results/adversarial_images/adv_cw_src5_tgt8_idx1145.png,"[0.008780593052506447, 0.011434465646743774, 0.01685020700097084, 0.012338480912148952, 0.014040770940482616, 0.7385861277580261, 0.012313778512179852, 0.012756031937897205, 0.013354943133890629, 0.02019396796822548, 0.014903332106769085, 0.009028946049511433, 0.01179160363972187, 0.015802960842847824, 0.012053724378347397, 0.01663084886968136, 0.01856733113527298, 0.012651230208575726, 0.014643794856965542, 0.013276893645524979]","[0.01843072474002838, 0.020712269470095634, 0.04746595397591591, 0.02044479362666607, 0.03376464173197746, 0.11877882480621338, 0.025752218440175056, 0.02885567583143711, 0.06135863810777664, 0.11919841915369034, 0.11872446537017822, 0.008314223960042, 0.025121664628386497, 0.0267169326543808, 0.015882806852459908, 0.0849958136677742, 0.04870570823550224, 0.08768612891435623, 0.03896249085664749, 0.05012759566307068]",1145
resnet_imagenet20,cw,5,11,5,15,2.0,False,76.10990142822266,0.9999696612358093,3990664.0,results/adversarial_images/adv_cw_src5_tgt11_idx1146.png,"[0.013203451409935951, 0.012792232446372509, 0.016134586185216904, 0.017370279878377914, 0.017152579501271248, 0.7138725519180298, 0.012843138538300991, 0.013598390854895115, 0.012341471388936043, 0.02083672769367695, 0.015341115184128284, 0.011920028366148472, 0.011290881782770157, 0.017346354201436043, 0.0108204185962677, 0.021154873073101044, 0.01743931509554386, 0.013958392664790154, 0.01360827311873436, 0.01697492226958275]","[0.03784153237938881, 0.02487931028008461, 0.04703989252448082, 0.0355120524764061, 0.04142457991838455, 0.10414040088653564, 0.026672309264540672, 0.03732435777783394, 0.018795503303408623, 0.09118542075157166, 0.09581785649061203, 0.017041878774762154, 0.01900489814579487, 0.027625592425465584, 0.01133060734719038, 0.11086368560791016, 0.0332016684114933, 0.08816053718328476, 0.044334474951028824, 0.08780345320701599]",1146
resnet_imagenet20,cw,5,19,5,19,3.0,True,73.85546112060547,0.9999485015869141,5173296.5,results/adversarial_images/adv_cw_src5_tgt19_idx1147.png,"[0.022324251011013985, 0.014917097054421902, 0.0131447222083807, 0.029031919315457344, 0.035171836614608765, 0.6283875107765198, 0.012611791491508484, 0.030045483261346817, 0.01545366644859314, 0.021753987297415733, 0.009765819646418095, 0.017250528559088707, 0.010432293638586998, 0.04127224162220955, 0.013901370577514172, 0.0200936459004879, 0.02254669927060604, 0.017206557095050812, 0.010956277139484882, 0.013732336461544037]","[0.027371078729629517, 0.04809395968914032, 0.04108516126871109, 0.021570034325122833, 0.0350622721016407, 0.06143973395228386, 0.02280101180076599, 0.03153202310204506, 0.019126728177070618, 0.08125760406255722, 0.07988552004098892, 0.019099151715636253, 0.016540473327040672, 0.02389472909271717, 0.011315678246319294, 0.06819720566272736, 0.03242930769920349, 0.10875862091779709, 0.05025789886713028, 0.2002817839384079]",1147
resnet_imagenet20,cw,5,4,5,15,3.0,False,73.64452362060547,0.999946653842926,3288962.0,results/adversarial_images/adv_cw_src5_tgt4_idx1148.png,"[0.011349066160619259, 0.01227946113795042, 0.015736017376184464, 0.010639608837664127, 0.021857850253582, 0.7233880758285522, 0.009943736717104912, 0.024209393188357353, 0.009462296031415462, 0.01437027845531702, 0.011681333184242249, 0.015077808871865273, 0.008458090014755726, 0.010035919025540352, 0.009738422930240631, 0.01863805390894413, 0.019209178164601326, 0.01877186819911003, 0.01632186584174633, 0.01883174665272236]","[0.02723231539130211, 0.017632465809583664, 0.036669544875621796, 0.02086789719760418, 0.08140607178211212, 0.07667402923107147, 0.02441932074725628, 0.07234250009059906, 0.01668151095509529, 0.0994236022233963, 0.05627043545246124, 0.015561743639409542, 0.012815423309803009, 0.029243893921375275, 0.009124409407377243, 0.12012818455696106, 0.028099358081817627, 0.07910474389791489, 0.07314226776361465, 0.10316028445959091]",1148
resnet_imagenet20,cw,5,6,5,13,4.0,False,73.68975067138672,0.9999469518661499,492.36322021484375,results/adversarial_images/adv_cw_src5_tgt6_idx1149.png,"[0.03584970906376839, 0.03375312685966492, 0.028543813154101372, 0.0414152555167675, 0.03616586700081825, 0.34398987889289856, 0.0378723070025444, 0.03632822260260582, 0.03023490495979786, 0.03749758377671242, 0.036451127380132675, 0.03143523633480072, 0.028684841468930244, 0.04503222554922104, 0.03684026747941971, 0.034141190350055695, 0.04115210101008415, 0.029067886993288994, 0.027670741081237793, 0.027873698621988297]","[0.03737282752990723, 0.02386568672955036, 0.01867501251399517, 0.06876222789287567, 0.036889366805553436, 0.10096152126789093, 0.04188361391425133, 0.023535532876849174, 0.026194263249635696, 0.08782514184713364, 0.10220322012901306, 0.0169867891818285, 0.020817531272768974, 0.12342794984579086, 0.0161269623786211, 0.08861928433179855, 0.039195384830236435, 0.05180927366018295, 0.03577737510204315, 0.039071086794137955]",1149
