model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
resnet_imagenet20_adv,fgsm,5,0,5,0,14.0,True,85.53409576416016,0.9999960064888,1098859.75,results/adversarial_images/adv_fgsm_src5_tgt0_idx1158.png,"[0.024114323779940605, 0.017568733543157578, 0.033682484179735184, 0.022428276017308235, 0.03638877347111702, 0.543169379234314, 0.019248664379119873, 0.042806193232536316, 0.018201902508735657, 0.01799788884818554, 0.029303627088665962, 0.013272604905068874, 0.014764218591153622, 0.021470239385962486, 0.01644933596253395, 0.0270658191293478, 0.034077584743499756, 0.01882336474955082, 0.02520243637263775, 0.023964138701558113]","[0.47287100553512573, 0.01840287074446678, 0.01787853240966797, 0.10002601891756058, 0.04700050503015518, 0.07942619919776917, 0.011891281232237816, 0.04067356884479523, 0.010899331420660019, 0.016211088746786118, 0.015130181796848774, 0.02077394165098667, 0.009083734825253487, 0.03378729894757271, 0.01070178858935833, 0.017868414521217346, 0.022411281242966652, 0.019687959924340248, 0.01764305680990219, 0.01763193868100643]",1158
resnet_imagenet20_adv,fgsm,5,16,5,16,6.0,True,85.61288452148438,0.9999962449073792,771664.9375,results/adversarial_images/adv_fgsm_src5_tgt16_idx1159.png,"[0.01462752465158701, 0.014633113518357277, 0.0202297642827034, 0.01698710210621357, 0.03497810661792755, 0.6493592262268066, 0.012996116653084755, 0.02518792450428009, 0.014903411269187927, 0.0174595694988966, 0.017535772174596786, 0.01058141328394413, 0.016932427883148193, 0.024154171347618103, 0.016959473490715027, 0.021879827603697777, 0.018072407692670822, 0.014692770317196846, 0.011653083376586437, 0.026176881045103073]","[0.015219155699014664, 0.015081174671649933, 0.06488873064517975, 0.019109105691313744, 0.030362214893102646, 0.07854233682155609, 0.018209906294941902, 0.019714239984750748, 0.027525417506694794, 0.11584476381540298, 0.030729854479432106, 0.015348629094660282, 0.05248135328292847, 0.04680044576525688, 0.0323348343372345, 0.058306191116571426, 0.22832511365413666, 0.03238504379987717, 0.030156970024108887, 0.06863460689783096]",1159
resnet_imagenet20_adv,fgsm,5,11,5,5,3.0,False,86.08206176757812,0.9999962449073792,1033152.4375,results/adversarial_images/adv_fgsm_src5_tgt11_idx1160.png,"[0.026694320142269135, 0.027318459004163742, 0.017377454787492752, 0.02834550477564335, 0.03248729929327965, 0.5235797166824341, 0.017502350732684135, 0.028047489002346992, 0.021757809445261955, 0.0183655247092247, 0.020775897428393364, 0.025339307263493538, 0.02176261506974697, 0.04943922907114029, 0.018635598942637444, 0.020776566118001938, 0.041724298149347305, 0.018869629129767418, 0.018257655203342438, 0.02294323220849037]","[0.03441913053393364, 0.04241294413805008, 0.01834300346672535, 0.030967380851507187, 0.033751800656318665, 0.44494420289993286, 0.013138246722519398, 0.026592208072543144, 0.01823989301919937, 0.019726959988474846, 0.015382517129182816, 0.09087370336055756, 0.017912108451128006, 0.05948919802904129, 0.016957245767116547, 0.021048687398433685, 0.04706094413995743, 0.016485335305333138, 0.013058503158390522, 0.01919594407081604]",1160
resnet_imagenet20_adv,fgsm,5,7,5,5,29.0,False,85.57266998291016,0.9999960064888,775458.0625,results/adversarial_images/adv_fgsm_src5_tgt7_idx1161.png,"[0.018518147990107536, 0.01286847610026598, 0.015362103469669819, 0.018916942179203033, 0.03924248367547989, 0.6295188069343567, 0.016577327623963356, 0.029475456103682518, 0.014713868498802185, 0.017501961439847946, 0.021864330396056175, 0.012619642540812492, 0.019277699291706085, 0.020438052713871002, 0.01477600447833538, 0.018899116665124893, 0.024449842050671577, 0.01305125467479229, 0.023226743564009666, 0.018701745197176933]","[0.025178225710988045, 0.013540326617658138, 0.01572246104478836, 0.01874343864619732, 0.10977798700332642, 0.41696619987487793, 0.007400639355182648, 0.20630455017089844, 0.009131933562457561, 0.018973810598254204, 0.013565859757363796, 0.010352433659136295, 0.016973799094557762, 0.024676155298948288, 0.008785998448729515, 0.014617981389164925, 0.023214375600218773, 0.0111922025680542, 0.0213940367102623, 0.013487555086612701]",1161
resnet_imagenet20_adv,fgsm,5,14,5,5,,False,85.79316711425781,0.9999962449073792,19.309904098510742,results/adversarial_images/adv_fgsm_src5_tgt14_idx1162.png,"[0.013165258802473545, 0.012583292089402676, 0.012013640254735947, 0.015040489844977856, 0.01861059106886387, 0.7014114260673523, 0.011358682066202164, 0.018229739740490913, 0.010443681851029396, 0.014671452343463898, 0.013425583019852638, 0.01174690667539835, 0.012798306532204151, 0.01193814817816019, 0.012010685168206692, 0.026887990534305573, 0.018705949187278748, 0.01748332567512989, 0.015568835660815239, 0.03190597891807556]","[0.0210082046687603, 0.024764765053987503, 0.02490287460386753, 0.022961800917983055, 0.034124020487070084, 0.4583657383918762, 0.023326987400650978, 0.03174861893057823, 0.020905040204524994, 0.02649935893714428, 0.023490989580750465, 0.019676225259900093, 0.022417310625314713, 0.02231321856379509, 0.0385921448469162, 0.04248679801821709, 0.0252300463616848, 0.03202608600258827, 0.028768451884388924, 0.05639131739735603]",1162
resnet_imagenet20_adv,fgsm,5,18,5,18,6.0,True,85.7936782836914,0.9999960064888,1308749.625,results/adversarial_images/adv_fgsm_src5_tgt18_idx1163.png,"[0.03232744708657265, 0.06514148414134979, 0.024795465171337128, 0.02275916002690792, 0.03532370552420616, 0.3098856806755066, 0.03769822046160698, 0.03419002890586853, 0.028379889205098152, 0.030820971354842186, 0.022676320746541023, 0.0385737381875515, 0.018979696556925774, 0.040645938366651535, 0.028113525360822678, 0.06256330013275146, 0.03241495415568352, 0.045068301260471344, 0.04321477189660072, 0.04642738774418831]","[0.01361401379108429, 0.02039172314107418, 0.027018679305911064, 0.008011964149773121, 0.016545260325074196, 0.07214795798063278, 0.03527398779988289, 0.019404010847210884, 0.02580338530242443, 0.047034911811351776, 0.0345703586935997, 0.014749712310731411, 0.01898934319615364, 0.019282279536128044, 0.030062399804592133, 0.09657945483922958, 0.030983882024884224, 0.052618663758039474, 0.35116612911224365, 0.06575189530849457]",1163
resnet_imagenet20_adv,fgsm,5,9,5,5,25.0,False,85.68928527832031,0.9999961256980896,1080566.375,results/adversarial_images/adv_fgsm_src5_tgt9_idx1164.png,"[0.01931541971862316, 0.016717039048671722, 0.017308762297034264, 0.028501011431217194, 0.030957739800214767, 0.6092957258224487, 0.02072177268564701, 0.032519470900297165, 0.01877707988023758, 0.015015259385108948, 0.020375031977891922, 0.01843780279159546, 0.017177622765302658, 0.019296620041131973, 0.020777517929673195, 0.01916753686964512, 0.020393818616867065, 0.015426748432219028, 0.018800213932991028, 0.02101791463792324]","[0.02667950838804245, 0.04191194847226143, 0.0454254075884819, 0.028076250106096268, 0.04840712994337082, 0.3151524066925049, 0.013754082843661308, 0.03948386758565903, 0.02842317894101143, 0.08557102829217911, 0.027532916516065598, 0.018742024898529053, 0.01570005528628826, 0.03875797614455223, 0.025359438732266426, 0.03939603269100189, 0.03611454367637634, 0.038121458142995834, 0.035424962639808655, 0.05196574330329895]",1164
resnet_imagenet20_adv,fgsm,5,2,5,2,7.0,True,85.70858764648438,0.9999961256980896,1321632.125,results/adversarial_images/adv_fgsm_src5_tgt2_idx1165.png,"[0.018145689740777016, 0.017712390050292015, 0.014437971636652946, 0.0347423255443573, 0.03604267165064812, 0.6580907106399536, 0.01357988640666008, 0.02974095568060875, 0.014228335581719875, 0.013412642292678356, 0.014582683332264423, 0.015541342087090015, 0.01159676443785429, 0.019617386162281036, 0.012504419311881065, 0.01560382079333067, 0.01597941666841507, 0.01259919349104166, 0.011438170447945595, 0.020403191447257996]","[0.01447666808962822, 0.014688449911773205, 0.3816850185394287, 0.02816874161362648, 0.03170222043991089, 0.1245136708021164, 0.011387068778276443, 0.019842177629470825, 0.014418784528970718, 0.050811391323804855, 0.028220824897289276, 0.01141800545156002, 0.015552466735243797, 0.02684788964688778, 0.023231036961078644, 0.03678708150982857, 0.04872557148337364, 0.02943349815905094, 0.022759970277547836, 0.06532938778400421]",1165
resnet_imagenet20_adv,fgsm,5,17,5,5,,False,85.50642395019531,0.9999960064888,1103254.25,results/adversarial_images/adv_fgsm_src5_tgt17_idx1166.png,"[0.01815686747431755, 0.014715407975018024, 0.020452158525586128, 0.021561114117503166, 0.028484296053647995, 0.6222832798957825, 0.019763296470046043, 0.022164614871144295, 0.018629221245646477, 0.016810674220323563, 0.017806492745876312, 0.016332682222127914, 0.017177237197756767, 0.01932954415678978, 0.018714284524321556, 0.022896023467183113, 0.025305716320872307, 0.015725240111351013, 0.01782594993710518, 0.025865962728857994]","[0.021106716245412827, 0.016261164098978043, 0.07227108627557755, 0.01834748685359955, 0.03134387731552124, 0.32786884903907776, 0.018965860828757286, 0.02917056903243065, 0.023243164643645287, 0.04713985696434975, 0.023329446092247963, 0.0108464565128088, 0.01976924203336239, 0.026256117969751358, 0.02257346175611019, 0.052513305097818375, 0.06105944514274597, 0.07848770916461945, 0.02491907589137554, 0.07452710717916489]",1166
resnet_imagenet20_adv,fgsm,5,9,5,9,2.0,True,85.6478500366211,0.9999960064888,769193.1875,results/adversarial_images/adv_fgsm_src5_tgt9_idx1167.png,"[0.022513996809720993, 0.013131105341017246, 0.019005047157406807, 0.02064850740134716, 0.05832722410559654, 0.5647105574607849, 0.009401580318808556, 0.08230041712522507, 0.012376151978969574, 0.02048921398818493, 0.018763598054647446, 0.008366089314222336, 0.015881609171628952, 0.018588274717330933, 0.01353876106441021, 0.018245723098516464, 0.028318775817751884, 0.01512010209262371, 0.020035849884152412, 0.020237458869814873]","[0.015754828229546547, 0.009601076133549213, 0.05843532830476761, 0.008986602537333965, 0.0415022186934948, 0.10212663561105728, 0.008644470945000648, 0.036051586270332336, 0.010731352493166924, 0.3992982506752014, 0.032276373356580734, 0.0033712710719555616, 0.021253865212202072, 0.028983352705836296, 0.010967802256345749, 0.05753445252776146, 0.04305221885442734, 0.041754696518182755, 0.022824212908744812, 0.04684942960739136]",1167
resnet_imagenet20_adv,fgsm,5,10,5,5,,False,85.64833068847656,0.9999961256980896,1086420.125,results/adversarial_images/adv_fgsm_src5_tgt10_idx1168.png,"[0.01591676101088524, 0.008611857891082764, 0.013687252067029476, 0.014565439894795418, 0.03319117799401283, 0.7286556959152222, 0.009887626394629478, 0.03869088739156723, 0.008859463967382908, 0.009011655114591122, 0.011506528593599796, 0.007541905622929335, 0.01241618674248457, 0.014641080051660538, 0.007985856384038925, 0.010672345757484436, 0.015470677986741066, 0.01036420464515686, 0.011959887109696865, 0.016363373026251793]","[0.03064226359128952, 0.015663767233490944, 0.03801264241337776, 0.015196235850453377, 0.052590262144804, 0.3794114887714386, 0.016062026843428612, 0.06671642512083054, 0.01340396050363779, 0.024908270686864853, 0.0632675364613533, 0.013071516528725624, 0.02485375851392746, 0.020815134048461914, 0.012590390630066395, 0.04695384204387665, 0.04038988798856735, 0.04051370918750763, 0.037763141095638275, 0.047173723578453064]",1168
resnet_imagenet20_adv,fgsm,5,9,5,9,82.0,True,85.57784271240234,0.9999959468841553,1094126.5,results/adversarial_images/adv_fgsm_src5_tgt9_idx1169.png,"[0.016697462648153305, 0.015939874574542046, 0.01366885844618082, 0.021405735984444618, 0.025610003620386124, 0.6651651859283447, 0.020596293732523918, 0.024718699976801872, 0.01665475405752659, 0.014392745681107044, 0.017077283933758736, 0.01451409887522459, 0.01577797532081604, 0.017805757001042366, 0.017258554697036743, 0.019268956035375595, 0.01854308694601059, 0.011816703714430332, 0.014483153820037842, 0.018604883924126625]","[0.013752341270446777, 0.010924962349236012, 0.04356687515974045, 0.020776884630322456, 0.022500038146972656, 0.14512860774993896, 0.009076238609850407, 0.017173457890748978, 0.01947067864239216, 0.2546655833721161, 0.04051131755113602, 0.008115584030747414, 0.02325470931828022, 0.03913189470767975, 0.011221502907574177, 0.1090681403875351, 0.07195131480693817, 0.03795946389436722, 0.0381128191947937, 0.0636376217007637]",1169
resnet_imagenet20_adv,fgsm,5,0,5,5,3.0,False,85.77175903320312,0.9999959468841553,1071611.5,results/adversarial_images/adv_fgsm_src5_tgt0_idx1170.png,"[0.02420854941010475, 0.02692401595413685, 0.018447086215019226, 0.03502233698964119, 0.029710756614804268, 0.47134166955947876, 0.018930938094854355, 0.035644739866256714, 0.02287057228386402, 0.023581989109516144, 0.024369923397898674, 0.02500775456428528, 0.023152781650424004, 0.04320886358618736, 0.030323563143610954, 0.026227373629808426, 0.043775539845228195, 0.026379913091659546, 0.02412327378988266, 0.026748327538371086]","[0.1922438144683838, 0.03539740666747093, 0.014941583387553692, 0.06735797971487045, 0.022975217550992966, 0.2153792381286621, 0.010765429586172104, 0.02900124341249466, 0.015500824898481369, 0.03590066730976105, 0.019081898033618927, 0.030611425638198853, 0.018402446061372757, 0.11330084502696991, 0.023876860737800598, 0.021773220971226692, 0.052291132509708405, 0.02818625420331955, 0.029634933918714523, 0.02337762899696827]",1170
resnet_imagenet20_adv,fgsm,5,8,5,5,4.0,False,85.81924438476562,0.9999963641166687,754224.75,results/adversarial_images/adv_fgsm_src5_tgt8_idx1171.png,"[0.033455055207014084, 0.026040179654955864, 0.020945778116583824, 0.0387268140912056, 0.04263728857040405, 0.43964025378227234, 0.019495675340294838, 0.030920948833227158, 0.024392561987042427, 0.023818688467144966, 0.02039162442088127, 0.019179772585630417, 0.018688255921006203, 0.08727799355983734, 0.022840723395347595, 0.034306254237890244, 0.02741354890167713, 0.02536906488239765, 0.019012583419680595, 0.025446895509958267]","[0.034914515912532806, 0.023106694221496582, 0.017538631334900856, 0.043978165835142136, 0.06875648349523544, 0.20829685032367706, 0.02002495527267456, 0.02729194238781929, 0.20073825120925903, 0.03303517773747444, 0.016195474192500114, 0.017480911687016487, 0.01376898493617773, 0.09148198366165161, 0.030571023002266884, 0.037190139293670654, 0.03764023259282112, 0.0320364385843277, 0.020134514197707176, 0.025818590074777603]",1171
resnet_imagenet20_adv,fgsm,5,16,5,16,3.0,True,85.77399444580078,0.9999959468841553,19.336774826049805,results/adversarial_images/adv_fgsm_src5_tgt16_idx1172.png,"[0.015315213240683079, 0.014991451054811478, 0.030941719189286232, 0.018883613869547844, 0.028735263273119926, 0.5796089768409729, 0.026867548003792763, 0.027396615594625473, 0.015477127395570278, 0.020559942349791527, 0.02632029540836811, 0.008880969136953354, 0.016053233295679092, 0.021272366866469383, 0.009499970823526382, 0.02282404527068138, 0.027460267767310143, 0.02708548493683338, 0.024304315447807312, 0.03752157837152481]","[0.01734008640050888, 0.015066688880324364, 0.046874020248651505, 0.008950565941631794, 0.01190788485109806, 0.13765554130077362, 0.02087157778441906, 0.021143130958080292, 0.006002532783895731, 0.04048144817352295, 0.015334580093622208, 0.01168521586805582, 0.009646228514611721, 0.021551676094532013, 0.010641508735716343, 0.03348500281572342, 0.434796541929245, 0.03503015637397766, 0.02992699109017849, 0.07160867005586624]",1172
resnet_imagenet20_adv,fgsm,5,0,5,5,,False,85.71778106689453,0.9999960064888,1078113.0,results/adversarial_images/adv_fgsm_src5_tgt0_idx1173.png,"[0.023515285924077034, 0.025374267250299454, 0.01886732317507267, 0.03181302919983864, 0.031271591782569885, 0.5119555592536926, 0.02693498507142067, 0.031656697392463684, 0.023339921608567238, 0.02162773907184601, 0.02504880167543888, 0.023745214566588402, 0.022336551919579506, 0.023576412349939346, 0.027926670387387276, 0.026055622845888138, 0.03356364741921425, 0.02100331336259842, 0.023302901536226273, 0.027084454894065857]","[0.07268083095550537, 0.034001849591732025, 0.021290328353643417, 0.042015064507722855, 0.05477703735232353, 0.34171760082244873, 0.020404398441314697, 0.05104310065507889, 0.022836269810795784, 0.036366768181324005, 0.013269455172121525, 0.032807134091854095, 0.016874104738235474, 0.04374491795897484, 0.022781066596508026, 0.03162425756454468, 0.04477471858263016, 0.03904108330607414, 0.02059999480843544, 0.03735007718205452]",1173
resnet_imagenet20_adv,fgsm,5,1,5,1,52.0,True,85.3779525756836,0.9999958276748657,1120287.625,results/adversarial_images/adv_fgsm_src5_tgt1_idx1174.png,"[0.017615366727113724, 0.013756560161709785, 0.01346554420888424, 0.02306549809873104, 0.028438350185751915, 0.6483575105667114, 0.021424150094389915, 0.0252017080783844, 0.018697205930948257, 0.015829678624868393, 0.01932617463171482, 0.014598464593291283, 0.01687474548816681, 0.019359370693564415, 0.01861429587006569, 0.016926079988479614, 0.020549586042761803, 0.012411685660481453, 0.015489762648940086, 0.01999828591942787]","[0.03486202284693718, 0.2415969967842102, 0.024052882567048073, 0.0356968492269516, 0.04428820312023163, 0.16959524154663086, 0.02472415193915367, 0.036102257668972015, 0.030756713822484016, 0.028890473768115044, 0.03513887897133827, 0.047752950340509415, 0.01851629838347435, 0.034539371728897095, 0.025451108813285828, 0.03235992416739464, 0.04814080521464348, 0.02960525080561638, 0.02117776684463024, 0.03675193339586258]",1174
resnet_imagenet20_adv,fgsm,5,15,5,15,1.0,True,85.81503295898438,0.9999960064888,1305535.625,results/adversarial_images/adv_fgsm_src5_tgt15_idx1175.png,"[0.016891134902834892, 0.025559373199939728, 0.02548871748149395, 0.02132461592555046, 0.04049397632479668, 0.39567726850509644, 0.03861251845955849, 0.04459182918071747, 0.020543629303574562, 0.025683412328362465, 0.030984995886683464, 0.021466568112373352, 0.02196319028735161, 0.0319582037627697, 0.019566645845770836, 0.0622769296169281, 0.0250133965164423, 0.04687371850013733, 0.04010683670639992, 0.044923074543476105]","[0.007568570785224438, 0.011656318791210651, 0.0263986773788929, 0.009965344332158566, 0.013674738816916943, 0.15276537835597992, 0.01676012948155403, 0.01898782141506672, 0.008948270231485367, 0.025871090590953827, 0.015821659937500954, 0.01002974808216095, 0.027181372046470642, 0.016464360058307648, 0.008731079287827015, 0.46432918310165405, 0.02278701402246952, 0.040082719177007675, 0.05039983242750168, 0.05157659575343132]",1175
resnet_imagenet20_adv,fgsm,5,11,5,5,71.0,False,85.5686264038086,0.9999961256980896,1095350.875,results/adversarial_images/adv_fgsm_src5_tgt11_idx1176.png,"[0.021568503230810165, 0.01745394617319107, 0.01893395185470581, 0.02168518863618374, 0.04105113819241524, 0.6071265339851379, 0.015416027046740055, 0.042921606451272964, 0.013652906753122807, 0.014257881790399551, 0.017515867948532104, 0.016470447182655334, 0.01767824962735176, 0.019212717190384865, 0.01567717269062996, 0.02006068080663681, 0.021983221173286438, 0.01631123013794422, 0.020423920825123787, 0.02059880644083023]","[0.029340196400880814, 0.041817232966423035, 0.01538786944001913, 0.01657867804169655, 0.04591146484017372, 0.44775575399398804, 0.00852521974593401, 0.07289154827594757, 0.006817816291004419, 0.014355177991092205, 0.012059356085956097, 0.13598331809043884, 0.009787535294890404, 0.019273480400443077, 0.014182674698531628, 0.019853435456752777, 0.02546127885580063, 0.020308656617999077, 0.022166935727000237, 0.02154228277504444]",1176
resnet_imagenet20_adv,fgsm,5,11,5,5,99.0,False,85.63704681396484,0.9999961256980896,25.776243209838867,results/adversarial_images/adv_fgsm_src5_tgt11_idx1177.png,"[0.022144289687275887, 0.014068163000047207, 0.017606215551495552, 0.02250567264854908, 0.03818425163626671, 0.590531051158905, 0.02060074731707573, 0.03343338146805763, 0.02280975691974163, 0.017613114789128304, 0.020633181557059288, 0.015737565234303474, 0.016786755993962288, 0.02145603857934475, 0.017423175275325775, 0.018728727474808693, 0.02764187380671501, 0.015505673363804817, 0.022645579650998116, 0.023944813758134842]","[0.03355883061885834, 0.03820782154798508, 0.012784821912646294, 0.03602464869618416, 0.049417462199926376, 0.43504783511161804, 0.012888251803815365, 0.049323782324790955, 0.0204960647970438, 0.021519530564546585, 0.01821168325841427, 0.08214344084262848, 0.011992553249001503, 0.0359916016459465, 0.015489434823393822, 0.02554871141910553, 0.040098030120134354, 0.021038219332695007, 0.020342694595456123, 0.019874639809131622]",1177
resnet_imagenet20_adv,fgsm,5,16,5,16,32.0,True,85.46684265136719,0.9999958276748657,1110196.125,results/adversarial_images/adv_fgsm_src5_tgt16_idx1178.png,"[0.02952089160680771, 0.023875251412391663, 0.018711751326918602, 0.02941586822271347, 0.04450703784823418, 0.4399755895137787, 0.0196385458111763, 0.037138380110263824, 0.024850068613886833, 0.028467273339629173, 0.018964344635605812, 0.028564922511577606, 0.030676156282424927, 0.054839812219142914, 0.020357726141810417, 0.03427335247397423, 0.03994361311197281, 0.02305101603269577, 0.027884414419531822, 0.025343963876366615]","[0.017634142190217972, 0.01699644885957241, 0.018589111045002937, 0.022349871695041656, 0.027814287692308426, 0.1260719746351242, 0.020146667957305908, 0.01924978196620941, 0.017012955620884895, 0.046574223786592484, 0.021066663786768913, 0.017137328162789345, 0.02509309910237789, 0.09275761246681213, 0.011456332169473171, 0.03889598697423935, 0.3837543725967407, 0.020372407510876656, 0.03169076144695282, 0.025335971266031265]",1178
resnet_imagenet20_adv,fgsm,5,17,5,17,3.0,True,85.76763916015625,0.9999962449073792,755837.625,results/adversarial_images/adv_fgsm_src5_tgt17_idx1179.png,"[0.0144311198964715, 0.00889732874929905, 0.038858696818351746, 0.021255753934383392, 0.025277363136410713, 0.6045868992805481, 0.013196486048400402, 0.01635901629924774, 0.014278114773333073, 0.03790394961833954, 0.014601587317883968, 0.005603867582976818, 0.017330573871731758, 0.016920167952775955, 0.011893944814801216, 0.029547791928052902, 0.04090413451194763, 0.015580857172608376, 0.02090827375650406, 0.031664155423641205]","[0.012138552032411098, 0.014380190521478653, 0.02967461384832859, 0.011348712258040905, 0.011789857409894466, 0.061846066266298294, 0.021046672016382217, 0.01179294753819704, 0.022628944367170334, 0.03538559004664421, 0.03501139581203461, 0.005401439964771271, 0.014510296285152435, 0.016686787828803062, 0.016268040984869003, 0.05717674642801285, 0.03583218902349472, 0.4772986173629761, 0.02899388037621975, 0.08078847825527191]",1179
resnet_imagenet20_adv,fgsm,5,0,5,5,15.0,False,85.69216918945312,0.9999961256980896,1324134.25,results/adversarial_images/adv_fgsm_src5_tgt0_idx1180.png,"[0.01839352212846279, 0.013922055251896381, 0.016167595982551575, 0.017782948911190033, 0.06121521443128586, 0.5853610038757324, 0.012625714763998985, 0.05847048759460449, 0.013379468582570553, 0.01658562198281288, 0.023418022319674492, 0.01290476880967617, 0.01788417249917984, 0.018417874351143837, 0.012388738803565502, 0.017880726605653763, 0.01979043520987034, 0.02041027322411537, 0.01870896853506565, 0.024292370304465294]","[0.19142618775367737, 0.023424526676535606, 0.012492505833506584, 0.1607552319765091, 0.08310193568468094, 0.19411154091358185, 0.011375941336154938, 0.08177313953638077, 0.013216456398367882, 0.020623717457056046, 0.013272052630782127, 0.019654717296361923, 0.014819808304309845, 0.04523017629981041, 0.012245485559105873, 0.015482955612242222, 0.024157339707016945, 0.024524526670575142, 0.014875346794724464, 0.023436475545167923]",1180
resnet_imagenet20_adv,fgsm,5,10,5,5,,False,85.7920150756836,0.9999962449073792,4.4877142906188965,results/adversarial_images/adv_fgsm_src5_tgt10_idx1181.png,"[0.02072644606232643, 0.014228900894522667, 0.01598520204424858, 0.023611893877387047, 0.03943047299981117, 0.6198830604553223, 0.015152917243540287, 0.03721451014280319, 0.015612288378179073, 0.017090005800127983, 0.0150683568790555, 0.014707244001328945, 0.018352944403886795, 0.01782146841287613, 0.013337750919163227, 0.019042765721678734, 0.0318312793970108, 0.013366203755140305, 0.01754182018339634, 0.01999451033771038]","[0.021814174950122833, 0.01480860821902752, 0.03293842449784279, 0.02544630505144596, 0.043769557029008865, 0.4393478035926819, 0.023767003789544106, 0.03571837767958641, 0.019631944596767426, 0.03205485641956329, 0.05868474021553993, 0.012282097712159157, 0.029221434146165848, 0.021166546270251274, 0.01813875325024128, 0.0335615873336792, 0.052593816071748734, 0.022712061181664467, 0.03187720105051994, 0.03046470321714878]",1181
resnet_imagenet20_adv,fgsm,5,15,5,15,1.0,True,85.61085510253906,0.9999960064888,2.2189958095550537,results/adversarial_images/adv_fgsm_src5_tgt15_idx1182.png,"[0.018826138228178024, 0.033709533512592316, 0.027007628232240677, 0.019421033561229706, 0.04163146764039993, 0.42863377928733826, 0.02262863516807556, 0.04028146713972092, 0.01886378414928913, 0.025303756818175316, 0.022841928526759148, 0.01963922381401062, 0.016187023371458054, 0.028230171650648117, 0.015988998115062714, 0.05383111163973808, 0.03379575535655022, 0.049009550362825394, 0.036697328090667725, 0.04747159034013748]","[0.012684567831456661, 0.023341216146945953, 0.035150639712810516, 0.010517675429582596, 0.020458366721868515, 0.16307814419269562, 0.012883218005299568, 0.02923462726175785, 0.010597453452646732, 0.030883265659213066, 0.015158748254179955, 0.012787777930498123, 0.013295515440404415, 0.026606058701872826, 0.012766673229634762, 0.3283907175064087, 0.04013187438249588, 0.06335669755935669, 0.04287358373403549, 0.09580311924219131]",1182
resnet_imagenet20_adv,fgsm,5,17,5,5,50.0,False,85.64083862304688,0.9999962449073792,1086352.375,results/adversarial_images/adv_fgsm_src5_tgt17_idx1183.png,"[0.021336941048502922, 0.013708450831472874, 0.01892857626080513, 0.01992112770676613, 0.03399323299527168, 0.6054993867874146, 0.01851901412010193, 0.030654285103082657, 0.019023794680833817, 0.018789399415254593, 0.01889112778007984, 0.016231216490268707, 0.018911460414528847, 0.01954049803316593, 0.01866341196000576, 0.023232201114296913, 0.026010308414697647, 0.016715774312615395, 0.01933596469461918, 0.02209382690489292]","[0.022693399339914322, 0.045051269233226776, 0.05345854163169861, 0.02181299217045307, 0.02833528444170952, 0.18207760155200958, 0.015809131786227226, 0.035786472260951996, 0.02199522964656353, 0.04905443638563156, 0.04971582069993019, 0.01844872534275055, 0.020322706550359726, 0.021484797820448875, 0.018216712400317192, 0.06461678445339203, 0.07354183495044708, 0.1391533762216568, 0.05717703700065613, 0.061247874051332474]",1183
resnet_imagenet20_adv,fgsm,5,17,5,5,,False,85.46215057373047,0.9999960064888,1110152.0,results/adversarial_images/adv_fgsm_src5_tgt17_idx1184.png,"[0.022176137194037437, 0.016430655494332314, 0.015948057174682617, 0.030787883326411247, 0.029748402535915375, 0.6038624048233032, 0.019577259197831154, 0.030492741614580154, 0.01879996806383133, 0.015609200112521648, 0.018412653356790543, 0.023807598277926445, 0.01837262697517872, 0.01739046536386013, 0.01879214309155941, 0.019573034718632698, 0.02437666244804859, 0.016842514276504517, 0.01573590561747551, 0.023263629525899887]","[0.03754100203514099, 0.04445590078830719, 0.011124731041491032, 0.02139909192919731, 0.027751458808779716, 0.4379771053791046, 0.013857835903763771, 0.04759038984775543, 0.01186121441423893, 0.026430509984493256, 0.012426374480128288, 0.028349032625555992, 0.00656523834913969, 0.031218092888593674, 0.01660659909248352, 0.03288724273443222, 0.038346778601408005, 0.0889233648777008, 0.012682300992310047, 0.05200578272342682]",1184
resnet_imagenet20_adv,fgsm,5,16,5,16,9.0,True,85.62630462646484,0.9999959468841553,1334212.75,results/adversarial_images/adv_fgsm_src5_tgt16_idx1185.png,"[0.018275592476129532, 0.018599573522806168, 0.020615754649043083, 0.008836530148983002, 0.0368124321103096, 0.3909786343574524, 0.014044572599232197, 0.041149791330099106, 0.014797280542552471, 0.015464842319488525, 0.06269118189811707, 0.013918950222432613, 0.015547470189630985, 0.01510694157332182, 0.010310962796211243, 0.08932043612003326, 0.02502192184329033, 0.033641427755355835, 0.09519491344690323, 0.05967075005173683]","[0.011381850577890873, 0.0098206652328372, 0.01579737290740013, 0.006576185580343008, 0.014082878828048706, 0.11158107966184616, 0.005914736073464155, 0.012886789627373219, 0.0043009202927351, 0.019777975976467133, 0.020091675221920013, 0.006437810603529215, 0.014983839355409145, 0.01071855891495943, 0.006220059469342232, 0.106861412525177, 0.5135390162467957, 0.016207264736294746, 0.04833652451634407, 0.04448341950774193]",1185
