model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
mobilenet_imagenet20_robust,fgsm,1,14,1,1,71.0,False,85.30342102050781,0.9999924898147583,1384743.75,results/adversarial_images/adv_fgsm_src1_tgt14_idx351.png,"[4.429288082974381e-07, 0.9997828602790833, 2.1906583924646839e-07, 5.102806994727871e-07, 1.2233535017003305e-05, 2.878742293432879e-07, 1.048857427576877e-07, 0.0001820112083805725, 2.398062122210831e-07, 4.2815752721026e-08, 2.018091471711614e-08, 1.2594550753419753e-05, 1.5725968083302178e-08, 5.429380507848691e-06, 2.2950819911216058e-08, 2.3672642157634982e-07, 6.980673106227187e-07, 8.648981975056813e-07, 1.0209687388851307e-06, 2.501116398434533e-07]","[0.00274898880161345, 0.7740233540534973, 0.00021036501857452095, 0.0033119656145572662, 0.0049317143857479095, 0.00016887432138901204, 0.0039649950340390205, 0.00704111997038126, 0.013913710601627827, 0.0005540657439269125, 0.0003950468963012099, 0.0654115080833435, 0.0014698657905682921, 0.0028946648817509413, 0.0983658879995346, 0.0022330638021230698, 0.0003910015511792153, 0.005098991561681032, 0.009234019555151463, 0.003636819077655673]",351
mobilenet_imagenet20_robust,fgsm,1,9,1,9,3.0,True,85.23680877685547,0.9999927282333374,804154.125,results/adversarial_images/adv_fgsm_src1_tgt9_idx352.png,"[2.2193260562630712e-09, 0.9980918765068054, 7.031341738183983e-06, 8.317684319081309e-09, 2.7443611543276347e-06, 6.592222234758083e-07, 2.542522270232439e-05, 6.67062565185006e-08, 1.4763252238481073e-06, 6.377331374096684e-08, 7.803438251130501e-08, 4.03191080522447e-08, 5.0926537653595005e-08, 5.1269992695779365e-08, 7.649047972790868e-08, 0.0015866915928199887, 3.0449339760707517e-07, 5.9687477005354594e-06, 2.0213383322698064e-05, 0.00025714957155287266]","[4.062454536324367e-06, 0.11491516977548599, 0.08320633322000504, 2.945320011349395e-05, 0.0040600961074233055, 0.0018839993281289935, 0.00023554707877337933, 0.0004574109916575253, 0.001400263630785048, 0.7626163959503174, 0.00025832740357145667, 0.00011962734424741939, 5.9513102314667776e-05, 0.0012480930890887976, 2.832410973496735e-05, 0.006482352502644062, 0.0006414439994841814, 0.0025306628085672855, 0.00025495808222331107, 0.01956794783473015]",352
mobilenet_imagenet20_robust,fgsm,1,0,1,1,,False,85.69297790527344,0.9999933242797852,39.836647033691406,results/adversarial_images/adv_fgsm_src1_tgt0_idx353.png,"[1.7696992316018623e-08, 0.998457670211792, 0.00014857294445391744, 5.525536650452523e-08, 8.678250014781952e-05, 1.8526607163948938e-05, 0.0003803709987550974, 6.596820867343922e-07, 5.8932510000886396e-06, 3.0514827358274488e-06, 2.6371512831246946e-06, 4.200495095574297e-05, 4.393770325350488e-08, 4.478652471107125e-08, 6.610538548557088e-05, 4.096645352547057e-05, 1.0908308468060568e-05, 0.00022992343292571604, 0.00036230238038115203, 0.0001434189616702497]","[0.0006461908924393356, 0.9469588994979858, 0.0006549147656187415, 0.0002215336571680382, 0.0036082230508327484, 0.0011252016993239522, 0.0024893772788345814, 5.0444872613297775e-05, 0.0002349210117245093, 0.0018983145710080862, 0.0001682952424744144, 0.009637544862926006, 2.3709761080681346e-05, 0.00016378576401621103, 0.0058319526724517345, 0.0005201140884310007, 0.0016523903468623757, 0.013890577480196953, 0.002723871497437358, 0.0074998242780566216]",353
mobilenet_imagenet20_robust,fgsm,1,19,1,19,2.0,True,84.93905639648438,0.999991238117218,1179086.75,results/adversarial_images/adv_fgsm_src1_tgt19_idx354.png,"[0.0009076592978090048, 0.5352113842964172, 2.0363771909615025e-05, 1.969422555703204e-05, 3.0353075999300927e-05, 0.0005165404290892184, 3.978367658419302e-06, 2.282412060594652e-05, 1.1986039680778049e-05, 2.745343226706609e-05, 5.48996126781276e-07, 0.4600905478000641, 6.856897698526154e-07, 0.00017646006017457694, 9.649208550399635e-06, 6.548690726049244e-05, 0.0006676326738670468, 8.004860137589276e-05, 0.0021025945898145437, 3.404421659070067e-05]","[0.001177108846604824, 0.07997415959835052, 0.0008859384106472135, 4.843909846385941e-05, 0.0001148167866631411, 0.0003723421541508287, 5.48743482795544e-05, 1.0386348549218383e-05, 7.263100997079164e-05, 0.0002125142200384289, 5.318013336363947e-06, 0.0007706189644522965, 5.107084689370822e-06, 0.00010590611782390624, 8.688424713909626e-05, 0.0005910174804739654, 8.648537914268672e-05, 0.0012278648791834712, 0.005795477423816919, 0.908402144908905]",354
mobilenet_imagenet20_robust,fgsm,1,19,1,19,1.0,True,85.13241577148438,0.9999926090240479,1412275.75,results/adversarial_images/adv_fgsm_src1_tgt19_idx355.png,"[3.6285991882323287e-06, 0.9722548723220825, 5.128838893142529e-05, 2.896606019930914e-05, 5.423597485787468e-06, 0.0004764776094816625, 0.00010210970503976569, 1.0956495088976226e-06, 0.0022403590846806765, 0.00020938468514941633, 3.890263178618625e-05, 3.8299174775602296e-05, 4.165912832831964e-05, 3.027192724402994e-05, 5.765584865002893e-05, 4.670039197662845e-05, 0.00032982262200675905, 0.015986382961273193, 3.364405347383581e-05, 0.008023114874958992]","[6.587244999481053e-16, 1.9870428219492808e-11, 6.4576438814356596e-12, 3.764470645064655e-15, 6.9631869714648076e-12, 1.857476845945616e-11, 1.1306987984793793e-10, 2.6835399255796836e-15, 3.945024862339608e-12, 8.68058611103173e-11, 7.770066599681325e-13, 7.840284197934838e-18, 1.0230502426114563e-12, 1.8964952492542958e-14, 3.1718925446247437e-13, 8.185920830072746e-10, 5.162270957925763e-11, 5.185484264202955e-10, 1.7094391874250547e-11, 1.0]",355
mobilenet_imagenet20_robust,fgsm,1,4,1,4,1.0,True,85.12580108642578,0.9999929070472717,1413351.875,results/adversarial_images/adv_fgsm_src1_tgt4_idx356.png,"[3.1719471493829587e-09, 0.9976432919502258, 8.732899004826322e-05, 3.7267341213009786e-08, 1.1600725883909035e-05, 3.686414493131451e-05, 3.268163345637731e-05, 2.7996063636237523e-06, 5.357351824386569e-07, 8.65423487539374e-07, 3.214733169443207e-06, 9.984102433691078e-09, 1.5817029463960353e-07, 1.9941762019470843e-08, 3.731862818767695e-08, 3.26668014167808e-05, 1.4860835108265746e-05, 0.0013516441686078906, 0.000697975279763341, 8.337003964697942e-05]","[9.953494028991372e-09, 0.0030936358962208033, 3.368048055563122e-05, 1.7096651561132603e-07, 0.9966224431991577, 5.5364103900501505e-05, 6.047279384802096e-06, 7.061949872877449e-05, 3.8520695966326457e-07, 1.3085168575344142e-06, 4.675841410062276e-06, 7.502805043912986e-10, 1.875310573495881e-09, 2.3170714769094047e-07, 3.577826745981838e-08, 4.192828328086762e-06, 8.803925993561279e-06, 3.7239813536871225e-05, 5.474607678479515e-05, 6.469136678788345e-06]",356
mobilenet_imagenet20_robust,fgsm,1,18,1,18,1.0,True,85.02876281738281,0.9999918937683105,824954.5,results/adversarial_images/adv_fgsm_src1_tgt18_idx357.png,"[4.3610528382975744e-11, 0.9999998807907104, 6.091479543002265e-10, 7.518014544238838e-10, 6.836840538149147e-10, 2.6892252869004096e-09, 2.443900359860862e-10, 2.969295254118265e-09, 1.008611527630876e-09, 1.0366838498754305e-09, 1.7443119865179213e-11, 5.243427358969655e-10, 6.000297481101313e-11, 3.609221810307872e-09, 1.3011202358581553e-11, 1.5975428757641907e-09, 1.0683629092511637e-08, 4.0561019432061585e-08, 5.205307829214689e-08, 1.7401533547456438e-09]","[8.349447001843036e-12, 1.753503420331981e-05, 1.1147140988043702e-08, 2.0580646833013444e-13, 4.194049996186777e-09, 8.606103607533555e-10, 1.0329525429453312e-10, 4.885822996181233e-11, 1.1680932610058647e-10, 1.4243949353343055e-09, 1.7310121391833633e-10, 7.449812251467125e-13, 6.5404295312987415e-09, 1.228046286883e-08, 5.801579269076873e-12, 6.833441545950336e-08, 2.9883349128567716e-08, 3.320691943642373e-09, 0.9999823570251465, 1.260003101855034e-09]",357
mobilenet_imagenet20_robust,fgsm,1,11,1,11,1.0,True,85.11104583740234,0.9999924898147583,3.18827223777771,results/adversarial_images/adv_fgsm_src1_tgt11_idx358.png,"[1.5667084296566713e-09, 0.9997150301933289, 2.558036555910803e-07, 2.1322062337958414e-08, 1.150357498147514e-08, 8.692120900377631e-05, 6.018248566164175e-09, 1.1281909451099636e-07, 2.9216062102932483e-07, 7.297212789580954e-08, 2.5012445448169274e-09, 0.00019581460219342262, 1.4651601709658735e-08, 6.091908755223585e-09, 1.4752834509579316e-08, 7.158911330407136e-08, 1.7871856528017815e-07, 2.6719422407950333e-07, 8.121696737362072e-07, 1.8291488856903015e-07]","[8.438657411735662e-11, 8.437745236733463e-06, 3.5367295203592164e-10, 1.8030595072549005e-10, 2.132556804756991e-11, 4.654449270447003e-08, 2.4542195532772926e-12, 5.954620130310673e-11, 1.685902417669638e-09, 1.527254656075172e-09, 7.832905851712368e-11, 0.9999915361404419, 6.616027864447815e-11, 8.984017696445079e-11, 4.6541601128602395e-10, 1.8934288859018267e-10, 1.5179159262856956e-08, 1.2237849622565022e-09, 9.206321816002117e-10, 5.3631182828084434e-11]",358
mobilenet_imagenet20_robust,fgsm,1,18,10,18,6.0,True,85.58699798583984,0.9999924898147583,1094133.875,results/adversarial_images/adv_fgsm_src1_tgt18_idx359.png,"[0.0013622010592371225, 0.17074525356292725, 0.0005534613155759871, 1.7768905991033535e-06, 0.00017169264901895076, 0.0038339043967425823, 4.733520199806662e-06, 5.427703581517562e-05, 4.43581529907533e-06, 3.0080768738116603e-06, 0.8225547075271606, 8.815911314741243e-06, 3.13885830109939e-05, 1.8871066913561663e-06, 1.0182036930928007e-05, 2.2183879991644062e-05, 0.000477369234431535, 0.00012248981511220336, 2.7508964194566943e-05, 8.64919820742216e-06]","[0.0014441926032304764, 0.000496723921969533, 0.00032684116740711033, 5.891002796687417e-09, 2.9346609153435566e-05, 0.0011628037318587303, 6.237837055778073e-07, 1.6324067473760806e-05, 1.958364009624347e-06, 2.980231101901154e-06, 0.3920895755290985, 4.2300038671783113e-07, 0.0010683102300390601, 4.5334687115428096e-07, 1.3532018783735111e-05, 7.69498001318425e-06, 2.3749023966956884e-05, 7.165363058447838e-05, 0.6032397150993347, 3.1542213037027977e-06]",359
mobilenet_imagenet20_robust,fgsm,1,15,1,15,1.0,True,85.11976623535156,0.9999910593032837,1156854.75,results/adversarial_images/adv_fgsm_src1_tgt15_idx360.png,"[2.5052069307918146e-09, 0.999937891960144, 7.660089229588607e-10, 3.30043036456118e-07, 7.278427638368612e-09, 2.454976856824942e-05, 4.551926835461018e-09, 3.6346389786778843e-10, 2.571262758266357e-09, 3.9489487235755405e-09, 1.1790021736679535e-10, 3.6235313018551096e-05, 1.1315254289101517e-11, 1.3462093662042207e-09, 1.546087702308796e-10, 8.00352637497781e-08, 6.813788786530495e-07, 3.617868227223653e-09, 1.8890341380028985e-07, 3.80589924020569e-08]","[6.056117846792164e-12, 2.060812221316155e-05, 7.845474270240516e-11, 6.526473250723086e-10, 2.801803455909635e-09, 3.289095928948882e-08, 3.657831593173455e-09, 8.358731068414116e-11, 2.8837175702900453e-11, 7.871899659894765e-11, 8.321511257847192e-10, 3.422820071818933e-08, 1.7657064699250213e-10, 2.2636979096768428e-11, 2.6982179511525484e-12, 0.9999791383743286, 1.459931109337731e-08, 1.2673284643938132e-09, 9.613095386384884e-08, 5.1922398824899574e-08]",360
mobilenet_imagenet20_robust,fgsm,1,2,1,2,5.0,True,85.36497497558594,0.9999924898147583,4.8400983810424805,results/adversarial_images/adv_fgsm_src1_tgt2_idx361.png,"[6.174458576424513e-06, 0.9876639246940613, 1.7437825590604916e-05, 0.0029269722290337086, 1.2823360520997085e-05, 0.00534990057349205, 3.619436392909847e-05, 7.812028343323618e-05, 0.0004319294239394367, 0.00018564742640592158, 3.3308610909443814e-06, 0.0009780520340427756, 3.178208771714708e-06, 3.869359352393076e-05, 3.6365406685945345e-06, 5.7536099120625295e-06, 0.00020993340876884758, 0.00021178343740757555, 0.000997584080323577, 0.0008390244329348207]","[2.7466885512694716e-05, 0.0892539918422699, 0.4947874844074249, 0.0034721861593425274, 0.0011192550882697105, 0.3098404109477997, 0.0008809304563328624, 0.00263908039778471, 0.04212038964033127, 0.003744641551747918, 0.0018380795372650027, 0.015620183199644089, 9.103588672587648e-05, 0.0020177671685814857, 0.00010850969556486234, 0.0005878458614461124, 0.004441660828888416, 0.007680867798626423, 0.019319158047437668, 0.00040904583875089884]",361
mobilenet_imagenet20_robust,fgsm,1,17,17,17,0.0,True,86.17115783691406,0.9999939799308777,1253090.5,results/adversarial_images/adv_fgsm_src1_tgt17_idx362.png,"[1.8267049881615094e-06, 0.0020852021407335997, 2.2073274521972053e-05, 7.994402949407231e-06, 3.954759790758544e-07, 0.00016591006715316325, 9.928186273100437e-07, 1.5623527360730805e-05, 6.01397841819562e-05, 0.0003038604627363384, 1.547315696370788e-05, 1.266660660803609e-06, 0.00016409324598498642, 3.322778638903401e-06, 6.328590416160296e-07, 2.392546957707964e-05, 0.013661390170454979, 0.9821686148643494, 0.0006693761679343879, 0.0006279883091337979]","[1.1929236620744632e-07, 1.0063489241929346e-07, 8.528157025011751e-08, 7.120663525483906e-08, 1.1600090665808693e-08, 2.1512175862881122e-06, 1.8449448191404372e-08, 3.9996081113713444e-07, 1.4628285498474725e-06, 7.255609801859464e-08, 2.9085661026329035e-06, 1.5625801097485237e-08, 4.317321611324587e-07, 6.042917988224872e-08, 6.89775490059219e-08, 1.2329334140304127e-06, 7.005399993431638e-07, 0.9999885559082031, 1.157691485786927e-06, 3.500958314361924e-07]",362
mobilenet_imagenet20_robust,fgsm,1,13,1,1,9.0,False,85.29266357421875,0.9999924898147583,1132644.0,results/adversarial_images/adv_fgsm_src1_tgt13_idx363.png,"[6.171541144794901e-07, 0.9981212019920349, 1.551583773107268e-05, 6.151679485810746e-07, 3.76542197955132e-06, 6.509594095405191e-05, 0.00016501526988577098, 8.8513879745733e-06, 1.2106792382837739e-05, 9.38160974328639e-06, 3.173820743995748e-07, 0.00041327314102090895, 5.27268582573015e-07, 2.663554141690838e-07, 3.582158797144075e-06, 0.0002489706384949386, 8.85389163158834e-05, 5.5729979067109525e-05, 7.291672227438539e-05, 0.0007138088694773614]","[0.0024508682545274496, 0.7647563219070435, 0.0022445914801210165, 0.00018904318858403713, 0.00025023144553415477, 0.004835519939661026, 5.7990520872408524e-05, 0.0025465183425694704, 0.00013044432853348553, 0.0010945970425382257, 5.7125475905195344e-06, 0.012754831463098526, 6.280124125623843e-06, 0.2017214000225067, 2.1292444216669537e-05, 0.0008784502861090004, 0.003223257139325142, 0.0011090338230133057, 0.00031578956986777484, 0.0014078211970627308]",363
mobilenet_imagenet20_robust,fgsm,1,18,1,18,2.0,True,85.29266357421875,0.9999933242797852,1.193213701248169,results/adversarial_images/adv_fgsm_src1_tgt18_idx364.png,"[1.1812457159976475e-05, 0.9382290244102478, 0.00023619104467798024, 0.000614383548963815, 4.4492171582533047e-05, 0.04373737424612045, 0.00015436903049703687, 1.2270321349205915e-05, 0.0002495580993127078, 0.0009505382040515542, 3.6382185498951e-05, 0.006377021316438913, 5.996318122925004e-06, 0.00043023901525884867, 2.675097312021535e-05, 0.00247388519346714, 0.003124155104160309, 0.0022536625619977713, 0.00013645317812915891, 0.000895450881216675]","[3.6789504775924797e-09, 0.0022831889800727367, 8.750716915528756e-06, 1.7127948837014628e-08, 3.4885260902228765e-07, 5.411169331637211e-05, 3.47307349102266e-07, 1.392744586325989e-08, 2.366167109357775e-06, 7.500626907130936e-06, 2.9705779525102116e-07, 4.409340093047831e-08, 8.1558056308495e-07, 6.595087143068668e-07, 1.0861991484034661e-07, 1.8774355339701287e-05, 1.9636288925539702e-05, 1.9001839973498136e-05, 0.9975565671920776, 2.7346422939444892e-05]",364
mobilenet_imagenet20_robust,fgsm,1,3,1,3,2.0,True,84.98344421386719,0.9999920725822449,1173305.375,results/adversarial_images/adv_fgsm_src1_tgt3_idx365.png,"[1.3449392988196252e-10, 0.9999996423721313, 8.580057497820093e-11, 7.796321921382798e-10, 7.02105040772949e-12, 1.8464861639699848e-08, 2.8171315280545173e-10, 5.7319256979715405e-11, 1.297512763898112e-09, 5.925698126629797e-11, 4.33219822862374e-12, 7.786892552985591e-08, 3.810362789180566e-11, 3.9721709255147175e-10, 4.721403389779111e-12, 1.6305948236094991e-07, 1.3680028665419286e-08, 2.5479442555820242e-08, 6.440163957677214e-08, 1.608332023117498e-09]","[5.507396417669952e-05, 0.058061372488737106, 2.0106838860556309e-07, 0.9405674934387207, 2.4765822104200197e-07, 0.0004008575342595577, 1.0154688112606891e-07, 3.8384035860872245e-07, 1.7676284187473357e-06, 7.756514605716802e-06, 1.027930274233313e-08, 0.00018266600091010332, 3.975025464342252e-08, 0.0003321926633361727, 1.2758124334766308e-08, 0.00016241568664554507, 0.00019782478921115398, 2.4593771740910597e-05, 3.4388513086014427e-06, 1.7283618944929913e-06]",365
mobilenet_imagenet20_robust,fgsm,1,13,1,13,3.0,True,85.37125396728516,0.999992311000824,1373971.375,results/adversarial_images/adv_fgsm_src1_tgt13_idx366.png,"[3.933893211183204e-09, 0.9999079704284668, 1.1637487659754697e-05, 3.9694123188382946e-07, 4.7418993176506774e-08, 9.041330486070365e-06, 4.2463750560273184e-07, 2.9481109109497083e-08, 1.7255081274925033e-07, 3.910836028353515e-07, 2.906145368797297e-07, 1.369867277389858e-06, 3.527052570007072e-07, 1.4386372093611044e-08, 4.6486928084732426e-08, 1.471222913096426e-05, 2.0155953279754613e-06, 4.799644102604361e-06, 3.8170081097632647e-05, 8.195197551685851e-06]","[0.0027504470199346542, 0.4012233018875122, 0.003207629080861807, 0.014995315112173557, 0.0001953716273419559, 0.0028054439462721348, 0.00015076588897500187, 0.00012365879956632853, 0.004700919147580862, 0.001343387644737959, 0.0005375223699957132, 0.009880988858640194, 0.0008543229778297246, 0.5282528400421143, 0.0004399997415021062, 0.00824890285730362, 0.004390290006995201, 0.0060487654991447926, 0.008699927479028702, 0.0011501351837068796]",366
mobilenet_imagenet20_robust,fgsm,1,10,1,10,3.0,True,85.24443817138672,0.9999927282333374,806093.1875,results/adversarial_images/adv_fgsm_src1_tgt10_idx367.png,"[3.795565862674266e-05, 0.9801677465438843, 1.9632012481451966e-05, 0.009627150371670723, 0.001359406509436667, 0.004690090660005808, 2.68020939984126e-05, 0.00010597128130029887, 2.686591869860422e-05, 2.680283614608925e-05, 4.166556209383998e-06, 0.00040605803951621056, 1.259531586583762e-06, 6.688456778647378e-06, 3.758136926990119e-06, 6.317064980976284e-05, 0.0003655418404377997, 0.00015635916497558355, 3.467942588031292e-05, 0.0028699547983705997]","[0.0006811795174144208, 0.013423454947769642, 0.003735786071047187, 0.0030448054894804955, 0.0972718894481659, 0.011651825159788132, 0.004550127312541008, 0.005395076237618923, 0.008613010868430138, 0.0012860816204920411, 0.641552746295929, 0.0006439147400669754, 0.002227215329185128, 4.661843195208348e-05, 0.0006715509807690978, 0.020378723740577698, 0.004346704110503197, 0.010872327722609043, 0.0007421615300700068, 0.1688648760318756]",367
mobilenet_imagenet20_robust,fgsm,1,13,1,1,,False,85.332275390625,0.9999924898147583,1380150.0,results/adversarial_images/adv_fgsm_src1_tgt13_idx368.png,"[3.275640869659924e-11, 0.9999995231628418, 3.995452302341107e-10, 1.7201877700045998e-09, 6.059748258735453e-10, 1.8345073238279497e-09, 2.6749427561867378e-08, 5.250440082704699e-10, 9.447197468759327e-10, 1.9969746689607604e-10, 8.689825942154172e-11, 1.2646450553432942e-09, 5.6589250646554845e-11, 6.809514323941057e-12, 4.3152881268326837e-10, 2.308975899367738e-09, 1.2969262330742026e-09, 2.811944455061166e-07, 4.331058534035037e-08, 1.0546138895506374e-07]","[0.00027292862068861723, 0.9726709723472595, 4.459140109247528e-05, 0.01006466243416071, 0.0008348426199518144, 0.0001965010305866599, 0.0014503662241622806, 0.0003127671661786735, 0.002117478521540761, 0.00013188780576456338, 3.9347982237813994e-05, 0.0002420770761091262, 2.1670377464033663e-05, 0.002366685774177313, 0.00016673898790031672, 0.0013357559219002724, 0.00019425763457547873, 0.005565081723034382, 0.0009763329871930182, 0.0009951547253876925]",368
mobilenet_imagenet20_robust,fgsm,1,5,1,1,,False,85.45674133300781,0.9999931454658508,12.166287422180176,results/adversarial_images/adv_fgsm_src1_tgt5_idx369.png,"[3.4593034570207237e-07, 0.9685403108596802, 7.67332167015411e-05, 5.739721473219106e-06, 1.1562521649466362e-05, 1.206031129186158e-06, 0.000391201552702114, 3.626755642471835e-06, 1.1226869901292957e-05, 1.8741640815278515e-05, 8.576356776757166e-05, 4.656280339077057e-07, 4.202030140731949e-06, 4.794717369804857e-07, 3.880470831063576e-05, 0.00031303585274145007, 0.0006218323251232505, 0.008469203487038612, 1.931553561007604e-05, 0.02138623408973217]","[2.3316220904234797e-05, 0.9466198086738586, 0.0009507938520982862, 0.00046325023868121207, 0.002157566137611866, 0.008962796069681644, 0.002676543081179261, 0.00024064950412139297, 0.002872355515137315, 0.0007219047984108329, 0.0007788174552842975, 0.00015378875832539052, 7.9276469477918e-05, 5.0590730097610503e-05, 0.00022790711955167353, 0.00422861659899354, 0.005463262088596821, 0.002078429562970996, 0.0005928613245487213, 0.020657526329159737]",369
mobilenet_imagenet20_robust,fgsm,1,5,19,5,2.0,True,85.09342956542969,0.9999920129776001,1418627.5,results/adversarial_images/adv_fgsm_src1_tgt5_idx370.png,"[7.24532874301076e-05, 0.09468409419059753, 1.3613698683911934e-05, 1.4560355339199305e-06, 1.5784607967361808e-05, 2.9689685106859542e-05, 5.7102541177300736e-05, 8.897074621927459e-06, 1.1949075087613892e-05, 2.658307130332105e-05, 2.8660790007961623e-07, 0.0021340777166187763, 1.4277180753197172e-06, 5.282522033667192e-05, 5.643157419399358e-05, 0.00024368526646867394, 0.030734291300177574, 0.002167236991226673, 0.00033154230914078653, 0.869356632232666]","[2.6436152893438702e-06, 7.587850268464535e-05, 1.3935596143710427e-07, 1.0957193126159837e-06, 7.409844329231419e-07, 0.9993017911911011, 1.4561059913376084e-07, 2.0312539561473386e-07, 1.470453639740299e-06, 2.8718759494950064e-06, 3.6341322839916756e-08, 3.949683014070615e-05, 4.576846457382544e-09, 0.00022142691886983812, 2.7528940904630872e-08, 1.4483792654118588e-07, 0.0002665765059646219, 7.56757945055142e-05, 5.805621185572818e-06, 3.832585662166821e-06]",370
mobilenet_imagenet20_robust,fgsm,1,17,1,17,2.0,True,85.22573852539062,0.9999920129776001,806275.4375,results/adversarial_images/adv_fgsm_src1_tgt17_idx371.png,"[1.3995788528120556e-08, 0.9999022483825684, 2.2528165288804303e-07, 2.8068836400052533e-05, 3.936770198720296e-08, 5.149694061401533e-06, 5.565550509345485e-08, 2.6013710296979298e-08, 3.692727190696132e-08, 1.9970492814991303e-08, 4.102397865857199e-10, 4.447842059107643e-07, 3.0105420378845338e-09, 3.1180633186522755e-08, 2.9927180178468404e-10, 1.963501894408637e-08, 3.9183363696793094e-05, 6.01144790834951e-07, 9.601338888387545e-07, 2.295118974871002e-05]","[3.7075994896440534e-06, 0.004136791452765465, 2.2677648303215392e-05, 0.00020312522246968, 1.3145051980245626e-06, 0.00015333545161411166, 8.259088417617022e-07, 6.610217496927362e-06, 3.308825398562476e-06, 1.301826887356583e-05, 3.45916691912862e-06, 2.5146338884951547e-05, 5.890369720873423e-07, 3.080396027144161e-06, 1.1209260719624581e-07, 5.983246410323773e-06, 0.00018981588073074818, 0.9950855374336243, 4.9974660214502364e-05, 9.155300358543172e-05]",371
mobilenet_imagenet20_robust,fgsm,1,8,1,8,3.0,True,85.23965454101562,0.9999927282333374,1394946.625,results/adversarial_images/adv_fgsm_src1_tgt8_idx372.png,"[3.7002662045537704e-10, 0.9999457597732544, 8.558434274164028e-06, 8.899983328092276e-08, 5.2678078787948834e-08, 2.2682126655126922e-05, 4.092418404155751e-09, 4.383029761356738e-08, 1.8731464379584395e-08, 5.179774689167971e-07, 2.406914889618861e-09, 6.231088605090918e-07, 2.0255320976048097e-08, 1.2404377969232883e-08, 4.082343907363395e-10, 2.8163246952317422e-06, 1.2472414709918667e-05, 1.7783395378501154e-07, 5.40831763373717e-07, 5.680848062183941e-06]","[1.7791158825275488e-05, 0.08331999182701111, 0.0008846396813169122, 0.0021218610927462578, 0.004853641148656607, 0.33838728070259094, 8.291780977742746e-05, 0.001642545685172081, 0.5378406643867493, 0.0003090963582508266, 0.0008568782359361649, 0.00590014411136508, 7.656185334781185e-05, 0.017329102382063866, 0.00025574606843292713, 0.000918678764719516, 0.0041647618636488914, 0.00013877144374419004, 0.0003683419490698725, 0.0005305063095875084]",372
mobilenet_imagenet20_robust,fgsm,1,5,1,5,3.0,True,85.19606018066406,0.9999920129776001,1145623.25,results/adversarial_images/adv_fgsm_src1_tgt5_idx373.png,"[1.8769129610518576e-06, 0.9999679327011108, 3.991946329051643e-09, 1.4417274769584765e-06, 1.0646550308024416e-08, 4.891967932962871e-07, 2.3774022395173233e-07, 5.887969223294931e-08, 8.641414979138062e-07, 6.44879394329223e-09, 2.379103136718186e-09, 5.870935027019186e-08, 1.4013055604777946e-08, 2.654560375958681e-05, 3.178315211016525e-08, 1.0979025688584443e-07, 8.196055745202102e-08, 2.0177637338747445e-07, 1.4799184100411367e-08, 4.8416950448881835e-08]","[2.1805146843689727e-07, 0.03140095993876457, 7.354658748681686e-08, 2.046944473477197e-06, 4.5711519902624786e-08, 0.9685823321342468, 5.0391932404636464e-08, 6.916710049154062e-08, 1.8807135120368912e-06, 5.718709772395414e-08, 1.8802776224902118e-08, 1.019367800836335e-06, 4.5167913853561e-09, 8.720157893549185e-06, 1.758255763206762e-09, 2.2338552696510305e-07, 8.857324473865447e-07, 1.0329822544008493e-06, 1.4113129509496503e-07, 1.1267054844665836e-07]",373
mobilenet_imagenet20_robust,fgsm,1,9,1,1,55.0,False,85.07495880126953,0.999992311000824,30.104961395263672,results/adversarial_images/adv_fgsm_src1_tgt9_idx374.png,"[3.1801254962715575e-09, 1.0, 2.723456356268361e-11, 6.092145898861645e-09, 1.1602672156385552e-09, 1.8041395932755222e-08, 1.2626932832660032e-09, 1.2994326725745964e-09, 4.9561017512189665e-09, 1.6407408418017688e-11, 2.3130664050796668e-10, 9.739288486798614e-09, 7.886732239503758e-11, 4.597268787875919e-09, 3.6677587633704434e-09, 2.1585847775895672e-08, 9.192200473018275e-11, 1.0036207420682786e-08, 3.781313928641339e-09, 5.650704792969918e-09]","[0.0007081745425239205, 0.8379323482513428, 1.5377094086943544e-06, 0.0008429817971773446, 0.00010574026237009093, 0.001379924826323986, 4.288214768166654e-06, 0.00114342849701643, 0.00024670769926160574, 0.13600187003612518, 3.982761700171977e-05, 6.046236012480222e-05, 0.0004111848247703165, 0.003330686129629612, 0.0025100407656282187, 0.0013808903750032187, 0.00015964856720529497, 0.00595687935128808, 0.0006078809965401888, 0.007175442762672901]",374
