model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
resnet_imagenet20_robust,fgsm,1,2,1,2,3.0,True,85.23614501953125,0.9999915957450867,8.013629913330078,results/adversarial_images/adv_fgsm_src1_tgt2_idx280.png,"[1.412761747587865e-07, 0.9964428544044495, 3.498955493341782e-06, 1.3495271566910105e-08, 2.1660302991222125e-06, 1.5749880049042986e-06, 1.0703220141294878e-05, 1.2746257027629326e-07, 7.613596244482324e-05, 0.0001655251980992034, 3.923098120139912e-06, 0.002886885078623891, 7.227646960927814e-07, 1.3856312541804527e-08, 7.641532647539862e-06, 4.307467861508485e-06, 2.391625685049803e-06, 0.0003226135449949652, 4.645681110559963e-05, 2.236487671325449e-05]","[1.5887142581050284e-05, 0.28173312544822693, 0.5179352760314941, 3.9875828861113405e-07, 0.001416150713339448, 0.00011132398503832519, 0.0013950226129963994, 5.8659312344389036e-05, 0.004333457909524441, 0.09401462972164154, 0.000446267775259912, 0.02787228301167488, 0.0003108640084974468, 2.460947598592611e-06, 0.0017403251258656383, 0.0008468065643683076, 0.00032285324414260685, 0.0539814829826355, 0.009557239711284637, 0.0039054814260452986]",280
resnet_imagenet20_robust,fgsm,1,8,1,1,,False,85.43585205078125,0.9999929070472717,1363791.25,results/adversarial_images/adv_fgsm_src1_tgt8_idx281.png,"[9.475117934698574e-08, 0.999516487121582, 2.562379393111769e-07, 2.0237898752384353e-06, 4.839361977815315e-08, 4.21107961301459e-06, 4.131987196842601e-09, 2.3824160422236673e-08, 4.473202608323845e-08, 5.039918278271216e-07, 2.7140626457367034e-07, 3.668773160825367e-07, 6.774804660381051e-06, 2.5923441171471495e-07, 8.764263204064093e-10, 9.229515853803605e-05, 8.473984053125605e-06, 3.825832391157746e-05, 0.00022176846687216312, 0.00010784296318888664]","[4.644528598873876e-05, 0.9463253021240234, 9.176394814858213e-05, 0.0007222799467854202, 2.324889283045195e-05, 0.00404647970572114, 3.002099447257933e-06, 2.3468044673791155e-05, 0.004928295500576496, 6.40011639916338e-05, 0.00023302352929022163, 0.00015458273992408067, 0.0007026840467005968, 0.00015630321286153048, 7.367601938312873e-06, 0.00945182517170906, 0.002081244485452771, 0.012628450058400631, 0.008567129261791706, 0.009743032045662403]",281
resnet_imagenet20_robust,fgsm,1,9,1,9,2.0,True,85.37128448486328,0.9999929070472717,1373965.375,results/adversarial_images/adv_fgsm_src1_tgt9_idx282.png,"[1.2633305232157e-05, 0.8337832093238831, 0.0001322997995885089, 1.876834357972257e-05, 2.1781752366223373e-05, 0.00013989282888360322, 0.00021695085160899907, 3.457782804616727e-05, 2.199114351242315e-05, 0.0012772823683917522, 5.578779109782772e-06, 0.00010411541006760672, 0.00016348737699445337, 8.065377187449485e-06, 2.3524549760622904e-05, 0.03365760296583176, 0.0047746989876031876, 0.02272031269967556, 0.0016093977028504014, 0.10127365589141846]","[9.996748849516734e-05, 0.18643607199192047, 0.0010077104670926929, 0.00016964062524493784, 0.00013115837646182626, 0.0019017013255506754, 0.0004116254858672619, 0.0002799654903355986, 0.0001926330296555534, 0.5984733700752258, 1.5845114830881357e-05, 0.00037160408101044595, 0.0004967301501892507, 0.00028123485390096903, 0.00025400027516297996, 0.05558239296078682, 0.036496542394161224, 0.06600631773471832, 0.0022526539396494627, 0.04913874715566635]",282
resnet_imagenet20_robust,fgsm,1,11,1,1,,False,85.02043914794922,0.9999918937683105,1168440.0,results/adversarial_images/adv_fgsm_src1_tgt11_idx283.png,"[1.4488762190012494e-08, 1.0, 1.648660208353192e-09, 2.9878999274757234e-10, 4.568257772064044e-09, 2.529803921902385e-09, 8.014032493175449e-11, 4.833762279332632e-10, 1.030870735996281e-10, 3.2969746377453646e-10, 4.601380665381072e-10, 1.4851972096607824e-08, 1.2207389543661407e-09, 7.08200387222746e-09, 4.818681564877636e-11, 5.283174342451957e-09, 2.2103386829175342e-12, 1.0797098326520427e-08, 4.530693153981247e-09, 1.1405465905056644e-08]","[4.946796616422944e-05, 0.9091743230819702, 1.265307128051063e-05, 1.379525087941147e-06, 4.148301741224714e-06, 7.349538918788312e-06, 1.770998068195695e-07, 7.320895747398026e-07, 3.4476320820431283e-07, 8.606222081652959e-07, 6.861753263365244e-07, 0.09061882644891739, 1.2300457683522836e-06, 1.4094348443904892e-05, 3.820240692675725e-07, 4.5787055569235235e-05, 1.3019740841002658e-08, 2.2274451112025417e-05, 1.4635468687629327e-05, 3.0471910577034578e-05]",283
resnet_imagenet20_robust,fgsm,1,9,1,1,,False,85.04063415527344,0.9999914765357971,1427277.75,results/adversarial_images/adv_fgsm_src1_tgt9_idx284.png,"[4.723913482607145e-10, 0.9999998807907104, 1.7273861377745114e-12, 2.6591293403321892e-11, 3.0804109263371515e-11, 4.031230210754799e-11, 3.8706933491727824e-11, 7.499681986544715e-10, 1.7271342689362257e-10, 3.722335106814967e-09, 2.803331344836124e-09, 6.610179764665602e-11, 2.7960529447312865e-09, 3.796118697163564e-10, 2.509432982591986e-12, 1.4826179173255127e-09, 6.697809841471614e-12, 1.2532283655275478e-08, 2.2076020178563027e-10, 6.341117853025935e-08]","[3.064991324208677e-05, 0.9857326149940491, 1.3596635426438297e-06, 9.079304845727165e-07, 1.8143955458072014e-06, 4.246390290063573e-06, 6.632325266764383e-07, 0.00017434432811569422, 7.2986094892257825e-06, 0.009212116710841656, 7.593034388264641e-05, 2.0135901195317274e-06, 0.00025279095279984176, 2.090601083182264e-05, 1.2724138969133492e-06, 0.00023427548876497895, 5.336357844498707e-07, 0.0017156421672552824, 8.588987839175388e-06, 0.00252218428067863]",284
resnet_imagenet20_robust,fgsm,1,8,1,1,,False,85.2615966796875,0.9999921917915344,1391426.75,results/adversarial_images/adv_fgsm_src1_tgt8_idx285.png,"[1.2958199846480056e-08, 0.9996053576469421, 3.182832415404846e-07, 5.2536101975420024e-06, 2.673563130883849e-07, 5.663426918545156e-07, 1.9300344433759165e-07, 1.9164160391937912e-07, 6.442144240281777e-08, 1.1302364555376698e-06, 1.2374786706459417e-07, 4.8733527364674956e-06, 2.691672534638201e-06, 9.97791744339338e-07, 6.141754660404786e-09, 6.030477834428893e-06, 0.0002928385802078992, 8.302316132358101e-07, 4.031827484141104e-05, 3.803724757744931e-05]","[1.1765490853576921e-05, 0.9103732705116272, 0.0005895899957977235, 0.004543710500001907, 0.00034623651299625635, 0.0022278453689068556, 0.0003272262110840529, 0.0006378570105880499, 0.013309328816831112, 0.0007919445051811635, 0.00042278890032321215, 0.002108195563778281, 0.0010236523812636733, 0.0005151775549165905, 0.00014214437396731228, 0.02271379716694355, 0.019170142710208893, 0.0018008712213486433, 0.008255734108388424, 0.010688758455216885]",285
resnet_imagenet20_robust,fgsm,1,16,1,16,1.0,True,85.2762222290039,0.9999927282333374,1139048.0,results/adversarial_images/adv_fgsm_src1_tgt16_idx286.png,"[2.025044977926882e-06, 0.9194316267967224, 4.4877851905766875e-05, 1.434835041891347e-07, 2.5881709007080644e-06, 3.747957816813141e-05, 0.00011557764810277149, 1.25372355341824e-06, 1.0300379472027998e-05, 0.00016405807400587946, 0.0024894934613257647, 3.4002940196842246e-07, 0.017683953046798706, 2.845283461283543e-06, 1.2994036069358117e-08, 4.900829662801698e-05, 0.003937585279345512, 0.01182958297431469, 0.0007865136140026152, 0.04341072589159012]","[7.341447485487151e-07, 0.022099532186985016, 4.448696199688129e-05, 7.764144527300232e-08, 2.5808301415963797e-06, 3.812618160736747e-05, 7.419753092108294e-05, 1.4553669416272896e-06, 2.2125226678326726e-05, 0.0004163291014265269, 0.0013275666860863566, 3.433465565194638e-07, 0.005491363815963268, 3.2722221021685982e-06, 4.575235124093524e-08, 8.599474676884711e-05, 0.9648431539535522, 0.0021917421836405993, 0.0007322939927689731, 0.002624630695208907]",286
resnet_imagenet20_robust,fgsm,1,4,1,4,1.0,True,85.44692993164062,0.9999927282333374,1362052.25,results/adversarial_images/adv_fgsm_src1_tgt4_idx287.png,"[0.010065524838864803, 0.3721407651901245, 0.12300882488489151, 0.17538124322891235, 0.04822314903140068, 0.0019412050023674965, 0.0003203469386789948, 4.037954568048008e-05, 0.0034766467288136482, 0.002312365220859647, 0.0010542393429204822, 0.08483795076608658, 0.00017605326138436794, 0.012959555722773075, 0.0006774356006644666, 0.006877554580569267, 0.08986245840787888, 0.00391438789665699, 0.0023371418938040733, 0.060392770916223526]","[0.00014444420230574906, 0.003523520426824689, 0.0001778757432475686, 0.0007957052439451218, 0.9944268465042114, 3.402778384042904e-05, 8.473211323689611e-07, 3.2254288271360565e-06, 1.2653090379899368e-05, 1.6940766727202572e-05, 7.983157047419809e-06, 0.00018490453658159822, 4.7605618647139636e-07, 0.00011410001752665266, 1.3205623190515325e-06, 2.4864959414117038e-05, 0.00024776917416602373, 2.029916322499048e-05, 2.018236045842059e-05, 0.00024213556025642902]",287
resnet_imagenet20_robust,fgsm,1,8,1,1,,False,85.0108413696289,0.9999921917915344,1432182.75,results/adversarial_images/adv_fgsm_src1_tgt8_idx288.png,"[1.25534971306962e-09, 0.9999922513961792, 1.800354532122128e-08, 2.399971554822855e-09, 4.952184440298879e-07, 6.246059314207741e-08, 2.66323070263752e-07, 1.1222296425472678e-09, 5.581583550906544e-08, 1.6376947797880348e-08, 3.4593787745507143e-07, 2.187523051588869e-08, 4.849527890371519e-09, 1.0480985856986536e-08, 7.214089742246799e-11, 1.4665376113498496e-07, 1.9427972119956394e-08, 3.261346037675139e-08, 4.877922037849203e-06, 1.366399715152511e-06]","[9.340258839074522e-05, 0.5866250991821289, 0.0013921146746724844, 0.00013834175479132682, 0.01262135524302721, 0.0036199165042489767, 0.013861499726772308, 0.00013014943397138268, 0.2393324077129364, 0.0007962327217683196, 0.02007300592958927, 0.00035442246007733047, 6.858151755295694e-05, 0.0005354176973924041, 3.8784051866969094e-05, 0.022377967834472656, 0.0005090769845992327, 0.001727662398479879, 0.051702216267585754, 0.04400237649679184]",288
resnet_imagenet20_robust,fgsm,1,12,1,1,,False,85.35665893554688,0.999992311000824,1376283.5,results/adversarial_images/adv_fgsm_src1_tgt12_idx289.png,"[2.810689068155625e-07, 0.9694608449935913, 6.9926655577035035e-09, 8.456600539830106e-07, 1.3034948551648995e-06, 8.163825100382383e-07, 5.7166868461244746e-11, 2.7384363221472086e-08, 5.641347389229168e-09, 1.765610022630426e-07, 6.620538783863594e-08, 0.03053263947367668, 8.380435012611542e-09, 1.3965247092073696e-07, 4.797866548500451e-10, 1.7815852970670676e-07, 1.3571949466495425e-06, 3.9257184880625573e-07, 9.479744562668202e-07, 2.3482089162030206e-08]","[0.00036617304431274533, 0.9700993299484253, 4.170069587416947e-05, 0.0009641360957175493, 0.00036841677501797676, 0.0031397691927850246, 1.5242260076320235e-07, 0.00031974693411029875, 9.284463885705918e-06, 0.0004528335703071207, 0.00010054339509224519, 0.005205435678362846, 0.0022647748701274395, 0.00030289319693110883, 2.829514642144204e-06, 0.005767024587839842, 0.0012601283378899097, 0.0011151115177199244, 0.00807358231395483, 0.0001460658822907135]",289
resnet_imagenet20_robust,fgsm,1,14,1,14,2.0,True,85.12388610839844,0.9999915957450867,1156006.75,results/adversarial_images/adv_fgsm_src1_tgt14_idx290.png,"[2.6800975660989934e-08, 0.9997332692146301, 9.08115680431365e-08, 3.4498671084293164e-06, 2.438696924400574e-07, 1.1609361649789207e-07, 1.9624455944722285e-06, 5.75410936676235e-08, 1.385565042255621e-06, 7.210032038074132e-08, 1.7401060858901474e-07, 5.673437044606544e-06, 1.3942173609393649e-05, 5.8243214695608e-09, 2.8602732982108137e-07, 8.40417851577513e-06, 4.21259792346973e-05, 8.664057531859726e-05, 8.569793135393411e-05, 1.632045859878417e-05]","[3.767662292375462e-06, 0.16274674236774445, 5.486192094394937e-05, 0.0009291312890127301, 2.9654183890670538e-05, 6.176938768476248e-05, 0.002533945022150874, 1.84153195732506e-05, 0.00527867441996932, 3.7631256418535486e-05, 9.430580394109711e-05, 0.0009367245365865529, 0.002388702007010579, 5.246465661912225e-07, 0.7992182374000549, 0.004738933406770229, 0.004861155524849892, 0.0047844345681369305, 0.009672606363892555, 0.0016097951447591186]",290
resnet_imagenet20_robust,fgsm,1,19,1,19,1.0,True,85.0802993774414,0.9999918937683105,14.952188491821289,results/adversarial_images/adv_fgsm_src1_tgt19_idx291.png,"[3.045571850268658e-10, 0.9999089241027832, 2.7219352887186687e-06, 6.60510153238647e-08, 4.814594376512105e-06, 4.844203886023024e-06, 6.36680260868161e-06, 1.9226380487680217e-08, 1.4323223922474426e-06, 4.4890029471389425e-07, 4.218059530103346e-06, 2.470481558702886e-05, 4.591388915287098e-06, 1.1165552926684086e-09, 6.70007295866526e-07, 5.247522949503036e-06, 9.156678260069384e-08, 1.9407126217174664e-07, 8.70787425810704e-06, 2.1867537725484e-05]","[4.90015423793011e-08, 0.13892288506031036, 0.001879387884400785, 2.0913317712256685e-05, 0.0008121944847516716, 0.0008753233123570681, 0.004289941396564245, 1.1215056474611629e-05, 0.00017439493967685848, 4.7687473852420226e-05, 0.0003143337380606681, 0.0004983391263522208, 0.0004861131019424647, 8.600071055298031e-08, 7.072692096699029e-05, 0.0015387313906103373, 1.1431280654505827e-05, 0.00018198149336967617, 0.0018233014270663261, 0.8480409979820251]",291
resnet_imagenet20_robust,fgsm,1,14,1,1,,False,85.15479278564453,0.9999924898147583,1151380.625,results/adversarial_images/adv_fgsm_src1_tgt14_idx292.png,"[1.522919013119406e-10, 0.9999986886978149, 6.89380952323404e-09, 8.209176116658057e-10, 2.957691314087185e-10, 3.3195444615330416e-08, 1.301995594671368e-10, 4.012188636881575e-10, 9.795663169498425e-10, 1.9635723447208875e-07, 3.005983684190028e-09, 4.591507618556534e-08, 1.19777041618363e-07, 2.479020100309981e-09, 1.4287573901761164e-10, 1.7234114579878224e-07, 2.799585274715355e-07, 2.2673052058053145e-07, 4.497232453104516e-08, 1.3954587529951823e-07]","[1.329074893874349e-05, 0.8498534560203552, 0.0007484093075618148, 0.0001474210002925247, 1.9792301827692427e-05, 0.04099869728088379, 1.2825985322706401e-05, 0.00010670565825421363, 0.0010916272876784205, 0.017513757571578026, 0.00017937753000296652, 0.0039275954477488995, 0.003669752972200513, 0.0001554478076286614, 0.0023593511432409286, 0.03598761931061745, 0.0031276200897991657, 0.03387939929962158, 0.0015018611447885633, 0.004706045147031546]",292
resnet_imagenet20_robust,fgsm,1,14,1,14,3.0,True,85.10432434082031,0.9999927282333374,1416851.875,results/adversarial_images/adv_fgsm_src1_tgt14_idx293.png,"[1.8567289927773345e-09, 0.9999988079071045, 2.0339554041015617e-08, 1.682047612305837e-09, 7.623410169799172e-08, 1.268341378590776e-07, 8.307560195319752e-10, 7.569965210230123e-10, 3.5339318138483122e-09, 1.985327457987296e-08, 7.848344196759172e-09, 3.509630630560423e-08, 2.152066258531704e-08, 3.308082141550983e-10, 7.262663359597354e-08, 5.6751868982019005e-08, 9.701405190298829e-08, 5.869680297365676e-09, 5.744069540014607e-07, 1.6844909112023743e-07]","[2.8181104426039383e-05, 0.3437773287296295, 0.00030422882991842926, 8.905456343200058e-05, 0.0006484074401669204, 0.01211186870932579, 1.2957998478668742e-05, 1.7728079910739325e-05, 0.0002962432336062193, 0.0005668193916790187, 8.766553219174966e-05, 0.0004329637158662081, 0.0002119545533787459, 1.8808440245265956e-06, 0.6340562105178833, 0.0011431517777964473, 0.0006420614081434906, 8.777973562246189e-05, 0.004684254061430693, 0.0007992761093191803]",293
resnet_imagenet20_robust,fgsm,1,9,1,9,1.0,True,85.31279754638672,0.9999920725822449,1127980.0,results/adversarial_images/adv_fgsm_src1_tgt9_idx294.png,"[0.0002539642446208745, 0.5673438310623169, 0.006944509223103523, 0.06968135386705399, 0.00037561141652986407, 0.01700604148209095, 7.68474092183169e-06, 2.1811059923493303e-05, 3.015333459188696e-05, 0.0054656146094202995, 0.000629388086963445, 0.0021224648226052523, 4.660576087189838e-05, 0.006885777227580547, 5.9902533394051716e-05, 0.2779100835323334, 0.007261096965521574, 0.0029278395231813192, 0.001457989332266152, 0.03356831893324852]","[4.16999428125564e-05, 0.019787535071372986, 0.0023344371002167463, 0.0046408516354858875, 8.124690793920308e-05, 0.0051518273539841175, 3.4427870332365273e-07, 3.444555886744638e-06, 5.190683168621035e-06, 0.9531104564666748, 0.00012306621647439897, 0.000863164896145463, 1.58105103764683e-05, 0.0033356361091136932, 1.9732609871425666e-05, 0.0015717572532594204, 0.006863945629447699, 0.0009387133177369833, 2.3027425413602032e-05, 0.001088104210793972]",294
resnet_imagenet20_robust,fgsm,1,12,18,15,,False,85.22370147705078,0.9999930262565613,798728.6875,results/adversarial_images/adv_fgsm_src1_tgt12_idx295.png,"[3.0442131446761778e-06, 0.023687656968832016, 0.027680350467562675, 1.3370448641580879e-06, 0.0063652158714830875, 0.006373954005539417, 6.214226596057415e-05, 2.938526995421853e-05, 0.008820757269859314, 0.006187438033521175, 5.4693169659003615e-05, 3.375646429049084e-07, 0.00015795565559528768, 2.6639602310751798e-06, 9.637595212552696e-05, 0.11817455291748047, 0.0035166647285223007, 0.03604371100664139, 0.5612930059432983, 0.20144881308078766]","[1.2272917956579477e-05, 0.011817692779004574, 0.03330953046679497, 1.7383541717208573e-06, 0.005743533838540316, 0.007159123197197914, 0.00010201837721979246, 4.463428558665328e-05, 0.12918317317962646, 0.03908545896410942, 0.00022073280706536025, 4.255993644619593e-06, 0.015621607191860676, 3.4328691981500015e-05, 0.0005699882167391479, 0.3088090717792511, 0.020146986469626427, 0.0656423419713974, 0.22288548946380615, 0.13960610330104828]",295
resnet_imagenet20_robust,fgsm,1,9,1,1,,False,85.10924530029297,0.9999914765357971,819098.1875,results/adversarial_images/adv_fgsm_src1_tgt9_idx296.png,"[1.3996640513269654e-09, 0.9999998807907104, 6.840058380808145e-11, 5.237200118024532e-10, 1.5203094339000245e-09, 1.0286613782994891e-09, 2.0389139265830636e-08, 2.715920266460614e-10, 5.760076859928631e-09, 7.642540489349869e-10, 2.1378507852887196e-09, 1.1193949100984923e-09, 2.6828608779005947e-10, 1.7574649513463214e-09, 6.347621872571096e-10, 2.703121460001512e-08, 1.3565615297750355e-10, 2.426423506562969e-09, 5.838080241460375e-08, 1.2617018541050129e-08]","[1.0805317288031802e-05, 0.9986974596977234, 3.2641728466842324e-06, 6.675501026620623e-06, 2.0568777472362854e-05, 3.0336068448377773e-05, 4.086971239303239e-05, 4.374628588266205e-06, 3.9221416955115274e-05, 0.0004791153478436172, 4.544778676063288e-06, 5.043923010816798e-06, 2.3876189061411424e-06, 3.515546632115729e-05, 9.47876469581388e-06, 0.00026177390827797353, 3.334707344038179e-06, 4.297183477319777e-05, 0.00023582162975799292, 6.696226773783565e-05]",296
resnet_imagenet20_robust,fgsm,1,9,1,1,49.0,False,85.38175964355469,0.9999924898147583,1372310.625,results/adversarial_images/adv_fgsm_src1_tgt9_idx297.png,"[0.00034676186623983085, 0.9550960659980774, 0.0005791367730125785, 0.00040024222107604146, 0.00012962587061338127, 0.01990615203976631, 0.001564218197017908, 5.8124067436438054e-05, 0.0018751705065369606, 2.365494401601609e-05, 0.008199834264814854, 0.0017707645893096924, 6.876939551148098e-06, 0.0018609575927257538, 1.2450854228518438e-05, 0.0011500234249979258, 0.0003966714139096439, 0.00024267933622468263, 0.005298839882016182, 0.001081756898202002]","[0.002308950759470463, 0.4772254526615143, 0.010404113680124283, 0.004121835809201002, 0.0017050832975655794, 0.06517360359430313, 0.0043912529945373535, 0.0004877904138993472, 0.016204463317990303, 0.20681390166282654, 0.023740999400615692, 0.06521748006343842, 0.00013314174429979175, 0.02604343183338642, 0.00026346207596361637, 0.016499478369951248, 0.043936047703027725, 0.008250750601291656, 0.01809593476355076, 0.008982778526842594]",297
resnet_imagenet20_robust,fgsm,1,10,1,1,,False,84.95718383789062,0.9999921917915344,1441057.75,results/adversarial_images/adv_fgsm_src1_tgt10_idx298.png,"[1.312164812361516e-07, 0.9999934434890747, 1.8281354208227185e-09, 2.154144169708161e-07, 1.2781327995980973e-08, 5.524172230764179e-09, 1.4357603994596957e-09, 1.2947983805133845e-06, 5.238275369023881e-10, 9.311286817137443e-07, 1.934025162242392e-09, 1.330811443267521e-07, 1.1880588601798081e-07, 2.5203118525496393e-07, 2.1741490552340537e-11, 4.3583540332292614e-08, 2.269884946670686e-09, 1.93685582416947e-06, 2.5012409921032486e-08, 1.589736939422437e-06]","[0.00019489751139190048, 0.9885776042938232, 5.1692295528482646e-06, 8.109775808406994e-05, 1.6209110981435515e-05, 1.1099404218839481e-05, 1.15929105959367e-06, 0.005845493171364069, 1.0896059166043415e-06, 0.0006888367352075875, 2.0076970031368546e-05, 3.5879344068234786e-05, 0.00017996288079302758, 0.00010791981185320765, 7.081614938897474e-08, 0.00012102998152840883, 1.2247520544406143e-06, 0.0029807083774358034, 2.1363081032177433e-05, 0.0011090380139648914]",298
resnet_imagenet20_robust,fgsm,1,18,1,18,1.0,True,85.47676086425781,0.9999929070472717,1357381.625,results/adversarial_images/adv_fgsm_src1_tgt18_idx299.png,"[1.5028250572868274e-06, 0.914711594581604, 0.006451294291764498, 3.0639682790933875e-06, 0.0002872291370294988, 0.0005173534736968577, 0.006847969256341457, 2.137026058335323e-05, 0.0010734263341873884, 0.000473814201541245, 0.0004133146139793098, 4.899177838524338e-06, 0.00044187679304741323, 6.525646313093603e-06, 0.00014682825712952763, 0.01255756989121437, 4.681835707742721e-05, 0.01016983762383461, 0.0403658002614975, 0.005457988008856773]","[1.7356902048959455e-07, 0.016417155042290688, 0.0002864931302610785, 2.0085646212919528e-07, 2.603121174615808e-05, 6.286952702794224e-05, 0.0004505255783442408, 1.9845158476528013e-06, 1.5387573512271047e-05, 2.376096017542295e-05, 4.1447117837378755e-05, 2.9044647931186773e-07, 5.327847247826867e-05, 4.85751286305458e-07, 2.1132847905391827e-05, 0.0005577870761044323, 2.951077249235823e-06, 0.00037098239408805966, 0.9813888669013977, 0.00027815604698844254]",299
resnet_imagenet20_robust,fgsm,1,10,1,1,,False,85.41565704345703,0.999992311000824,791760.5,results/adversarial_images/adv_fgsm_src1_tgt10_idx300.png,"[7.717572998444666e-07, 0.9998509883880615, 1.6129288127331165e-08, 3.206079054507427e-05, 5.537961897061905e-06, 1.8160054651161772e-06, 4.1080077117783276e-09, 1.3758618422343716e-07, 1.3527755982067902e-07, 1.7667487028916184e-08, 3.0406056339415954e-07, 7.986420678207651e-05, 2.0253825283589322e-08, 1.8119148137429875e-07, 1.2331728527215091e-08, 4.3784635295196495e-07, 1.3958914735212602e-07, 2.5857818855001824e-06, 3.532734353939304e-06, 2.1313933757483028e-05]","[0.0005580406286753714, 0.8879924416542053, 9.967212827177718e-05, 0.0023419067729264498, 0.007358859293162823, 0.0042114900425076485, 6.892156307003461e-06, 0.0004150964377913624, 0.0014056566869840026, 6.281706009758636e-05, 0.047060102224349976, 0.031935010105371475, 0.00010211035259999335, 5.659520684275776e-05, 0.00037083757342770696, 0.0010504344245418906, 0.00011685057688737288, 0.003243920160457492, 0.0035767685621976852, 0.008034562692046165]",300
resnet_imagenet20_robust,fgsm,1,7,1,1,,False,85.04639434814453,0.9999918937683105,1426332.625,results/adversarial_images/adv_fgsm_src1_tgt7_idx301.png,"[8.096360026854654e-09, 0.9999979734420776, 2.259006759430804e-09, 9.485923158081278e-08, 2.989772696082582e-08, 1.555386290874594e-07, 5.182754780896914e-10, 5.335989783361583e-08, 1.2995613474231504e-09, 3.576897356083464e-08, 2.926691555771299e-09, 9.875465138975414e-07, 3.3892570971971736e-09, 2.5425550553848097e-09, 1.4787564228679884e-10, 1.202052715143509e-07, 1.1163811564074422e-07, 2.1795306892613553e-08, 3.773022001496429e-07, 1.249922121360214e-08]","[0.001101554255001247, 0.8369230031967163, 6.701227539451793e-05, 0.010296178981661797, 0.002811310812830925, 0.04601374268531799, 6.369436050590593e-06, 0.074180468916893, 7.807200745446607e-05, 0.0021151918917894363, 0.0001037672845995985, 0.010800263844430447, 5.6912729633040726e-05, 0.00016042038623709232, 3.790616028709337e-05, 0.00747739989310503, 0.001033730455674231, 0.0008006769930943847, 0.005749997217208147, 0.0001860715710790828]",301
resnet_imagenet20_robust,fgsm,1,19,1,19,1.0,True,85.43978881835938,0.999992311000824,1363173.875,results/adversarial_images/adv_fgsm_src1_tgt19_idx302.png,"[4.7040146455401555e-05, 0.9149712920188904, 0.0010892533464357257, 8.236354915425181e-05, 0.0015517447609454393, 0.00024187778763007373, 0.001423368346877396, 0.00026913025067187846, 0.0002848139265552163, 7.264184387167916e-05, 0.000780003669206053, 0.0001524004910606891, 0.00014685872884001583, 0.00037206494016572833, 2.9576545784948394e-05, 0.012633071281015873, 0.0019522065995261073, 0.004285632167011499, 0.005202023312449455, 0.05441269651055336]","[1.0057332247015438e-06, 0.001839980948716402, 1.0977910278597847e-05, 1.945765916389064e-06, 2.046891131612938e-05, 1.7744893057169975e-06, 0.00010597404616419226, 5.116344254929572e-06, 6.840952551101509e-07, 4.915408453598502e-07, 4.525331405602628e-06, 1.0088893986903713e-07, 1.6402971141360467e-06, 4.220788923703367e-06, 4.4645467767168157e-08, 5.894941932638176e-05, 1.539078584755771e-05, 8.070218609645963e-05, 3.345307777635753e-05, 0.9978125095367432]",302
resnet_imagenet20_robust,fgsm,1,19,1,19,1.0,True,85.25804138183594,0.9999920129776001,1391996.25,results/adversarial_images/adv_fgsm_src1_tgt19_idx303.png,"[4.369216242139373e-07, 0.9998272061347961, 1.3826715417053492e-07, 4.066090241394704e-06, 4.209902471075111e-08, 6.900119160491158e-07, 4.3286462414471316e-07, 9.35251520672864e-09, 3.2354796619671333e-09, 1.111806568587781e-06, 6.120872253490006e-09, 4.936350887874141e-05, 2.652262082847301e-06, 1.1065012728295187e-07, 1.8192083950374638e-10, 5.660868282575393e-06, 5.97623256908264e-05, 1.3405901881924365e-05, 1.215639895235654e-05, 2.2837462893221527e-05]","[6.698759307255386e-07, 0.005946354940533638, 6.462954388553044e-06, 1.4063756680116057e-05, 3.3740931826287124e-07, 1.1244413826716482e-06, 2.563789712439757e-05, 5.163730776303055e-08, 3.3576994518114134e-09, 3.3612286642892286e-06, 3.0109546855783265e-08, 1.2439637430361472e-05, 1.3782889254798647e-05, 1.2111870262287994e-07, 2.6145585696468743e-10, 2.697977288335096e-05, 9.857719851424918e-05, 3.6412293411558494e-05, 6.640837818849832e-05, 0.9937471151351929]",303
resnet_imagenet20_robust,fgsm,1,14,1,1,,False,85.07762908935547,0.9999931454658508,2.4103281497955322,results/adversarial_images/adv_fgsm_src1_tgt14_idx304.png,"[7.288724609760475e-14, 0.9999998807907104, 6.506122030014438e-11, 2.2979817701496152e-11, 5.229067504518292e-13, 5.099892730342503e-10, 5.375870755497392e-12, 4.157208160614906e-13, 3.6528283869907696e-11, 1.2454808295814246e-09, 1.4503041823044072e-10, 3.7657615740982475e-12, 6.987725953422341e-10, 2.2264116006538714e-13, 2.2671441547023052e-12, 6.501895688515447e-10, 1.0126294767986987e-11, 1.0423237029044685e-07, 3.534693718276749e-11, 2.422591194317647e-08]","[6.946397679286065e-09, 0.9854913949966431, 1.8476877812645398e-05, 4.781003553944174e-06, 2.9208521823420597e-08, 0.00022070325212553144, 2.4710740831324074e-07, 6.250071038493843e-08, 9.053329449670855e-06, 5.295529626891948e-05, 2.1886316972086206e-06, 1.9022733965812222e-07, 1.7161646610475145e-05, 8.748052948703844e-09, 1.6601563402218744e-05, 5.1759332563960925e-05, 3.106491135440592e-07, 0.012119363993406296, 1.7286477032030234e-06, 0.001992951612919569]",304
