model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
resnet_imagenet20,pgd,4,7,4,7,28.0,True,90.8462142944336,0.999998927116394,422872.03125,results/adversarial_images/adv_pgd_src4_tgt7_idx869.png,"[0.012090776115655899, 0.008936225436627865, 0.010342410765588284, 0.010183440521359444, 0.8139498829841614, 0.010215387679636478, 0.00903381034731865, 0.012843024916946888, 0.010319232940673828, 0.010759769938886166, 0.008070935495197773, 0.011228196322917938, 0.007340388838201761, 0.012196504510939121, 0.011618700809776783, 0.007221925538033247, 0.00981095340102911, 0.008407826535403728, 0.008037074469029903, 0.007393628358840942]","[0.0003446085029281676, 0.00011128549522254616, 0.0001115309278247878, 0.0001313252141699195, 0.0013169113080948591, 0.0003009569481946528, 5.963737203273922e-05, 0.995972216129303, 3.781534906011075e-05, 9.147157106781378e-05, 6.407003820640966e-05, 0.0002752430737018585, 7.604733400512487e-05, 0.00032662804005667567, 8.31857105367817e-05, 0.00011192730744369328, 0.0001231091155204922, 0.00023273855913430452, 6.261307862587273e-05, 0.00016671506455168128]",869
resnet_imagenet20,pgd,4,14,4,14,43.0,True,91.28863525390625,0.9999991655349731,401835.0,results/adversarial_images/adv_pgd_src4_tgt14_idx870.png,"[0.008708384819328785, 0.0065439483150839806, 0.007852905429899693, 0.006281319074332714, 0.8576555252075195, 0.007469746749848127, 0.005773166660219431, 0.009978072717785835, 0.004455823451280594, 0.00808131042867899, 0.003611971391364932, 0.006604071706533432, 0.006003286689519882, 0.01715065725147724, 0.006920981220901012, 0.009482070803642273, 0.008303479291498661, 0.005485048983246088, 0.008165002800524235, 0.0054732318967580795]","[0.0014768694527447224, 0.0004023061483167112, 0.004199971444904804, 0.00038068697904236615, 0.013619066216051579, 0.0010674105724319816, 0.0014980373671278358, 0.0008211444364860654, 0.0016214043134823442, 0.0022883014753460884, 0.0010241923155263066, 0.00039713914156891406, 0.0024757261853665113, 0.0019241023110225797, 0.9560996294021606, 0.0020832091104239225, 0.0024105734191834927, 0.001171171898022294, 0.0028939160984009504, 0.0021452060900628567]",870
resnet_imagenet20,pgd,4,18,4,18,7.0,True,91.73265075683594,0.9999993443489075,2.1579322814941406,results/adversarial_images/adv_pgd_src4_tgt18_idx871.png,"[0.02465476654469967, 0.019853148609399796, 0.03768366947770119, 0.017000719904899597, 0.3520753085613251, 0.06558340787887573, 0.01800740510225296, 0.138676255941391, 0.019772304221987724, 0.04538886621594429, 0.022843996062874794, 0.0180202629417181, 0.021588992327451706, 0.019714679569005966, 0.024252835661172867, 0.031115664169192314, 0.03710722550749779, 0.025567183271050453, 0.027879497036337852, 0.03321383148431778]","[4.946776243741624e-06, 4.627187990990933e-06, 3.148862379021011e-05, 1.2373169511192827e-06, 1.7562682842253707e-05, 2.3022435925668105e-05, 9.236578989657573e-06, 1.802901351766195e-05, 1.4906470369169256e-06, 4.737034396384843e-05, 1.3717582987737842e-05, 4.109674136998365e-06, 0.00010514772293390706, 2.9360910502873594e-06, 6.923626642674208e-06, 0.00023454258916899562, 0.0002491341147106141, 2.2820215235697106e-05, 0.9991387128829956, 6.299445522017777e-05]",871
resnet_imagenet20,pgd,4,6,4,6,24.0,True,91.57859802246094,0.9999992251396179,672373.125,results/adversarial_images/adv_pgd_src4_tgt6_idx872.png,"[0.026456130668520927, 0.017079854384064674, 0.031862687319517136, 0.022256221622228622, 0.3426421582698822, 0.09030165523290634, 0.014040025882422924, 0.14338307082653046, 0.02609461545944214, 0.028057929128408432, 0.03769039362668991, 0.015494612976908684, 0.01306327898055315, 0.023280411958694458, 0.023460781201720238, 0.028756767511367798, 0.03280356526374817, 0.03140854462981224, 0.027788855135440826, 0.024078339338302612]","[0.006670365110039711, 0.0033487151376903057, 0.008640005253255367, 0.003201286308467388, 0.01333860494196415, 0.012374182231724262, 0.8092079162597656, 0.009173935279250145, 0.02041565254330635, 0.012486318126320839, 0.010340475477278233, 0.003197750076651573, 0.005345225799828768, 0.00375189445912838, 0.008998571895062923, 0.011356227099895477, 0.009349603205919266, 0.014989970251917839, 0.018716085702180862, 0.015097206458449364]",872
resnet_imagenet20,pgd,4,3,4,3,46.0,True,89.5444564819336,0.9999985098838806,849801.375,results/adversarial_images/adv_pgd_src4_tgt3_idx873.png,"[0.008485852740705013, 0.0049007125198841095, 0.003840826917439699, 0.00946828257292509, 0.8906903266906738, 0.0047513083554804325, 0.005009557120501995, 0.005536437500268221, 0.006192677188664675, 0.004811340011656284, 0.004511429462581873, 0.0059141479432582855, 0.0034416886046528816, 0.012118292972445488, 0.006674843840301037, 0.004462186247110367, 0.00515563040971756, 0.005093699786812067, 0.005816837772727013, 0.003123885253444314]","[0.0035153490025550127, 6.963395571801811e-05, 3.086450669798069e-05, 0.993182361125946, 0.0012018911074846983, 0.00020065072749275714, 7.133628969313577e-05, 7.69269245211035e-05, 7.707379700150341e-05, 0.0001083186361938715, 6.832899816799909e-05, 9.92000859696418e-05, 2.6678953872760758e-05, 0.0007885957020334899, 7.588053995277733e-05, 9.447287447983399e-05, 6.437637784983963e-05, 9.110598330153152e-05, 8.281050395453349e-05, 7.406927761621773e-05]",873
resnet_imagenet20,pgd,4,10,4,10,33.0,True,89.88056182861328,0.9999985098838806,474061.0,results/adversarial_images/adv_pgd_src4_tgt10_idx874.png,"[0.02085389569401741, 0.017229098826646805, 0.012173431925475597, 0.021647075191140175, 0.6076391339302063, 0.019778631627559662, 0.04408266767859459, 0.03223973140120506, 0.028485501185059547, 0.020313791930675507, 0.013767859898507595, 0.019404063001275063, 0.011274381540715694, 0.019715340808033943, 0.019894126802682877, 0.015027915127575397, 0.018917709589004517, 0.02011544443666935, 0.02180539444088936, 0.015634816139936447]","[0.025486700236797333, 0.017554087564349174, 0.019092878326773643, 0.030650554224848747, 0.04701930284500122, 0.029018769040703773, 0.041405368596315384, 0.02402203343808651, 0.046194836497306824, 0.05089101940393448, 0.39825040102005005, 0.016872083768248558, 0.014654572121798992, 0.02012741006910801, 0.016506850719451904, 0.032107431441545486, 0.027888139709830284, 0.05416949838399887, 0.055125970393419266, 0.03296208381652832]",874
resnet_imagenet20,pgd,4,15,4,15,52.0,True,91.30196380615234,0.9999991655349731,3.655468702316284,results/adversarial_images/adv_pgd_src4_tgt15_idx875.png,"[0.017468182370066643, 0.01833978109061718, 0.017307257279753685, 0.01680174097418785, 0.6617847084999084, 0.015597722493112087, 0.017216145992279053, 0.016887778416275978, 0.020775938406586647, 0.021218763664364815, 0.015336045995354652, 0.015380719676613808, 0.014697583392262459, 0.02712373062968254, 0.023474913090467453, 0.014898516237735748, 0.01785072311758995, 0.016005609184503555, 0.017909450456500053, 0.013924727216362953]","[0.007574948016554117, 0.006489547900855541, 0.015195476822555065, 0.0062645068392157555, 0.05106082931160927, 0.009152188897132874, 0.010519602335989475, 0.004798814654350281, 0.006700640078634024, 0.031096413731575012, 0.006886763032525778, 0.00441645598039031, 0.02024058811366558, 0.01482816319912672, 0.007106751669198275, 0.6895914673805237, 0.021004533395171165, 0.022980935871601105, 0.03675781935453415, 0.02733352780342102]",875
resnet_imagenet20,pgd,4,15,4,4,,False,90.8580093383789,0.999998927116394,421990.875,results/adversarial_images/adv_pgd_src4_tgt15_idx876.png,"[0.0148359639570117, 0.010990035720169544, 0.011160330846905708, 0.012763303704559803, 0.7586839199066162, 0.015042435377836227, 0.011599939316511154, 0.020897137001156807, 0.01567189022898674, 0.01184664387255907, 0.011469191871583462, 0.013151862658560276, 0.009044899605214596, 0.013844920322299004, 0.014228049665689468, 0.010093889199197292, 0.012889049015939236, 0.010843833908438683, 0.010137118399143219, 0.010805611498653889]","[0.05303654074668884, 0.038409553468227386, 0.039170630276203156, 0.04085632041096687, 0.10259155929088593, 0.04533572867512703, 0.056673191487789154, 0.041557677090168, 0.05305994302034378, 0.04062967002391815, 0.04709739238023758, 0.03874967619776726, 0.029407577589154243, 0.030501019209623337, 0.0300159752368927, 0.09859472513198853, 0.06148233264684677, 0.04368778318166733, 0.0492309108376503, 0.05991179496049881]",876
resnet_imagenet20,pgd,4,19,4,19,20.0,True,91.73355102539062,0.9999991655349731,660484.25,results/adversarial_images/adv_pgd_src4_tgt19_idx877.png,"[0.015759889036417007, 0.015890665352344513, 0.013364583253860474, 0.012813962996006012, 0.7055565118789673, 0.01347214262932539, 0.01397493202239275, 0.014895627275109291, 0.019402405247092247, 0.01982809044420719, 0.013879576697945595, 0.016213927417993546, 0.013881071470677853, 0.01672813668847084, 0.02288195863366127, 0.012217639945447445, 0.016610417515039444, 0.014595333486795425, 0.01374129205942154, 0.014291794039309025]","[0.0007501589134335518, 0.0010687368921935558, 0.004863054025918245, 0.0004970435984432697, 0.007666751742362976, 0.001033957814797759, 0.0006500884774141014, 0.0006603022920899093, 0.000773690058849752, 0.00906324852257967, 0.0005597441922873259, 0.000458751484984532, 0.0011696344008669257, 0.0022459004539996386, 0.0008238585432991385, 0.005982531234622002, 0.006357130594551563, 0.03891577571630478, 0.004312973469495773, 0.9121466875076294]",877
resnet_imagenet20,pgd,4,7,4,7,7.0,True,92.3607177734375,0.9999993443489075,614475.375,results/adversarial_images/adv_pgd_src4_tgt7_idx878.png,"[0.014762583188712597, 0.008028121665120125, 0.00845432747155428, 0.009468249045312405, 0.8130978941917419, 0.012008930556476116, 0.008428088389337063, 0.02385709434747696, 0.00971352867782116, 0.008551007136702538, 0.0073165614157915115, 0.010960493236780167, 0.005306193605065346, 0.013099095784127712, 0.009208536706864834, 0.007029866334050894, 0.008792388252913952, 0.007949050515890121, 0.0055786240845918655, 0.008389463648200035]","[1.1444103620306123e-05, 1.8338457721256418e-06, 7.458259005943546e-07, 2.519331474104547e-06, 2.3595501261297613e-05, 5.128072189108934e-06, 4.945198384120886e-07, 0.9999357461929321, 2.5744174081410165e-07, 5.953477284492692e-07, 2.906020881709992e-07, 2.8428767109289765e-06, 3.6164837524665927e-07, 3.5970485896541504e-06, 5.211090865486767e-07, 5.945902330495301e-07, 1.7012575881381053e-06, 4.248289315000875e-06, 3.1033121672408015e-07, 3.2518976240680786e-06]",878
resnet_imagenet20,pgd,4,6,4,4,,False,90.27452087402344,0.9999987483024597,452830.3125,results/adversarial_images/adv_pgd_src4_tgt6_idx879.png,"[0.013854346238076687, 0.008971478790044785, 0.01152276061475277, 0.010701418854296207, 0.7734695076942444, 0.02003285475075245, 0.009995159693062305, 0.01691400445997715, 0.012363933026790619, 0.015796136111021042, 0.011035092175006866, 0.010248750448226929, 0.008043918758630753, 0.012316393665969372, 0.010033627972006798, 0.009784986265003681, 0.013748534955084324, 0.011325572617352009, 0.010844113305211067, 0.008997398428618908]","[0.03624239191412926, 0.02712235040962696, 0.029803285375237465, 0.028421562165021896, 0.1893608719110489, 0.04869336262345314, 0.16833780705928802, 0.03078930638730526, 0.04801768437027931, 0.052118610590696335, 0.030979560688138008, 0.026254955679178238, 0.03135357424616814, 0.030803795903921127, 0.028401928022503853, 0.0394408144056797, 0.041999027132987976, 0.03501785546541214, 0.042408742010593414, 0.03443251922726631]",879
resnet_imagenet20,pgd,4,11,4,11,29.0,True,90.34628295898438,0.9999987483024597,632858.0,results/adversarial_images/adv_pgd_src4_tgt11_idx880.png,"[0.03127923980355263, 0.022749431431293488, 0.028333693742752075, 0.019617263227701187, 0.27759382128715515, 0.07640757411718369, 0.03906799107789993, 0.1027374342083931, 0.043544553220272064, 0.0336732380092144, 0.030998144298791885, 0.014390147291123867, 0.017809446901082993, 0.020760443061590195, 0.029682058840990067, 0.04053216055035591, 0.036098413169384, 0.03573094680905342, 0.05201457813382149, 0.04697948321700096]","[0.0017477099318057299, 0.004872744437307119, 0.00031981742358766496, 0.0008569775964133441, 0.002283239969983697, 0.002214039908722043, 0.0005622940952889621, 0.001292383181862533, 0.001607344951480627, 0.0010669450275599957, 0.0003316617803648114, 0.9720748066902161, 0.00024567972286604345, 0.0021018481347709894, 0.0018040017457678914, 0.0008591698715463281, 0.002070055576041341, 0.0013737903209403157, 0.0008906637667678297, 0.0014248703373596072]",880
resnet_imagenet20,pgd,4,14,4,14,60.0,True,90.65504455566406,0.999998927116394,612686.9375,results/adversarial_images/adv_pgd_src4_tgt14_idx881.png,"[0.020741285756230354, 0.016892051324248314, 0.015988633036613464, 0.01853979006409645, 0.660481870174408, 0.01635686866939068, 0.017301131039857864, 0.02565954066812992, 0.016576191410422325, 0.0184896569699049, 0.013496378436684608, 0.017510931938886642, 0.015824051573872566, 0.029418127611279488, 0.02349998615682125, 0.013663443736732006, 0.017766540870070457, 0.01507857907563448, 0.014876951463520527, 0.011837982572615147]","[0.011988027021288872, 0.008636941201984882, 0.009488014504313469, 0.0059462301433086395, 0.07420500367879868, 0.015831666067242622, 0.010031920857727528, 0.011570385657250881, 0.017272967845201492, 0.011579795740544796, 0.009840105660259724, 0.005628127139061689, 0.00790613517165184, 0.021872978657484055, 0.7309184670448303, 0.007838129065930843, 0.00964734610170126, 0.01292466651648283, 0.005214718636125326, 0.01165846362709999]",881
resnet_imagenet20,pgd,4,16,4,16,89.0,True,90.57025146484375,0.999998927116394,618163.9375,results/adversarial_images/adv_pgd_src4_tgt16_idx882.png,"[0.03143851086497307, 0.014616717584431171, 0.008159401826560497, 0.022268248721957207, 0.7018596529960632, 0.014798048883676529, 0.010122302919626236, 0.031239457428455353, 0.010958502069115639, 0.012439494952559471, 0.007258031517267227, 0.02056570164859295, 0.006974434945732355, 0.03671683371067047, 0.014845061115920544, 0.00997130386531353, 0.01326536200940609, 0.0135397519916296, 0.008861825801432133, 0.01010141521692276]","[0.059995297342538834, 0.020633695647120476, 0.03290974721312523, 0.0258693378418684, 0.1165870800614357, 0.047493159770965576, 0.025281408801674843, 0.044648200273513794, 0.02699876017868519, 0.07783810794353485, 0.022898150607943535, 0.029245737940073013, 0.026525096967816353, 0.07899061590433121, 0.02258903719484806, 0.05867987126111984, 0.1269451528787613, 0.043500401079654694, 0.05391472205519676, 0.05845644697546959]",882
resnet_imagenet20,pgd,4,16,4,16,24.0,True,91.22005462646484,0.9999991655349731,571583.375,results/adversarial_images/adv_pgd_src4_tgt16_idx883.png,"[0.009331870824098587, 0.006921702064573765, 0.007421028334647417, 0.010139502584934235, 0.8150176405906677, 0.01754431240260601, 0.006959609687328339, 0.016532395035028458, 0.007889209315180779, 0.011721465736627579, 0.006264473311603069, 0.007944724522531033, 0.007477687671780586, 0.017852287739515305, 0.009215123951435089, 0.007994267158210278, 0.011639746837317944, 0.007568834815174341, 0.007486111018806696, 0.0070781162939965725]","[0.00025198160437867045, 7.269815978361294e-05, 0.0007126173004508018, 6.493585533462465e-05, 0.0023547220043838024, 0.0016118158819153905, 0.00012462625454645604, 0.00014368230768013746, 0.0001241679856320843, 0.0035756693687289953, 0.00015515595441684127, 5.733537909691222e-05, 0.0013638135278597474, 0.0013408238301053643, 0.00016595747729297727, 0.002416681731119752, 0.9823405742645264, 0.00017500693502370268, 0.001827224506996572, 0.001120572560466826]",883
resnet_imagenet20,pgd,4,12,4,12,19.0,True,91.06309509277344,0.9999991655349731,582477.375,results/adversarial_images/adv_pgd_src4_tgt12_idx884.png,"[0.041247665882110596, 0.0067640068009495735, 0.01478026993572712, 0.029541565105319023, 0.34317833185195923, 0.10514627397060394, 0.0050407638773322105, 0.09558176249265671, 0.010827779769897461, 0.049339648336172104, 0.012579018250107765, 0.012668774463236332, 0.007423436734825373, 0.11837851256132126, 0.011860757134854794, 0.03759986162185669, 0.03911853954195976, 0.017476556822657585, 0.014712517149746418, 0.026733988896012306]","[0.00048327763215638697, 0.00012572327977977693, 0.0009656602051109076, 0.0002796465705614537, 0.0013852708507329226, 0.0008712131530046463, 0.00022599953808821738, 0.0008313658181577921, 0.0005224331398494542, 0.006745748687535524, 0.0007396454457193613, 0.00014644546899944544, 0.9603039026260376, 0.0014425626723095775, 0.0012144889915362, 0.01047585066407919, 0.009042210876941681, 0.0005982281290926039, 0.002649556379765272, 0.000950683606788516]",884
resnet_imagenet20,pgd,4,8,4,8,11.0,True,92.61092376708984,0.9999995827674866,0.8175588250160217,results/adversarial_images/adv_pgd_src4_tgt8_idx885.png,"[0.023021642118692398, 0.019262226298451424, 0.06454135477542877, 0.017451124265789986, 0.15961365401744843, 0.07964430749416351, 0.02205633372068405, 0.13748635351657867, 0.028305096551775932, 0.067581906914711, 0.03563065081834793, 0.016845664009451866, 0.043636299669742584, 0.02153591811656952, 0.020572904497385025, 0.04934568703174591, 0.052875932306051254, 0.050149671733379364, 0.041539378464221954, 0.0489039272069931]","[0.00011240041931159794, 3.919511800631881e-05, 0.00033415257348679006, 4.6793706133030355e-05, 0.0011049589375033975, 0.00035279596340842545, 0.0004876351449638605, 0.0002572083903942257, 0.9915151596069336, 0.0010566648561507463, 0.00032440191716887057, 7.224392902571708e-05, 0.0002205096825491637, 0.00031024866621010005, 0.001407620613463223, 0.0002720140910241753, 0.0005936545203439891, 0.0006274793995544314, 0.00018184390501119196, 0.0006829348858445883]",885
resnet_imagenet20,pgd,4,7,4,7,7.0,True,92.99119567871094,0.9999995827674866,332826.65625,results/adversarial_images/adv_pgd_src4_tgt7_idx886.png,"[0.011576473712921143, 0.0080046271905303, 0.004243624396622181, 0.007568764965981245, 0.8115826845169067, 0.02528056874871254, 0.007454353850334883, 0.03331804275512695, 0.007887639105319977, 0.00862919818609953, 0.00835756678134203, 0.00863641407340765, 0.004517585504800081, 0.00981478113681078, 0.00729250255972147, 0.00671620387583971, 0.010274866595864296, 0.006576835177838802, 0.006718030199408531, 0.005549316760152578]","[6.552333798026666e-05, 9.667051926953718e-06, 8.32030491437763e-06, 2.5837776775006205e-05, 0.0005523664294742048, 0.00021264168026391417, 7.467098384950077e-06, 0.9988724589347839, 1.0620510693115648e-05, 2.2369711587089114e-05, 1.1622908459685277e-05, 5.855258132214658e-05, 6.918666258570738e-06, 3.7286245060386136e-05, 6.0010984270775225e-06, 9.900849363475572e-06, 2.2139542124932632e-05, 2.479837348801084e-05, 1.3261618732940406e-05, 2.232097540399991e-05]",886
resnet_imagenet20,pgd,4,1,4,1,12.0,True,91.39037322998047,0.9999991655349731,397174.75,results/adversarial_images/adv_pgd_src4_tgt1_idx887.png,"[0.01751621998846531, 0.01504815835505724, 0.01923173852264881, 0.012835726141929626, 0.7067369818687439, 0.01841413602232933, 0.012287620455026627, 0.023839188739657402, 0.013771511614322662, 0.018873509019613266, 0.011394272558391094, 0.014175640419125557, 0.009962653741240501, 0.016507074236869812, 0.01486168522387743, 0.012831521220505238, 0.015578079968690872, 0.015198877081274986, 0.012579072266817093, 0.018356312066316605]","[6.2799449551675934e-06, 0.999923825263977, 8.438843224212178e-07, 3.744548394024605e-06, 1.6315649190801196e-05, 4.612343218468595e-06, 8.175269385901629e-07, 4.588252977555385e-06, 7.207504495454486e-07, 1.220763124365476e-06, 7.50006734051567e-07, 1.6894420696189627e-05, 3.1588945148541825e-07, 2.2695444386044983e-06, 1.7127285900642164e-06, 1.7475704225944355e-06, 1.8653386177902576e-06, 4.258253738953499e-06, 1.1451571708676056e-06, 6.080326784285717e-06]",887
resnet_imagenet20,pgd,4,18,4,18,54.0,True,92.0381851196289,0.9999993443489075,637721.0625,results/adversarial_images/adv_pgd_src4_tgt18_idx888.png,"[0.018967345356941223, 0.009828084148466587, 0.012561066076159477, 0.0133283119648695, 0.7692700028419495, 0.015301879495382309, 0.00978005863726139, 0.021269118413329124, 0.010590908117592335, 0.012587741948664188, 0.011325094848871231, 0.01135675236582756, 0.008408266119658947, 0.010310953482985497, 0.013985572382807732, 0.01027805358171463, 0.009073672816157341, 0.010794485919177532, 0.009452932514250278, 0.011529666371643543]","[0.0014662424800917506, 0.00189693842548877, 0.00355850369669497, 0.0005479768151417375, 0.007524237502366304, 0.002964146202430129, 0.0016319900751113892, 0.0017732874257490039, 0.00045840576058253646, 0.0035524938721209764, 0.006802212446928024, 0.0006189339910633862, 0.0023928345181047916, 0.0005199830047786236, 0.0016722290311008692, 0.009079408831894398, 0.0060731591656804085, 0.00433462206274271, 0.9385666251182556, 0.004565846640616655]",888
resnet_imagenet20,pgd,4,18,4,4,,False,91.64775848388672,0.9999991655349731,544847.625,results/adversarial_images/adv_pgd_src4_tgt18_idx889.png,"[0.0125161437317729, 0.006592968478798866, 0.008204742334783077, 0.007991595193743706, 0.8423706889152527, 0.015384471043944359, 0.006061705760657787, 0.01737516187131405, 0.007181250024586916, 0.008992234244942665, 0.00587482051923871, 0.006643487606197596, 0.005320672411471605, 0.01119970716536045, 0.007408338598906994, 0.005126521456986666, 0.007638400420546532, 0.006748747546225786, 0.005012137815356255, 0.006356155499815941]","[0.03960959613323212, 0.03325626254081726, 0.054070886224508286, 0.025608209893107414, 0.11785776168107986, 0.04599032923579216, 0.0487348698079586, 0.0343041755259037, 0.04064912348985672, 0.07266779989004135, 0.03620532155036926, 0.02155832014977932, 0.046912312507629395, 0.0337381511926651, 0.03652348741889, 0.05995707958936691, 0.05693899467587471, 0.04554159566760063, 0.09016630053520203, 0.05970944091677666]",889
resnet_imagenet20,pgd,4,0,4,0,44.0,True,91.53418731689453,0.9999991655349731,675820.0,results/adversarial_images/adv_pgd_src4_tgt0_idx890.png,"[0.015055691823363304, 0.01438534539192915, 0.015280813910067081, 0.014317482709884644, 0.713975727558136, 0.013980064541101456, 0.01395485270768404, 0.015924174338579178, 0.016752101480960846, 0.017135733738541603, 0.011511148884892464, 0.015245203860104084, 0.013178445398807526, 0.018721895292401314, 0.02154874987900257, 0.01350018847733736, 0.016939587891101837, 0.012926056049764156, 0.014167018234729767, 0.01149972528219223]","[0.9216811060905457, 0.0009412423241883516, 0.000619842205196619, 0.019138382747769356, 0.020896412432193756, 0.002081680577248335, 0.0003926578792743385, 0.0015162178315222263, 0.0006525424541905522, 0.002652822993695736, 0.0002720673510339111, 0.0009348089806735516, 0.0005646336358040571, 0.01874525099992752, 0.0011037503136321902, 0.0017762064235284925, 0.0029164375737309456, 0.0013715083478018641, 0.0005923277349211276, 0.0011500880355015397]",890
resnet_imagenet20,pgd,4,6,4,6,28.0,True,91.1703109741211,0.9999991655349731,573709.1875,results/adversarial_images/adv_pgd_src4_tgt6_idx891.png,"[0.008936640806496143, 0.005488757975399494, 0.006523098796606064, 0.005599742289632559, 0.7818206548690796, 0.0216855239123106, 0.0049445368349552155, 0.09231307357549667, 0.005391398910433054, 0.006211347412317991, 0.006108244881033897, 0.005853873677551746, 0.003506502602249384, 0.00808405689895153, 0.0069226534105837345, 0.006735737435519695, 0.005758069455623627, 0.0059068831615149975, 0.005561648868024349, 0.006647522561252117]","[0.0016106106340885162, 0.0005278355674818158, 0.0013646568404510617, 0.0005172091186977923, 0.00241602910682559, 0.0028521516360342503, 0.9692623615264893, 0.0022309408523142338, 0.0019145243568345904, 0.0017472213367000222, 0.0006173963192850351, 0.00042894703801721334, 0.0006598561303690076, 0.0009495799895375967, 0.00124928611330688, 0.0015868250047788024, 0.002302527893334627, 0.002149054314941168, 0.002590666525065899, 0.0030223254580050707]",891
resnet_imagenet20,pgd,4,19,4,19,25.0,True,90.84388732910156,0.999998927116394,422177.25,results/adversarial_images/adv_pgd_src4_tgt19_idx892.png,"[0.006362218409776688, 0.006800609175115824, 0.008523738943040371, 0.005704815033823252, 0.7845976948738098, 0.06901786476373672, 0.0027185550425201654, 0.017118632793426514, 0.0044613988138735294, 0.014841562137007713, 0.006297941319644451, 0.0033917122054845095, 0.004492572974413633, 0.006383063737303019, 0.0051400926895439625, 0.015400335192680359, 0.012703320942819118, 0.007701985538005829, 0.007730784360319376, 0.010610985569655895]","[3.097676744800992e-05, 0.00012478081043809652, 0.00028238329105079174, 1.0009035577240866e-05, 0.0001318665745202452, 0.00041284601320512593, 1.3264169865578879e-05, 4.134793925913982e-05, 2.856826176866889e-05, 0.00023607935872860253, 5.3853666031500325e-05, 1.1305288353469223e-05, 1.3597964425571263e-05, 3.469319926807657e-05, 2.129987296939362e-05, 0.000599926570430398, 0.00020163343288004398, 0.0009305953281000257, 0.00015922324382700026, 0.9966617822647095]",892
resnet_imagenet20,pgd,4,12,4,12,71.0,True,91.44965362548828,0.9999991655349731,559940.5,results/adversarial_images/adv_pgd_src4_tgt12_idx893.png,"[0.023734722286462784, 0.015288572758436203, 0.019842902198433876, 0.01969950832426548, 0.6207367181777954, 0.02487080916762352, 0.014681844972074032, 0.04843072220683098, 0.01670953445136547, 0.023464860394597054, 0.01608148030936718, 0.01577877812087536, 0.015680942684412003, 0.020793089643120766, 0.0196150541305542, 0.013719159178435802, 0.01657876931130886, 0.02153482474386692, 0.015077016316354275, 0.01768065243959427]","[0.01547181699424982, 0.007377974689006805, 0.05303260684013367, 0.012568063102662563, 0.07295744866132736, 0.019000258296728134, 0.017064733430743217, 0.021652257069945335, 0.020045684650540352, 0.14600823819637299, 0.031704556196928024, 0.007085104938596487, 0.24730472266674042, 0.014976480044424534, 0.021523792296648026, 0.07440091669559479, 0.06818705797195435, 0.03757912665605545, 0.07154226303100586, 0.0405169278383255]",893
resnet_imagenet20,pgd,4,7,4,7,12.0,True,90.75492095947266,0.999998927116394,739255.3125,results/adversarial_images/adv_pgd_src4_tgt7_idx894.png,"[0.024497762322425842, 0.02024848572909832, 0.05765210837125778, 0.014554314315319061, 0.29722532629966736, 0.07698024064302444, 0.039195671677589417, 0.06807476282119751, 0.02433660626411438, 0.03384941443800926, 0.022197220474481583, 0.013774138875305653, 0.02121519297361374, 0.018786264583468437, 0.03537968918681145, 0.043921567499637604, 0.04405274987220764, 0.036262039095163345, 0.07334866374731064, 0.03444775566458702]","[1.861645796452649e-05, 3.981190275226254e-06, 1.2456006516003981e-05, 5.630990472127451e-06, 0.00021570801618508995, 8.89256116352044e-05, 3.5269506497570546e-06, 0.9995259046554565, 2.8207909963384736e-06, 1.0486429346201476e-05, 5.438140760816168e-06, 3.2783750611997675e-06, 4.984387032891391e-06, 6.1860318965045735e-06, 5.981794856779743e-06, 9.376220987178385e-06, 2.0463152395677753e-05, 1.8975219063577242e-05, 1.794169656932354e-05, 1.9273484213044867e-05]",894
resnet_imagenet20,pgd,4,17,4,17,21.0,True,91.11036682128906,0.9999991655349731,579083.8125,results/adversarial_images/adv_pgd_src4_tgt17_idx895.png,"[0.009959295392036438, 0.048699818551540375, 0.013535297475755215, 0.013889456167817116, 0.6821324229240417, 0.018462836742401123, 0.010077668353915215, 0.01692693494260311, 0.009244530461728573, 0.013683630153536797, 0.011896106414496899, 0.018187593668699265, 0.009297521784901619, 0.01206912100315094, 0.015945369377732277, 0.016143055632710457, 0.02169359102845192, 0.01720084622502327, 0.02481374703347683, 0.016141172498464584]","[1.513801544206217e-05, 0.0001046645047608763, 3.938192094210535e-05, 1.0266942808812018e-05, 9.487662464380264e-05, 1.769720620359294e-05, 2.177344640585943e-06, 5.338831397239119e-05, 4.226386863592779e-06, 6.597407627850771e-05, 2.7357007638784125e-05, 1.2004438758594915e-05, 3.3911071568581974e-06, 2.8372929591569118e-05, 1.0553394531598315e-05, 0.0001242122962139547, 2.681582554941997e-05, 0.99835205078125, 4.0958955651149154e-05, 0.00096657476387918]",895
