model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20_adv,fgsm,5,18,5,18,1.0,True,84.37999725341797,0.9999921917915344,1540069.5,results/adversarial_images/adv_fgsm_src5_tgt18_idx1192.png,"[0.001208287081681192, 0.0009200333151966333, 0.00111132743768394, 0.00057369121350348, 0.004276355728507042, 0.9607951045036316, 0.004205091390758753, 0.00040959217585623264, 0.004365853033959866, 0.0006155527080409229, 0.0006291671306826174, 0.0016201206017285585, 0.0007823274354450405, 0.00136237230617553, 0.0007536365883424878, 0.0016727583715692163, 0.002222222276031971, 0.0011542561696842313, 0.010508920066058636, 0.0008132451912388206]","[0.0004268870397936553, 0.000729993509594351, 0.0006041544838808477, 0.00027998979203402996, 0.0018248811829835176, 0.007291095796972513, 0.0013719750568270683, 0.00018601727788336575, 0.0021380125544965267, 0.0003841074649244547, 0.000271305296337232, 0.0004736415867228061, 0.0011652270331978798, 0.0005463072448037565, 0.0005576275871135294, 0.0032731955870985985, 0.0019816274289041758, 0.0006591515266336501, 0.975279688835144, 0.0005551856011152267]",1192
swin_imagenet20_adv,fgsm,5,12,2,2,,False,84.74668884277344,0.9999934434890748,1204814.25,results/adversarial_images/adv_fgsm_src5_tgt12_idx1193.png,"[7.384902710327879e-05, 0.00047399921459145844, 0.7353875041007996, 0.00012298098590690643, 0.0003324347489979118, 0.1459905505180359, 0.0007362410542555153, 0.00023916408827062696, 0.0004766008350998163, 0.00047068228013813496, 0.00028867603396065533, 0.0001442065549781546, 0.0002748655097093433, 0.001329794293269515, 1.2444850653992034e-05, 0.10705878585577011, 0.0003551810223143548, 0.00026158904074691236, 0.002820140216499567, 0.0031502668280154467]","[0.000368778855772689, 0.003985528834164143, 0.2856248617172241, 0.00035525017301552, 0.002681005047634244, 0.24151131510734558, 0.001968185417354107, 0.0015082207974046469, 0.0029735867865383625, 0.003820951096713543, 0.0022704191505908966, 0.0008338710758835077, 0.016068048775196075, 0.005754709709435701, 0.00016522116493433714, 0.16219379007816315, 0.00405762018635869, 0.004695578012615442, 0.24527204036712646, 0.01389093603938818]",1193
swin_imagenet20_adv,fgsm,5,3,5,5,,False,84.29655456542969,0.9999927282333374,1269343.375,results/adversarial_images/adv_fgsm_src5_tgt3_idx1194.png,"[0.00019994087051600218, 0.0009187732939608395, 0.00010846675286302343, 0.0005650751991197467, 0.00047176104271784425, 0.9952900409698486, 0.00015795882791280746, 7.397607987513766e-05, 0.0004325138288550079, 0.00045186554780229926, 0.00027772202156484127, 0.0001458395563531667, 3.494002521620132e-05, 0.00033470671041868627, 7.92411738075316e-05, 3.9000318793114275e-05, 0.00012956107093486935, 0.00020746944937855005, 4.844197610509582e-05, 3.256995478295721e-05]","[0.000835901650134474, 0.001605322235263884, 0.00021511237719096243, 0.019423581659793854, 0.0010862909257411957, 0.9706876873970032, 0.0001819428289309144, 0.00012754130875691772, 0.0008056696970015764, 0.0014445448759943247, 0.0006573352147825062, 0.000591980351600796, 6.0941532865399495e-05, 0.0012656435137614608, 0.00014314289728645235, 7.907416147645563e-05, 0.000315536541165784, 0.00032251811353489757, 8.96207129699178e-05, 6.0549624322447926e-05]",1194
swin_imagenet20_adv,fgsm,5,6,5,5,,False,84.2856674194336,0.9999927282333374,1271061.375,results/adversarial_images/adv_fgsm_src5_tgt6_idx1195.png,"[3.329102401039563e-05, 3.192912845406681e-05, 3.220448343199678e-05, 2.4839860998326913e-05, 5.223495827522129e-05, 0.9994515776634216, 1.6578267604927532e-05, 2.1659865524270572e-05, 1.5280178558896296e-05, 1.2209449778310955e-05, 5.47285053471569e-05, 2.5432509573874995e-05, 1.5383991922135465e-05, 5.077257446828298e-05, 7.030835149635095e-06, 1.395722574670799e-05, 2.3383810912491754e-05, 5.640517338179052e-05, 2.2847681975690648e-05, 3.823388396995142e-05]","[7.431553240166977e-05, 0.00016506675456184894, 0.0004638378450181335, 6.104914064053446e-05, 0.00010741836013039574, 0.9900639653205872, 0.0012198950862511992, 3.7729263567598537e-05, 0.0004049645212944597, 8.065567817538977e-05, 0.00043763540452346206, 6.327634037006646e-05, 5.98218830418773e-05, 0.0003808520268648863, 2.4570901587139815e-05, 0.00028661644319072366, 0.0002838007640093565, 0.0003516332944855094, 0.0002988342603202909, 0.0051341066136956215]",1195
swin_imagenet20_adv,fgsm,5,14,5,5,,False,84.27399444580078,0.999992609024048,1272886.25,results/adversarial_images/adv_fgsm_src5_tgt14_idx1196.png,"[5.870013774256222e-05, 4.8436602810397744e-05, 0.00014361258945427835, 6.756369839422405e-05, 0.00022835959680378437, 0.9989336133003235, 1.706439616100397e-05, 8.270810212707147e-05, 1.9539013010216877e-05, 3.122205816907808e-05, 6.528021185658872e-05, 4.134140908718109e-05, 2.1381596525316127e-05, 5.956366294412874e-05, 1.966244053619448e-05, 1.9538714695954695e-05, 1.3687601494893897e-05, 6.957211735425517e-05, 3.179862687829882e-05, 2.731377571763005e-05]","[0.00015442035510204732, 0.00013350234075915068, 0.00035943888360634446, 0.00018076137348543853, 0.0005399297224357724, 0.9971421360969543, 5.034908826928586e-05, 0.00022911651467438787, 5.8409583289176226e-05, 8.466251165373251e-05, 0.00017942619160749018, 0.00012052584497723728, 6.497759750345722e-05, 0.00018338429799769074, 7.267463661264628e-05, 5.295801747706719e-05, 3.6885568988509476e-05, 0.0001931495644384995, 9.393484651809558e-05, 6.929076334927231e-05]",1196
swin_imagenet20_adv,fgsm,5,15,5,5,,False,84.25048828125,0.9999931454658508,1276214.375,results/adversarial_images/adv_fgsm_src5_tgt15_idx1197.png,"[1.7285081412410364e-05, 7.791300959070213e-06, 3.2146874673344428e-06, 7.172701771196444e-06, 3.050400482607074e-05, 0.9998769760131836, 1.463799890188966e-06, 1.0449743967910763e-05, 2.415661356280907e-06, 3.44694240084209e-06, 1.0727445442171302e-05, 4.016080310975667e-06, 1.3848816706740763e-06, 5.817900273541454e-06, 1.0584610663499916e-06, 8.595171152592229e-07, 3.212441242794739e-06, 5.469796633406077e-06, 2.6997961413144367e-06, 3.922359155694721e-06]","[5.372067971620709e-05, 3.3302338124485686e-05, 1.3129574654158205e-05, 3.4271437471034005e-05, 0.0001442083448637277, 0.9993748068809509, 6.339541869238019e-06, 3.345401637488976e-05, 1.2005649296042975e-05, 7.706684846198186e-05, 4.792075924342498e-05, 1.7989936168305576e-05, 4.806958258996019e-06, 3.1114250305108726e-05, 4.8735014388512354e-06, 7.1411081989936065e-06, 3.405201277928427e-05, 2.0132829376962036e-05, 1.6530628272448666e-05, 3.318993913126178e-05]",1197
swin_imagenet20_adv,fgsm,6,8,6,6,,False,84.31057739257812,0.9999927282333374,1267087.75,results/adversarial_images/adv_fgsm_src6_tgt8_idx1202.png,"[2.8845181532233255e-06, 3.1953593406797154e-06, 1.571175380377099e-05, 1.1544809240149334e-05, 7.696517968724947e-06, 7.352807187999133e-06, 0.999552309513092, 7.756312697893009e-06, 7.658374670427293e-05, 5.813498773932224e-06, 8.345849892066326e-06, 7.685632226639427e-06, 7.5036937232653145e-06, 1.1134970918647014e-05, 1.2991534276807215e-05, 1.4813680536462925e-05, 5.444067937787622e-05, 3.1920044420985505e-05, 0.00014705628564115614, 1.333556338067865e-05]","[7.582351372548146e-06, 1.2098261322535109e-05, 5.440919630927965e-05, 2.704038706724532e-05, 2.7577681976254098e-05, 2.153751665900927e-05, 0.9983276724815369, 2.0446379494387656e-05, 0.0005068371538072824, 2.5967239707824774e-05, 3.370990089024417e-05, 2.3681644961470738e-05, 2.4776434656814672e-05, 3.0371347747859545e-05, 7.116316555766389e-05, 5.820644219056703e-05, 0.00018835898663382977, 7.598570664413273e-05, 0.0004214326327200979, 4.109913425054401e-05]",1202
swin_imagenet20_adv,fgsm,6,19,6,6,,False,84.32054138183594,0.9999933242797852,4.240336418151856,results/adversarial_images/adv_fgsm_src6_tgt19_idx1203.png,"[2.530377400944417e-07, 1.0044204401538082e-07, 8.481633813062217e-07, 9.080099516722839e-07, 6.731392545589188e-07, 3.832543598036864e-07, 0.9999815225601196, 7.236815235955874e-07, 6.323175512079615e-06, 2.38435319488417e-07, 4.2651751641642477e-07, 2.770087519365916e-07, 5.132370120009e-07, 8.773841386755521e-07, 2.598328023850627e-07, 7.814385298843263e-07, 1.6972936691672658e-06, 8.421570214522944e-07, 2.1100672711327206e-06, 3.052890349408699e-07]","[7.449960435224057e-07, 3.14837762971365e-07, 2.7438925371825462e-06, 2.6970997168973554e-06, 1.9947208329540445e-06, 1.2305913514865097e-06, 0.9999439716339111, 2.1093017039675033e-06, 1.7420470612705685e-05, 8.366835118067684e-07, 1.261277816411166e-06, 7.995080295586376e-07, 1.5553846424154472e-06, 3.0970095394877717e-06, 8.422707651334349e-07, 2.227633103757398e-06, 5.68959421798354e-06, 2.9180964702391066e-06, 6.497274171124445e-06, 1.029459326673532e-06]",1203
swin_imagenet20_adv,fgsm,6,1,6,6,,False,84.54280853271484,0.999992311000824,1511469.875,results/adversarial_images/adv_fgsm_src6_tgt1_idx1204.png,"[4.916400939691812e-07, 3.460819755218836e-07, 2.4855764877429465e-06, 1.0744810197138577e-06, 9.423727078683442e-07, 8.424694328823534e-07, 0.9999470710754395, 1.6209779687414994e-06, 1.8099904991686344e-05, 3.857492458791967e-07, 8.993409323920787e-07, 9.4082906798576e-07, 1.7713168745103758e-06, 1.9552596768335206e-06, 8.365847747882071e-07, 3.6544495287671452e-06, 5.146021521795774e-06, 1.9414226244407473e-06, 8.64837784320116e-06, 8.174352501555404e-07]","[1.8875077785196481e-06, 1.7731748584992602e-06, 1.2233949746587314e-05, 4.114663624932291e-06, 3.6901024031976704e-06, 3.8879284147697035e-06, 0.9997490048408508, 6.679007128695957e-06, 8.31802244647406e-05, 1.7896078361445689e-06, 3.946224751416594e-06, 4.022273060400039e-06, 8.720775440451689e-06, 8.681724466441665e-06, 3.859187472698977e-06, 1.6039701222325675e-05, 2.6662830350687727e-05, 8.632748176751193e-06, 4.74624648632016e-05, 3.7770123526570387e-06]",1204
swin_imagenet20_adv,fgsm,6,18,6,6,,False,84.37799072265625,0.999992609024048,1540425.25,results/adversarial_images/adv_fgsm_src6_tgt18_idx1205.png,"[3.6372884437696484e-07, 3.429501305163285e-07, 3.326449132146081e-06, 4.197112957626814e-06, 1.3132574849805678e-06, 1.3610900850835606e-06, 0.9999212026596069, 2.6819927825272316e-06, 1.532397982373368e-05, 1.0408209618617548e-06, 1.0458425094839185e-06, 1.1838974387501366e-06, 2.91391984319489e-06, 2.146261067537125e-06, 1.8014960687651183e-06, 4.494791937759146e-06, 1.6193007468245924e-05, 3.072753543165163e-06, 1.41356485983124e-05, 1.8317845160709112e-06]","[9.377314427183592e-07, 1.4638675338574103e-06, 1.2291940038267057e-05, 1.3584182852355298e-05, 3.8078583202150185e-06, 4.972677743353415e-06, 0.9995656609535217, 9.367175152874552e-06, 4.331296440795995e-05, 6.7109290284861345e-06, 3.0797534691373585e-06, 3.890026164299343e-06, 1.4379837921296712e-05, 5.984908511891263e-06, 5.041024451202247e-06, 1.887907819764223e-05, 0.00015525397611781955, 1.1424212061683647e-05, 0.00011322068166919053, 6.8121912590868305e-06]",1205
swin_imagenet20_adv,fgsm,6,12,6,6,,False,84.38563537597656,0.9999924898147584,1539071.625,results/adversarial_images/adv_fgsm_src6_tgt12_idx1206.png,"[9.281089887736016e-07, 7.460118922608672e-07, 5.0453695621399675e-06, 3.4341328500886448e-06, 3.983136139140697e-06, 9.424162499271915e-07, 0.9999017715454102, 2.831853862517164e-06, 1.9142002201988362e-05, 2.7183334623259725e-06, 1.7846333548732218e-06, 1.8368657492828788e-06, 2.8039326025464106e-06, 3.7110482935531763e-06, 4.058091235492611e-06, 5.9124445215275045e-06, 1.1815470315923449e-05, 3.982550879300106e-06, 2.0359715563245118e-05, 2.2050103325454984e-06]","[1.0507461411179975e-05, 1.976791099878028e-05, 0.00012064472684869543, 3.200806168024428e-05, 8.97249992704019e-05, 1.5920297300908715e-05, 0.9920001029968262, 2.884471177821979e-05, 0.00019438352319411933, 5.8065612392965704e-05, 3.08599483105354e-05, 2.5029668904608116e-05, 0.00011650211672531441, 3.9833194023231044e-05, 8.64239118527621e-05, 0.00012320434325374663, 0.0003150435513816774, 5.7278568419860676e-05, 0.006588119547814131, 4.761924719787203e-05]",1206
swin_imagenet20_adv,fgsm,6,3,6,6,,False,84.3210220336914,0.999992311000824,1264285.125,results/adversarial_images/adv_fgsm_src6_tgt3_idx1207.png,"[2.4663265776325716e-06, 3.062553787458455e-06, 2.743971344898455e-05, 1.3666258382727392e-05, 1.0939284948108252e-05, 4.861028173763771e-06, 0.9994717240333557, 1.152829918282805e-05, 6.950803799554706e-05, 5.873851023352472e-06, 5.368120127968723e-06, 6.7875066633860115e-06, 5.176072136237053e-06, 1.2448158486222383e-05, 1.1055816685257014e-05, 1.531415546196513e-05, 5.9606547438306734e-05, 1.8483622625353746e-05, 0.00024021802528295666, 4.317101229389664e-06]","[3.619910421548411e-05, 8.32190053188242e-05, 0.0014276782749220729, 0.00020696672436315566, 0.0001735028636176139, 0.00011562942381715402, 0.9415266513824463, 0.00012859891285188496, 0.0006365276640281081, 0.00013077064068056643, 0.00010599383676890284, 0.00013694088556803763, 0.00013206579023972154, 0.0001874814770417288, 0.0001606519363122061, 0.0004974124603904784, 0.0018296444322913885, 0.000383931677788496, 0.05201473459601402, 8.539283589925617e-05]",1207
swin_imagenet20_adv,fgsm,6,18,6,6,,False,84.6253890991211,0.9999931454658508,1221803.125,results/adversarial_images/adv_fgsm_src6_tgt18_idx1208.png,"[4.2197154925815994e-07, 3.7820126408405486e-07, 1.4297663710749475e-06, 1.6840739363033208e-06, 9.389235060552892e-07, 8.549720860173693e-07, 0.9999653100967407, 1.1971943649768946e-06, 7.799253580742516e-06, 4.3678701899807493e-07, 4.700107467670023e-07, 7.239120236590679e-07, 9.00418910987355e-07, 8.699969384906581e-07, 4.860027047470794e-07, 1.6454453088954324e-06, 3.3559592793608317e-06, 1.706955458757875e-06, 8.497904673276935e-06, 8.584854072068993e-07]","[1.1047741281799972e-06, 1.3977379467178253e-06, 4.15394288211246e-06, 4.953261395712616e-06, 2.6559559955785517e-06, 2.9796972285112133e-06, 0.9998676776885986, 3.76207731278555e-06, 1.73473763425136e-05, 1.206574324896792e-06, 1.2646418099393486e-06, 2.1128209937160136e-06, 2.9749669465672923e-06, 2.4937960461102193e-06, 1.2327161584835267e-06, 4.955420536134625e-06, 1.287226132262731e-05, 5.516416422324255e-06, 5.672108818544075e-05, 2.645034101078636e-06]",1208
swin_imagenet20_adv,fgsm,6,14,6,6,,False,84.36834716796875,0.9999924302101136,1258414.5,results/adversarial_images/adv_fgsm_src6_tgt14_idx1209.png,"[5.7244906201958656e-05, 0.00013166484131943434, 0.0014704745262861252, 0.00011499760876176879, 0.00015802585403434932, 0.000188642370630987, 0.9836596250534058, 6.938190199434757e-05, 0.0009212992154061794, 0.0002475312212482095, 0.0002640533202793449, 7.821458711987361e-05, 0.00037239049561321735, 0.0002323039952898398, 0.00022342373267747462, 0.000830690551083535, 0.0016626522410660982, 0.0009524094639346004, 0.00806315429508686, 0.0003019563446287066]","[0.0001997915533138439, 0.0016666868468746543, 0.01324482262134552, 0.0004243882140144706, 0.0010908826952800155, 0.0013342874590307474, 0.7350797653198242, 0.0004057544865645468, 0.007608473766595125, 0.002690369263291359, 0.0015850345371291041, 0.00040261971298605204, 0.00302414083853364, 0.0010228239698335528, 0.04589121416211128, 0.006795666180551052, 0.01657445915043354, 0.008877829648554325, 0.1486874669790268, 0.00339345820248127]",1209
swin_imagenet20_adv,fgsm,6,1,6,6,,False,84.40316772460938,0.9999921917915344,1535967.125,results/adversarial_images/adv_fgsm_src6_tgt1_idx1210.png,"[6.225698598427698e-06, 6.4924543039524e-06, 2.303960354765877e-05, 1.1378030649211723e-05, 9.324176971858833e-06, 2.0075960492249578e-05, 0.9996367692947388, 1.0126037523150444e-05, 7.735430699540302e-05, 1.343128224107204e-05, 1.2317798791627865e-05, 1.1027565051335841e-05, 2.1995005226926878e-05, 4.366856228443794e-05, 6.496454716398148e-06, 2.4117151042446494e-05, 1.5423673175973818e-05, 1.0488372936379164e-05, 3.484430999378674e-05, 5.267074357107049e-06]","[4.4229785999050364e-05, 6.150608533062041e-05, 0.0001497696212027222, 6.023086098139174e-05, 5.963216244708747e-05, 0.00017282394401263446, 0.9976704716682434, 6.637632031925023e-05, 0.00042142701568081975, 9.895534458337352e-05, 9.474877151660621e-05, 6.645619578193873e-05, 0.00016991091251838952, 0.00020795395539607853, 4.2283922084607184e-05, 0.00018435741367284209, 8.942624845076352e-05, 5.47731360711623e-05, 0.0002502721326891333, 3.440069122007117e-05]",1210
swin_imagenet20_adv,fgsm,6,4,6,6,,False,84.30194854736328,0.9999927282333374,1553969.75,results/adversarial_images/adv_fgsm_src6_tgt4_idx1211.png,"[4.870445309279603e-07, 1.7802874197059282e-07, 1.1901253174073645e-06, 1.1694327213263023e-06, 7.765697205286415e-07, 5.102610884932801e-07, 0.9999732971191406, 1.5537312947344617e-06, 8.594733117206488e-06, 4.029378430914221e-07, 5.140322514307627e-07, 4.3890668166568503e-07, 5.760973635915434e-07, 1.3178325843909988e-06, 4.1034235209735925e-07, 1.447763111173117e-06, 2.777099325612653e-06, 1.1816816822829423e-06, 2.646375605763751e-06, 5.765013497693872e-07]","[1.6844641095303814e-06, 5.624121968139661e-07, 3.922761152352905e-06, 3.7170109408179997e-06, 2.951866918010637e-06, 1.5768758885315037e-06, 0.9999203681945801, 4.90679667564109e-06, 2.155277252313681e-05, 1.5390921817015624e-06, 1.716136694085435e-06, 1.3561070772993844e-06, 1.7970110093301628e-06, 4.583820100378944e-06, 1.3543286740969052e-06, 3.954048679588595e-06, 8.559099114791024e-06, 4.177406481176149e-06, 7.88057514000684e-06, 1.8530448642195552e-06]",1211
swin_imagenet20_adv,fgsm,6,12,6,6,,False,84.4696044921875,0.9999924898147584,4.430861949920654,results/adversarial_images/adv_fgsm_src6_tgt12_idx1212.png,"[1.223707499775628e-06, 2.4439395929221064e-07, 2.3501356736232992e-06, 1.2628122476598946e-06, 1.9775145574385533e-06, 9.224993959833228e-07, 0.9999486207962036, 1.719697820590227e-06, 1.2823482393287122e-05, 1.7418351490050554e-06, 5.759677605965408e-07, 1.2294357247810694e-06, 3.341710680615506e-06, 3.500045977489208e-06, 1.2043003607686842e-06, 3.084293666688609e-06, 5.5486375458713155e-06, 2.0832208065257873e-06, 4.902168711851118e-06, 1.6708768271200825e-06]","[4.641498435375979e-06, 1.0403335863884422e-06, 9.712491191748995e-06, 4.654961230698973e-06, 7.818203812348656e-06, 4.253156930644764e-06, 0.9997801184654236, 6.926280548213981e-06, 4.3964169890386984e-05, 9.912501809594687e-06, 2.5239651222364046e-06, 5.0889793783426285e-06, 2.0840951037826017e-05, 1.4892351828166284e-05, 6.72684473101981e-06, 1.4572921827493701e-05, 2.5581322915968485e-05, 8.210701707866974e-06, 2.116006362484768e-05, 7.430905952787725e-06]",1212
swin_imagenet20_adv,fgsm,6,2,6,6,,False,84.4523696899414,0.9999933242797852,1.8042329549789429,results/adversarial_images/adv_fgsm_src6_tgt2_idx1213.png,"[7.618714903401269e-07, 2.158310650202111e-07, 2.1686382751795463e-06, 1.6663482256262796e-06, 1.2943257843289757e-06, 1.4348881904879818e-06, 0.9999535083770752, 1.8705101183513761e-06, 1.1030049790861085e-05, 9.229377155861584e-07, 1.0119672424480086e-06, 6.927537583578669e-07, 2.1015653146605473e-06, 3.0154305932228453e-06, 6.196286790327576e-07, 2.6040565899165813e-06, 4.079468908457784e-06, 2.3291333945962833e-06, 7.652251952094957e-06, 9.471575594943715e-07]","[2.4431844849459594e-06, 7.328035849241132e-07, 7.509500392188784e-06, 5.0921353249577805e-06, 3.95092683902476e-06, 4.428020019986434e-06, 0.9998612403869629, 5.640330073219957e-06, 2.589514224382583e-05, 3.4932111248053843e-06, 3.0418887035921216e-06, 2.40509530158306e-06, 7.1435556492360774e-06, 9.629937267163768e-06, 1.8465881339579937e-06, 7.666036253795028e-06, 1.3051912901573814e-05, 7.887553692853544e-06, 2.387752647337038e-05, 3.057851017729263e-06]",1213
swin_imagenet20_adv,fgsm,6,18,6,6,,False,84.3182373046875,0.9999929070472716,1265603.375,results/adversarial_images/adv_fgsm_src6_tgt18_idx1214.png,"[8.028282536542974e-07, 2.5604933284739673e-07, 2.371878736084909e-06, 1.4926260973879835e-06, 1.2742669923682115e-06, 1.3410140127234627e-06, 0.9999415874481201, 2.093698412863887e-06, 2.2140191504149698e-05, 1.3107704717185698e-06, 1.0684514109016163e-06, 9.857427585302503e-07, 1.817998054320924e-06, 3.034260316781001e-06, 1.1809739817181253e-06, 2.9643877041962696e-06, 3.910794475814328e-06, 2.143052824976621e-06, 7.0231953941402026e-06, 1.1853733212774387e-06]","[2.3422091999236727e-06, 8.400024285037944e-07, 7.342009666899685e-06, 4.066167093697004e-06, 4.45735577159212e-06, 4.112422175239772e-06, 0.9998183846473694, 6.816298991907388e-06, 5.404999683378264e-05, 4.581547727866564e-06, 3.833802111330442e-06, 3.104894403804792e-06, 6.006585408613319e-06, 9.850326023297384e-06, 4.519693447946338e-06, 9.128194506047294e-06, 1.4061458387004677e-05, 7.217615348054096e-06, 3.124092472717166e-05, 4.046962658321718e-06]",1214
swin_imagenet20_adv,fgsm,6,8,6,6,,False,84.42948150634766,0.9999927282333374,1250361.125,results/adversarial_images/adv_fgsm_src6_tgt8_idx1215.png,"[1.79044327524025e-05, 4.032752985949628e-05, 0.0023568759206682444, 7.78880639700219e-05, 0.0001222880819113925, 0.0020328143145889044, 0.9787667989730835, 7.771918171783909e-05, 0.0010766141349449754, 9.528511873213574e-05, 0.0007548719877377152, 2.8883712730021216e-05, 3.5798362659988925e-05, 0.00012629525735974312, 5.8178953622700647e-05, 0.0003751849289983511, 0.00022047235688660294, 0.011846925131976604, 0.0006961970939300954, 0.0011926969746127725]","[0.0001131816316046752, 0.0004861731722485274, 0.01964789442718029, 0.00036671929410658777, 0.0009237936465069652, 0.07566555589437485, 0.6872110366821289, 0.0004883020301349461, 0.08697667717933655, 0.0009795073419809341, 0.02634553238749504, 0.00035935448249801993, 0.00031185144325718284, 0.0008130035712383687, 0.0004350487142801285, 0.008938576094806194, 0.0021850955672562122, 0.06657107174396515, 0.005021039396524429, 0.016160491853952408]",1215
swin_imagenet20_adv,fgsm,6,8,6,6,,False,84.33082580566406,0.9999924898147584,1264194.625,results/adversarial_images/adv_fgsm_src6_tgt8_idx1216.png,"[1.2092807537555927e-06, 7.99162717157742e-06, 2.751349711616058e-05, 7.665285011171363e-06, 1.5139576134970412e-05, 1.0576599379419349e-05, 0.9994667172431946, 6.231671704881592e-06, 6.985743675613776e-05, 9.796160156838596e-06, 1.1721953342203051e-05, 6.715968538628658e-06, 1.4405974980036262e-05, 1.225259529746836e-05, 9.201772627420723e-06, 3.1050443794811144e-05, 4.001674824394286e-05, 0.00012441219587344676, 0.00010409233800601214, 2.35057723330101e-05]","[6.0683155425067525e-06, 8.59736610436812e-05, 0.00022024879581294954, 3.2874406315386295e-05, 0.0001427265233360231, 8.800173236522824e-05, 0.994351863861084, 3.6482604627963156e-05, 0.0006206919206306338, 7.116198685253039e-05, 0.00011274230928393081, 4.1654391679912806e-05, 0.00016486324602738023, 6.905490590725094e-05, 8.48369745654054e-05, 0.0005517269019037485, 0.00020175229292362928, 0.0006468926439993083, 0.0022535650059580803, 0.0002167479251511395]",1216
swin_imagenet20_adv,fgsm,6,4,6,6,,False,84.4398193359375,0.9999929070472716,1529498.875,results/adversarial_images/adv_fgsm_src6_tgt4_idx1217.png,"[6.579786258953391e-06, 7.2670836743782274e-06, 0.000475031032692641, 4.8672409320715815e-05, 0.00010990432929247618, 0.000419584393966943, 0.9962037205696106, 0.00013052944268565625, 0.00023248294019140303, 2.6311365218134597e-05, 3.32003110088408e-05, 1.195076674775919e-05, 5.9454672737047076e-05, 0.00010842239862540737, 1.5542711480520666e-05, 0.0003231660812161863, 7.761986489640549e-05, 8.588442142354324e-05, 0.0015663293888792396, 5.826718916068785e-05]","[0.00012772728223353624, 8.576922118663788e-05, 0.014315012842416763, 0.00035208664485253394, 0.00872702244669199, 0.020535532385110855, 0.8969886898994446, 0.006475463509559631, 0.0014979609986767173, 0.0004988160217180848, 0.00046196451876312494, 0.0001361665053991601, 0.001116574858315289, 0.0017409577267244458, 0.000166163663379848, 0.0023705740459263325, 0.0008296567830257118, 0.000766653218306601, 0.04230262339115143, 0.0005046011065132916]",1217
swin_imagenet20_adv,fgsm,6,16,6,6,,False,84.4239501953125,0.999992311000824,1532296.5,results/adversarial_images/adv_fgsm_src6_tgt16_idx1218.png,"[1.6140369325512438e-06, 1.1616573374340078e-06, 1.147011062130332e-05, 5.17429543833714e-06, 2.3850166144256946e-06, 4.318385890655918e-06, 0.9998530149459839, 3.7099509881954873e-06, 3.6632874980568886e-05, 3.485259640001459e-06, 1.983079755518702e-06, 3.3979422369156964e-06, 9.063926881935913e-06, 8.942341992224101e-06, 3.082146804445074e-06, 8.094118129520211e-06, 1.5461771909031086e-05, 5.725795290345559e-06, 1.8840073607861996e-05, 2.300226242368808e-06]","[1.4674391422886401e-05, 1.4089739124756306e-05, 0.00014904534327797592, 4.334374170866795e-05, 2.1535426640184596e-05, 5.401726230047643e-05, 0.9981042146682739, 3.0805593269178644e-05, 0.0004801104078069329, 5.547667751670815e-05, 1.5452564184670337e-05, 3.667242344818078e-05, 0.00011642296885838732, 8.342351793544367e-05, 5.416406929725781e-05, 8.770995191298425e-05, 0.00037292708293534815, 4.681340215029195e-05, 0.00018878381524700671, 3.0397783120861277e-05]",1218
swin_imagenet20_adv,fgsm,6,0,6,6,,False,84.41241455078125,0.999992311000824,1534332.625,results/adversarial_images/adv_fgsm_src6_tgt0_idx1219.png,"[2.0179213606752455e-05, 2.0005647456855513e-05, 0.0003358816320542246, 5.683003109879792e-05, 3.6256657040212303e-05, 9.927916835295036e-05, 0.9971509575843811, 3.1790925277164206e-05, 0.0005488588940352201, 9.13990443223156e-05, 8.196755516109988e-05, 2.6184690796071663e-05, 0.0001606316800462082, 0.0001047570476657711, 0.0001373159175273031, 0.00031787395710125566, 0.0005240740720182657, 2.7645548470900394e-05, 0.00019061390776187181, 3.754960562218912e-05]","[9.494976984569803e-05, 7.119477959349751e-05, 0.00079858343815431, 0.00021173506684135646, 0.0001162558255600743, 0.00029358119354583323, 0.9923189282417297, 0.00012719468213617802, 0.0013974515022709966, 0.00030534924007952213, 0.0002895065990742296, 0.0001014532390399836, 0.0005323902005329728, 0.00037127750692889094, 0.0004452673310879618, 0.0008955044322647154, 0.0010412780102342367, 7.845951040508226e-05, 0.0004213668289594352, 8.830286242300645e-05]",1219
