model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20_robust,fgsm,16,14,16,14,2.0,True,85.34086608886719,0.9999939799308777,1378787.25,results/adversarial_images/adv_fgsm_src16_tgt14_idx3323.png,"[3.028052617537469e-07, 0.0005530410562641919, 4.814492422156036e-05, 4.456698661670089e-06, 1.89887146007095e-06, 1.4473674127657432e-05, 5.241090548224747e-05, 1.1175299050592002e-06, 0.0024614729918539524, 0.003828876418992877, 0.0012444620952010155, 0.0003117686719633639, 0.00012605462688952684, 0.00014241435565054417, 2.2266997348197037e-06, 0.0035480312071740627, 0.9783806204795837, 0.0010470900451764464, 0.008107309229671955, 0.0001238039694726467]","[2.379687629172622e-07, 0.00011745931988116354, 0.0007623509736731648, 4.28790517617017e-05, 8.855371561367065e-06, 0.00010164994455408305, 0.00013036298332735896, 3.360811888342141e-06, 0.00017950881738215685, 0.012845389544963837, 0.02219192124903202, 0.00035465412656776607, 0.0003127159143332392, 0.00010370928794145584, 0.9397704601287842, 0.001357151777483523, 0.017219707369804382, 0.0003561135090421885, 0.0033610286191105843, 0.0007805133354850113]",3323
swin_imagenet20_robust,fgsm,16,8,16,8,1.0,True,85.46387481689453,0.9999945759773254,1.6745177507400513,results/adversarial_images/adv_fgsm_src16_tgt8_idx3324.png,"[4.091853406862356e-05, 0.0001742130989441648, 0.012862438336014748, 2.721280225159717e-06, 0.0061468868516385555, 0.00011323782382532954, 5.064849756308831e-05, 3.3484531741123646e-05, 0.00034440355375409126, 0.08079633861780167, 4.2464551370358095e-05, 0.00029953158809803426, 0.000960741366725415, 0.0024742167443037033, 9.181812492897734e-05, 0.10811058431863785, 0.7489019632339478, 0.0008119765552692115, 0.008513114415109158, 0.029228318482637405]","[3.619566590895573e-10, 7.064485108010388e-10, 3.159121630957884e-09, 4.709823087090115e-10, 3.102548218336665e-09, 5.589512186432444e-10, 2.3348759370378502e-08, 1.4031009687442975e-09, 0.9999995231628418, 1.826303908103455e-08, 6.041421807267966e-10, 1.608096589222896e-08, 2.7415847370093616e-09, 1.3756771721773475e-08, 3.2762662272034504e-07, 1.8996098916090887e-08, 4.3488970646876624e-08, 7.635780896464439e-09, 4.971804634656962e-10, 7.024278403378048e-08]",3324
swin_imagenet20_robust,fgsm,16,2,16,2,1.0,True,85.4905014038086,0.9999948143959045,783542.0625,results/adversarial_images/adv_fgsm_src16_tgt2_idx3325.png,"[1.675031853665132e-06, 0.00018047653429675847, 0.00011354475282132626, 9.396122777616256e-07, 5.631748081214027e-07, 0.00018477736739441752, 1.619257454876788e-05, 9.51946094573941e-06, 4.171003456576727e-05, 0.015691936016082764, 0.014134826138615608, 0.0004375918651930988, 0.38505297899246216, 0.004286419600248337, 2.5306257157353684e-05, 0.002225568750873208, 0.5705100297927856, 1.4908516732248245e-06, 0.007028544787317514, 5.580802098847926e-05]","[5.223710104473867e-07, 1.461894680687692e-05, 0.9967218041419983, 3.2686603645970536e-08, 3.436081897234544e-06, 0.00022405671188607812, 7.602498044434469e-07, 1.0290585805705632e-06, 1.0804395969898906e-05, 0.0011362890945747495, 2.168967512261588e-05, 3.842449586954899e-06, 9.009912901092321e-05, 0.0009009041241370142, 1.7659673403613851e-06, 1.5059273209772073e-05, 0.0007654877263121307, 1.4877872445140383e-06, 7.50660037738271e-05, 1.1253763659624383e-05]",3325
swin_imagenet20_robust,fgsm,16,8,16,8,3.0,True,85.86589813232422,0.9999960064888,0.6801522374153137,results/adversarial_images/adv_fgsm_src16_tgt8_idx3326.png,"[4.357094240958759e-08, 1.1417002951930044e-06, 3.4488417441025376e-05, 6.492472692798401e-08, 8.837374139147869e-07, 2.383489118074067e-06, 1.4408178685698658e-05, 5.530798716790741e-07, 2.7584774215938523e-06, 7.475609891116619e-05, 7.877667940192623e-07, 1.0428822179164854e-06, 1.9062286810367368e-05, 3.8935743873480533e-07, 6.303174018285063e-07, 1.6732437870814465e-05, 0.9996339082717896, 2.855199454643298e-06, 3.4734641758404905e-06, 0.00018976122373715043]","[6.697725893900497e-07, 1.4453049743679003e-06, 2.3638460334041156e-05, 3.031888411442196e-07, 6.2683370742888656e-06, 1.4715618817717768e-05, 0.00014141289284452796, 8.957651402852207e-07, 0.9664495587348938, 3.2997733796946704e-05, 7.09167306922609e-06, 4.550615358311916e-06, 4.2604249756550416e-05, 6.9102457018743735e-06, 7.788902621541638e-06, 1.7512508065919974e-06, 0.033222589641809464, 4.616254955180921e-06, 4.3911816760555666e-07, 2.9737682780250907e-05]",3326
swin_imagenet20_robust,fgsm,16,3,16,3,1.0,True,85.33570861816406,0.999994158744812,1127501.625,results/adversarial_images/adv_fgsm_src16_tgt3_idx3327.png,"[3.25876631235289e-10, 3.5808247389468306e-07, 1.828843636531019e-07, 3.050442742846826e-08, 4.310238388427479e-09, 7.791911116328265e-08, 2.229808018228141e-07, 9.61238466601344e-09, 1.687252080273538e-07, 7.924616511445493e-06, 5.132145020070311e-08, 3.921575952858802e-09, 2.8123620722908527e-05, 8.253163485960613e-08, 4.5788116409539725e-08, 4.9276695790467784e-05, 0.999909520149231, 2.4698666223343935e-08, 3.8782154661021195e-06, 4.57511006857203e-08]","[9.638236406317446e-06, 4.7271874791476876e-05, 3.235985786886886e-05, 0.9859318733215332, 1.5334605905081844e-06, 0.00039561750600114465, 6.592809995709104e-07, 7.827636181900743e-06, 1.26370505313389e-05, 0.0019874332938343287, 4.841683676204411e-06, 1.352048093394842e-05, 2.3885411792434752e-05, 0.000945953419432044, 4.006171366199851e-06, 0.0005439174710772932, 0.009940565563738346, 4.771493695443496e-05, 1.2691943993559107e-05, 3.621126597863622e-05]",3327
swin_imagenet20_robust,fgsm,16,12,16,12,3.0,True,85.37682342529297,0.9999942779541016,2.527754306793213,results/adversarial_images/adv_fgsm_src16_tgt12_idx3328.png,"[3.539992521339741e-09, 2.2456447368313093e-06, 5.916931968386052e-06, 3.240160140194348e-07, 9.306892025051638e-06, 8.970154112830642e-07, 3.6207180187375343e-07, 2.591153133835178e-06, 1.155309746536659e-06, 0.00015385521692223847, 4.499649719491572e-07, 1.3575562896050997e-08, 5.279601396068756e-07, 1.6608312591870344e-07, 3.7441120070980105e-07, 2.0755167497554794e-05, 0.9987757802009583, 5.703641727450304e-05, 1.4460852071351837e-05, 0.0009536721627227962]","[1.1103894337338716e-07, 3.087339337071171e-06, 7.356521109613823e-06, 7.059751396809588e-07, 2.3529476038675057e-06, 1.7775347487258841e-06, 3.58715084303185e-07, 9.570627298671752e-05, 2.069174342977931e-06, 0.0022856194991618395, 1.8571413420431782e-06, 1.0744194156586673e-07, 0.898875892162323, 3.147793222524342e-06, 1.6604464008196373e-06, 0.0007917589973658323, 0.09685692936182022, 0.0005000647506676614, 4.580162567435764e-05, 0.0005237331497482955]",3328
swin_imagenet20_robust,fgsm,16,13,13,13,0.0,True,85.81195068359375,0.9999943971633911,12.024822235107422,results/adversarial_images/adv_fgsm_src16_tgt13_idx3329.png,"[0.013742230832576752, 0.002186419675126672, 0.0011514322832226753, 0.0003057802387047559, 2.4922746888478287e-05, 9.198294719681144e-05, 0.00011785696551669389, 1.2499029935497674e-06, 0.032124362885951996, 0.010374539531767368, 5.67106508242432e-06, 0.0503997728228569, 0.0018920983420684934, 0.5528488755226135, 6.792042404413223e-05, 0.04276564344763756, 0.14144118130207062, 0.0013580522499978542, 0.1417134553194046, 0.007386493030935526]","[2.5577499400242232e-05, 8.341805255440704e-07, 1.6457538265512994e-07, 1.6587483742114273e-07, 1.9291962871648138e-07, 4.9082945707823455e-08, 3.330665165890423e-08, 3.635094003584527e-09, 3.683649765662267e-06, 1.236210300703533e-05, 1.554069939402325e-08, 5.02341499668546e-05, 1.9052537027164362e-05, 0.9997784495353699, 1.1108753028565843e-07, 4.4259350033826195e-06, 2.407104693702422e-05, 4.666471795644611e-07, 7.701838330831379e-05, 3.041755462618312e-06]",3329
swin_imagenet20_robust,fgsm,16,10,19,10,3.0,True,85.33928680419922,0.9999948143959045,1.425557255744934,results/adversarial_images/adv_fgsm_src16_tgt10_idx3330.png,"[9.978418091804997e-08, 0.0004860510816797614, 1.1649198313534725e-05, 2.5805825032421126e-08, 8.375201332455617e-07, 6.493145292552072e-07, 0.00016384891932830215, 1.7886804926092736e-06, 0.00027482083532959223, 8.304772200062871e-05, 6.950172519282205e-06, 1.2314278137637302e-05, 0.0029220078140497208, 1.5923104683679412e-06, 4.108119537704624e-05, 0.0005423199036158621, 0.21570052206516266, 0.000797881162725389, 0.004694166127592325, 0.7742583751678467]","[2.4252258299384266e-06, 0.004762713797390461, 0.004309819079935551, 8.774644015829836e-07, 9.169289114652202e-06, 1.510327638243325e-05, 0.006216573994606733, 1.294315643463051e-05, 5.199687075219117e-05, 0.000358760473318398, 0.887500524520874, 3.9549136999994516e-05, 0.0023140774574130774, 4.6091812691884115e-05, 0.00020040587696712464, 0.003610464045777917, 0.020882271230220795, 0.0010718426201492548, 0.0013937830226495862, 0.06720055639743805]",3330
swin_imagenet20_robust,fgsm,16,8,16,8,1.0,True,85.53857421875,0.9999943971633911,1347755.625,results/adversarial_images/adv_fgsm_src16_tgt8_idx3331.png,"[2.782817034585605e-07, 0.00014191845548339188, 2.6415491447551176e-05, 3.601387652452104e-05, 2.5655845092842355e-06, 1.3901159036322497e-05, 0.0010519949719309807, 6.573877180926502e-05, 0.0021954679396003485, 0.00010906219540629536, 0.13255451619625092, 0.0009702963870950043, 0.0006512584513984621, 8.409909241891e-06, 0.003568358486518264, 0.01682967133820057, 0.8309075236320496, 1.0185748578805942e-05, 0.009610727429389954, 0.0012456286931410432]","[6.2236082953859295e-09, 4.684413568156742e-07, 3.4412371974212874e-07, 4.3418009454399e-07, 4.0294246161920455e-08, 7.499250642695188e-08, 1.3221113476902246e-05, 4.281749568235682e-07, 0.9989863038063049, 1.5525694152529468e-06, 1.2331298421486281e-05, 9.260843398806173e-06, 2.444644815113861e-05, 8.721425501789781e-07, 1.7459427908761427e-05, 6.203851808095351e-05, 0.0008494991343468428, 8.736447654200674e-08, 1.3398524060903583e-05, 7.633542736584786e-06]",3331
swin_imagenet20_robust,fgsm,16,0,16,0,2.0,True,85.60081481933594,0.9999948143959045,3.012650489807129,results/adversarial_images/adv_fgsm_src16_tgt0_idx3332.png,"[3.4828715911316976e-07, 4.536535470833769e-06, 0.00016668018361087888, 1.583346005418207e-07, 2.112085530825425e-05, 8.130818059726153e-06, 1.9928393157897517e-06, 1.3527237285870797e-07, 5.200122359383386e-06, 7.006360829109326e-05, 6.140400046206196e-07, 5.7488236393510306e-08, 1.6199237506953068e-05, 4.459146566659911e-06, 3.6251032042855513e-07, 2.1180601834203117e-05, 0.9996650218963623, 2.113511072820984e-06, 7.442632067977684e-06, 4.1133957893180195e-06]","[0.6590924263000488, 0.0002114014932885766, 0.0005524191656149924, 1.1382247066649143e-05, 0.0004951948067173362, 0.00011906097643077374, 1.1700195500452537e-05, 2.8435042622732e-05, 0.00036744974204339087, 0.0005676626460626721, 0.0003592615539673716, 2.0331552150310017e-05, 0.0007623369456268847, 0.0001267108746105805, 1.918679117807187e-05, 0.0007415220607072115, 0.3345637917518616, 0.0016053732251748443, 0.0001722899469314143, 0.00017205614130944014]",3332
swin_imagenet20_robust,fgsm,16,9,1,9,2.0,True,85.61686706542969,0.9999948143959045,1335663.75,results/adversarial_images/adv_fgsm_src16_tgt9_idx3333.png,"[0.00039627557271160185, 0.9683961868286133, 0.002183050150051713, 0.0012312245089560747, 6.725588900735602e-05, 0.0003394228115212172, 2.6575406081974506e-05, 4.035025995108299e-06, 0.00032071853638626635, 0.00022009536041878164, 8.639503903395962e-06, 0.007041960023343563, 1.3733937521465123e-05, 0.0008570211939513683, 4.059165439684875e-05, 0.000632417039014399, 0.012928169220685959, 0.0011011885944753885, 0.00026102422270923853, 0.003930410370230675]","[4.1899093048414215e-05, 0.00037383075687102973, 4.809562233276665e-05, 0.00159559678286314, 2.052620857284637e-06, 0.0004415645671542734, 1.035233822221926e-06, 5.467371124723286e-07, 3.963386552641168e-05, 0.9942700862884521, 2.1005157577747013e-06, 0.00039435114013031125, 1.3367597603064496e-05, 0.0008997313561849296, 4.9905165724339895e-06, 0.00013918841432314366, 0.0016071023419499397, 5.467778828460723e-05, 2.019581188505981e-05, 5.002703983336687e-05]",3333
swin_imagenet20_robust,fgsm,16,6,16,6,2.0,True,85.8092041015625,0.9999945759773254,1069443.375,results/adversarial_images/adv_fgsm_src16_tgt6_idx3334.png,"[0.0018344564596191049, 0.0008491239277645946, 0.0033827328588813543, 1.1788664778578095e-05, 3.406127871130593e-05, 0.0018710216972976923, 0.000357147742761299, 0.00018239420023746789, 0.00620183115825057, 0.4046613574028015, 0.011549772694706917, 9.812851931201294e-05, 0.0020388304255902767, 0.014861675910651684, 0.012780508026480675, 9.152608981821686e-06, 0.5311518907546997, 9.164889888779726e-06, 0.007831946946680546, 0.0002829765435308218]","[0.004965606145560741, 0.003963641356676817, 0.00413871556520462, 2.0969509932911023e-05, 0.00011939404794247821, 0.009669183753430843, 0.6288103461265564, 9.15857162908651e-05, 0.019479596987366676, 0.10661222785711288, 0.0022836767602711916, 0.00014126888709142804, 0.00022132402227725834, 0.09675674885511398, 0.0007726024487055838, 0.0001352389226667583, 0.12043064087629318, 1.2309410521993414e-05, 0.00028794523677788675, 0.0010869583347812295]",3334
swin_imagenet20_robust,fgsm,16,13,5,13,2.0,True,85.78337097167969,0.9999956488609314,0.7808202505111694,results/adversarial_images/adv_fgsm_src16_tgt13_idx3335.png,"[0.000246684328885749, 0.0007559069199487567, 2.4600736651336774e-05, 0.07442031055688858, 0.021580448374152184, 0.7225748300552368, 2.480295552231837e-05, 0.00036103924503549933, 0.00411607651039958, 0.007051520980894566, 0.00283920019865036, 2.6247231289744377e-05, 0.004660926293581724, 0.0007068032282404602, 6.624327943427488e-05, 0.0034819666761904955, 0.15498027205467224, 0.0007909859414212406, 0.0004911125870421529, 0.0007999351946637034]","[0.00016829812375362962, 0.00018749693117570132, 2.7386790861783084e-06, 0.003305708756670356, 0.004742087330669165, 0.017102915793657303, 2.714799165914883e-06, 5.200656960369088e-05, 0.00023415668692905456, 0.00013773555110674351, 9.914705879054964e-05, 1.3295389180711936e-05, 7.770090451231226e-05, 0.9360549449920654, 1.147997750194918e-06, 8.421838720096275e-05, 0.03763527795672417, 1.1029520464944653e-05, 4.701709622167982e-05, 4.030839045299217e-05]",3335
swin_imagenet20_robust,fgsm,16,12,16,12,1.0,True,85.48834228515625,0.9999932050704956,9.393243789672852,results/adversarial_images/adv_fgsm_src16_tgt12_idx3336.png,"[1.5049493413243908e-05, 0.002023485954850912, 5.6159238738473505e-05, 0.0005475508514791727, 5.8274836192140356e-06, 0.0001985992566915229, 0.00024143575865309685, 0.00015872462245170027, 0.000761113129556179, 0.003368338569998741, 5.337317816156428e-06, 0.0005155004910193384, 0.0054558864794671535, 0.0019565634429454803, 0.0038889055140316486, 0.0014659755397588015, 0.9653439521789551, 0.0002544213202781975, 0.009310330264270306, 0.004426814150065184]","[1.943348815203194e-09, 1.061487520104265e-08, 5.0876840518299105e-09, 7.089126174975036e-09, 9.633641662176728e-10, 1.1613476846861204e-09, 9.595320982214162e-09, 2.418725841835112e-07, 9.963699310056029e-11, 2.348882844671607e-06, 9.461813554878518e-09, 4.129801389751719e-09, 0.9999923706054688, 1.0337213041111681e-07, 2.3428746942499856e-07, 2.5496444777672878e-06, 4.157554371886363e-07, 1.6856089857242296e-08, 1.4600967688238597e-06, 1.7993362178003736e-07]",3336
swin_imagenet20_robust,fgsm,16,6,16,16,3.0,False,85.2711410522461,0.9999948740005493,800640.0,results/adversarial_images/adv_fgsm_src16_tgt6_idx3337.png,"[4.2047087589480725e-08, 6.914509140187874e-05, 6.61529520584736e-06, 9.567313099978492e-06, 0.0001049870770657435, 0.00013222657435107976, 3.0587358196498826e-05, 1.9388404325582087e-05, 5.331388820195571e-06, 1.0309326171409339e-05, 5.177158527658321e-05, 1.4093792515268433e-06, 2.2043846001906786e-06, 3.3588560199859785e-06, 8.222860196838155e-05, 2.3091366529115476e-05, 0.9981824159622192, 1.841866469476372e-05, 2.5393239411641844e-05, 0.0012215595925226808]","[8.040112220442097e-07, 0.0007188981398940086, 0.0001593509950907901, 5.328882616595365e-05, 0.0009222736116498709, 0.0006631456199102104, 0.3441438674926758, 0.0005231844261288643, 0.00017457758076488972, 3.330048275529407e-05, 0.0012820195406675339, 3.8308084185700864e-05, 8.207476639654487e-05, 4.8560992581769824e-05, 0.010986881330609322, 0.0018638488836586475, 0.6322166919708252, 0.00026806845562532544, 0.0003010776999872178, 0.005519747734069824]",3337
swin_imagenet20_robust,fgsm,16,18,16,18,9.0,True,85.49398803710938,0.9999948143959045,1.628806471824646,results/adversarial_images/adv_fgsm_src16_tgt18_idx3338.png,"[3.357268596460017e-08, 3.9826300053391606e-06, 0.0016854973509907722, 9.79597984951397e-07, 7.709828059887514e-05, 5.751969638367882e-07, 5.757696897035203e-08, 1.0847841025451999e-07, 1.1157717381138355e-06, 0.0001583612902322784, 3.9202808466143324e-07, 1.477859257192904e-07, 6.221562784958223e-07, 4.512575202397784e-08, 6.274466102240694e-08, 1.2185267223685514e-05, 0.9976717829704285, 5.4884058044990525e-05, 6.800685241614701e-06, 0.00032547436421737075]","[3.532622940838337e-07, 3.7924393836874515e-05, 0.00013181008398532867, 2.9352742103583296e-07, 0.00010625513823470101, 2.044913526333403e-05, 1.5872361700530746e-06, 1.7992175571635016e-06, 6.609323008888168e-06, 5.94319099036511e-05, 6.7877317633247e-07, 4.952739232066961e-07, 2.754197339527309e-05, 7.527225989178987e-07, 4.51521799504917e-07, 0.0003717328072525561, 0.24003325402736664, 9.568959649186581e-05, 0.7589057683944702, 0.00019709613115992397]",3338
swin_imagenet20_robust,fgsm,16,18,16,18,1.0,True,85.71107482910156,0.9999954104423523,1.1015288829803467,results/adversarial_images/adv_fgsm_src16_tgt18_idx3339.png,"[3.4922222766908817e-06, 0.0012803222052752972, 0.01082401443272829, 9.390385002916446e-08, 4.141341833019396e-06, 1.1683681805152446e-05, 0.014737332239747047, 3.2533509511267766e-05, 1.8214503143099137e-05, 0.016073210164904594, 4.5853266783524305e-05, 0.0016333458479493856, 0.006111988332122564, 4.869842541666003e-06, 6.596557796001434e-05, 0.016261281445622444, 0.8971036672592163, 0.0013419607421383262, 0.01555655337870121, 0.01888938434422016]","[1.3610262250551841e-08, 1.4505317267321516e-06, 3.9958384149940684e-05, 2.0303708714308755e-10, 2.815888251461729e-07, 3.5691209632204846e-07, 2.310724630660843e-05, 3.305341920167848e-07, 1.0085415169669432e-07, 7.765188638586551e-05, 1.2950455356985913e-06, 3.038186946469068e-07, 9.798361134016886e-06, 5.982801809523153e-08, 4.849339916290774e-07, 2.2276404706644826e-05, 0.0004024143563583493, 1.1383550599930459e-06, 0.9993804693222046, 3.857804404105991e-05]",3339
swin_imagenet20_robust,fgsm,16,11,17,11,1.0,True,85.62897491455078,0.9999954104423523,2.6744163036346436,results/adversarial_images/adv_fgsm_src16_tgt11_idx3340.png,"[2.2633756202594668e-08, 0.0005341574433259666, 3.042489697691053e-05, 9.45623668258122e-08, 1.910575747388066e-06, 1.0120806109625846e-05, 2.3807373509043828e-05, 1.864540081442101e-06, 0.0005953637300990522, 0.0029930449090898037, 3.881389056914486e-05, 2.0733084966195747e-05, 0.0004126607964280993, 1.5448878798451915e-07, 2.748351289483253e-05, 0.006331431679427624, 0.035311970859766006, 0.945976972579956, 0.0012615184532478452, 0.0064275008626282215]","[6.719535576849012e-07, 2.8422093237168156e-05, 8.370955583814066e-06, 7.529255867666507e-07, 6.612712866171933e-08, 1.4033391835255316e-06, 3.395325165911345e-06, 2.9414326263577095e-07, 0.00012146557855885476, 0.0015026085311546922, 1.941315167641733e-05, 0.9958468079566956, 0.00013702246360480785, 3.586971615732182e-06, 0.0004692654765676707, 0.0001501343649579212, 0.0010634994832798839, 0.000506835465785116, 0.00010679911792976782, 2.9281638489919715e-05]",3340
swin_imagenet20_robust,fgsm,16,2,16,2,1.0,True,85.48332214355469,0.9999945759773254,784365.8125,results/adversarial_images/adv_fgsm_src16_tgt2_idx3341.png,"[2.6659400020889734e-08, 2.0490172403242468e-07, 8.276687367470004e-06, 8.011003274077666e-07, 1.952874129074189e-08, 1.2283209116503713e-07, 9.493572724750265e-05, 2.4109855445431094e-08, 4.2956699530805054e-08, 1.0776936505862977e-05, 3.880971917169518e-07, 2.8251758266151228e-08, 2.9555867513408884e-05, 2.2923593405721476e-06, 2.271682433274691e-06, 1.1492750672914553e-05, 0.9998326301574707, 6.907570195835433e-07, 5.248033176030731e-06, 2.154003198029386e-07]","[1.680959940131288e-07, 1.2607314658907853e-07, 0.9942529797554016, 4.962823041410047e-08, 7.30081012534356e-07, 5.939849074820813e-07, 5.657175734086195e-06, 4.358116143521329e-07, 5.944280587755202e-07, 0.00016179122030735016, 8.656340469315182e-06, 1.7510735972336988e-07, 8.998723387776408e-06, 5.397162567533087e-06, 2.1265614122967236e-06, 3.102739356108941e-06, 0.005533104296773672, 5.917853513892624e-07, 8.579069799452554e-06, 6.14915643382119e-06]",3341
swin_imagenet20_robust,fgsm,16,1,19,1,1.0,True,85.88862609863281,0.9999945759773254,9.660605430603027,results/adversarial_images/adv_fgsm_src16_tgt1_idx3342.png,"[4.009703116025776e-05, 0.14661376178264618, 0.0023204435128718615, 0.0011952563654631376, 0.0009916868293657899, 0.00018860079580917954, 0.00040645297849550843, 0.0004789764352608472, 0.004099476151168346, 0.002994118258357048, 0.0003920210001524538, 0.0021186936646699905, 0.0016981051303446293, 0.00038765635690651834, 2.100921301462222e-05, 0.03453478962182999, 0.08040370047092438, 0.02288796193897724, 0.0498066246509552, 0.6484204530715942]","[8.106822990683327e-10, 0.9999490976333618, 3.334952936029367e-08, 1.564868767900407e-08, 1.2677740812705451e-07, 2.152771072516657e-09, 1.283473096691523e-07, 1.9165275588761688e-08, 3.060498556806124e-07, 2.0840047909587156e-08, 2.1027869223644302e-08, 8.639248676445277e-07, 1.2348921885063646e-08, 1.6786669831958534e-08, 1.732449206315323e-08, 2.0483776097535156e-06, 1.3164002439225442e-06, 1.5617945336998673e-06, 5.046197770752769e-07, 4.3883210310013965e-05]",3342
swin_imagenet20_robust,fgsm,16,1,9,1,2.0,True,85.52399444580078,0.9999934434890747,1350021.875,results/adversarial_images/adv_fgsm_src16_tgt1_idx3343.png,"[9.13905296329176e-06, 3.100081084994599e-05, 2.7431740818428807e-05, 0.0009460707078687847, 0.00019581627566367388, 6.732449401170015e-05, 3.4067652450175956e-06, 1.2560819413920399e-05, 0.0007079608622007072, 0.6391881704330444, 0.0002161869197152555, 3.113063212367706e-05, 0.011128827929496765, 0.15857261419296265, 0.005050329491496086, 0.00224886741489172, 0.1689150631427765, 0.000541794637683779, 0.01107367966324091, 0.001032616593874991]","[6.735671576052482e-08, 0.993943989276886, 1.2704456366918748e-06, 2.7264310119790025e-05, 8.187670346160303e-07, 1.64318953466136e-05, 9.545019565848634e-07, 7.915452897577779e-07, 6.273794042499503e-06, 0.00021370238391682506, 3.027716957149096e-07, 9.758558735484257e-05, 7.576009011245333e-06, 0.00033300588256679475, 6.528254016302526e-05, 1.4022463801666163e-05, 0.004599887877702713, 3.865753024001606e-05, 0.0004717839474324137, 0.00016039628826547414]",3343
swin_imagenet20_robust,fgsm,16,8,1,8,1.0,True,85.47943115234375,0.9999948143959045,1356966.25,results/adversarial_images/adv_fgsm_src16_tgt8_idx3344.png,"[0.0049156807363033295, 0.791629433631897, 4.127233478357084e-05, 0.005316880065947771, 9.805554327613208e-06, 0.005662709940224886, 1.2462602171581239e-05, 0.00011348708358127624, 0.002146128099411726, 0.005246635992079973, 0.0014203381724655628, 0.003137701191008091, 0.00915470439940691, 0.035146187990903854, 0.00013985532859805971, 0.006628073286265135, 0.12387330830097198, 0.0018245202954858541, 0.0029549505561590195, 0.0006258354405872524]","[1.862685621745186e-06, 1.314705968979979e-05, 6.55701285268151e-07, 4.1418343244004063e-07, 2.5803711878324975e-07, 5.8892019296763465e-06, 2.752653244897374e-06, 4.537656877801055e-06, 0.9978068470954895, 2.3999543827812886e-06, 0.0003746344009414315, 2.5336981707368977e-05, 0.00042950527858920395, 3.4650527140911436e-06, 0.0001092272432288155, 0.0009725305717438459, 7.165204442571849e-05, 7.1870176725497e-06, 0.0001444728550268337, 2.3206748664961196e-05]",3344
swin_imagenet20_robust,fgsm,16,12,16,12,1.0,True,85.58688354492188,0.9999951124191284,1340281.875,results/adversarial_images/adv_fgsm_src16_tgt12_idx3345.png,"[2.8910919809277402e-06, 8.008291479200125e-05, 0.00010411823313916102, 5.519053502212046e-06, 9.73407281890104e-07, 3.2480384106747806e-06, 0.000705614744219929, 7.4626473178796e-07, 0.00031291594495996833, 0.0006026141927577555, 4.9378606490790844e-05, 1.3601916180050466e-05, 0.0009495069971308112, 0.0034922233317047358, 0.004015478305518627, 0.00018093976541422307, 0.9878515601158142, 4.424490271048853e-06, 0.001604527235031128, 1.9667731976369396e-05]","[3.2178178344111075e-08, 4.890317768513341e-07, 6.795872309339757e-08, 3.8481839936821416e-08, 1.4676284632031411e-09, 4.41321645894277e-09, 3.9445595234610664e-07, 9.295746394855087e-09, 2.0650193732763e-07, 7.213928256533109e-06, 7.37550294616085e-07, 1.948314150013175e-07, 0.9997031092643738, 1.6503172446391545e-06, 5.118676654092269e-06, 2.5214467314071953e-06, 0.00027783066616393626, 5.653815904338444e-08, 2.6539532882452477e-07, 4.6481748228188735e-08]",3345
swin_imagenet20_robust,fgsm,16,18,15,18,1.0,True,85.64256286621094,0.999994158744812,1088577.0,results/adversarial_images/adv_fgsm_src16_tgt18_idx3346.png,"[3.7997757317498326e-05, 0.00505424290895462, 0.0008213086402975023, 3.8406378735089675e-05, 0.0009703623363748193, 0.007164579816162586, 0.004251938313245773, 0.00042070975177921355, 0.002521042013540864, 0.0013701041461899877, 0.0005449085147120059, 0.00037745354347862303, 0.005661493167281151, 0.0001037832917063497, 0.022083790972828865, 0.43186232447624207, 0.352508544921875, 0.022819770500063896, 0.08395124971866608, 0.0574360191822052]","[2.3017758365995178e-08, 1.1071252714600632e-07, 1.1408794762246544e-06, 9.07706354524862e-09, 7.593755668722224e-08, 7.862296911298472e-07, 8.362757171198609e-07, 8.014212937723642e-08, 2.4932634801189124e-07, 1.0969796448989655e-06, 1.4810001403020578e-07, 3.4716322261374444e-08, 9.767375559022184e-06, 1.1943465949570964e-07, 3.160345613650861e-06, 0.00010925436072284356, 3.329806077090325e-06, 5.323494178810506e-07, 0.9998683929443359, 7.878509222791763e-07]",3346
