model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
mobilenet_imagenet20,cw,2,12,2,12,1.0,True,75.65997314453125,0.9999615550041199,6.866106986999512,results/adversarial_images/adv_cw_src2_tgt12_idx483.png,"[0.000189009981113486, 0.00027050761855207384, 0.992546021938324, 0.0001264899328816682, 0.0003283735422883183, 0.00012191478890599683, 0.00015256057668011636, 0.0001678548869676888, 0.0004396082949824631, 0.0003427764750085771, 0.00021378230303525925, 0.0004054000019095838, 0.0020453864708542824, 0.00018385580915492028, 0.00043899286538362503, 0.0005786389228887856, 0.0004969654255546629, 0.00023239424626808614, 0.00029060503584332764, 0.00042874811333604157]","[0.00014600064605474472, 5.299374242895283e-05, 0.0017928073648363352, 2.968517947010696e-05, 8.467042789561674e-05, 4.4851032726000994e-05, 2.4066308469627984e-05, 0.0001756354031385854, 3.577084498829208e-05, 0.0005257640732452273, 0.00022082177747506648, 8.905642607714981e-05, 0.9923912882804871, 5.78825747652445e-05, 0.0001466968096792698, 0.001957517582923174, 0.000254479848081246, 0.00025972953881137073, 0.0003276292118243873, 0.001382616232149303]",483
mobilenet_imagenet20,cw,2,4,2,4,2.0,True,77.19033813476562,0.9999740123748779,3523898.5,results/adversarial_images/adv_cw_src2_tgt4_idx484.png,"[0.007898171432316303, 0.04803655296564102, 0.7007265686988831, 0.008816922083497047, 0.012995625846087933, 0.01342858001589775, 0.010709419846534729, 0.006469194311648607, 0.0071383328177034855, 0.005639064125716686, 0.005915992893278599, 0.012749566696584225, 0.01739523559808731, 0.01197663601487875, 0.006588708609342575, 0.009315785951912403, 0.0537298358976841, 0.010485872626304626, 0.012430201284587383, 0.03755373880267143]","[0.008580049499869347, 0.04950960353016853, 0.23314012587070465, 0.0017769604455679655, 0.43189674615859985, 0.014757716096937656, 0.00784977711737156, 0.019180305302143097, 0.0241117961704731, 0.017060214653611183, 0.011818245984613895, 0.026033401489257812, 0.009663049131631851, 0.04292910173535347, 0.002058757934719324, 0.007781458552926779, 0.03157549351453781, 0.030362095683813095, 0.011698954738676548, 0.018216175958514214]",484
mobilenet_imagenet20,cw,2,11,2,2,3.0,False,75.92694091796875,0.9999643564224243,27.078813552856445,results/adversarial_images/adv_cw_src2_tgt11_idx485.png,"[0.0020280841272324324, 0.0016233579954132438, 0.9646077156066895, 0.0006303098052740097, 0.0027191678527742624, 0.0007907198742032051, 0.00019810667436104268, 0.001562282326631248, 0.0016989250434562564, 0.0022814141120761633, 0.000662533100694418, 0.006701747886836529, 0.0012121580075472593, 0.0012440772261470556, 0.0001405694056302309, 0.0017832227749750018, 0.009027501568198204, 0.000286812981357798, 0.0002598384744487703, 0.0005412839818745852]","[0.013627007603645325, 0.03111097402870655, 0.43274804949760437, 0.010385512374341488, 0.018582860007882118, 0.003901771502569318, 0.007634432520717382, 0.033485665917396545, 0.04021551460027695, 0.06510553508996964, 0.018238695338368416, 0.1301378458738327, 0.013563578017055988, 0.01077719684690237, 0.0061611393466591835, 0.01755456067621708, 0.10969174653291702, 0.019423633813858032, 0.0032046008855104446, 0.014449662528932095]",485
mobilenet_imagenet20,cw,2,13,2,2,2.0,False,74.66515350341797,0.9999499320983887,21.269363403320312,results/adversarial_images/adv_cw_src2_tgt13_idx486.png,"[5.817803867103066e-06, 4.839030225411989e-05, 0.9997277855873108, 3.445314177952241e-06, 1.2359696484054439e-05, 6.947735982976155e-06, 4.101229023945052e-06, 4.172040007688338e-06, 9.023189704748802e-06, 1.499617883382598e-05, 7.166920568124624e-06, 2.116026917065028e-05, 1.1306190572213382e-05, 8.8139404397225e-06, 5.6352764659095556e-06, 2.488789687049575e-05, 1.564497870276682e-05, 2.294862861162983e-05, 1.3698587281396613e-05, 3.165832822560333e-05]","[0.001311022788286209, 0.00036066712345927954, 0.8337594270706177, 0.0003719616215676069, 0.0013671481283381581, 0.0005515808006748557, 0.00046160968486219645, 0.0005665909266099334, 0.0017513093771412969, 0.002706877188757062, 0.0006547963712364435, 0.0005981192807666957, 0.0015341757098212838, 0.14461909234523773, 0.0008213777909986675, 0.00087925378466025, 0.0033166254870593548, 0.0021043550223112106, 0.00045533047523349524, 0.0018087284406647086]",486
mobilenet_imagenet20,cw,2,15,2,15,1.0,True,77.26245880126953,0.9999731779098511,2905077.25,results/adversarial_images/adv_cw_src2_tgt15_idx487.png,"[7.068717968650162e-05, 7.02904217178002e-05, 0.9978724718093872, 2.4240458515123464e-05, 8.550775237381458e-05, 0.00016228329332079738, 2.8232363547431305e-05, 3.97478106606286e-05, 0.00010940343054244295, 1.2181862075522076e-05, 0.00025568806449882686, 7.46579680708237e-05, 2.0689303710241802e-05, 6.623027729801834e-05, 8.790526771917939e-05, 0.0007532978779636323, 8.061565313255414e-05, 4.718477066489868e-05, 2.4717313863220625e-05, 0.00011408978753024712]","[3.709445081767626e-05, 6.919233419466764e-05, 0.025451455265283585, 4.176375114184339e-06, 2.179053262807429e-05, 2.48305696004536e-05, 9.329566091764718e-05, 4.3132455175509676e-05, 1.3391408174356911e-05, 0.0016651722835376859, 8.378814527532086e-05, 5.024278380005853e-06, 9.19617377803661e-06, 2.553525882831309e-05, 5.614499968942255e-06, 0.9716139435768127, 0.00035560602555051446, 0.00012618569598998874, 7.652270869584754e-05, 0.0002751279971562326]",487
mobilenet_imagenet20,cw,2,12,16,12,1.0,True,71.23452758789062,0.9998961687088013,55.42680740356445,results/adversarial_images/adv_cw_src2_tgt12_idx488.png,"[0.005954327527433634, 0.0033730382565408945, 0.030065881088376045, 0.006732312962412834, 0.003217517863959074, 0.003052087500691414, 0.01197847817093134, 0.015978483483195305, 0.0022601932287216187, 0.0438898541033268, 0.002634793985635042, 0.0036210352554917336, 0.0820864886045456, 0.006356594152748585, 0.0028822908643633127, 0.010908395051956177, 0.6823182106018066, 0.012432267889380455, 0.04045160487294197, 0.02980611100792885]","[7.20050411473494e-06, 4.438671112438897e-06, 1.8002452634391375e-05, 2.287325969518861e-06, 4.16959392168792e-06, 1.5164248452492757e-06, 7.162759175116662e-06, 8.215191883209627e-06, 1.2795591146641527e-06, 1.472585881856503e-05, 3.176930931658717e-06, 1.4365103197633289e-05, 0.9997497200965881, 1.422841251041973e-06, 2.2814783733338118e-06, 4.94871856062673e-05, 2.3274544219020754e-05, 1.0234154615318403e-05, 6.209149432834238e-05, 1.4988686416472774e-05]",488
mobilenet_imagenet20,cw,2,9,2,9,1.0,True,72.94976043701172,0.9999308586120605,4537381.5,results/adversarial_images/adv_cw_src2_tgt9_idx489.png,"[4.002148125437088e-05, 2.3579077605972998e-05, 0.9986968636512756, 1.9930665075662546e-05, 3.804666266660206e-05, 2.467380909365602e-05, 1.6793228496680968e-05, 1.8672431906452402e-05, 8.083050488494337e-05, 0.0002984487800858915, 2.870357820938807e-05, 4.961151353199966e-05, 7.47140875319019e-05, 2.997116098413244e-05, 6.751452019670978e-05, 0.00016146048437803984, 9.792932542040944e-05, 3.666491829790175e-05, 8.321496716234833e-05, 0.00011240971070947126]","[3.839912096736953e-06, 3.92962738260394e-06, 0.0010808769147843122, 2.7391968160372926e-06, 1.2868958947365172e-05, 1.7452389329264406e-06, 2.36961432165117e-06, 5.565432275034254e-06, 7.214124707388692e-06, 0.9986431002616882, 6.372104053298244e-06, 1.1909857676073443e-05, 3.018729512405116e-05, 7.153855221986305e-06, 8.451283974864054e-06, 1.0618780834192876e-05, 5.408535434980877e-05, 2.4659238988533616e-05, 7.532461313530803e-05, 7.06412038198323e-06]",489
mobilenet_imagenet20,cw,2,4,2,4,2.0,True,73.54962158203125,0.9999339580535889,5358694.0,results/adversarial_images/adv_cw_src2_tgt4_idx490.png,"[4.16757793573197e-05, 0.00011258685844950378, 0.9990991353988647, 7.489655672543449e-06, 2.2376472770702094e-05, 9.091873835131992e-06, 1.2233671441208571e-05, 2.9863405870855786e-05, 1.1723140232788865e-05, 0.00018610470579005778, 6.898879746586317e-06, 0.0001478181657148525, 1.7031808965839446e-05, 1.7665224731899798e-05, 1.06014031189261e-05, 2.6724464987637475e-05, 1.8462358639226295e-05, 0.00016731375944800675, 7.386038760159863e-06, 4.7853107389528304e-05]","[0.00013979352661408484, 3.250927329645492e-05, 0.004451442044228315, 3.169003321090713e-05, 0.9940328001976013, 3.307126462459564e-05, 1.4059645764064044e-05, 0.00018941698363050818, 4.813291525351815e-05, 0.00028132839361205697, 0.00010747706983238459, 5.764316665590741e-05, 0.00012445960601326078, 4.748285573441535e-05, 5.363437230698764e-05, 3.7271711335051805e-05, 3.2367930543841794e-05, 0.00017248258518520743, 4.717039337265305e-05, 6.585699884453788e-05]",490
mobilenet_imagenet20,cw,2,3,2,2,5.0,False,73.82173156738281,0.9999454617500305,18.354536056518555,results/adversarial_images/adv_cw_src2_tgt3_idx491.png,"[5.404435796663165e-05, 1.0245048542856239e-05, 0.9988116025924683, 7.148767053877236e-06, 9.20594175113365e-05, 0.0001465494278818369, 9.160833542409819e-06, 3.361442941240966e-05, 8.968829206423834e-06, 7.810522947693244e-05, 2.1752219254267402e-05, 1.201517807203345e-05, 6.896036211401224e-05, 3.2388245017500594e-05, 3.024401621587458e-06, 2.5850002202787437e-05, 0.0004836961452383548, 3.126412775600329e-05, 3.4120541386073455e-05, 3.5418252082308754e-05]","[0.00819600559771061, 0.0013028476387262344, 0.7614333033561707, 0.02554362080991268, 0.007242091931402683, 0.01857791654765606, 0.0024485455360263586, 0.0011075984220951796, 0.0027217892929911613, 0.008671063929796219, 0.013258467428386211, 0.0016067482065409422, 0.004890006501227617, 0.002775728702545166, 0.0019471704727038741, 0.01075463555753231, 0.09332743287086487, 0.007608112413436174, 0.00349221657961607, 0.02309473790228367]",491
mobilenet_imagenet20,cw,2,10,2,10,2.0,True,75.028564453125,0.9999551177024841,4519726.5,results/adversarial_images/adv_cw_src2_tgt10_idx492.png,"[7.328124047489837e-05, 8.497214003000408e-05, 0.9939245581626892, 4.360854654805735e-05, 0.00012609853001777083, 0.0008432395989075303, 0.000126453916891478, 2.602153290354181e-05, 0.00012029307981720194, 0.00038556777872145176, 7.403384370263666e-05, 4.978257857146673e-05, 0.0004647232999559492, 5.893369598197751e-05, 0.000927967019379139, 0.0005328457336872816, 2.2530068235937506e-05, 0.00029086353606544435, 0.0005949629121460021, 0.0012293114559724927]","[0.002424333244562149, 0.001646200893446803, 0.05243058502674103, 0.0015846765600144863, 0.002660580910742283, 0.00464810524135828, 0.00041000888450071216, 0.0003081764734815806, 0.001112565048970282, 0.0008360834908671677, 0.8728852272033691, 0.0008686952060088515, 0.0026201545260846615, 0.00029270813683979213, 0.0010214106878265738, 0.004707484506070614, 0.0017174193635582924, 0.0033350049052387476, 0.008600828237831593, 0.03588980808854103]",492
mobilenet_imagenet20,cw,2,12,2,12,2.0,True,72.22271728515625,0.9999175667762756,3825364.0,results/adversarial_images/adv_cw_src2_tgt12_idx493.png,"[0.0007157906075008214, 0.0006103601190261543, 0.947440505027771, 0.00043400860158726573, 0.001930965343490243, 0.0006893748650327325, 0.0003935397253371775, 0.0010527396807447076, 0.0020288594532757998, 0.025658253580331802, 0.00187329959589988, 0.00046517164446413517, 0.0018783229170367122, 0.001833135262131691, 0.00037721238913945854, 0.00863445270806551, 0.0007179054082371294, 0.0013039637124165893, 0.0008349188719876111, 0.001127196359448135]","[0.002054339973255992, 0.001716188620775938, 0.01662236452102661, 0.0021546559873968363, 0.0015471541555598378, 0.0010811429237946868, 0.0023687195498496294, 0.0054124644957482815, 0.00409612525254488, 0.007648449391126633, 0.005120678339153528, 0.0015938116703182459, 0.916000485420227, 0.005711565725505352, 0.010203377343714237, 0.0009289322188124061, 0.002285884926095605, 0.005298550706356764, 0.005525548942387104, 0.0026294018607586622]",493
mobilenet_imagenet20,cw,2,0,2,0,2.0,True,74.327880859375,0.9999458193778992,4899432.5,results/adversarial_images/adv_cw_src2_tgt0_idx494.png,"[3.50203231391788e-06, 2.3464920104743214e-06, 0.999858021736145, 1.800555401132442e-05, 4.009783151559532e-05, 7.094311968103284e-06, 8.158617674780544e-07, 1.3695485904463567e-05, 5.772466010967037e-06, 5.73465013076202e-06, 2.1717053186876e-06, 3.680687768792268e-06, 1.28597264392738e-06, 1.1415006156312302e-05, 9.940819154508063e-07, 5.552893526328262e-06, 1.923848003571038e-06, 1.9376373074919684e-06, 1.2449341966203065e-06, 1.486462315369863e-05]","[0.6283296346664429, 5.616898852167651e-05, 0.3583731949329376, 0.0023448453284800053, 0.004713668022304773, 0.0001205131848109886, 7.032569556031376e-05, 0.0011863275431096554, 0.00018835485388990492, 0.0001360774040222168, 0.00032516210922040045, 0.00044035256723873317, 0.00013294786913320422, 0.0009439426357857883, 9.112494444707409e-05, 0.0010826546931639314, 7.60158509365283e-05, 0.00014961964916437864, 0.00019179652736056596, 0.001047320431098342]",494
mobilenet_imagenet20,cw,2,5,2,2,3.0,False,76.24797821044922,0.9999654293060303,2.6600475311279297,results/adversarial_images/adv_cw_src2_tgt5_idx495.png,"[0.00014894601190462708, 0.0004743135650642216, 0.9743631482124329, 0.00016425175999756902, 8.605293987784535e-05, 0.000381114223273471, 0.0002726663078647107, 9.241427324013785e-05, 0.0005349027342163026, 0.0012960161548107862, 0.00012627823161892593, 0.00023675724514760077, 0.0010556381894275546, 0.00012243824312463403, 0.000527411000803113, 0.014558481052517891, 0.003067792858928442, 0.0007141592795960605, 0.0003686391282826662, 0.0014086300507187843]","[0.0042054178193211555, 0.001589943771250546, 0.7348202466964722, 0.002796617802232504, 0.0027247192338109016, 0.03417770937085152, 0.0037931613624095917, 0.002744505647569895, 0.00220194342546165, 0.08540920168161392, 0.0012854606611654162, 0.002996359718963504, 0.00686627859249711, 0.0036450205370783806, 0.0013585634296759963, 0.048321545124053955, 0.01744658313691616, 0.00817190296947956, 0.0052839587442576885, 0.030160844326019287]",495
mobilenet_imagenet20,cw,2,11,2,2,3.0,False,70.76782989501953,0.9998733401298523,6107919.5,results/adversarial_images/adv_cw_src2_tgt11_idx496.png,"[0.00012812741624657065, 1.8678636479307897e-05, 0.9992296695709229, 3.234076939406805e-05, 5.241560938884504e-05, 3.150833799736574e-05, 1.1011758033419028e-05, 1.684513881627936e-05, 2.2333961169351824e-05, 5.043120472691953e-05, 1.5124384844966698e-05, 2.964061604870949e-05, 2.8353706511552446e-05, 0.00012132398114772514, 3.145984737784602e-05, 3.977993765147403e-05, 2.5995037503889762e-05, 2.715945265663322e-05, 3.170111813233234e-05, 5.611582309938967e-05]","[0.0003454909601714462, 0.0001299573777941987, 0.9811009168624878, 0.00010674772784113884, 0.00026905388222076, 8.017115760594606e-05, 5.595712354988791e-05, 0.00018531591922510415, 0.00020509747264441103, 0.00037134301965124905, 0.00011713036656146869, 0.014248091727495193, 0.0006868880591355264, 0.0008914973586797714, 0.0002740626223385334, 4.3248190195299685e-05, 0.00012456435069907457, 0.00040915023419074714, 7.902712241047993e-05, 0.00027627614326775074]",496
mobilenet_imagenet20,cw,2,5,2,2,9.0,False,71.50939178466797,0.9999067783355713,11.769828796386719,results/adversarial_images/adv_cw_src2_tgt5_idx497.png,"[2.91637461486971e-05, 2.8646782084251754e-05, 0.9990027546882629, 2.143832898582332e-05, 2.6564834115561098e-05, 1.903426891658455e-05, 9.840976417763159e-06, 2.4692952138138935e-05, 3.2905241823755205e-05, 0.00020262133330106735, 9.152591519523412e-05, 1.1726025149982888e-05, 0.000127853243611753, 2.620509076223243e-05, 0.00018797833763528615, 2.5702573111630045e-05, 2.5692477720440365e-05, 2.3152853827923536e-05, 4.048502160003409e-05, 4.196311783744022e-05]","[0.0040997350588440895, 0.002390207489952445, 0.8384631276130676, 0.0025434347335249186, 0.005949859041720629, 0.0031442500185221434, 0.0005951495841145515, 0.0015735260676592588, 0.001991182565689087, 0.057881321758031845, 0.012087606824934483, 0.0018682109657675028, 0.019341032952070236, 0.004660498350858688, 0.024647759273648262, 0.0018924098694697022, 0.002819123212248087, 0.005711276084184647, 0.003436965635046363, 0.004903274588286877]",497
mobilenet_imagenet20,cw,2,0,2,2,3.0,False,73.88944244384766,0.9999418258666992,5.6718597412109375,results/adversarial_images/adv_cw_src2_tgt0_idx498.png,"[3.254508919781074e-05, 2.0380206478876062e-05, 0.999302864074707, 1.7432013919460587e-05, 3.342998752486892e-05, 5.16032669111155e-05, 5.7860606830217876e-06, 1.9096050891675986e-05, 3.794404983636923e-05, 2.129515996784903e-05, 1.3054444025328849e-05, 8.990016067400575e-05, 1.3621417565445881e-05, 1.7284153727814555e-05, 1.9339768186910078e-05, 2.1190808183746412e-05, 1.3138586837158073e-05, 3.322229167679325e-05, 9.282986866310239e-06, 0.00022756402904633433]","[0.09559930860996246, 0.0028602872043848038, 0.5089571475982666, 0.005124020855873823, 0.0048664105124771595, 0.0075199194252491, 0.002506742486730218, 0.0030390219762921333, 0.011657708324491978, 0.00531529076397419, 0.002412285888567567, 0.009201769717037678, 0.002695323433727026, 0.0012905278708785772, 0.00517486035823822, 0.02095870114862919, 0.005926729179918766, 0.018862545490264893, 0.0022410587407648563, 0.28379034996032715]",498
mobilenet_imagenet20,cw,2,17,2,17,3.0,True,72.42044067382812,0.9999146461486816,4878801.5,results/adversarial_images/adv_cw_src2_tgt17_idx499.png,"[0.0001314198161708191, 0.00012422788131516427, 0.9936752915382385, 0.00016231152403634042, 0.00017624477914068848, 0.00012633144797291607, 0.00010555759945418686, 0.000341170554747805, 0.00026627807528711855, 0.00027837869129143655, 9.31771719479002e-05, 0.0005828352295793593, 0.00018412398640066385, 8.996407268568873e-05, 8.987832552520558e-05, 0.0008475760114379227, 0.0013683357974514365, 0.00010786284110508859, 0.0007571600144729018, 0.0004918103222735226]","[3.084414129261859e-05, 5.531389888346894e-06, 0.0013518029591068625, 2.2036754671717063e-05, 2.506389319023583e-05, 2.840419801941607e-05, 5.1466333388816565e-05, 0.0003795528318732977, 2.441478500259109e-05, 0.0002026213041972369, 6.776466761948541e-05, 2.3516913643106818e-05, 3.3921474823728204e-05, 3.716123683261685e-05, 2.6661222364054993e-05, 6.619831401621923e-05, 1.2134621101722587e-05, 0.9971359968185425, 0.00011783862282754853, 0.0003569016989786178]",499
mobilenet_imagenet20,cw,2,12,2,12,1.0,True,72.70097351074219,0.999925434589386,22.428983688354492,results/adversarial_images/adv_cw_src2_tgt12_idx500.png,"[0.00596347451210022, 0.0007782633183524013, 0.4632090628147125, 0.0014101987471804023, 0.003040133509784937, 0.0007789892260916531, 0.0010499879717826843, 0.012418404221534729, 0.00032863751403056085, 0.44616809487342834, 0.001123317051678896, 0.0011142989387735724, 0.016405625268816948, 0.002436320297420025, 0.00043751962948590517, 0.014413006603717804, 0.004262581933289766, 0.0012959989253431559, 0.002096497220918536, 0.021269598975777626]","[0.00015674755559302866, 1.5212232938210946e-05, 0.00022166907729115337, 3.513025149004534e-05, 0.0003319057868793607, 3.650129656307399e-05, 2.121007491950877e-05, 8.871885074768215e-05, 0.0001338942674919963, 0.0008979173144325614, 2.953950024675578e-05, 1.2608666111191269e-05, 0.9961277842521667, 0.00017078839300666004, 4.134102255193284e-06, 0.00011406771227484569, 0.0010078138438984752, 3.546106381691061e-05, 0.0004814641724806279, 7.740763976471499e-05]",500
mobilenet_imagenet20,cw,2,10,2,10,2.0,True,72.77020263671875,0.9999265670776367,4551755.5,results/adversarial_images/adv_cw_src2_tgt10_idx501.png,"[0.0002168920764233917, 0.005387152545154095, 0.9136633276939392, 0.0006172923021949828, 0.0037273121997714043, 0.03312588483095169, 0.0006593474536202848, 0.00048513157526031137, 0.003580668941140175, 0.005853453651070595, 0.00014172674855217338, 0.004138210788369179, 0.0010963724926114082, 0.0021061785519123077, 0.0013203333364799619, 0.0023555506486445665, 0.008415138348937035, 0.003514702431857586, 0.006712134461849928, 0.00288321147672832]","[7.192242628661916e-05, 0.0005937721580266953, 9.887410124065354e-05, 0.00011480836110422388, 0.0007616572547703981, 0.0009697146597318351, 0.00011793865269282833, 0.00021098532306496054, 0.0007030745036900043, 0.0002729301049839705, 0.9925370812416077, 0.000564456102438271, 8.427978900726885e-05, 0.00014560381532646716, 0.0002416115894448012, 0.0010061936918646097, 0.0003460881707724184, 0.00040891056414693594, 0.0006477124989032745, 0.00010226001177215949]",501
mobilenet_imagenet20,cw,2,12,2,12,2.0,True,73.60423278808594,0.99993896484375,5.770873069763184,results/adversarial_images/adv_cw_src2_tgt12_idx502.png,"[0.000227184355026111, 0.00037119892658665776, 0.9843901991844177, 0.00016788933135103434, 0.0009229581919498742, 0.0002268394746351987, 0.0007492091390304267, 0.0007805137429386377, 0.00014559944975189865, 0.0016395810525864363, 0.0005151731893420219, 0.0019111894071102142, 0.0010119157377630472, 0.0005512670031748712, 0.00016687998140696436, 0.000991393462754786, 0.0007887029787525535, 0.0015465207397937775, 0.00016585281991865486, 0.0027299914509058]","[4.211548366583884e-05, 2.200119342887774e-05, 0.03244303911924362, 6.221529474714771e-05, 5.625541598419659e-05, 1.1400253242754843e-05, 6.772703636670485e-05, 6.886480696266517e-05, 8.278148015961051e-05, 0.0007780001615174115, 0.0001287564227823168, 0.00010755222319858149, 0.963884174823761, 7.834289135644212e-05, 0.00016899891488719732, 0.0008476102957502007, 0.00019326177425682545, 0.0005996075924485922, 4.5645916543435305e-05, 0.000311647163471207]",502
mobilenet_imagenet20,cw,2,9,2,9,1.0,True,71.05989837646484,0.9998820424079895,3991934.5,results/adversarial_images/adv_cw_src2_tgt9_idx503.png,"[9.343893179902807e-05, 0.00030022894497960806, 0.9955396056175232, 0.00017436423513572663, 0.0003593797446228564, 3.810988710029051e-05, 0.0003206391993444413, 0.00030169732053764164, 0.00010862896306207404, 0.00013192190090194345, 0.00014311616541817784, 0.00036938668927177787, 9.05371707631275e-05, 0.00044038178748451173, 8.617335697636008e-05, 0.0003852720547001809, 7.876777817727998e-05, 0.0001998525985982269, 8.738693577470258e-05, 0.0007511101430281997]","[1.943785264302278e-06, 7.031047744021635e-07, 0.00026239242288284004, 2.0886652691842755e-06, 5.676898581441492e-06, 8.694107691553654e-07, 4.9486607167636976e-06, 5.316510396369267e-06, 9.770294582267525e-07, 0.9996814727783203, 2.2763740616937866e-06, 5.510775054062833e-07, 4.479841663851403e-06, 1.6020768498492544e-06, 6.532334850817278e-07, 6.0410916375985835e-06, 6.408466560969828e-06, 4.3402892515587155e-06, 5.805783985124435e-06, 1.522488332739158e-06]",503
mobilenet_imagenet20,cw,2,15,2,15,2.0,True,72.73253631591797,0.9999238848686218,5887260.5,results/adversarial_images/adv_cw_src2_tgt15_idx504.png,"[6.532911356771365e-06, 5.688740657205926e-06, 0.9998539686203003, 1.4502642216029926e-06, 2.6798785256687552e-05, 1.0823588127095718e-05, 5.197465725359507e-06, 1.4068317796045449e-05, 8.0493791756453e-06, 2.9175305371609284e-06, 4.515188265941106e-06, 2.4279204353661044e-06, 1.415315182384802e-05, 3.888021183229284e-06, 2.2702777187078027e-06, 3.504523874653387e-06, 1.1117542271676939e-05, 3.6332221498014405e-06, 5.997801508783596e-06, 1.2952680663147476e-05]","[0.0003024956095032394, 3.150366683257744e-05, 0.022206328809261322, 1.712127232167404e-05, 0.00031009732629172504, 1.3744384887104388e-05, 1.2677749509748537e-05, 0.000200974871404469, 5.202950706006959e-05, 0.00013349566143006086, 5.860075543751009e-05, 2.4670462153153494e-05, 0.0003904867626260966, 0.00030071003129705787, 3.6101257137488574e-05, 0.9753580689430237, 0.0002143446763511747, 5.3819814638700336e-05, 7.007828389760107e-05, 0.0002127421466866508]",504
mobilenet_imagenet20,cw,2,14,2,14,3.0,True,73.13670349121094,0.9999299049377441,4570253.5,results/adversarial_images/adv_cw_src2_tgt14_idx505.png,"[5.627615610137582e-05, 0.0001737686397973448, 0.9846509695053101, 0.00015292834723368287, 0.00016510098066646606, 7.632418419234455e-05, 0.0003792675561271608, 5.5748554586898535e-05, 0.00010990106966346502, 8.91536838025786e-05, 1.57573122123722e-05, 0.0001012987268040888, 0.0005823768442496657, 9.432844672119245e-05, 0.00013563453103415668, 0.00015473116945941, 0.00010410713002784178, 0.0002873771882150322, 0.005313212051987648, 0.007301657926291227]","[0.0006885285838507116, 0.0005286989035084844, 0.00257291947491467, 0.0002895888756029308, 0.0007256276439875364, 0.00041678850539028645, 0.0039737652987241745, 0.0005021618562750518, 0.0010865534422919154, 0.00020815360767301172, 0.0016673359787091613, 0.0010846297955140471, 0.0008147453190758824, 0.00019252640777267516, 0.898824155330658, 0.0013021399499848485, 0.0015531405806541443, 0.002678395714610815, 0.0795082300901413, 0.0013817937579005957]",505
mobilenet_imagenet20,cw,2,9,2,9,2.0,True,73.02869415283203,0.9999285936355591,5.848353385925293,results/adversarial_images/adv_cw_src2_tgt9_idx506.png,"[0.00026494235498830676, 0.0005187163478694856, 0.954808235168457, 7.268938497873023e-05, 0.0005591264343820512, 0.0007848403183743358, 0.00015804354916326702, 0.00016908753605093807, 0.0002661845937836915, 0.001708385650999844, 0.0003531863621901721, 0.0010491646826267242, 8.65539041114971e-05, 0.00027605981449596584, 0.00018671304860617965, 0.002370947040617466, 0.0009306221036240458, 0.00305170938372612, 0.0001433521247236058, 0.032241493463516235]","[5.9195662061029e-07, 1.345562594678995e-07, 0.0003492043470032513, 2.3367935853002564e-07, 5.383890311350115e-06, 3.6765293316420866e-06, 1.2504490314313443e-06, 1.2460956213544705e-06, 3.8017890346964123e-06, 0.9995850920677185, 2.4633573048049584e-06, 3.8537174873454205e-07, 1.7628274235903518e-06, 1.6128115021274425e-05, 6.601090376534557e-07, 2.4759815460129175e-06, 2.223955789304455e-06, 1.5567695299978368e-05, 8.203563197639596e-07, 6.842476068413816e-06]",506
mobilenet_imagenet20,cw,2,3,2,9,2.0,False,73.43136596679688,0.9999392628669739,12.022575378417969,results/adversarial_images/adv_cw_src2_tgt3_idx507.png,"[7.269351044669747e-05, 0.00016538142517674714, 0.995015561580658, 7.688986079301685e-05, 0.00022229815658647567, 0.000408727559261024, 4.820632966584526e-05, 0.00012037172564305365, 0.0003657572960946709, 0.0008475920185446739, 0.0013546289410442114, 0.00034497573506087065, 9.965938079403713e-05, 8.602350135333836e-05, 0.0002722877252381295, 5.24016868439503e-05, 8.663810876896605e-05, 2.81918346445309e-05, 0.00024311308516189456, 8.8592576503288e-05]","[0.006785230711102486, 0.0074547091498970985, 0.03661017119884491, 0.14186322689056396, 0.010308675467967987, 0.010322988964617252, 0.0023303700145334005, 0.0011859647929668427, 0.008802943862974644, 0.32879409193992615, 0.13279002904891968, 0.009584262035787106, 0.02573908120393753, 0.006175799295306206, 0.003482152707874775, 0.022613584995269775, 0.05971051752567291, 0.013425935991108418, 0.16754071414470673, 0.004479536321014166]",507
mobilenet_imagenet20,cw,2,1,2,2,2.0,False,72.27011108398438,0.9999088644981384,6209186.0,results/adversarial_images/adv_cw_src2_tgt1_idx508.png,"[0.000823035545181483, 0.00037913519190624356, 0.9641362428665161, 0.00014961411943659186, 0.00018345603893976659, 0.0004267995245754719, 0.0005977874388918281, 0.00013091495202388614, 0.0003524867643136531, 0.0004632514319382608, 0.0014284186763688922, 0.00020919032976962626, 0.010081465356051922, 0.0009864019230008125, 0.0033249612897634506, 0.00633957888931036, 0.0019009243696928024, 0.0010366947390139103, 0.005202717147767544, 0.0018469144124537706]","[0.0008872778853401542, 0.0897473469376564, 0.8818575143814087, 0.0007161779212765396, 0.00026186220929957926, 0.00198374898172915, 0.0005851641180925071, 0.0002415359631413594, 0.0006533432751893997, 0.0032877959311008453, 0.0027240426279604435, 0.00024163341731764376, 0.002380297752097249, 0.001459089806303382, 0.004126603715121746, 0.00265500252135098, 0.0013171222526580095, 0.001559429569169879, 0.0010051567805930972, 0.0023100082762539387]",508
