model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20_adv,fgsm,6,11,6,6,,False,84.39944458007812,0.9999843239784241,1254446.375,results/adversarial_images/adv_fgsm_src6_tgt11_idx1216.png,"[0.016392739489674568, 0.05375495180487633, 0.03315548971295357, 0.05694873258471489, 0.020618438720703125, 0.10447965562343597, 0.11833096295595169, 0.01503350306302309, 0.023957233875989914, 0.026224149391055107, 0.02834995836019516, 0.02617606148123741, 0.026479365304112434, 0.018490683287382126, 0.028079835698008537, 0.10136697441339493, 0.045596636831760406, 0.08244920521974564, 0.10484473407268524, 0.06927075982093811]","[0.02093110978603363, 0.057390764355659485, 0.032376427203416824, 0.06691525876522064, 0.027575593441724777, 0.10041456669569016, 0.10842181742191315, 0.01923969015479088, 0.019259754568338394, 0.02551804855465889, 0.026757214218378067, 0.03332333266735077, 0.028665244579315186, 0.021389562636613846, 0.02367323637008667, 0.10423310101032257, 0.04953160509467125, 0.06978047639131546, 0.10205324739217758, 0.06254991888999939]",1216
swin_imagenet20_adv,fgsm,6,11,6,6,,False,84.50885772705078,0.9999843835830688,1517390.125,results/adversarial_images/adv_fgsm_src6_tgt11_idx1217.png,"[0.007413169834762812, 0.028079580515623093, 0.01822587661445141, 0.04982920363545418, 0.007109486497938633, 0.11496482044458389, 0.22922033071517944, 0.00462827505543828, 0.06510277092456818, 0.01588336005806923, 0.02974490448832512, 0.00850475300103426, 0.013624848797917366, 0.007291070185601711, 0.043890330940485, 0.08193325251340866, 0.02236884832382202, 0.10149888694286346, 0.08995674550533295, 0.06072957441210747]","[0.009555527940392494, 0.030558861792087555, 0.017900286242365837, 0.054979074746370316, 0.009379586204886436, 0.11184751242399216, 0.2216646522283554, 0.0061986870132386684, 0.05723753571510315, 0.01636049523949623, 0.02828696370124817, 0.010507475584745407, 0.015909016132354736, 0.00887063704431057, 0.039903298020362854, 0.08703259378671646, 0.025104207918047905, 0.09540075063705444, 0.09387557953596115, 0.059427227824926376]",1217
swin_imagenet20_adv,fgsm,6,14,6,6,,False,84.89328002929688,0.999986469745636,1451698.25,results/adversarial_images/adv_fgsm_src6_tgt14_idx1218.png,"[0.019774241372942924, 0.031120358034968376, 0.009985624812543392, 0.1466064453125, 0.02476906031370163, 0.10348697006702423, 0.25094422698020935, 0.0101944450289011, 0.01602676324546337, 0.008719862438738346, 0.01800459995865822, 0.021343575790524483, 0.014760589227080345, 0.00945219211280346, 0.011607903987169266, 0.1108831912279129, 0.02459041401743889, 0.040858905762434006, 0.0928499698638916, 0.034020714461803436]","[0.01957656443119049, 0.03209158778190613, 0.010932663455605507, 0.13233846426010132, 0.023604240268468857, 0.10661730170249939, 0.242024227976799, 0.01015007495880127, 0.01766173541545868, 0.009608703665435314, 0.020261477679014206, 0.020865334197878838, 0.01522111240774393, 0.009727115742862225, 0.01374679896980524, 0.111292764544487, 0.024754565209150314, 0.045980170369148254, 0.09700728207826614, 0.03653779998421669]",1218
swin_imagenet20_adv,fgsm,6,17,18,18,,False,84.55520629882812,0.9999853372573853,1509316.125,results/adversarial_images/adv_fgsm_src6_tgt17_idx1219.png,"[0.02630736120045185, 0.07442490011453629, 0.057653915137052536, 0.03413018211722374, 0.03148002550005913, 0.06820172816514969, 0.03859490156173706, 0.03332320973277092, 0.02151799388229847, 0.04382158815860748, 0.03592377528548241, 0.05103166773915291, 0.039062514901161194, 0.037074409425258636, 0.0393911711871624, 0.08079113811254501, 0.0670778751373291, 0.06784263253211975, 0.08385588973760605, 0.06849313527345657]","[0.020064422860741615, 0.07251425832509995, 0.06512647867202759, 0.027924278751015663, 0.024519694969058037, 0.07031017541885376, 0.03945546969771385, 0.026859283447265625, 0.023203538730740547, 0.048338450491428375, 0.03776497766375542, 0.041814498603343964, 0.03701159358024597, 0.033711373805999756, 0.04197360947728157, 0.07853855192661285, 0.06470151245594025, 0.0822741761803627, 0.08729533106088638, 0.07659831643104553]",1219
swin_imagenet20_adv,fgsm,6,13,6,6,,False,85.43165588378906,0.9999879598617554,1364450.375,results/adversarial_images/adv_fgsm_src6_tgt13_idx1220.png,"[0.01346467062830925, 0.04802567511796951, 0.023338841274380684, 0.09239013493061066, 0.022458169609308243, 0.09010154753923416, 0.16631056368350983, 0.02100260928273201, 0.05085384473204613, 0.021985992789268494, 0.013200156390666962, 0.02579154632985592, 0.028557971119880676, 0.015896828845143318, 0.023310653865337372, 0.10592945665121078, 0.058620937168598175, 0.044684022665023804, 0.07339145988225937, 0.06068488210439682]","[0.01713593117892742, 0.056833378970623016, 0.028544282540678978, 0.07833115011453629, 0.02681598998606205, 0.08513666689395905, 0.12167142331600189, 0.028307100757956505, 0.048737622797489166, 0.026669852435588837, 0.01531014870852232, 0.03305497393012047, 0.033878643065690994, 0.02093137986958027, 0.027904825285077095, 0.10062159597873688, 0.06866412609815598, 0.045605603605508804, 0.0723244845867157, 0.06352078169584274]",1220
swin_imagenet20_adv,fgsm,6,5,6,6,,False,84.90410614013672,0.9999879598617554,9.486364364624023,results/adversarial_images/adv_fgsm_src6_tgt5_idx1221.png,"[0.00938795879483223, 0.04500480368733406, 0.030573587864637375, 0.051318202167749405, 0.013702036812901497, 0.07665014266967773, 0.13202714920043945, 0.017981767654418945, 0.10276263952255249, 0.0334654338657856, 0.012985474430024624, 0.01874145306646824, 0.03802608326077461, 0.018596360459923744, 0.04146818444132805, 0.08524869382381439, 0.06303321570158005, 0.06104395166039467, 0.06843459606170654, 0.07954826205968857]","[0.008356326259672642, 0.04430680721998215, 0.02988315187394619, 0.053802739828825, 0.012787645682692528, 0.08114475011825562, 0.14660125970840454, 0.01592339761555195, 0.09393090009689331, 0.03147533908486366, 0.01206157449632883, 0.01779552362859249, 0.0359281487762928, 0.01721002534031868, 0.036636099219322205, 0.08758266270160675, 0.06264007091522217, 0.060834500938653946, 0.07035310566425323, 0.08074594289064407]",1221
swin_imagenet20_adv,fgsm,6,5,18,6,,False,84.885498046875,0.9999854564666748,1452998.125,results/adversarial_images/adv_fgsm_src6_tgt5_idx1222.png,"[0.016205258667469025, 0.046836309134960175, 0.03420320898294449, 0.03993474319577217, 0.01559700071811676, 0.10866408795118332, 0.10229302942752838, 0.009775299578905106, 0.021205997094511986, 0.02515067160129547, 0.05340844765305519, 0.02053254283964634, 0.01867366023361683, 0.013957453891634941, 0.03870784863829613, 0.09126603603363037, 0.029347484931349754, 0.12333464622497559, 0.12430525571107864, 0.0666009932756424]","[0.012717454694211483, 0.044219233095645905, 0.03128805756568909, 0.044784434139728546, 0.013616075739264488, 0.11954183131456375, 0.12939783930778503, 0.007575835566967726, 0.01679549552500248, 0.021278198808431625, 0.04488160088658333, 0.017856918275356293, 0.016451865434646606, 0.01138968113809824, 0.027641858905553818, 0.09729508310556412, 0.026896296069025993, 0.12008987367153168, 0.12873125076293945, 0.06755116581916809]",1222
swin_imagenet20_adv,fgsm,6,19,6,6,,False,84.48456573486328,0.9999833703041077,1521639.5,results/adversarial_images/adv_fgsm_src6_tgt19_idx1223.png,"[0.01406343374401331, 0.0564371682703495, 0.03212276101112366, 0.11228469014167786, 0.031200909987092018, 0.10367684811353683, 0.14329174160957336, 0.01745516248047352, 0.007305205333977938, 0.018891556188464165, 0.012953418307006359, 0.03949699550867081, 0.024403702467679977, 0.01734228990972042, 0.008027542382478714, 0.11925335228443146, 0.05410532280802727, 0.03846066817641258, 0.09943698346614838, 0.04979023337364197]","[0.009886335581541061, 0.0557737872004509, 0.03443973883986473, 0.09108037501573563, 0.021793527528643608, 0.11506222188472748, 0.1533663421869278, 0.012999767437577248, 0.008900386281311512, 0.01965806446969509, 0.013814035803079605, 0.030304891988635063, 0.022834181785583496, 0.014369253069162369, 0.009584893472492695, 0.11895947903394699, 0.05180138722062111, 0.04740545153617859, 0.10820621252059937, 0.05975968390703201]",1223
swin_imagenet20_adv,fgsm,6,10,6,6,,False,85.15460968017578,0.9999868869781494,29.991870880126953,results/adversarial_images/adv_fgsm_src6_tgt10_idx1224.png,"[0.005832039285451174, 0.02886630967259407, 0.01086463499814272, 0.15228553116321564, 0.01591368578374386, 0.08862324059009552, 0.35777172446250916, 0.009399139322340488, 0.017835523933172226, 0.009054504334926605, 0.004069394897669554, 0.014022225514054298, 0.01612108387053013, 0.007162760477513075, 0.004873683210462332, 0.09998401999473572, 0.03896830976009369, 0.023193135857582092, 0.059283625334501266, 0.03587541729211807]","[0.00589750288054347, 0.03240898624062538, 0.014950582757592201, 0.12514977157115936, 0.014522736892104149, 0.09539928287267685, 0.3278186023235321, 0.009180810302495956, 0.021246694028377533, 0.011680508963763714, 0.005627017933875322, 0.014762424863874912, 0.017758071422576904, 0.008447778411209583, 0.0070274146273732185, 0.10292896628379822, 0.04275050386786461, 0.030641954392194748, 0.06817545741796494, 0.043624937534332275]",1224
swin_imagenet20_adv,fgsm,6,5,17,17,,False,84.68186950683594,0.999987006187439,857235.4375,results/adversarial_images/adv_fgsm_src6_tgt5_idx1225.png,"[0.006692646536976099, 0.047519754618406296, 0.05181959271430969, 0.02413976565003395, 0.008192403241991997, 0.0772879347205162, 0.08928976953029633, 0.011119007132947445, 0.09642024338245392, 0.04403793066740036, 0.025284379720687866, 0.014741173014044762, 0.027470530942082405, 0.01704423502087593, 0.06832696497440338, 0.0708618313074112, 0.05396600067615509, 0.09962310642004013, 0.07241497933864594, 0.09374774247407913]","[0.006724004168063402, 0.04784355312585831, 0.05183253437280655, 0.025543905794620514, 0.008385761640965939, 0.07852327823638916, 0.09231550991535187, 0.011231868527829647, 0.09303022921085358, 0.04324872046709061, 0.024449605494737625, 0.015145611017942429, 0.028115035966038704, 0.01744202710688114, 0.06438039988279343, 0.07228239625692368, 0.055187854915857315, 0.09698919951915741, 0.07304922491312027, 0.09427932649850845]",1225
swin_imagenet20_adv,fgsm,6,2,8,8,,False,84.56175231933594,0.9999871850013733,2.4381134510040283,results/adversarial_images/adv_fgsm_src6_tgt2_idx1226.png,"[0.0015740733360871673, 0.04070350155234337, 0.09361817687749863, 0.010818643495440483, 0.003859649645164609, 0.04083427041769028, 0.05075836181640625, 0.009452972561120987, 0.19100576639175415, 0.09128304570913315, 0.006563866510987282, 0.008107968606054783, 0.05005471780896187, 0.019648820161819458, 0.05944906920194626, 0.04516590014100075, 0.0729728564620018, 0.06202523410320282, 0.039898134768009186, 0.10220491886138916]","[0.0011740149930119514, 0.03655358776450157, 0.10965847223997116, 0.008801469579339027, 0.00291030784137547, 0.04075446352362633, 0.05145515501499176, 0.007195126730948687, 0.17885440587997437, 0.0984320268034935, 0.006854957900941372, 0.006760253570973873, 0.0446791835129261, 0.01755457930266857, 0.061962421983480453, 0.04126271605491638, 0.06638585031032562, 0.07109884172677994, 0.039234060794115067, 0.10841801762580872]",1226
swin_imagenet20_adv,fgsm,6,10,3,3,,False,85.12600708007812,0.9999881386756897,1154683.75,results/adversarial_images/adv_fgsm_src6_tgt10_idx1227.png,"[0.04490607604384422, 0.057858482003211975, 0.0238412506878376, 0.11236386746168137, 0.06454434245824814, 0.06682702898979187, 0.08254766464233398, 0.047687869518995285, 0.017274394631385803, 0.022785093635320663, 0.01712890900671482, 0.061094269156455994, 0.03597024083137512, 0.03361383080482483, 0.017413387075066566, 0.09558562189340591, 0.05811386555433273, 0.03267926722764969, 0.07023066282272339, 0.03753390535712242]","[0.04236854240298271, 0.0575430728495121, 0.02687724307179451, 0.09763646870851517, 0.055220507085323334, 0.07047251611948013, 0.08216890692710876, 0.04179436340928078, 0.02275337465107441, 0.025594539940357208, 0.021832864731550217, 0.05654243007302284, 0.0358244851231575, 0.03204774484038353, 0.024183303117752075, 0.09456312656402588, 0.055842090398073196, 0.040546927601099014, 0.0736851915717125, 0.042502306401729584]",1227
swin_imagenet20_adv,fgsm,6,12,6,3,,False,84.5159912109375,0.9999850392341614,1516145.375,results/adversarial_images/adv_fgsm_src6_tgt12_idx1228.png,"[0.01591995172202587, 0.03715795278549194, 0.010445262305438519, 0.19329217076301575, 0.03338400647044182, 0.09961748123168945, 0.23331671953201294, 0.013621794059872627, 0.007224434521049261, 0.00802253931760788, 0.0083393519744277, 0.026898058131337166, 0.01596025936305523, 0.009626293554902077, 0.004673043265938759, 0.11641791462898254, 0.03340383619070053, 0.025537149980664253, 0.07607221603393555, 0.031069552525877953]","[0.021537229418754578, 0.03967010974884033, 0.01037521567195654, 0.20783424377441406, 0.044594381004571915, 0.09087482839822769, 0.19833563268184662, 0.019062289968132973, 0.006895608268678188, 0.008471203036606312, 0.008308269083499908, 0.03350834548473358, 0.018221348524093628, 0.012084713205695152, 0.004696872550994158, 0.11529473215341568, 0.0362347848713398, 0.022390862926840782, 0.07352882623672485, 0.028080468997359276]",1228
swin_imagenet20_adv,fgsm,6,18,7,7,,False,84.41691589355469,0.9999823570251465,8.318769454956055,results/adversarial_images/adv_fgsm_src6_tgt18_idx1229.png,"[0.07213541120290756, 0.05527717247605324, 0.030694467946887016, 0.0561789833009243, 0.07883758097887039, 0.03230894356966019, 0.024691453203558922, 0.10726098716259003, 0.03657433018088341, 0.03594164550304413, 0.020529886707663536, 0.08409782499074936, 0.04900256544351578, 0.05816016346216202, 0.04413370043039322, 0.05573534965515137, 0.06686563789844513, 0.023038364946842194, 0.03802698478102684, 0.03050851635634899]","[0.05465659499168396, 0.05916177108883858, 0.03412836790084839, 0.06451786309480667, 0.06564992666244507, 0.04219268262386322, 0.03652872145175934, 0.08099028468132019, 0.0395747534930706, 0.036617252975702286, 0.020283319056034088, 0.07388851046562195, 0.049271147698163986, 0.04951826483011246, 0.04121772199869156, 0.06781686842441559, 0.06988038867712021, 0.028372354805469513, 0.04776983708143234, 0.0379633828997612]",1229
swin_imagenet20_adv,fgsm,6,9,18,18,,False,84.85020446777344,0.9999875426292419,1458915.0,results/adversarial_images/adv_fgsm_src6_tgt9_idx1230.png,"[0.022759191691875458, 0.049010466784238815, 0.029149865731596947, 0.05252791568636894, 0.02122211828827858, 0.11199716478586197, 0.09675268083810806, 0.010404952801764011, 0.011746402829885483, 0.020124873146414757, 0.057793859392404556, 0.02785685285925865, 0.017799291759729385, 0.015215848572552204, 0.026667354628443718, 0.10313192009925842, 0.027837879955768585, 0.10346090793609619, 0.1360790878534317, 0.05846142768859863]","[0.02322772890329361, 0.049457304179668427, 0.03093479573726654, 0.047923412173986435, 0.021030886098742485, 0.10854385793209076, 0.08851338177919388, 0.010683882981538773, 0.012297387234866619, 0.021599361672997475, 0.06284095346927643, 0.028073152527213097, 0.018202608451247215, 0.01589442975819111, 0.029408235102891922, 0.10008683800697327, 0.027635762467980385, 0.10825394093990326, 0.13621798157691956, 0.059174079447984695]",1230
swin_imagenet20_adv,fgsm,6,11,6,6,,False,84.667236328125,0.9999857544898987,1215337.375,results/adversarial_images/adv_fgsm_src6_tgt11_idx1231.png,"[0.007084222976118326, 0.04958475008606911, 0.04756024479866028, 0.03697320818901062, 0.009920707903802395, 0.10811081528663635, 0.12582877278327942, 0.00860997661948204, 0.02762826904654503, 0.03187118470668793, 0.02638833597302437, 0.01604781299829483, 0.021605392917990685, 0.013840141706168652, 0.031124653294682503, 0.0900803729891777, 0.04326033592224121, 0.10633683204650879, 0.10753980278968811, 0.09060415625572205]","[0.01028449647128582, 0.05497568100690842, 0.044919319450855255, 0.04609142243862152, 0.014782856218516827, 0.10540615767240524, 0.11502424627542496, 0.012271668761968613, 0.023841895163059235, 0.0313982293009758, 0.025477880612015724, 0.02165261283516884, 0.02493826299905777, 0.016981134191155434, 0.02730592153966427, 0.09682203829288483, 0.04984771087765694, 0.09033849835395813, 0.10551951825618744, 0.08212043344974518]",1231
swin_imagenet20_adv,fgsm,6,12,6,6,,False,84.5396499633789,0.9999850392341614,1512021.25,results/adversarial_images/adv_fgsm_src6_tgt12_idx1232.png,"[0.008934116922318935, 0.038640983402729034, 0.026431236416101456, 0.06519806385040283, 0.01381972711533308, 0.09697520732879639, 0.20526127517223358, 0.010925333946943283, 0.05030842125415802, 0.0241679847240448, 0.01631232164800167, 0.015468805097043514, 0.024673843756318092, 0.01357145793735981, 0.02610149420797825, 0.09742879122495651, 0.042795732617378235, 0.07030791789293289, 0.08594279736280441, 0.06673450767993927]","[0.01293201558291912, 0.04622110724449158, 0.02919839136302471, 0.0717022642493248, 0.019988738000392914, 0.09204082190990448, 0.16366201639175415, 0.016239693388342857, 0.04126570373773575, 0.0270139891654253, 0.016319483518600464, 0.022661522030830383, 0.03127645328640938, 0.019064243882894516, 0.02481360360980034, 0.10041314363479614, 0.05150851607322693, 0.06144052743911743, 0.08817721158266068, 0.06406056880950928]",1232
swin_imagenet20_adv,fgsm,6,18,6,6,,False,84.70565032958984,0.9999875426292419,857407.125,results/adversarial_images/adv_fgsm_src6_tgt18_idx1233.png,"[0.006129169836640358, 0.05332392454147339, 0.04544069245457649, 0.04658227041363716, 0.010548707097768784, 0.11206642538309097, 0.14191420376300812, 0.009139692410826683, 0.02638036385178566, 0.02828761748969555, 0.0185733363032341, 0.018564386293292046, 0.023573948070406914, 0.013135802932083607, 0.021469466388225555, 0.10171366482973099, 0.053510632365942, 0.07620406150817871, 0.10642645508050919, 0.08701521158218384]","[0.005019269417971373, 0.05156289041042328, 0.048947274684906006, 0.0415605828166008, 0.008803713135421276, 0.11482461541891098, 0.1416700929403305, 0.007636491674929857, 0.02485770173370838, 0.028829989954829216, 0.01887086220085621, 0.01662389189004898, 0.02196643501520157, 0.011953772976994514, 0.02127738855779171, 0.09992308169603348, 0.051198918372392654, 0.08249034732580185, 0.11046438664197922, 0.0915183499455452]",1233
swin_imagenet20_adv,fgsm,6,3,0,0,,False,84.23485565185547,0.9999858736991882,1566020.0,results/adversarial_images/adv_fgsm_src6_tgt3_idx1234.png,"[0.29296576976776123, 0.027736546471714973, 0.014013240113854408, 0.028857167810201645, 0.10577499121427536, 0.012465152889490128, 0.00332806259393692, 0.06967227160930634, 0.002149593783542514, 0.007503875531256199, 0.11533889919519424, 0.16092203557491302, 0.005843658931553364, 0.04618683457374573, 0.02418728545308113, 0.024594906717538834, 0.021565482020378113, 0.008935990743339062, 0.021072622388601303, 0.006885572336614132]","[0.2933431565761566, 0.027613025158643723, 0.013921665027737617, 0.029133152216672897, 0.10618370771408081, 0.012412294745445251, 0.0033282574731856585, 0.06982552260160446, 0.0021754882764071226, 0.0075066788122057915, 0.11445476859807968, 0.16094067692756653, 0.005883531644940376, 0.04612521827220917, 0.024384137243032455, 0.02459099143743515, 0.021431222558021545, 0.008904379792511463, 0.02098616026341915, 0.006855913437902927]",1234
swin_imagenet20_adv,fgsm,6,2,6,6,,False,84.32211303710938,0.999986469745636,3.490945339202881,results/adversarial_images/adv_fgsm_src6_tgt2_idx1235.png,"[0.0035317798610776663, 0.04066886007785797, 0.046980299055576324, 0.03309321403503418, 0.006530586630105972, 0.08895786851644516, 0.15454047918319702, 0.007920739240944386, 0.08350740373134613, 0.03910854086279869, 0.01331170555204153, 0.010904690250754356, 0.028457006439566612, 0.012491694651544094, 0.03410467877984047, 0.08225803822278976, 0.05395350232720375, 0.08346226811408997, 0.07857631146907806, 0.097640261054039]","[0.0034371388610452414, 0.04103410616517067, 0.0502350777387619, 0.03087911754846573, 0.006335743237286806, 0.08843463659286499, 0.1473844349384308, 0.0077713867649436, 0.08212416619062424, 0.040894605219364166, 0.014075284823775291, 0.010824941098690033, 0.0277717262506485, 0.012643652968108654, 0.035613302141427994, 0.0811510980129242, 0.054127033799886703, 0.0868074968457222, 0.07900425791740417, 0.09945082664489746]",1235
swin_imagenet20_adv,fgsm,6,2,3,6,,False,85.0455551147461,0.9999877214431763,1426470.125,results/adversarial_images/adv_fgsm_src6_tgt2_idx1236.png,"[0.016500692814588547, 0.04454727843403816, 0.010949199087917805, 0.22796127200126648, 0.04736870527267456, 0.08334949612617493, 0.19740256667137146, 0.024130992591381073, 0.007241595070809126, 0.00841872114688158, 0.004982753191143274, 0.0373038686811924, 0.01923527754843235, 0.011120369657874107, 0.0035196554381400347, 0.11161100119352341, 0.046216316521167755, 0.014944836497306824, 0.057337965816259384, 0.02585747092962265]","[0.017922956496477127, 0.05604901164770126, 0.020541662350296974, 0.1516052782535553, 0.041382789611816406, 0.09262304753065109, 0.15340757369995117, 0.02525985799729824, 0.010804413817822933, 0.01515381969511509, 0.009273398667573929, 0.04161084443330765, 0.02450118586421013, 0.016377011314034462, 0.007393662352114916, 0.11588172614574432, 0.056475285440683365, 0.027907995507121086, 0.07514364272356033, 0.040684834122657776]",1236
swin_imagenet20_adv,fgsm,6,15,6,6,,False,85.38654327392578,0.9999883770942688,10.077672004699707,results/adversarial_images/adv_fgsm_src6_tgt15_idx1237.png,"[0.012483425438404083, 0.03928498551249504, 0.01202127430588007, 0.19083552062511444, 0.030795203521847725, 0.08780352026224136, 0.24778683483600616, 0.01843092404305935, 0.017064129933714867, 0.009986885823309422, 0.005338625051081181, 0.025282125920057297, 0.02048569545149803, 0.011037364602088928, 0.00606543617323041, 0.10621269792318344, 0.047698672860860825, 0.020150844007730484, 0.05781589448451996, 0.033419981598854065]","[0.01375587284564972, 0.0398370735347271, 0.011912427842617035, 0.19641272723674774, 0.03284861519932747, 0.08637548238039017, 0.23540237545967102, 0.019244922325015068, 0.01594545505940914, 0.009829815477132797, 0.005610539112240076, 0.027480201795697212, 0.020603332668542862, 0.011509712785482407, 0.005970434285700321, 0.10807199031114578, 0.0482177697122097, 0.01969677396118641, 0.05868203192949295, 0.03259239345788956]",1237
swin_imagenet20_adv,fgsm,6,3,17,6,,False,84.69307708740234,0.9999856352806091,861951.5625,results/adversarial_images/adv_fgsm_src6_tgt3_idx1238.png,"[0.0015808624448254704, 0.03365666791796684, 0.06786711513996124, 0.01743176579475403, 0.0026186711620539427, 0.10527680069208145, 0.13877590000629425, 0.0026212644297629595, 0.04589534550905228, 0.035555869340896606, 0.024103224277496338, 0.006017024628818035, 0.013517869636416435, 0.007154474034905434, 0.04168267175555229, 0.06978914141654968, 0.032572437077760696, 0.1475074589252472, 0.09004335850477219, 0.11633212119340897]","[0.0019437531009316444, 0.03640304505825043, 0.05248710513114929, 0.028548777103424072, 0.00365277798846364, 0.11719521135091782, 0.18510067462921143, 0.003211741102859378, 0.04055802524089813, 0.02846156805753708, 0.01815677434206009, 0.007369884289801121, 0.01455040741711855, 0.007488638628274202, 0.02840951643884182, 0.08199382573366165, 0.03708309680223465, 0.11152014136314392, 0.09302608668804169, 0.1028389260172844]",1238
swin_imagenet20_adv,fgsm,6,19,6,6,,False,84.74808502197266,0.9999829530715942,32.882625579833984,results/adversarial_images/adv_fgsm_src6_tgt19_idx1239.png,"[0.0062553295865654945, 0.04900170862674713, 0.03149954229593277, 0.0719534307718277, 0.014565334655344486, 0.08025085180997849, 0.1738732010126114, 0.017573244869709015, 0.08486836403608322, 0.02974584326148033, 0.00713753467425704, 0.019273467361927032, 0.03845684230327606, 0.014856654219329357, 0.021902166306972504, 0.09350505471229553, 0.07467899471521378, 0.03962823003530502, 0.05883399769663811, 0.07214019447565079]","[0.004337727557867765, 0.045747462660074234, 0.03970523178577423, 0.04502177610993385, 0.008969614282250404, 0.07845611870288849, 0.1541386842727661, 0.012410469353199005, 0.11361904442310333, 0.03636382892727852, 0.009101414121687412, 0.014171335846185684, 0.03675542026758194, 0.013859754428267479, 0.03184061497449875, 0.0846637561917305, 0.06719435751438141, 0.05362566560506821, 0.06513012945652008, 0.08488760888576508]",1239
swin_imagenet20_adv,fgsm,6,12,6,6,,False,85.15911865234375,0.9999876022338867,5.879578590393066,results/adversarial_images/adv_fgsm_src6_tgt12_idx1240.png,"[0.0025170452427119017, 0.03567324951291084, 0.024145273491740227, 0.07187384366989136, 0.00799486692994833, 0.08433844149112701, 0.28681156039237976, 0.008640504442155361, 0.07647652924060822, 0.022330451756715775, 0.003705374663695693, 0.009521096013486385, 0.02808927185833454, 0.009283722378313541, 0.011523139663040638, 0.0926143005490303, 0.06399721652269363, 0.03579312562942505, 0.05661425739526749, 0.06805673986673355]","[0.0031290536280721426, 0.04043920338153839, 0.027053669095039368, 0.07169822603464127, 0.009786308743059635, 0.08384356647729874, 0.25173449516296387, 0.011175250634551048, 0.0763930156826973, 0.025177232921123505, 0.004011855460703373, 0.011536740697920322, 0.0327255018055439, 0.011224508285522461, 0.012669363059103489, 0.09322723001241684, 0.07176438719034195, 0.03609245643019676, 0.0563647635281086, 0.06995319575071335]",1240
swin_imagenet20_adv,fgsm,6,15,17,17,,False,84.67251586914062,0.9999850392341614,1489068.5,results/adversarial_images/adv_fgsm_src6_tgt15_idx1241.png,"[0.007662293501198292, 0.043097782880067825, 0.04803634062409401, 0.02267020381987095, 0.007507534231990576, 0.1049216166138649, 0.0903029814362526, 0.00614025816321373, 0.028993872925639153, 0.030159372836351395, 0.05294853076338768, 0.013331119902431965, 0.016222858801484108, 0.011934897862374783, 0.05546344816684723, 0.07718118280172348, 0.030386846512556076, 0.1521679162979126, 0.11216595023870468, 0.08870493620634079]","[0.008494076319038868, 0.044054049998521805, 0.04150877892971039, 0.029776159673929214, 0.008860715664923191, 0.11086389422416687, 0.1102258637547493, 0.006752049550414085, 0.02813379466533661, 0.026777438819408417, 0.04619060084223747, 0.01435359288007021, 0.016511499881744385, 0.011601477861404419, 0.04548260197043419, 0.08539768308401108, 0.03132640942931175, 0.1352197229862213, 0.11462649703025818, 0.08384303748607635]",1241
swin_imagenet20_adv,fgsm,6,11,6,6,,False,84.49596405029297,0.999983549118042,1519645.375,results/adversarial_images/adv_fgsm_src6_tgt11_idx1242.png,"[0.007662481628358364, 0.046150486916303635, 0.0232164915651083, 0.09909296780824661, 0.01575099118053913, 0.12651780247688293, 0.21635232865810394, 0.00783543847501278, 0.009339715354144573, 0.013581749983131886, 0.012531910091638565, 0.02009488455951214, 0.016420617699623108, 0.008976242505013943, 0.007627467624843121, 0.11869266629219055, 0.038215793669223785, 0.05013067275285721, 0.10474423319101334, 0.05706510320305824]","[0.013244971632957458, 0.05260832980275154, 0.022401951253414154, 0.11405273526906967, 0.02584531530737877, 0.11319827288389206, 0.17422030866146088, 0.013748835772275925, 0.010234931483864784, 0.01489008218050003, 0.013900376856327057, 0.029125148430466652, 0.020589815452694893, 0.012831384316086769, 0.008667001500725746, 0.12283379584550858, 0.04494640231132507, 0.04251015931367874, 0.09920015186071396, 0.05095003917813301]",1242
swin_imagenet20_adv,fgsm,6,7,0,0,,False,84.55464172363281,0.9999808669090271,1509413.625,results/adversarial_images/adv_fgsm_src6_tgt7_idx1243.png,"[0.19421648979187012, 0.0416218601167202, 0.01879848726093769, 0.0759364515542984, 0.12002678215503693, 0.025753596797585487, 0.012660587206482887, 0.061092693358659744, 0.0033321783412247896, 0.01202232763171196, 0.06718069314956665, 0.14417478442192078, 0.011379433795809746, 0.043088655918836594, 0.01891206204891205, 0.05162108317017555, 0.02814730815589428, 0.016780391335487366, 0.04065949097275734, 0.012594634667038918]","[0.21787220239639282, 0.036136873066425323, 0.014096967875957489, 0.08489082753658295, 0.1388297975063324, 0.020986666902899742, 0.011066225357353687, 0.06954282522201538, 0.002733476459980011, 0.009740335866808891, 0.050436340272426605, 0.14987947046756744, 0.010607927106320858, 0.043064769357442856, 0.014377783052623272, 0.04644853621721268, 0.026068484410643578, 0.011342198587954044, 0.032793834805488586, 0.00908435694873333]",1243
