model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20,fgsm,11,5,11,5,6.0,True,85.30986785888672,0.9999956488609314,3.197714328765869,results/adversarial_images/adv_fgsm_src11_tgt5_idx2238.png,"[0.00018388128955848515, 0.00013275416858959943, 0.0001530642475700006, 0.00024173666315618902, 0.00017367176769766957, 9.268352732760832e-05, 0.0001598749659024179, 0.00019555124163161963, 0.0001431479031452909, 0.00010029586701421067, 0.0001139823580160737, 0.99693763256073, 0.0001665218296693638, 0.00015829138283152133, 0.00011609308421611786, 0.00019286460883449763, 0.00015013778465799987, 0.0001481578656239435, 0.00013701095303986222, 0.00030274628079496324]","[0.002057223580777645, 0.005255929660052061, 0.0042107971385121346, 0.0031682171393185854, 0.005287892650812864, 0.8863835334777832, 0.0013343673199415207, 0.006277480628341436, 0.0015876854304224253, 0.005774816498160362, 0.0011832306627184153, 0.058400269597768784, 0.001886812737211585, 0.0017497033113613725, 0.0012436656979843974, 0.005161582957953215, 0.001892394619062543, 0.0023268850054591894, 0.001839039265178144, 0.002978468080982566]",2238
swin_imagenet20,fgsm,11,18,11,18,6.0,True,85.71411895751953,0.9999961256980896,1079643.25,results/adversarial_images/adv_fgsm_src11_tgt18_idx2239.png,"[0.0004921395448036492, 0.00037561688804998994, 0.0001832109846873209, 0.0002571766381151974, 0.0002704335784073919, 0.0001985022536246106, 0.0004186596197541803, 0.00029239169089123607, 0.0003297307121101767, 0.00019437829905655235, 0.00014658710279036313, 0.9949000477790833, 0.0001856349263107404, 0.00027901382418349385, 0.00019983603851869702, 0.0003004466707352549, 0.00020557067182380706, 0.0001852488494478166, 0.00023074103228282183, 0.0003545657673384994]","[0.00010812923574121669, 0.0002287459501530975, 0.0001146256981883198, 0.0001491459261160344, 0.00011560054554138333, 9.39087476581335e-05, 0.0004154678026679903, 0.0001048372287186794, 0.00014916541113052517, 0.00013204891001805663, 0.0003025251207873225, 0.2639993131160736, 0.0001305876940023154, 0.00012417760444805026, 0.00016192988550756127, 0.00032105614081956446, 0.00010810067760758102, 0.00013209729513619095, 0.732892632484436, 0.00021588211529888213]",2239
swin_imagenet20,fgsm,11,9,11,1,2.0,False,85.79483032226562,0.9999962449073792,753389.875,results/adversarial_images/adv_fgsm_src11_tgt9_idx2240.png,"[0.00014217154239304364, 0.00015746756980661303, 7.294184615602717e-05, 8.47157571115531e-05, 0.0001131976896431297, 9.099784801946953e-05, 0.00012841849820688367, 0.00011800976790254936, 0.000104371843917761, 9.926516213454306e-05, 7.891476707300171e-05, 0.9976504445075989, 0.00012894878454972059, 0.00012633221922442317, 0.00022375361004378647, 0.00011585435277083889, 9.35148709686473e-05, 0.00017444122931919992, 4.583831105264835e-05, 0.0002504805743228644]","[0.043303970247507095, 0.185500368475914, 0.02556748315691948, 0.02267250418663025, 0.022665904834866524, 0.03625287860631943, 0.01591343991458416, 0.013398131355643272, 0.023905711248517036, 0.13401727378368378, 0.13197804987430573, 0.014009314589202404, 0.0270762350410223, 0.027808573096990585, 0.03357524052262306, 0.02654278092086315, 0.008086614310741425, 0.14345386624336243, 0.0294065959751606, 0.034865014255046844]",2240
swin_imagenet20,fgsm,11,18,11,18,1.0,True,85.67886352539062,0.9999960064888,1084982.25,results/adversarial_images/adv_fgsm_src11_tgt18_idx2241.png,"[0.0002185721677960828, 0.00033326592529192567, 0.00025482638739049435, 0.00029033448663540184, 0.0002476485096849501, 0.00016701375716365874, 0.0002236238360637799, 0.0003303203557152301, 0.00021799512614961714, 0.00014823123638052493, 0.00018042413285002112, 0.99482262134552, 0.00018175202421844006, 0.0005006343708373606, 0.00017096882220357656, 0.0002161802985938266, 0.00037156965117901564, 0.00023539375979453325, 0.0003355835797265172, 0.00055307598086074]","[8.456040632154327e-06, 1.4171499060466886e-05, 4.666926542995498e-06, 1.3615100215247367e-05, 9.649029379943386e-06, 1.1477906809886917e-05, 1.8519889636081643e-05, 1.2897883607365657e-05, 1.3986972589918878e-05, 7.64399464969756e-06, 1.0619763997965492e-05, 1.0763756108644884e-05, 4.607019945979118e-06, 2.8292777642491274e-05, 1.1606118277995847e-05, 8.427259672316723e-06, 1.9319335478940047e-05, 1.6524309103260748e-05, 0.9997609257698059, 1.3873798707209062e-05]",2241
swin_imagenet20,fgsm,11,1,11,1,2.0,True,85.6857681274414,0.9999956488609314,1325109.25,results/adversarial_images/adv_fgsm_src11_tgt1_idx2242.png,"[0.00027252029394730926, 0.00017037968791555613, 0.0001888218685053289, 0.0002955303934868425, 0.0001596797228557989, 0.00018430450290907174, 0.00013134106120560318, 0.00024314278562087566, 0.0002220763562945649, 0.0001786826178431511, 0.00013523503730539232, 0.9962377548217773, 0.00014532821660395712, 0.0001687466137809679, 0.00022018322488293052, 0.00016698581748642027, 0.0004582201945595443, 0.0001332928950432688, 8.677365258336067e-05, 0.00020116208179388195]","[0.00061795610236004, 0.9903996586799622, 0.000588796625379473, 0.0005127124022692442, 0.0004762460303027183, 0.00037354714004322886, 7.59475733502768e-05, 0.00048803602112457156, 0.00018161316984333098, 0.0005168460193090141, 0.0005830656737089157, 0.0006430841749534011, 0.00020995030354242772, 0.0015942592872306705, 0.000457401794847101, 0.0002389954897807911, 0.001222981489263475, 0.000199187605176121, 0.0002634987176861614, 0.0003561005287338048]",2242
swin_imagenet20,fgsm,11,0,11,0,3.0,True,85.87867736816406,0.9999962449073792,747202.4375,results/adversarial_images/adv_fgsm_src11_tgt0_idx2243.png,"[0.0006543594063259661, 0.00011610699584707618, 0.0001983281399589032, 0.0002064382133539766, 0.00014683206973131746, 0.00016027594392653555, 0.00032964014098979533, 0.00010930036660283804, 0.00039006638689897954, 0.00043826407636515796, 0.0016569672152400017, 0.9929898977279663, 0.00017084291903302073, 0.00027843244606629014, 0.0004816415603272617, 0.00015069473010953516, 0.00045907063758932054, 0.0005847063148394227, 0.00015937542775645852, 0.00031880210735835135]","[0.9874005913734436, 0.00026938054361380637, 0.00011161664588144049, 0.0008496356895193458, 0.00010588857549009845, 0.00020554635557346046, 0.00014323102368507534, 5.097347457194701e-05, 0.00017995049711316824, 0.0006227890262380242, 0.001796414260752499, 0.006992669310420752, 0.00012505479389801621, 0.0003027929924428463, 8.122042345348746e-05, 3.747084701899439e-05, 0.00029619262204505503, 0.00027593341656029224, 6.603582733077928e-05, 8.660599269205704e-05]",2243
swin_imagenet20,fgsm,11,6,11,6,2.0,True,85.73664855957031,0.9999960064888,1075540.0,results/adversarial_images/adv_fgsm_src11_tgt6_idx2244.png,"[0.00021423980069812387, 0.0002554318052716553, 8.802301454124972e-05, 0.00019238538516219705, 0.00020937496447004378, 4.487136175157502e-05, 9.361864067614079e-05, 3.871463195537217e-05, 0.00015699866344220936, 0.00011418541544117033, 0.0001349717640550807, 0.9969426989555359, 0.0001338656002189964, 0.00047626832383684814, 0.00024792790645733476, 6.926897913217545e-05, 6.978590681683272e-05, 0.00014388114504981786, 7.241273124236614e-05, 0.0003009914653375745]","[0.0007060440257191658, 0.0005871407920494676, 0.0004988019936718047, 0.0005259104073047638, 0.0009528231457807124, 0.0003184904926456511, 0.9397783279418945, 0.0002223637275164947, 0.0026054424233734608, 0.0009067211067304015, 0.001085706171579659, 0.04147876426577568, 0.00039722080691717565, 0.0015999993775039911, 0.0033897964749485254, 0.0004659803817048669, 0.0008821839583106339, 0.0009065646445378661, 0.0005610617808997631, 0.002130567329004407]",2244
swin_imagenet20,fgsm,11,12,11,12,2.0,True,86.04106903076172,0.999996542930603,1271999.875,results/adversarial_images/adv_fgsm_src11_tgt12_idx2245.png,"[0.0011807155096903443, 0.0012241459917277098, 0.0016071036225184798, 0.0008466345025226474, 0.003666127100586891, 0.0015361019177362323, 0.001209830166772008, 0.0015942290192469954, 0.002052586292847991, 0.0013459938345476985, 0.0027016436215490103, 0.9662805199623108, 0.0015542971668764949, 0.0023251220118254423, 0.0018932662205770612, 0.0014024534029886127, 0.002232733415439725, 0.0018123039044439793, 0.0011240086751058698, 0.0024102404713630676]","[5.148231502971612e-05, 7.046145765343681e-05, 4.128691944060847e-05, 3.864771133521572e-05, 0.00013459268666338176, 7.15027708793059e-05, 0.00014848449791315943, 0.00010053366713691503, 7.921099313534796e-05, 7.950084545882419e-05, 0.0003784037253353745, 7.799171726219356e-05, 0.9980279803276062, 4.251864811521955e-05, 0.00015736591012682766, 0.00014559908595401794, 4.2809399019461125e-05, 0.00013338147255126387, 0.00010853252024389803, 6.971650873310864e-05]",2245
swin_imagenet20,fgsm,11,10,11,11,11.0,False,85.85554504394531,0.9999962449073792,5.738025665283203,results/adversarial_images/adv_fgsm_src11_tgt10_idx2246.png,"[0.00022472115233540535, 0.0001563074765726924, 0.00012288014113437384, 0.00021833900245837867, 0.0001587759325047955, 9.473985119257122e-05, 0.0001551094464957714, 0.0002004007837967947, 0.00010677680256776512, 0.00012368737952783704, 0.00010408481466583908, 0.9971724152565002, 0.00013216397201176733, 0.0001573670597281307, 9.351562766823918e-05, 0.0001541210658615455, 0.00011862216342706233, 0.000127590392366983, 0.00011771733989007771, 0.0002607663918752223]","[0.0003426091861911118, 8.67228809511289e-05, 0.0004082755767740309, 0.00033565712510608137, 0.00021498656133189797, 0.00021934410324320197, 0.0002476449008099735, 0.00032446745899505913, 0.00015193276340141892, 0.0006617720937356353, 0.00585554726421833, 0.9892632365226746, 0.00013771439262200147, 0.0002392445458099246, 0.0002467241429258138, 0.00018491916125640273, 0.00015680839715059847, 0.00018264805839862674, 0.00038597220554947853, 0.0003538534219842404]",2246
swin_imagenet20,fgsm,11,4,11,11,3.0,False,86.06761169433594,0.9999962449073792,1035444.125,results/adversarial_images/adv_fgsm_src11_tgt4_idx2247.png,"[0.0002455743378959596, 0.0002971653884742409, 0.00018943857867270708, 0.00020313136337790638, 0.0002260648034280166, 0.00011884025298058987, 0.00025204443954862654, 0.0002915124350693077, 0.00020433930330909789, 9.049429354490712e-05, 0.00010793586989166215, 0.9961011409759521, 0.00019587072893045843, 0.00017810419376473874, 0.00012556376168504357, 0.00022157584317028522, 0.00022375753906089813, 0.00016416666039731354, 0.00020390849385876209, 0.0003593962755985558]","[0.0071591273881495, 0.0030464341398328543, 0.002066950313746929, 0.0025380642618983984, 0.17328618466854095, 0.0031333144288510084, 0.001975033665075898, 0.004957110155373812, 0.0011336543830111623, 0.0012892993399873376, 0.0006606335518881679, 0.7774555087089539, 0.0009790553012862802, 0.010989504866302013, 0.0005930296028964221, 0.0012789664324373007, 0.00203847442753613, 0.001016627182252705, 0.0024002394638955593, 0.0020027533173561096]",2247
swin_imagenet20,fgsm,11,10,11,10,5.0,True,85.49104309082031,0.9999959468841553,15.792412757873535,results/adversarial_images/adv_fgsm_src11_tgt10_idx2248.png,"[0.00016310431237798184, 0.00018474528042133898, 9.793742356123403e-05, 0.00021427129104267806, 0.000154524837853387, 0.00010416489385534078, 0.00018223232473246753, 0.00014860295050311834, 0.00012244374374859035, 6.84901824570261e-05, 8.454594353679568e-05, 0.9973554611206055, 0.00010733808449003845, 0.000171820807736367, 0.00010217754606856033, 0.00017663638573139906, 0.0001226930762641132, 0.0001125628623412922, 0.00011382163211237639, 0.00021247532276902348]","[0.0008898431551642716, 0.0012488914653658867, 0.0004928697599098086, 0.0012781916884705424, 0.0008375346078537405, 0.0009037316194735467, 0.0019802202004939318, 0.0003548169624991715, 0.000954670540522784, 0.0009602835052646697, 0.9799413681030273, 0.0008968051988631487, 0.0009089683298952878, 0.0015377039089798927, 0.0003752434568013996, 0.001522761769592762, 0.0007922989316284657, 0.001122349058277905, 0.002010921947658062, 0.0009904674952849746]",2248
swin_imagenet20,fgsm,11,4,11,4,1.0,True,85.75629425048828,0.9999960064888,1072396.875,results/adversarial_images/adv_fgsm_src11_tgt4_idx2249.png,"[0.0011209786171093583, 0.003310218919068575, 0.0003274439659435302, 0.0004303254827391356, 0.001441706670448184, 0.0005729325348511338, 0.0012174742296338081, 0.0007251358474604785, 0.0004498955386225134, 0.00029043949325568974, 0.0005548706976696849, 0.9841361045837402, 0.0005196158890612423, 0.0011563479201868176, 0.0004818896995857358, 0.0007771181990392506, 0.0008350713178515434, 0.0002832740137819201, 0.0006053172401152551, 0.0007639082614332438]","[0.00018464888853486627, 0.0003419833374209702, 0.00032883495441637933, 0.0006720097153447568, 0.9928663969039917, 0.00022174544574227184, 0.0004358277074061334, 0.0005553314695134759, 0.0002221080067101866, 0.0005956533714197576, 0.0003851155925076455, 0.000535306055098772, 0.00013010828115511686, 0.0005388319259509444, 0.000778580957558006, 9.319603123003617e-05, 0.0005663070478476584, 9.674812463345006e-05, 0.0002567726478446275, 0.0001945588446687907]",2249
swin_imagenet20,fgsm,11,12,11,11,2.0,False,86.21052551269531,0.9999964237213135,1247422.625,results/adversarial_images/adv_fgsm_src11_tgt12_idx2250.png,"[0.00012035175313940272, 0.00018691142031457275, 0.00019673893984872848, 0.0002976942923851311, 0.00022452656412497163, 0.0001304164034081623, 0.000354751042323187, 0.00013916743046138436, 0.0001563417026773095, 0.00010290933278156444, 9.71912159002386e-05, 0.9963287711143494, 0.00018095097038894892, 0.0001926011173054576, 0.00017260764434468, 0.00019339087884873152, 0.000196996727026999, 0.00021453792578540742, 0.00023157161194831133, 0.00028154419851489365]","[0.00018746155546978116, 0.00032971581094898283, 0.00029000078211538494, 0.00030914630042389035, 0.0006860156427137554, 0.000796675099991262, 0.0005697774467989802, 0.0002034014614764601, 0.001035925350151956, 0.0004039301711600274, 0.00036367346183396876, 0.6907358169555664, 0.2995409071445465, 0.0003917687281500548, 0.0007356228306889534, 0.0007867222302593291, 0.0006207404076121747, 0.00022991567675489932, 0.001118485233746469, 0.0006642544758506119]",2250
swin_imagenet20,fgsm,11,2,11,2,3.0,True,86.06689453125,0.9999960064888,11.057153701782227,results/adversarial_images/adv_fgsm_src11_tgt2_idx2251.png,"[0.0002834887127391994, 0.0001362522889394313, 0.00014651066157966852, 0.00020224100444465876, 0.0002444051788188517, 0.00011499116953928024, 0.0001632462808629498, 0.00015629538393113762, 0.00017406902043148875, 0.00011674477718770504, 0.00011133130465168506, 0.9967747330665588, 0.00011133842781418934, 0.00015433902444783598, 9.933100227499381e-05, 0.000199551519472152, 0.00023228765348903835, 0.00015800657274667174, 0.00016504258383065462, 0.00025573387392796576]","[0.0004852353595197201, 0.00014241445751395077, 0.9483990669250488, 0.0007640356780029833, 0.00039145458140410483, 0.0003682678216136992, 0.0002777696936391294, 0.0002924694854300469, 0.0006630129646509886, 0.0008135344251058996, 0.0004366981447674334, 0.04318910464644432, 0.00031356632825918496, 0.0002047192247118801, 0.0007031908025965095, 0.00018731385353021324, 0.0003736288635991514, 0.0008068674942478538, 0.00045396885252557695, 0.0007336155977100134]",2251
swin_imagenet20,fgsm,11,6,11,6,2.0,True,85.34661102294922,0.9999958276748657,1377874.0,results/adversarial_images/adv_fgsm_src11_tgt6_idx2252.png,"[0.00019493793661240488, 7.165499846450984e-05, 4.822002301807515e-05, 6.796319939894602e-05, 8.12708240118809e-05, 2.434718408039771e-05, 6.141580524854362e-05, 4.1987117583630607e-05, 5.447099101729691e-05, 2.5683177227620035e-05, 5.3488129196921363e-05, 0.998695433139801, 3.712512261699885e-05, 0.00011351569992257282, 3.293922054581344e-05, 4.387917215353809e-05, 9.759700333233923e-05, 4.942919622408226e-05, 7.374493725365028e-05, 0.00013095927715767175]","[0.0011318100150674582, 0.0005691315745934844, 0.0025437355507165194, 0.00017285640933550894, 0.0007283927989192307, 0.00024072932137642056, 0.9852340817451477, 9.126282384386286e-05, 0.0006426894688047469, 0.00028014718554914, 0.001959878019988537, 0.00022767680638935417, 8.778007759246975e-05, 0.00025942211505025625, 0.0005686022923327982, 0.00021984685736242682, 0.002007658826187253, 0.00027011078782379627, 0.001535060815513134, 0.0012291506864130497]",2252
swin_imagenet20,fgsm,11,9,11,9,5.0,True,85.73509216308594,0.9999960064888,757954.0625,results/adversarial_images/adv_fgsm_src11_tgt9_idx2253.png,"[0.000355247815605253, 0.00018980151799041778, 0.00016467251407448202, 0.0003018329734914005, 0.00028021997422911227, 0.00014843972167000175, 0.00019097354379482567, 0.00022856605937704444, 0.00024100807786453515, 0.00012840703129768372, 0.00017205141193699092, 0.9958836436271667, 0.00013872636191081256, 0.00036421528784558177, 0.00011703061318257824, 0.0003271070891059935, 0.00019049405818805099, 0.00015517247084062546, 0.0001448773982701823, 0.00027740548830479383]","[0.012680869549512863, 0.005069106817245483, 0.008829329162836075, 0.008063985966145992, 0.006595265120267868, 0.0029198306147009134, 0.004274433013051748, 0.002822969341650605, 0.00502300588414073, 0.6167170405387878, 0.007875975221395493, 0.2310377061367035, 0.008695805445313454, 0.0146698709577322, 0.0037146038375794888, 0.028982985764741898, 0.01438090018928051, 0.0028624015394598246, 0.006081133149564266, 0.008702716790139675]",2253
swin_imagenet20,fgsm,11,9,11,9,5.0,True,85.26412963867188,0.9999955296516418,801945.5,results/adversarial_images/adv_fgsm_src11_tgt9_idx2254.png,"[0.00014555020607076585, 0.00012518215226009488, 0.0001262567675439641, 0.00016562952077947557, 8.919920946937054e-05, 8.082629210548475e-05, 0.00017523116548545659, 0.00017370408750139177, 0.00018944423936773092, 7.313916285056621e-05, 0.00010203418059973046, 0.9974749684333801, 0.0001130984746851027, 0.00011647691280813888, 9.308889275416732e-05, 0.00015726475976407528, 0.00010267069592373446, 0.00014865818957332522, 0.00011768637341447175, 0.00022993714082986116]","[7.856281172280433e-07, 4.116746822546702e-06, 1.0886873269555508e-06, 1.6146044572451501e-06, 3.4473453069949755e-06, 4.61835770693142e-06, 1.0488531643204624e-06, 4.365856057120254e-06, 3.155088961648289e-06, 0.9998031258583069, 2.0413531274243724e-06, 6.6321563281235285e-06, 1.724232447486429e-06, 5.942645657341927e-06, 4.922469543089392e-06, 2.636237331898883e-05, 3.0229279218474403e-05, 4.295611142879352e-05, 2.2281339624896646e-05, 2.958037111966405e-05]",2254
swin_imagenet20,fgsm,11,1,11,1,2.0,True,85.84877014160156,0.9999961256980896,751575.9375,results/adversarial_images/adv_fgsm_src11_tgt1_idx2255.png,"[0.000639174715615809, 0.0008838415378704667, 0.0003273968177381903, 0.0005005396087653935, 0.0003295617352705449, 0.00018841795099433511, 0.00027032822254113853, 0.00033919629640877247, 0.0004312169039621949, 0.00026883758255280554, 0.0003214638854842633, 0.9922492504119873, 0.0002683831553440541, 0.0007516555488109589, 0.00030750478617846966, 0.00044206558959558606, 0.0002632411487866193, 0.0005329395062290132, 0.000275467085884884, 0.00040955343865789473]","[0.00027389300521463156, 0.976725161075592, 0.00031061371555551887, 9.802748536458239e-05, 0.00012950047675985843, 3.51381313521415e-05, 0.00018916928092949092, 0.00014563727017957717, 0.0003637972695287317, 0.0001701608853181824, 0.00011717683082679287, 0.019486242905259132, 0.00013104685058351606, 0.0003225897380616516, 0.0005512287607416511, 0.00010217975795967504, 0.00011736504529835656, 0.0003684919502120465, 0.0001942008821060881, 0.00016847928054630756]",2255
swin_imagenet20,fgsm,11,0,11,0,3.0,True,85.5453872680664,0.9999958276748657,1346700.125,results/adversarial_images/adv_fgsm_src11_tgt0_idx2256.png,"[0.0008062278502620757, 0.0002610708761494607, 0.0001968318538274616, 0.0005363193340599537, 0.0002976028772536665, 0.00031698340899311006, 0.00022605482081416994, 0.0002563516318332404, 0.0002699753677006811, 0.00023467454593628645, 0.00020046666031703353, 0.9945080876350403, 0.00018252192239742726, 0.00039060652488842607, 0.00014377965999301523, 0.00029176240786910057, 0.0002815157640725374, 0.00018822583660949022, 0.0001361303002340719, 0.0002748832921497524]","[0.9918615818023682, 0.00029034927138127387, 0.00021644443040713668, 0.0020753403659909964, 0.00026354665169492364, 0.0007491137948818505, 0.0002930367481894791, 0.00013168783334549516, 0.0003269834560342133, 0.0005628596991300583, 0.000341376377036795, 0.00012189172412035987, 0.0003883503668475896, 0.00041714843246154487, 0.000171249543200247, 0.0003908153157681227, 0.00043321162229403853, 0.00030450752819888294, 0.00033249807893298566, 0.00032816146267578006]",2256
swin_imagenet20,fgsm,11,12,11,12,11.0,True,85.64933776855469,0.9999962449073792,1330679.625,results/adversarial_images/adv_fgsm_src11_tgt12_idx2257.png,"[0.0002483243297319859, 0.00018484739121049643, 0.00014523083518724889, 0.0002494337095413357, 0.00020494878117460757, 0.00012391226482577622, 0.00020367118122521788, 0.00020422492525540292, 0.00014153184019960463, 0.00013902367209084332, 0.00011697837908286601, 0.9966721534729004, 0.0001837999006966129, 0.00016395245620515198, 0.00012985299690626562, 0.0001820593752199784, 0.00011332950089126825, 0.00015376943338196725, 0.00015619273472111672, 0.0002826907148119062]","[0.00012766069266945124, 0.00015141602489165962, 0.00036815437488257885, 0.0003486990462988615, 0.0002478685637470335, 0.00015733188774902374, 0.00014351500431075692, 0.0003610215790104121, 0.0004491583094932139, 0.0005651378887705505, 0.00020357365428935736, 0.12050648033618927, 0.8732820749282837, 0.00010854165884666145, 0.0003708255535457283, 0.0014367871917784214, 0.00022525964595843107, 0.0001578341325512156, 0.0005039128009229898, 0.0002846924471668899]",2257
swin_imagenet20,fgsm,11,8,11,8,2.0,True,85.51504516601562,0.9999960064888,1351413.625,results/adversarial_images/adv_fgsm_src11_tgt8_idx2258.png,"[0.00019401253666728735, 0.00017320644110441208, 0.0001716863625915721, 0.000234966617426835, 0.00017874056356959045, 0.0001769822702044621, 0.00018167778034694493, 0.0001806387590477243, 0.00019262373098172247, 0.0001306246849708259, 0.0001273739617317915, 0.9966692328453064, 0.00014034740161150694, 0.0002402791433269158, 0.0001131797835114412, 0.00021007144823670387, 0.00014976879174355417, 0.00013643263082485646, 0.0001227399188792333, 0.0002755667665041983]","[0.0004107944550924003, 0.0008531400817446411, 0.00021115598792675883, 0.0004360328894108534, 0.00015145439829211682, 0.0003039877919945866, 0.00043462615576572716, 0.0002873748599085957, 0.9911834001541138, 0.0005001910030841827, 0.00038597601815126836, 0.0017162456642836332, 0.00042003599810414016, 0.00044520312803797424, 0.00021872608340345323, 0.0005155038670636714, 0.00045093396329320967, 0.0003392749058548361, 0.00031467463122680783, 0.00042124444735236466]",2258
swin_imagenet20,fgsm,11,8,11,8,3.0,True,86.0824203491211,0.9999962449073792,1265958.375,results/adversarial_images/adv_fgsm_src11_tgt8_idx2259.png,"[0.00042369059519842267, 0.0005069109029136598, 0.00030591024551540613, 0.0003545938234310597, 0.0003461636952124536, 0.0003711464232765138, 0.0005294125876389444, 0.0003835713432636112, 0.0005374504253268242, 0.0002479610266163945, 0.000264357979176566, 0.9919100403785706, 0.0004215375811327249, 0.0004967045388184488, 0.00042964142630808055, 0.0006457543931901455, 0.0004140642995480448, 0.0003659498179331422, 0.0004257660766597837, 0.0006193757872097194]","[0.0009046822669915855, 0.002309526316821575, 0.0006331530166789889, 0.0016923464136198163, 0.0008467685547657311, 0.0014134987723082304, 0.0020788293331861496, 0.002045311266556382, 0.5828765034675598, 0.0009117882000282407, 0.002767423400655389, 0.3847784996032715, 0.0011217502178624272, 0.0016729641938582063, 0.00618275860324502, 0.001298343762755394, 0.0007213749922811985, 0.003336183028295636, 0.00085253338329494, 0.001555840251967311]",2259
swin_imagenet20,fgsm,11,7,11,7,2.0,True,85.87712097167969,0.9999962449073792,1296237.125,results/adversarial_images/adv_fgsm_src11_tgt7_idx2260.png,"[0.0002804058894980699, 0.00015609810361638665, 0.00013893056893721223, 0.00027378127560950816, 0.0001758979051373899, 9.669252176536247e-05, 0.00017856433987617493, 0.0002848278672900051, 0.00017046967695932835, 0.00013124973338562995, 0.00012468152272049338, 0.9966080188751221, 0.000171516920090653, 0.00024110954836942255, 0.00012165282532805577, 0.00016635170322842896, 0.0001399988541379571, 0.00013536750338971615, 0.00014166560140438378, 0.00026277059805579484]","[5.833615068695508e-05, 2.2242136765271425e-05, 5.032023545936681e-05, 0.00013664181460626423, 0.0001599025708856061, 3.189060589647852e-05, 3.847956031677313e-05, 0.9458603858947754, 7.42607589927502e-05, 6.005509203532711e-05, 2.6925003112410195e-05, 0.052899640053510666, 2.3652439267607406e-05, 8.76764752320014e-05, 3.217029006918892e-05, 7.151019235607237e-05, 9.112807310884818e-05, 6.214305176399648e-05, 0.0001488298294134438, 6.381281855283305e-05]",2260
swin_imagenet20,fgsm,11,10,11,10,36.0,True,85.11565399169922,0.999995231628418,1415004.75,results/adversarial_images/adv_fgsm_src11_tgt10_idx2261.png,"[0.00014608695346396416, 0.00012412731302902102, 7.948959682835266e-05, 0.00017246407514903694, 8.994167001219466e-05, 9.179252811009064e-05, 0.00014897067740093917, 0.00012668008275795728, 0.0001021333591779694, 5.6023316574282944e-05, 6.553650018759072e-05, 0.9980276226997375, 8.53400124469772e-05, 0.0001226807216880843, 6.498142465716228e-05, 9.827541362028569e-05, 8.15869279904291e-05, 8.269560930784792e-05, 9.10141970962286e-05, 0.00014244830526877195]","[0.0007476141909137368, 0.0011315594892948866, 0.0017789903795346618, 0.0016030126716941595, 0.0008353173616342247, 0.0020756328012794256, 0.0026249608490616083, 0.0017244606278836727, 0.001206784276291728, 0.0010696178069338202, 0.7018181085586548, 0.26836323738098145, 0.0018661021022126079, 0.001896692207083106, 0.0008344857487827539, 0.0032730787061154842, 0.0015572347911074758, 0.0012193466536700726, 0.0028216466307640076, 0.0015520596643909812]",2261
swin_imagenet20,fgsm,11,5,11,5,5.0,True,85.47161102294922,0.9999955296516418,1107882.0,results/adversarial_images/adv_fgsm_src11_tgt5_idx2262.png,"[0.0002766645629890263, 0.0001492806477472186, 0.00018695049220696092, 0.00021082726016175002, 0.00018963012553285807, 0.00012185350351501256, 0.0002777805202640593, 0.0001502970262663439, 0.0003036022826563567, 0.00017051963368430734, 0.0001401661429554224, 0.9957389831542969, 0.00011445832933532074, 0.0003004428872372955, 0.0003289755550213158, 0.0003737417864613235, 0.00023364978551398963, 0.0002533280639909208, 0.00012911183875985444, 0.0003496551071293652]","[0.003382444381713867, 0.00658820103853941, 0.012330261990427971, 0.003144021611660719, 0.00772017240524292, 0.9000406265258789, 0.004215909633785486, 0.0028315361123532057, 0.0019065781962126493, 0.001472693169489503, 0.0020017416682094336, 0.025008276104927063, 0.0010947193950414658, 0.002390171866863966, 0.004105905070900917, 0.0024473979137837887, 0.0021262227091938257, 0.005455837119370699, 0.006406201981008053, 0.00533114280551672]",2262
swin_imagenet20,fgsm,11,13,11,13,1.0,True,85.55023956298828,0.9999959468841553,774762.125,results/adversarial_images/adv_fgsm_src11_tgt13_idx2263.png,"[0.0010244823060929775, 0.0006883222959004343, 0.00015429181803483516, 0.0007053691078908741, 0.0004059813800267875, 0.00028075178852304816, 0.00046015367843210697, 0.00034079671604558825, 0.00031978668994270265, 0.00018785793508868665, 0.0003949866513721645, 0.9915727376937866, 0.0005592955276370049, 0.0007956185727380216, 0.000372893875464797, 0.00041571265319362283, 0.0005486435838975012, 0.00021325780835468322, 0.00016863775090314448, 0.00039041470154188573]","[0.0002955904055852443, 0.00013154049520380795, 1.3483033399097621e-05, 5.13887353008613e-05, 7.781751628499478e-05, 0.00024944316828623414, 1.712888479232788e-05, 7.025411377981072e-06, 1.6565809346502647e-05, 5.6236342061311007e-05, 1.570093991176691e-05, 4.843157876166515e-05, 1.0551995728746988e-05, 0.9989005327224731, 7.091980478435289e-06, 5.9609051277220715e-06, 6.363059947034344e-05, 1.8315566194360144e-05, 5.811004939459963e-06, 7.668310900044162e-06]",2263
