model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
mobilenet_imagenet20,pgd,4,12,4,12,36.0,True,88.84857940673828,0.9999980926513672,920685.5625,results/adversarial_images/adv_pgd_src4_tgt12_idx978.png,"[2.752624459390063e-05, 2.02520295715658e-05, 1.6761652659624815e-05, 1.6733447409933433e-05, 0.9993109703063965, 1.4594352251151577e-05, 3.130393452011049e-05, 7.647994061699137e-05, 5.6483469961676747e-05, 5.2572268032236025e-05, 3.130088953184895e-05, 3.646986078820191e-05, 4.0145892853615806e-05, 2.3743003112031147e-05, 0.00010046639363281429, 3.18239581247326e-05, 4.148430161876604e-05, 2.5960362108889967e-05, 2.8508726245490834e-05, 1.6417901861132123e-05]","[1.640851223783102e-05, 4.894724042969756e-06, 2.0651539216487436e-06, 7.094909051374998e-06, 5.7627457863418385e-05, 3.3293026717728935e-06, 3.91512548958417e-06, 4.7774199629202485e-05, 1.6359294022549875e-05, 6.498917173303198e-06, 5.195867288421141e-06, 1.57857830345165e-05, 0.9997076392173767, 5.962996965536149e-06, 4.1293307731393725e-05, 2.5172234018100426e-05, 7.6028172770747915e-06, 1.3529944226320367e-05, 4.256793545209803e-06, 7.528451078542275e-06]",978
mobilenet_imagenet20,pgd,4,5,4,5,29.0,True,89.93206024169922,0.9999987483024597,812713.75,results/adversarial_images/adv_pgd_src4_tgt5_idx979.png,"[0.00010919153282884508, 1.9060900740441866e-05, 2.5454666683799587e-05, 1.9459508621366695e-05, 0.9992896318435669, 3.3342432288918644e-05, 3.8991925976006314e-05, 0.00014337508764583617, 1.0448217835801188e-05, 1.954994695552159e-05, 7.14137149770977e-06, 2.7241605494054966e-05, 1.0501642464078031e-05, 2.130434222635813e-05, 1.884808807517402e-05, 1.68019141710829e-05, 2.5122077204287052e-05, 6.933663098607212e-05, 6.315387872746214e-05, 3.212638330296613e-05]","[3.9073704272141185e-08, 4.255808505604364e-07, 1.0347183660996961e-06, 1.192689751405851e-07, 3.121170379927207e-07, 0.9999936819076538, 2.0825718038963714e-08, 1.2305210930207977e-06, 3.5162191380777585e-08, 5.10868005676457e-07, 5.2388916316203904e-08, 2.2214183559299272e-07, 4.399446851266475e-08, 2.6368098815510166e-07, 5.0120743111392585e-08, 9.213307095023993e-08, 4.788522574017406e-07, 1.716281303743017e-07, 9.314175031249761e-07, 3.416981542159192e-07]",979
mobilenet_imagenet20,pgd,4,1,4,1,26.0,True,90.1241683959961,0.9999987483024597,461624.46875,results/adversarial_images/adv_pgd_src4_tgt1_idx980.png,"[0.0005879320087842643, 0.0001954794133780524, 7.574280607514083e-05, 0.00012244122626725584, 0.9958997368812561, 8.607342169852927e-05, 7.963307871250436e-05, 0.00046335061779245734, 9.499596490059048e-05, 0.0005601765005849302, 0.00015663605881854892, 8.795625763013959e-05, 0.00019359670113772154, 0.00029677595011889935, 0.00011870318121509627, 0.0002187639765907079, 0.00015586479275953025, 0.00030254852026700974, 0.00011465085117379203, 0.000188901336514391]","[8.742935278860386e-06, 0.9997748732566833, 4.956326392857591e-06, 4.275934315955965e-06, 4.687687032856047e-05, 3.3146802707051393e-06, 2.0183583728794474e-06, 3.318322342238389e-05, 3.162754410368507e-06, 2.0378711269586347e-05, 1.8766401126413257e-06, 1.1304437975923065e-05, 6.0760821725125425e-06, 4.33922969023115e-06, 2.42751298173971e-06, 2.2876352886669338e-05, 4.61210447610938e-06, 2.059782127616927e-05, 4.7250318857550155e-06, 1.9386545318411663e-05]",980
mobilenet_imagenet20,pgd,4,14,4,14,34.0,True,89.48989868164062,0.9999983310699463,855155.75,results/adversarial_images/adv_pgd_src4_tgt14_idx981.png,"[3.0163806513883173e-05, 0.00010113583266502246, 5.141464862390421e-05, 5.8715693739941344e-05, 0.9979041814804077, 0.00028492562705650926, 0.00048332102596759796, 1.893296212074347e-05, 7.46325749787502e-05, 0.0001072991726687178, 9.797504753805697e-05, 4.053823431604542e-05, 3.906581332557835e-05, 9.062991011887789e-05, 9.347302693640813e-05, 8.113714284263551e-05, 4.562080721370876e-05, 0.0001787779910955578, 0.00015853706281632185, 5.962355498922989e-05]","[1.7786908301786752e-07, 8.657564762870607e-07, 2.4292839384543186e-07, 2.1464524024850107e-07, 6.4959172050294e-06, 3.623302745836554e-06, 8.169826287485193e-06, 8.663275963272099e-08, 1.3619663832287188e-06, 4.608747076417785e-06, 9.574952031243811e-08, 2.2490529261176562e-07, 8.826598474342973e-08, 4.787944362760754e-06, 0.9999649524688721, 1.6466212571231154e-07, 7.214161996671464e-07, 7.387066034425516e-07, 1.8999211306436337e-06, 3.633252561030531e-07]",981
mobilenet_imagenet20,pgd,4,9,4,9,38.0,True,90.2554931640625,0.9999987483024597,12.386618614196777,results/adversarial_images/adv_pgd_src4_tgt9_idx982.png,"[0.0002018787490669638, 0.00023439436336047947, 7.183074194472283e-05, 0.00019171566236764193, 0.9977430105209351, 6.071264942875132e-05, 0.00011051655746996403, 0.00011302479106234387, 7.881505734985694e-05, 0.0001005714075290598, 0.00011114811059087515, 0.00029392127180472016, 5.029085514252074e-05, 4.805400385521352e-05, 9.545776265440509e-05, 0.0001666967145865783, 7.526059198426083e-05, 9.780026448424906e-05, 8.448382868664339e-05, 7.04474514350295e-05]","[0.025263706222176552, 0.005635774694383144, 0.014811303466558456, 0.025045230984687805, 0.025212259963154793, 0.004808453377336264, 0.004054795019328594, 0.008856811560690403, 0.0014536455273628235, 0.7599928379058838, 0.002369509544223547, 0.006937094964087009, 0.011820945888757706, 0.008746650069952011, 0.0019714978989213705, 0.024409320205450058, 0.02705308422446251, 0.014148562215268612, 0.012945105321705341, 0.014463501051068306]",982
mobilenet_imagenet20,pgd,4,8,4,8,37.0,True,89.39041900634766,0.9999983310699463,706622.3125,results/adversarial_images/adv_pgd_src4_tgt8_idx983.png,"[4.429546243045479e-05, 2.2560887373401783e-05, 0.00024674521409906447, 1.768480069586076e-05, 0.9983032941818237, 0.00010787160863401368, 2.5474178983131424e-05, 0.00027569447411224246, 1.6587922800681554e-05, 7.5705444032792e-05, 1.398494714521803e-05, 1.5579034879920073e-05, 2.0847610358032398e-05, 1.762982356012799e-05, 1.022033302433556e-05, 7.799025479471311e-05, 0.00032412708969786763, 3.571937850210816e-05, 0.0003021606244146824, 4.5779986976413056e-05]","[0.0001230601337738335, 0.00012743668048642576, 0.00010985697736032307, 7.703294977545738e-05, 0.0011613389942795038, 0.00033328335848636925, 8.257338049588725e-05, 9.822894935496151e-05, 0.9964907765388489, 0.00013697618851438165, 8.91950330697e-05, 5.901529220864177e-05, 7.974525215104222e-05, 9.433207742404193e-05, 0.000256825442193076, 0.000123454155982472, 0.00025118375197052956, 7.28076120140031e-05, 0.0001536674244562164, 7.925411773612723e-05]",983
mobilenet_imagenet20,pgd,4,18,4,18,24.0,True,89.52252197265625,0.9999983310699463,851949.3125,results/adversarial_images/adv_pgd_src4_tgt18_idx984.png,"[2.69007414317457e-05, 3.606548489187844e-05, 0.0006636098842136562, 9.173160651698709e-05, 0.9962312579154968, 0.00015285897825378925, 6.030271833878942e-05, 0.00020612566731870174, 0.0002352462470298633, 0.00021970857051201165, 0.0006870435900054872, 2.6408979465486482e-05, 4.789999729837291e-05, 6.609303818549961e-05, 0.0003671300073619932, 0.00027554688858799636, 5.933854845352471e-05, 8.808443089947104e-05, 0.0003727894800249487, 8.592326048528776e-05]","[4.813879073140015e-09, 1.3931686737578275e-07, 6.015912390466838e-08, 1.4457864239147966e-08, 1.419015575265803e-06, 1.1959609480527433e-07, 5.80415857598382e-08, 1.0960623342270992e-07, 1.1613792594289407e-07, 3.5037120937886357e-07, 2.702064989534847e-07, 1.9648128457561143e-08, 1.643085596469973e-07, 3.626155020697297e-08, 6.138471917438437e-07, 3.866873328206566e-07, 2.2047323966489785e-07, 3.643403800879241e-08, 0.9999955892562866, 1.970296921172121e-07]",984
mobilenet_imagenet20,pgd,4,1,4,1,25.0,True,89.72364807128906,0.9999985098838806,480681.1875,results/adversarial_images/adv_pgd_src4_tgt1_idx985.png,"[0.00018725311383605003, 0.0001603913988219574, 0.00011658866424113512, 0.0001684043527347967, 0.9953745007514954, 0.00019430008251219988, 0.00014376746548805386, 6.54431787552312e-05, 9.554910502629355e-05, 0.0005482895649038255, 0.00015912576054688543, 0.00019405767670832574, 0.00013110354484524578, 0.0001735293335514143, 4.3859567085746676e-05, 0.0007882192730903625, 0.00021250311692710966, 0.0004737738927360624, 0.0005557616823352873, 0.00021355813078116626]","[6.328570520963694e-07, 0.9999833106994629, 5.512131195928305e-08, 4.075182573615166e-07, 2.495350145181874e-06, 2.353242734898231e-06, 9.000440570616774e-08, 4.801335649062821e-07, 2.105743845959296e-07, 5.488514034368563e-07, 4.220415235067776e-07, 3.189574471207379e-08, 1.4179083507315227e-07, 1.6578065924477414e-06, 5.0086683245353925e-08, 2.083895196847152e-06, 1.418227526528426e-07, 3.868365638481919e-06, 7.148703957682301e-07, 2.509349883439427e-07]",985
mobilenet_imagenet20,pgd,4,2,4,2,18.0,True,90.15280151367188,0.9999987483024597,792320.1875,results/adversarial_images/adv_pgd_src4_tgt2_idx986.png,"[0.00012340815737843513, 0.0001838225725805387, 8.279576286440715e-05, 4.806621291209012e-05, 0.9974921941757202, 6.736912473570555e-05, 0.0001283995807170868, 0.00016320713621098548, 4.979255027137697e-05, 0.00022686786542180926, 0.00013029627734795213, 5.270714973448776e-05, 0.0002488312602508813, 0.00013394335110206157, 0.00012033749226247892, 6.192393630044535e-05, 6.636945909122005e-05, 0.00030228044488467276, 0.00021806624135933816, 9.919226431520656e-05]","[4.458006230834144e-08, 1.502782431828109e-08, 0.9999985694885254, 2.400229348609173e-09, 1.9682836693846184e-07, 3.148707250488769e-08, 9.622119101493354e-09, 7.677984825704698e-08, 2.9621640695864926e-09, 1.8767315168588539e-07, 4.6396621655730996e-08, 1.4797654213083433e-09, 3.028428707807507e-08, 4.5598113729283796e-07, 3.6601848218964506e-09, 1.3700381273906714e-08, 6.147632092279309e-08, 6.513027273058469e-08, 5.6274242155041065e-08, 2.350695638142497e-07]",986
mobilenet_imagenet20,pgd,4,7,4,7,28.0,True,89.67658996582031,0.9999985098838806,836971.5625,results/adversarial_images/adv_pgd_src4_tgt7_idx987.png,"[0.0001505859981989488, 0.0001754148252075538, 0.00016899574256967753, 0.0005360876675695181, 0.9963184595108032, 0.0001224817242473364, 0.00022516536409966648, 5.509023321792483e-05, 0.00017139663395937532, 0.00018993509002029896, 9.198239422403276e-05, 0.00016096755280159414, 0.00014252070104703307, 0.0003650959115475416, 0.00011522794375196099, 0.00018107288633473217, 0.00019349773356225342, 0.0002987560292240232, 0.00019418819283600897, 0.0001431290147593245]","[3.4452091313141864e-06, 3.805381254551321e-07, 3.7556566212515463e-07, 5.337670359040203e-07, 5.4590386753261555e-06, 9.367814755023574e-07, 9.824316293816082e-07, 0.9999710321426392, 1.9557521682145307e-06, 4.644567979994463e-06, 6.572644792868232e-07, 6.009276489749027e-07, 1.5097776895345305e-07, 1.9240251276642084e-06, 5.1956750013459896e-08, 3.0995411748335755e-07, 7.469412821592414e-07, 3.736003463927773e-06, 2.2000156718604558e-07, 1.7907873370859306e-06]",987
mobilenet_imagenet20,pgd,4,7,4,7,28.0,True,89.50090026855469,0.9999983310699463,854072.4375,results/adversarial_images/adv_pgd_src4_tgt7_idx988.png,"[3.970349280280061e-05, 2.1889060008106753e-05, 2.371905247855466e-05, 2.642163417476695e-05, 0.9993107318878174, 1.1270283721387386e-05, 3.096381260547787e-05, 2.1074165488244034e-05, 1.5529321899521165e-05, 0.00016155079356394708, 2.204035990871489e-05, 2.0543404389172792e-05, 2.1078705685795285e-05, 5.746636452386156e-05, 3.339679096825421e-05, 3.114787978120148e-05, 2.4020238925004378e-05, 4.112540409551002e-05, 6.457082054112107e-05, 2.189325459767133e-05]","[4.853704467677744e-06, 3.763906534004491e-06, 6.410282367141917e-06, 3.237327973693027e-06, 3.678166103782132e-05, 1.90800528798718e-05, 1.8124070493286126e-06, 0.9998121857643127, 8.786953912931494e-06, 2.0263287296984345e-05, 1.5004490023784456e-06, 3.5539360396796837e-06, 6.382904302881798e-06, 1.6670972399879247e-05, 1.5498615084652556e-06, 1.2370079275569879e-05, 1.1816778169304598e-05, 1.841677203628933e-06, 1.5789735698490404e-05, 1.1358070878486615e-05]",988
mobilenet_imagenet20,pgd,4,19,4,19,36.0,True,90.46256256103516,0.9999987483024597,1.8468127250671387,results/adversarial_images/adv_pgd_src4_tgt19_idx989.png,"[0.00011373352754162624, 0.00036484593874774873, 0.00021126199862919748, 0.00012596312444657087, 0.9959241151809692, 0.0001174688950413838, 0.0001885438250610605, 0.00021472891967277974, 6.46601984044537e-05, 0.00043995355372317135, 7.638898387085646e-05, 0.000102919053460937, 0.0001522282836958766, 9.136427979683504e-05, 0.00010964612738462165, 0.0002727706450968981, 0.00018406646267976612, 0.0006856374675408006, 0.00041461348882876337, 0.00014511491463053972]","[0.0006260732770897448, 0.00045533094089478254, 0.006053255870938301, 0.00010306522017344832, 0.005092323757708073, 0.0020813108421862125, 0.00013695120287593454, 0.0010116946650668979, 0.00015037934645079076, 0.004382712300866842, 0.0005825627013109624, 0.0002956645912490785, 0.0005205212510190904, 0.0004364016931504011, 0.00010055336315417662, 0.003490164875984192, 0.0006637057522311807, 0.013578875921666622, 0.004658748395740986, 0.9555795788764954]",989
mobilenet_imagenet20,pgd,4,3,4,3,29.0,True,89.5311279296875,0.9999985098838806,2.4748787879943848,results/adversarial_images/adv_pgd_src4_tgt3_idx990.png,"[9.921320452122018e-05, 0.00033324171090498567, 0.0008037538500502706, 0.0003487280919216573, 0.9798732995986938, 0.000242418929701671, 0.0005245358333922923, 0.0004905244568362832, 0.0002554008678998798, 0.012050786055624485, 0.0001766869390849024, 0.0001622108102310449, 0.0002465299912728369, 6.087937799748033e-05, 0.00019524552044458687, 0.0003898450522683561, 0.0012638517655432224, 0.00046679508523084223, 0.0007022108184173703, 0.001313712913542986]","[1.4580120478058234e-05, 1.0046063607660471e-06, 1.3782429277853225e-06, 0.9999067783355713, 1.3995206245454028e-05, 5.664176114805741e-06, 2.478004489603336e-06, 8.25204642751487e-06, 3.2411592201242456e-06, 1.4199338693288155e-05, 2.215730091847945e-06, 1.3296895531311748e-06, 1.0009656534748501e-06, 2.1952312181383604e-06, 9.874178203972406e-07, 6.734620114912104e-07, 1.0440074220241513e-05, 9.002820888781571e-07, 2.973089294755482e-06, 5.760928615927696e-06]",990
mobilenet_imagenet20,pgd,4,15,4,15,65.0,True,89.2469482421875,0.9999983310699463,4.480295181274414,results/adversarial_images/adv_pgd_src4_tgt15_idx991.png,"[0.00017776926688384265, 0.000197759029106237, 0.00016909983241930604, 0.00016499293269589543, 0.995468020439148, 0.00011981543502770364, 0.000340418191626668, 0.0001552349713165313, 0.00018455418467056006, 0.0004433759022504091, 0.0003216537006665021, 0.00020317695452831686, 0.00023026036797091365, 0.00014420544903259724, 0.0003133811696898192, 0.0003114787396043539, 0.00018216155876871198, 0.0003863851597998291, 0.0003395584353711456, 0.00014677153376396745]","[0.036641500890254974, 0.03906640782952309, 0.026444490998983383, 0.022680947557091713, 0.11189158260822296, 0.02902899868786335, 0.028610946610569954, 0.08391602337360382, 0.02226252295076847, 0.02694757841527462, 0.03426051512360573, 0.03152209892868996, 0.04664195701479912, 0.0326383076608181, 0.031743451952934265, 0.23251254856586456, 0.06278757750988007, 0.027830494567751884, 0.044929035007953644, 0.027642998844385147]",991
mobilenet_imagenet20,pgd,4,17,4,17,69.0,True,89.88340759277344,0.9999986290931702,473087.34375,results/adversarial_images/adv_pgd_src4_tgt17_idx992.png,"[1.5678580894018523e-05, 1.2368393981887493e-05, 1.7008991562761366e-05, 2.5912797354976647e-05, 0.9993852376937866, 7.824295607861131e-06, 3.065165219595656e-05, 3.284674676251598e-05, 7.377213023573859e-06, 8.743862963456195e-06, 3.809261033893563e-05, 1.5130620340642054e-05, 7.796900717949029e-06, 0.0003090477257501334, 1.828331187425647e-05, 1.7241094610653818e-05, 1.0311478945368435e-05, 7.616604307258967e-06, 2.6218098355457187e-05, 6.746232884324854e-06]","[0.02401534840464592, 0.03398368880152702, 0.028057029470801353, 0.03961164131760597, 0.10013186931610107, 0.03793828934431076, 0.04307584837079048, 0.033585112541913986, 0.04311617463827133, 0.050112057477235794, 0.04707087576389313, 0.027172325178980827, 0.04111112281680107, 0.04782667011022568, 0.0715428814291954, 0.04468640685081482, 0.0400162898004055, 0.1438465118408203, 0.07335986942052841, 0.02974001318216324]",992
mobilenet_imagenet20,pgd,4,5,4,5,80.0,True,89.39529418945312,0.9999983310699463,501981.15625,results/adversarial_images/adv_pgd_src4_tgt5_idx993.png,"[7.707525946898386e-05, 0.00014549905608873814, 0.00015483127208426595, 0.00014422916865441948, 0.9972463846206665, 0.00011297564924461767, 0.00020017898350488394, 8.65453839651309e-05, 0.00010331902740290388, 0.0002608151116874069, 0.00010454978473717347, 8.901910041458905e-05, 7.543038373114541e-05, 4.7659668780397624e-05, 0.00015464061289094388, 0.00015003742009866983, 0.0001383202470606193, 0.00031030093668960035, 0.0002762973017524928, 0.00012176673772046342]","[0.015807902440428734, 0.03152696043252945, 0.06885440647602081, 0.01610078662633896, 0.24368053674697876, 0.24563615024089813, 0.0225455854088068, 0.08024615794420242, 0.012155968695878983, 0.0176593866199255, 0.016309423372149467, 0.015023934654891491, 0.016811350360512733, 0.02205715887248516, 0.012737751938402653, 0.025778861716389656, 0.021094022318720818, 0.03599860519170761, 0.039754047989845276, 0.04022092744708061]",993
mobilenet_imagenet20,pgd,5,19,5,19,24.0,True,90.20159912109375,0.9999987483024597,642265.6875,results/adversarial_images/adv_pgd_src5_tgt19_idx998.png,"[6.0096575907664374e-05, 1.9200675524189137e-05, 6.387633038684726e-05, 1.2904104551125783e-05, 0.00018030097999144346, 0.9992879033088684, 2.5621842723921873e-05, 3.0632305424660444e-05, 4.203252046863781e-06, 1.572301880514715e-05, 6.6763273025571834e-06, 1.6029627659008838e-05, 4.3558502511586994e-05, 3.6183075280860066e-05, 1.1346087376296055e-05, 4.440288103069179e-05, 1.303512544836849e-05, 4.059920320287347e-05, 1.790616261132527e-05, 6.978042074479163e-05]","[6.508165029117663e-07, 5.653380696912791e-08, 1.5926647733977006e-07, 4.946443610265305e-08, 1.300800391845769e-07, 1.5469486243091524e-05, 1.2881898214800458e-07, 1.5070277470385918e-07, 3.0014348340046126e-08, 1.4199165434547467e-06, 1.2562458095999318e-07, 4.1123378480278916e-08, 4.850568871006544e-07, 3.263398298258835e-07, 4.241194417886618e-08, 5.129088549438166e-07, 2.052186403034284e-07, 4.663272648031125e-06, 2.3843358576414175e-07, 0.9999752044677734]",998
mobilenet_imagenet20,pgd,5,19,5,19,33.0,True,88.89899444580078,0.9999982118606567,747342.5,results/adversarial_images/adv_pgd_src5_tgt19_idx999.png,"[0.0010713419178500772, 0.0010724110761657357, 0.0005906270816922188, 0.0013612669426947832, 0.0020266922656446695, 0.9778873324394226, 0.0009602310601621866, 0.0010884917574003339, 0.0007183157722465694, 0.002438304480165243, 0.0008953931974247098, 0.0012591533595696092, 0.0005261385813355446, 0.003715605940669775, 0.0006259734509512782, 0.0005313920555636287, 0.0007766486960463226, 0.0005781310610473156, 0.0010910321725532413, 0.0007855188450776041]","[0.00015547501971013844, 0.0001669375051278621, 0.0001839379983721301, 0.00048335385508835316, 0.0003323503187857568, 0.0008300331537611783, 0.0001174036951852031, 5.9663550928235054e-05, 0.00013487692922353745, 0.00030432577477768064, 4.887201794190332e-05, 3.702658796100877e-05, 4.877359242527746e-05, 0.0005495488876476884, 1.166637593996711e-05, 0.00034932440030388534, 0.00013942792429588735, 0.0008140021818690002, 0.00034009601222351193, 0.9948930740356445]",999
mobilenet_imagenet20,pgd,5,18,5,18,12.0,True,90.13622283935547,0.9999987483024597,648737.875,results/adversarial_images/adv_pgd_src5_tgt18_idx1000.png,"[7.336460839724168e-06, 1.2539174349512905e-05, 0.0008469673339277506, 1.051233266480267e-05, 5.4774191085016355e-05, 0.9983893632888794, 0.00018458948761690408, 3.1033541745273396e-05, 2.1654330339515582e-05, 3.8145091821206734e-05, 9.580656296748202e-06, 2.5649155759310815e-06, 0.0001232167996931821, 1.557382711325772e-05, 1.3435133951134048e-05, 7.977613131515682e-05, 4.17015326092951e-05, 2.174086512241047e-05, 8.235214772867039e-05, 1.3127490092301741e-05]","[8.076984081561989e-10, 4.814773024719443e-09, 1.483065759089186e-08, 8.230728876235105e-10, 1.4849954599327475e-09, 1.555485162896275e-08, 4.804489250886945e-09, 6.499097704448786e-09, 6.083959114278059e-09, 3.929021108461939e-09, 3.6873268327575204e-10, 3.2954863282697033e-09, 3.1396665267635626e-09, 1.548797534667301e-08, 1.4581268414914916e-09, 2.2982080682965034e-09, 8.277759810937368e-09, 5.2664126393153765e-09, 1.0, 1.1006624500708995e-09]",1000
mobilenet_imagenet20,pgd,5,7,5,7,24.0,True,89.84420013427734,0.9999985098838806,669837.25,results/adversarial_images/adv_pgd_src5_tgt7_idx1001.png,"[0.00013909698463976383, 0.00023793615400791168, 0.00011429995356593281, 7.660859409952536e-05, 0.00021124572958797216, 0.997048556804657, 7.004656799836084e-05, 0.00015914443065412343, 2.3859933207859285e-05, 0.00015300509403459728, 4.3218642531428486e-05, 9.954551205737516e-05, 0.00010426928201923147, 0.0001009806219371967, 5.4855685448274016e-05, 0.0005870852619409561, 0.0001630970509722829, 0.00012093545228708535, 0.00029991185874678195, 0.0001922119699884206]","[1.6194829299820412e-07, 2.5130020731012337e-07, 4.4770871454602457e-07, 1.088900631884826e-07, 2.2877402443555184e-06, 6.26526161795482e-06, 2.095529907819582e-06, 0.999976634979248, 2.9600633411064337e-07, 8.534780135960318e-07, 2.4996145953082305e-07, 5.317757540979073e-07, 1.0402954586652413e-07, 3.8554441061933176e-07, 1.139208407607839e-07, 4.79168193123769e-06, 1.5965716784194228e-06, 1.0812519803948817e-06, 1.3702630212719669e-06, 3.8049125805628137e-07]",1001
mobilenet_imagenet20,pgd,5,15,5,15,14.0,True,90.47319030761719,0.999998927116394,623985.6875,results/adversarial_images/adv_pgd_src5_tgt15_idx1002.png,"[1.5742254618089646e-05, 2.2932606952963397e-05, 0.00012260860239621252, 9.672520718595479e-06, 0.0004586774739436805, 0.9984496831893921, 5.8779028222488705e-06, 1.4208317224984057e-05, 1.3617669537779875e-05, 8.252105180872604e-05, 1.0375219972047489e-05, 5.638461971102515e-06, 1.1362242730683647e-05, 1.4345645467983559e-05, 5.2481468628684524e-06, 5.956337190582417e-05, 1.4661435670859646e-05, 0.0006066721398383379, 3.356625165906735e-05, 4.296613406040706e-05]","[6.692710829980797e-09, 1.0422454899128297e-08, 1.4258746183770654e-08, 8.647224047919622e-10, 7.861147288679149e-09, 1.878740008010027e-08, 1.0956164864239781e-09, 1.2961031137237455e-09, 1.3885101068922268e-08, 2.1463867128090897e-08, 5.2689332896704855e-09, 4.2252046306145985e-09, 2.3548640371018337e-08, 1.504542268548903e-08, 3.8144737368739356e-10, 0.9999997615814209, 3.863035402673631e-08, 4.4220534789474186e-08, 4.986417323493697e-08, 1.6370137245758087e-08]",1002
mobilenet_imagenet20,pgd,5,10,5,10,22.0,True,90.28927612304688,0.999998927116394,636870.8125,results/adversarial_images/adv_pgd_src5_tgt10_idx1003.png,"[4.112841634196229e-05, 5.4393574828282e-05, 7.595172064611688e-05, 4.744572288473137e-05, 9.216577745974064e-05, 0.9984656572341919, 4.1242321458412334e-05, 4.0205537516158074e-05, 1.8231921785627492e-05, 4.81316601508297e-05, 6.645355460932478e-05, 0.0004861725610680878, 3.741194086614996e-05, 0.00014805728278588504, 2.1916337573202327e-05, 3.8563830457860604e-05, 0.00015310730668716133, 5.054208668298088e-05, 5.703562419512309e-05, 1.6231404515565373e-05]","[1.02651132039e-09, 4.88189350056345e-11, 1.0634382263674524e-09, 8.994487932234563e-10, 1.587810771752629e-08, 2.827195544341521e-08, 1.3020474698421935e-09, 4.709988843387691e-09, 2.4192101655273746e-09, 5.95585802898313e-09, 0.9999998807907104, 3.26371529801861e-09, 2.0722132343387045e-10, 1.7474649283144572e-08, 2.7927860024590245e-09, 8.602878409647019e-09, 1.367308710698012e-09, 1.0925995219679407e-08, 3.139606130631023e-09, 4.302938894085173e-09]",1003
mobilenet_imagenet20,pgd,5,2,5,2,14.0,True,89.61775207519531,0.9999985098838806,4.671617031097412,results/adversarial_images/adv_pgd_src5_tgt2_idx1004.png,"[0.00011498178355395794, 0.0003066984936594963, 0.0010845810174942017, 0.00018742168322205544, 0.0003036496345885098, 0.9894993305206299, 0.0013487946707755327, 9.539981692796573e-05, 0.00020524674619082361, 0.00020010824664495885, 0.0006630489369854331, 0.0003554380382411182, 0.0012257221387699246, 0.00025985066895373166, 9.567169763613492e-05, 0.0003451811207924038, 0.0006200664211064577, 0.00034627164131961763, 0.001152114593423903, 0.0015903882449492812]","[3.544446514069932e-09, 4.109622864234552e-09, 1.0, 1.2195032761397329e-09, 6.170898902979616e-09, 1.664436943826786e-08, 3.775642465342344e-09, 1.3738259418971666e-09, 5.664773095048758e-10, 9.101021269941612e-09, 7.682854352708546e-09, 1.6348633558038728e-09, 2.545767596728865e-09, 3.5067893033868813e-09, 8.231603593200632e-11, 9.004792467237621e-09, 3.1591593785407213e-09, 2.207325433545293e-09, 4.163358990894039e-09, 6.5055836273586465e-09]",1004
mobilenet_imagenet20,pgd,5,12,5,12,38.0,True,90.10517120361328,0.9999987483024597,796676.1875,results/adversarial_images/adv_pgd_src5_tgt12_idx1005.png,"[3.107279917458072e-05, 4.623166751116514e-05, 0.0001013791115838103, 8.51477489050012e-06, 2.2119793356978334e-05, 0.9993329644203186, 9.417845831194427e-06, 2.2748354240320623e-05, 1.3372595276450738e-05, 5.491198680829257e-05, 2.8613842005142942e-05, 0.00011822987289633602, 1.0266950994264334e-05, 4.6162014768924564e-05, 1.096228606911609e-05, 2.3245036572916433e-05, 1.591640648257453e-05, 5.059607792645693e-05, 2.436168142594397e-05, 2.8953480068594217e-05]","[2.7304761829327617e-07, 2.5969421812988003e-07, 1.1459032975835726e-06, 3.415017957308919e-08, 6.433199217781294e-08, 9.894601134874392e-06, 4.923352889818489e-07, 4.1675744455460517e-07, 3.9435303733625915e-07, 1.619006070541218e-06, 9.026935003930703e-07, 7.261547239068022e-07, 0.9999743700027466, 1.4963651437938097e-06, 1.7951988695585896e-07, 2.5629140054661548e-06, 2.4137502805388067e-06, 7.326489708248118e-07, 1.0981007108057383e-06, 8.451947905996349e-07]",1005
