model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
mobilenet_imagenet20,fgsm,3,15,3,15,4.0,True,85.9989242553711,0.9999963641166687,1278185.375,results/adversarial_images/adv_fgsm_src3_tgt15_idx692.png,"[0.0012473907554522157, 0.00037303866702131927, 7.25238278391771e-05, 0.9959815740585327, 0.00010347702482249588, 8.58096027513966e-05, 0.0002379875077167526, 0.0001235090458067134, 0.00032320310128852725, 5.229118323768489e-05, 0.00011524777073645964, 9.755008068168536e-05, 0.0001377479056827724, 3.228936475352384e-05, 0.00011816636106232181, 0.00016690194024704397, 8.594367682235315e-05, 0.00018408392497804016, 0.00022369311773218215, 0.00023756753944326192]","[0.016114337369799614, 0.000536776555236429, 0.0003973432758357376, 0.1579076200723648, 0.0005949416663497686, 0.0007208347087725997, 0.0006633294397033751, 0.0011751282727345824, 0.002362443134188652, 0.00015602291387040168, 0.0010676487581804395, 0.00025977083714678884, 0.00014269213716033846, 0.0005979127599857748, 9.611036512069404e-05, 0.8114334344863892, 9.915338887367398e-05, 0.00299607845954597, 0.0007001576595939696, 0.001978344516828656]",692
mobilenet_imagenet20,fgsm,3,0,3,0,1.0,True,85.7155532836914,0.9999961256980896,1320574.375,results/adversarial_images/adv_fgsm_src3_tgt0_idx693.png,"[5.3606134315487e-05, 1.9281043933006003e-05, 2.3013401005300693e-05, 0.9980487823486328, 0.0005378107889555395, 3.862412631860934e-05, 3.15840334224049e-05, 0.0001478710473747924, 2.7444717488833703e-05, 1.9504605006659403e-05, 3.571033448679373e-05, 9.709279402159154e-05, 1.8788939996738918e-05, 0.0006391422939486802, 2.3051203243085183e-05, 4.5120574213797227e-05, 2.3029560907161795e-05, 5.540179699892178e-05, 4.3210377043578774e-05, 7.202089909696952e-05]","[0.9996631145477295, 5.720654598917463e-07, 4.369068392406916e-06, 1.4013256077305414e-05, 8.048064046306536e-06, 5.5203763622557744e-06, 2.435449914628407e-06, 2.0647505607485073e-06, 3.040360752493143e-06, 2.4552571630920283e-05, 3.2593554806226166e-06, 3.596729811761179e-06, 3.1534470963379135e-06, 5.92350224906113e-05, 1.4431943782255985e-06, 2.5407876819372177e-05, 3.195355384377763e-05, 1.1501469089125749e-05, 4.0889764932217076e-05, 9.180590859614313e-05]",693
mobilenet_imagenet20,fgsm,3,0,3,0,2.0,True,85.71469116210938,0.9999960064888,1320704.25,results/adversarial_images/adv_fgsm_src3_tgt0_idx694.png,"[0.0006147330859676003, 0.00016871641855686903, 0.0001219811019836925, 0.9963388442993164, 0.00011238293518545106, 0.0002767076948657632, 0.0001769641094142571, 0.00011519579857122153, 0.00022514678130391985, 9.775244689080864e-05, 7.527511479565874e-05, 0.00032003805972635746, 6.386018503690138e-05, 0.00022062849893700331, 0.0001407722447765991, 0.0003336570516694337, 0.00019020108447875828, 9.75299917627126e-05, 0.00015842037100810558, 0.00015124925994314253]","[0.9999356269836426, 3.4534591577539686e-06, 5.216654130890674e-07, 3.8611929085163865e-06, 9.911581173582817e-07, 1.9576348222472006e-06, 1.9059995111092576e-06, 6.283208904278581e-07, 2.048856003966648e-06, 2.5944166281988146e-06, 1.1832554491775227e-06, 2.146696533600334e-05, 4.833315756513912e-07, 5.002858870284399e-06, 1.5677052260798519e-06, 4.389737568999408e-06, 3.932758772862144e-06, 3.1645784019929124e-06, 1.8277189610671485e-06, 3.443694595262059e-06]",694
mobilenet_imagenet20,fgsm,3,13,3,13,1.0,True,85.9626693725586,0.9999964237213135,1283532.75,results/adversarial_images/adv_fgsm_src3_tgt13_idx695.png,"[0.01302528940141201, 0.0003447882190812379, 0.00024140258028637618, 0.9719544053077698, 0.00035224066232331097, 0.000854676472954452, 0.0015084943734109402, 0.0007444393704645336, 0.0007350741652771831, 0.000988801009953022, 0.0016478161560371518, 0.0006619971827603877, 0.00042061044950969517, 0.0011977266985923052, 0.0009599553304724395, 0.0011613998794928193, 0.000730619765818119, 0.00039008419844321907, 0.0016437519807368517, 0.00043648711289279163]","[0.0006085141212679446, 2.0927500372636132e-05, 1.1952758995903423e-06, 7.121849921531975e-05, 8.012681064428762e-05, 4.073902528034523e-05, 2.451965701766312e-05, 2.816296364471782e-05, 9.211921133100986e-05, 1.6242338460870087e-05, 0.00010146022395929322, 0.00016028563550207764, 5.801235147373518e-06, 0.9985324144363403, 3.5660614230437204e-05, 1.283717301703291e-05, 2.3602935470989905e-05, 5.677909211954102e-05, 7.937574991956353e-05, 8.027860531001352e-06]",695
mobilenet_imagenet20,fgsm,3,9,3,9,2.0,True,85.92572021484375,0.9999962449073792,1.9321749210357666,results/adversarial_images/adv_fgsm_src3_tgt9_idx696.png,"[0.0002610747469589114, 0.0002824394032359123, 4.3659398215822875e-05, 0.998680055141449, 5.091193816042505e-05, 0.00017861710512079298, 3.2504402042832226e-05, 2.224498166469857e-05, 4.660785634769127e-05, 1.5477662600460462e-05, 2.9053238904452883e-05, 0.00013564778782892972, 6.188446604937781e-06, 1.9564702597563155e-05, 3.165707312291488e-05, 2.6932195396511815e-05, 4.674687443184666e-05, 3.320257019368e-05, 4.042927685077302e-05, 1.6995985788526013e-05]","[5.815201348013943e-06, 3.456620731867588e-07, 7.62584477342898e-06, 6.418705743271858e-05, 1.3443764146359172e-06, 2.4656151254021097e-06, 2.20461606659228e-06, 4.130193644868996e-07, 4.774988155986648e-07, 0.9998831748962402, 2.1843126774001576e-07, 5.182760673960729e-07, 1.553167635393038e-06, 1.4153847587294877e-05, 8.815609362500254e-07, 3.11217064563607e-07, 9.457800842938013e-06, 2.8885924621135928e-06, 1.6199425090235309e-06, 3.2515080761186255e-07]",696
mobilenet_imagenet20,fgsm,3,1,3,1,6.0,True,85.86605834960938,0.9999964237213135,3.5774965286254883,results/adversarial_images/adv_fgsm_src3_tgt1_idx697.png,"[0.003705086885020137, 0.00014596694381907582, 0.00010885238589253277, 0.993990957736969, 0.00015109761443454772, 3.5190048947697505e-05, 6.547892553498968e-05, 0.00019936329044867307, 5.7739274780033156e-05, 0.00019901907944586128, 3.196935722371563e-05, 8.859238732839003e-05, 3.167981776641682e-05, 0.0003794422373175621, 0.00010040996130555868, 0.00017523218411952257, 0.00011598343553487211, 9.053928806679323e-05, 0.00017738909809850156, 0.00014985715097282082]","[0.07250131666660309, 0.8106241822242737, 0.004676520824432373, 0.007067345082759857, 0.00314110959880054, 0.0005178544670343399, 0.001383912400342524, 0.0017181053990498185, 0.0013344070175662637, 0.029986903071403503, 0.0003493463445920497, 0.005750697106122971, 0.00043685600394383073, 0.008114563301205635, 0.0031904655043035746, 0.006463177036494017, 0.001617490779608488, 0.009373607113957405, 0.006813885644078255, 0.024938352406024933]",697
mobilenet_imagenet20,fgsm,3,15,3,15,2.0,True,85.68710327148438,0.9999962449073792,1324905.75,results/adversarial_images/adv_fgsm_src3_tgt15_idx698.png,"[0.00019589373550843447, 5.339607741916552e-05, 2.528716140659526e-05, 0.9988552331924438, 4.218948379275389e-05, 7.035434828139842e-05, 6.40996076981537e-05, 4.4429303670767695e-05, 6.536560977110639e-05, 6.454089452745393e-05, 4.130577144678682e-05, 2.1897032638662495e-05, 2.555397804826498e-05, 1.1289431313343812e-05, 3.699579610838555e-05, 0.00013056058378424495, 3.496600766084157e-05, 2.4109949663397856e-05, 0.00011483208800200373, 7.768586510792375e-05]","[4.3688412887377126e-08, 4.514543761047207e-08, 7.006399727060852e-08, 1.4252140090320609e-07, 1.662887250120093e-08, 5.297600864651031e-07, 3.649669721994542e-08, 4.112397888889063e-08, 6.633159443936165e-08, 9.706998582714732e-08, 1.796021820155147e-08, 4.25129940140323e-08, 1.1029555224695287e-07, 2.7151182635520854e-08, 1.958448336836227e-08, 0.9999954700469971, 9.983763220589026e-07, 1.6918622236516967e-07, 2.1097564513183897e-06, 4.0613713281345554e-08]",698
mobilenet_imagenet20,fgsm,3,10,3,3,7.0,False,85.69710540771484,0.9999960064888,1323381.125,results/adversarial_images/adv_fgsm_src3_tgt10_idx699.png,"[0.00017151319480035454, 8.935906953411177e-05, 3.648353958851658e-05, 0.9972547888755798, 0.00023401863290928304, 3.9812141039874405e-05, 9.706302807899192e-05, 0.00017579497944097966, 8.259232708951458e-05, 0.00010657869279384613, 3.854253009194508e-05, 0.00010576068598311394, 0.00011884554260177538, 6.918823783053085e-05, 6.790458428440616e-05, 0.0002322470973012969, 9.091441461350769e-05, 0.0001665357267484069, 0.0005509627517312765, 0.0002710273547563702]","[0.008739535696804523, 0.0030089349020272493, 0.002113224705681205, 0.743835985660553, 0.0039193942211568356, 0.0010499191703274846, 0.007435111328959465, 0.0031797909177839756, 0.003172704018652439, 0.002764348406344652, 0.09822642803192139, 0.0020921046379953623, 0.013445104472339153, 0.00257814209908247, 0.002052716910839081, 0.027050979435443878, 0.0035598843824118376, 0.008204583078622818, 0.05500046908855438, 0.008570624515414238]",699
mobilenet_imagenet20,fgsm,3,0,3,0,1.0,True,85.94288635253906,0.9999960064888,1286458.625,results/adversarial_images/adv_fgsm_src3_tgt0_idx700.png,"[0.0007265086169354618, 0.0002826250856742263, 0.00014449637092184275, 0.996427595615387, 0.00018805159197654575, 9.996665176004171e-05, 0.00010108407877851278, 0.00031481668702326715, 0.00019185607379768044, 7.234639633679762e-05, 0.00017068328452296555, 0.00017311738338321447, 0.0001230833149747923, 0.00022311073553282768, 0.00011319422628730536, 8.42165682115592e-05, 0.00012340430112089962, 0.00016232563939411193, 0.00016052265709731728, 0.00011709397222148255]","[0.975840151309967, 4.008225005236454e-05, 1.1336649549775757e-05, 0.023441558703780174, 1.7524120266898535e-05, 2.0773582946276292e-05, 1.2010302270937245e-05, 5.465385766001418e-05, 2.9890778023400344e-05, 7.693289262533654e-06, 2.4154795028152876e-05, 6.132604175945744e-05, 1.7057534932973795e-05, 3.965364157920703e-05, 2.4739050786592998e-05, 6.239934737095609e-05, 6.046060298103839e-05, 2.7499434509081766e-05, 2.4075359760900028e-05, 0.00018296322377864271]",700
mobilenet_imagenet20,fgsm,3,1,3,1,2.0,True,86.06067657470703,0.9999959468841553,1034899.3125,results/adversarial_images/adv_fgsm_src3_tgt1_idx701.png,"[0.0002599894069135189, 9.34559793677181e-05, 2.337154910492245e-05, 0.9988627433776855, 5.82854263484478e-05, 1.9317943952046335e-05, 4.7419620386790484e-05, 4.91801583848428e-05, 0.00010493117588339373, 1.369199435430346e-05, 5.0894159357994795e-05, 7.51042171032168e-05, 2.379115903750062e-05, 3.988378739450127e-05, 6.0646281781373546e-05, 7.42233605706133e-05, 1.1541663297975902e-05, 1.7479007510701194e-05, 2.363888233958278e-05, 9.03728578123264e-05]","[0.0002866835566237569, 0.9816271662712097, 2.979435521410778e-05, 0.015866253525018692, 0.00015532388351857662, 0.00011664227349683642, 5.86467758694198e-05, 8.237813017331064e-05, 0.00014138153346721083, 0.0001413126301486045, 0.00012664128735195845, 0.00013121448864694685, 6.0142243455629796e-05, 8.352973964065313e-05, 6.649759598076344e-05, 0.0004968004068359733, 1.0538931746850722e-05, 8.502358105033636e-05, 4.349273149273358e-05, 0.0003903628094121814]",701
mobilenet_imagenet20,fgsm,3,7,3,7,2.0,True,85.80101776123047,0.9999964237213135,1307643.75,results/adversarial_images/adv_fgsm_src3_tgt7_idx702.png,"[7.148986333049834e-05, 5.088057150715031e-05, 9.554781172482762e-06, 0.999506950378418, 2.9374828955042176e-05, 4.389594687381759e-05, 8.184273610822856e-06, 1.3526279190045898e-06, 3.080452370340936e-05, 4.1288327338406816e-05, 1.1899907804036047e-05, 1.088938552129548e-05, 4.7346488827315625e-06, 9.508879884378985e-05, 4.339689439802896e-06, 1.4345558156492189e-05, 2.4595956347184256e-05, 9.574775504006539e-06, 1.9136452465318143e-05, 1.1720010661520064e-05]","[8.707695542398142e-07, 7.399585683742771e-06, 1.455568963137921e-06, 1.4616005046264036e-06, 2.0718915038742125e-05, 3.92213269151398e-06, 3.1210918223223416e-06, 0.9999135732650757, 2.7489768399391323e-06, 4.2413298615429085e-06, 1.4901720533089247e-06, 4.2084616325155366e-07, 4.542989699984901e-06, 1.017666272673523e-05, 6.617948429266107e-07, 4.615723810275085e-06, 3.864070095005445e-06, 6.044396286597475e-06, 3.248803068345296e-06, 5.349474122340325e-06]",702
mobilenet_imagenet20,fgsm,3,14,3,14,4.0,True,85.80596160888672,0.9999960064888,1065883.75,results/adversarial_images/adv_fgsm_src3_tgt14_idx703.png,"[3.037199712707661e-05, 5.416702333604917e-05, 6.495234265457839e-05, 0.9989089965820312, 7.883164653321728e-05, 0.0002763823722489178, 4.418648313730955e-05, 4.5809596485923976e-05, 2.4467692128382623e-05, 3.077083601965569e-05, 4.539977453532629e-05, 4.516049739322625e-05, 1.8363418348599225e-05, 3.6329030990600586e-05, 1.778771184035577e-05, 3.589363404898904e-05, 8.816988702164963e-05, 6.405337626347318e-05, 4.011769487988204e-05, 4.9861704610520974e-05]","[0.0011850642040371895, 0.001977650448679924, 0.000818869099020958, 0.4368147850036621, 0.0006032707169651985, 0.0013826583744958043, 0.0021024032030254602, 0.0002871172036975622, 0.009802473708987236, 0.002196037210524082, 0.0012753555784001946, 0.0011957981623709202, 0.0017756037414073944, 0.0005230935057625175, 0.5311484336853027, 0.0008254151907749474, 0.00123867008369416, 0.0017346134409308434, 0.0020215807016938925, 0.0010911556892096996]",703
mobilenet_imagenet20,fgsm,3,19,3,19,4.0,True,85.60379028320312,0.9999960064888,1337675.5,results/adversarial_images/adv_fgsm_src3_tgt19_idx704.png,"[4.998065924155526e-05, 1.706227703834884e-05, 1.5793364582350478e-05, 0.9990819692611694, 6.104452768340707e-05, 1.8522743630455807e-05, 4.338777216617018e-05, 0.00012660968059208244, 1.875578163890168e-05, 2.185330777138006e-05, 3.611997817642987e-05, 1.8409911717753857e-05, 3.9605278288945556e-05, 4.8527534090681e-05, 1.9929453628719784e-05, 0.00011007931607309729, 8.375415200134739e-05, 3.118726453976706e-05, 0.000109518165118061, 4.780202652909793e-05]","[0.1533454954624176, 0.05154971033334732, 0.009342036210000515, 0.08586346358060837, 0.014911763370037079, 0.010522683151066303, 0.012494867667555809, 0.031111713498830795, 0.009793253615498543, 0.007710624486207962, 0.003800918348133564, 0.0070137642323970795, 0.00479296687990427, 0.008875508792698383, 0.005994935519993305, 0.051082856953144073, 0.017852511256933212, 0.062142759561538696, 0.019616050645709038, 0.4321821630001068]",704
mobilenet_imagenet20,fgsm,3,17,3,17,2.0,True,85.56025695800781,0.9999955296516418,1097468.0,results/adversarial_images/adv_fgsm_src3_tgt17_idx705.png,"[4.972645183443092e-05, 6.815174856455997e-05, 7.775806443532929e-05, 0.9982411861419678, 8.367026021005586e-05, 0.00010039502376457676, 0.00010744694009190425, 4.450042615644634e-05, 8.448708103969693e-05, 7.113128231139854e-05, 4.1731149394763634e-05, 7.777409336995333e-05, 4.5191638491814956e-05, 0.0002765787357930094, 6.434289389289916e-05, 9.991573460865766e-05, 0.00014460855163633823, 0.00010945688700303435, 0.0001305244950344786, 8.130780042847618e-05]","[1.6052464246740783e-08, 9.851846698438749e-06, 1.4522288438456599e-06, 2.1313277102308348e-05, 2.7629866394818237e-07, 4.836450671064085e-07, 5.960003477412101e-07, 9.622903007766581e-08, 5.346752800505783e-07, 4.25936741521582e-06, 3.879124790273636e-07, 3.947729055653326e-06, 6.887979111525055e-07, 7.907198096290813e-07, 1.0872739721889957e-06, 4.037471626361366e-06, 4.6576141699006257e-07, 0.9999421834945679, 6.724230843246914e-07, 6.693299837934319e-06]",705
mobilenet_imagenet20,fgsm,3,2,3,2,2.0,True,85.71742248535156,0.9999961256980896,760945.875,results/adversarial_images/adv_fgsm_src3_tgt2_idx706.png,"[0.001842834404669702, 0.00012982489715795964, 5.2496987336780876e-05, 0.9932078719139099, 0.00013359796139411628, 2.0548293832689524e-05, 4.1679621062939987e-05, 0.0001373320701532066, 3.960946196457371e-05, 0.0003727514122147113, 4.9501442845212296e-05, 0.00020505551947280765, 5.3939500503474846e-05, 0.0032694193068891764, 5.430405508377589e-05, 7.910888962214813e-05, 0.00010754468530649319, 9.498047438682988e-05, 5.538609184441157e-05, 5.2239091019146144e-05]","[0.001707334304228425, 0.00018460024148225784, 0.9874477982521057, 0.0007583978003822267, 0.003950297832489014, 0.00037621904630213976, 3.035784902749583e-05, 0.0017954219365492463, 0.00012218447227496654, 0.00047613299102522433, 7.503499364247546e-05, 0.0012933184625580907, 1.3829670933773741e-05, 0.000639227160718292, 9.970276732929051e-05, 0.0002176545822294429, 0.0002116890245815739, 8.010333840502426e-05, 0.0004650856426451355, 5.561962825595401e-05]",706
mobilenet_imagenet20,fgsm,3,4,3,4,12.0,True,85.3694076538086,0.999995231628418,3.1742935180664062,results/adversarial_images/adv_fgsm_src3_tgt4_idx707.png,"[0.0013642768608406186, 0.0005453904159367085, 0.00026519832317717373, 0.991951584815979, 0.0005441147950477898, 0.00037924235220998526, 0.0002453310298733413, 0.000526683812495321, 0.0003960131434723735, 0.00012823664292227477, 0.0002900758699979633, 0.00045213208068162203, 0.0003970553807448596, 0.00030119222356006503, 0.00035289383959025145, 0.0004060038481839001, 0.00030152875115163624, 0.00032977218506857753, 0.0005213163094595075, 0.000301860214676708]","[0.10437440127134323, 0.01965094357728958, 0.013581151142716408, 0.2560098171234131, 0.3779264986515045, 0.01338306162506342, 0.011315721087157726, 0.03798601031303406, 0.008900531567633152, 0.011242549866437912, 0.010487820953130722, 0.0192106906324625, 0.011957432143390179, 0.03671860694885254, 0.00958111323416233, 0.012293731793761253, 0.00937352329492569, 0.00906760711222887, 0.016200151294469833, 0.010738683864474297]",707
mobilenet_imagenet20,fgsm,3,5,0,5,1.0,True,85.74589538574219,0.9999962449073792,1315967.625,results/adversarial_images/adv_fgsm_src3_tgt5_idx708.png,"[0.7007395029067993, 0.0052782092243433, 0.0021094551775604486, 0.2107049971818924, 0.0037848411593586206, 0.004485778044909239, 0.0011523321736603975, 0.01590338908135891, 0.008844367228448391, 0.007851346395909786, 0.011400491930544376, 0.004364948719739914, 0.001509157009422779, 0.007170639466494322, 0.0025262502022087574, 0.003493052674457431, 0.0006460950244218111, 0.0038342487532645464, 0.0037308279424905777, 0.00047008797992020845]","[1.728232564346399e-05, 1.2574333595694043e-05, 1.219895148096839e-05, 2.8111893698223867e-05, 1.675346356933005e-05, 0.9988960027694702, 1.808674460335169e-05, 1.3396418580668978e-05, 1.2362504094198812e-05, 0.000634300522506237, 7.111993181752041e-05, 3.903476226696512e-06, 8.208849067159463e-06, 6.346644659060985e-05, 1.2895114878119784e-06, 4.249447010806762e-05, 6.338502862490714e-05, 6.800071423640475e-05, 9.319905984739307e-06, 7.72635485191131e-06]",708
mobilenet_imagenet20,fgsm,3,16,3,16,2.0,True,85.77877807617188,0.9999960064888,3.6061758995056152,results/adversarial_images/adv_fgsm_src3_tgt16_idx709.png,"[0.0001961097150342539, 0.0003317015361972153, 4.900227941107005e-05, 0.9962271451950073, 0.00012656916806008667, 8.501180855091661e-05, 0.00015436636749655008, 6.428954657167196e-05, 0.0005211974494159222, 5.4139396524988115e-05, 0.00014491549518425018, 0.0006444358732551336, 0.00011297551827738062, 6.709139415761456e-05, 0.0003388549666851759, 0.0003118827589787543, 0.00013272535579744726, 0.0001725424954202026, 0.000129903870401904, 0.0001351487444480881]","[4.862877176492475e-07, 4.7292732574533147e-07, 6.541401376125577e-07, 0.0005621812888421118, 7.485248261218658e-07, 5.251055881672073e-06, 2.824189778038999e-06, 5.572790655605786e-07, 2.3757781946187606e-06, 6.413509981939569e-05, 1.0387572046965943e-06, 1.4173451745591592e-06, 2.1380903490353376e-05, 3.254170451327809e-06, 6.578051397809759e-06, 1.1480172361189034e-05, 0.999305248260498, 9.183906399812258e-07, 6.734269845765084e-06, 2.181692252634093e-06]",709
mobilenet_imagenet20,fgsm,3,11,3,11,4.0,True,85.7736587524414,0.9999962449073792,1311768.625,results/adversarial_images/adv_fgsm_src3_tgt11_idx710.png,"[0.00026488452567718923, 0.00023197958944365382, 7.494640158256516e-05, 0.9973627924919128, 0.0001227428874699399, 0.00017943096463568509, 0.00010730193025665358, 0.0001416555605828762, 7.98617911641486e-05, 7.899153570178896e-05, 0.00013438350288197398, 0.00019558463827706873, 7.184562855400145e-05, 8.56012775329873e-05, 6.897989078424871e-05, 0.00017755426233634353, 0.00013562152162194252, 0.00010896933963522315, 0.00025676528457552195, 0.00012004760355921462]","[0.00014104126603342593, 0.00017915034550242126, 8.052989869611338e-05, 0.04684067144989967, 0.0002078463730867952, 0.00011587262997636572, 5.3266066970536485e-05, 5.027345832786523e-05, 0.00023403992236126214, 0.0004933311138302088, 0.00012198457261547446, 0.9496945142745972, 0.00014609002391807735, 0.0001355251733912155, 4.4865431846119463e-05, 0.0006980134639889002, 0.00030500817229039967, 0.00015986579819582403, 9.462896559853107e-05, 0.0002033279015449807]",710
mobilenet_imagenet20,fgsm,3,0,3,0,1.0,True,86.04729461669922,0.9999964237213135,1271087.125,results/adversarial_images/adv_fgsm_src3_tgt0_idx711.png,"[0.00012792684719897807, 8.798045746516436e-05, 3.5581368138082325e-05, 0.9987630844116211, 7.148893928388134e-05, 4.05038044846151e-05, 3.635456960182637e-05, 4.736404662253335e-05, 1.5592901036143303e-05, 1.567880462971516e-05, 2.7428393877926283e-05, 0.0002626493223942816, 3.369110345374793e-05, 9.96716262307018e-05, 3.637509871623479e-05, 4.214276486891322e-05, 7.01959288562648e-05, 3.6419911339180544e-05, 7.642612763447687e-05, 7.344545883825049e-05]","[0.9204619526863098, 1.854094080044888e-05, 4.104047911823727e-05, 0.07916250079870224, 3.2719960927352076e-06, 8.386085028178059e-06, 4.895493930234807e-06, 5.409802270150976e-06, 2.274059079354629e-05, 1.3168777513783425e-05, 2.0429977666935883e-05, 7.783729415677954e-06, 1.839256401581224e-05, 6.983680577832274e-06, 4.33691093348898e-06, 3.368761099409312e-05, 4.780476047017146e-06, 5.6124150432879105e-05, 4.84592019347474e-05, 5.715119914384559e-05]",711
mobilenet_imagenet20,fgsm,3,15,3,15,3.0,True,85.93705749511719,0.9999960064888,1287322.25,results/adversarial_images/adv_fgsm_src3_tgt15_idx712.png,"[0.00024311465676873922, 0.000254703511018306, 0.00017450442828703672, 0.9968143105506897, 0.00018385819566901773, 0.0001273993111681193, 0.0002191754465457052, 5.481994594447315e-05, 0.00021824456052854657, 0.00011944761354243383, 0.00011244526103837416, 0.0003945370845030993, 0.00012014051753794774, 0.0001215420852531679, 9.019174467539415e-05, 0.00019474636064842343, 0.0001359329471597448, 0.00012792902998626232, 0.00016298923583235592, 0.0001300211006309837]","[0.008004098199307919, 0.0007755865226499736, 0.0013240142725408077, 0.07074353843927383, 0.0008125941967591643, 0.00034952457644976676, 0.002093046437948942, 0.0003938606823794544, 0.0038248959463089705, 0.000818662520032376, 0.0016126472037285566, 0.0011291084811091423, 0.016317028552293777, 0.00033067999174818397, 0.0001527206040918827, 0.8842146396636963, 0.0016385597409680486, 0.0007551772287115455, 0.004267876967787743, 0.0004417815071064979]",712
mobilenet_imagenet20,fgsm,3,5,3,5,2.0,True,85.81549072265625,0.9999960064888,1305466.75,results/adversarial_images/adv_fgsm_src3_tgt5_idx713.png,"[0.0005814422620460391, 0.00030944388709031045, 0.00024084121105261147, 0.9940217137336731, 0.00029695904231630266, 0.0002576479746494442, 0.00039965659379959106, 0.0003060500312130898, 0.0002745039528235793, 0.00028102973010390997, 0.0004215060034766793, 0.0005105462041683495, 0.000199616770260036, 0.00018751813331618905, 0.00024771265452727675, 0.00026235851692035794, 0.0003017045382875949, 0.0002444979327265173, 0.00040307952440343797, 0.00025206408463418484]","[6.972715345909819e-05, 5.048603270552121e-05, 6.86112543917261e-05, 0.015306226909160614, 1.1382536285964306e-05, 0.9839653968811035, 2.5231018298654817e-05, 7.304001883312594e-06, 1.1250204806856345e-05, 3.3739979699021205e-05, 8.338072075275704e-05, 2.4957482310128398e-05, 6.9888296820863616e-06, 9.706860510050319e-06, 3.250309191571432e-06, 0.00011827350681414828, 1.1363435987732373e-05, 4.7347341023851186e-05, 9.734462946653366e-05, 4.796936991624534e-05]",713
mobilenet_imagenet20,fgsm,3,18,3,18,3.0,True,85.53311157226562,0.9999958276748657,1101044.25,results/adversarial_images/adv_fgsm_src3_tgt18_idx714.png,"[1.787035580491647e-05, 9.818709077080712e-05, 2.4401480914093554e-05, 0.9992364645004272, 3.055685374420136e-05, 4.940610233461484e-05, 3.556063893483952e-05, 3.480664599919692e-05, 6.267706339713186e-05, 2.0100864276173525e-05, 4.884037480223924e-05, 5.249475725577213e-05, 2.67486393568106e-05, 2.723405123106204e-05, 2.4651522835483775e-05, 3.1145926186582074e-05, 4.1461629734840244e-05, 4.296432598493993e-05, 5.042371049057692e-05, 4.3957701564067975e-05]","[3.4566837712191045e-06, 0.0001495534961577505, 1.704516944300849e-05, 0.000171328749274835, 6.240497896214947e-05, 0.00013064856466371566, 2.898693310271483e-05, 3.495284545351751e-05, 2.8882404876640067e-05, 0.00033859710674732924, 8.505184814566746e-05, 1.003221495921025e-05, 2.186256824643351e-05, 0.00010630955512169749, 6.091464456403628e-06, 0.00012304903066251427, 0.0003857964475173503, 0.00014071630721446127, 0.9980860948562622, 6.906230555614457e-05]",714
mobilenet_imagenet20,fgsm,3,0,3,0,1.0,True,85.88392639160156,0.9999960064888,333.52935791015625,results/adversarial_images/adv_fgsm_src3_tgt0_idx715.png,"[0.008738013915717602, 0.002921291859820485, 0.0020497979130595922, 0.9786176681518555, 0.0003765028086490929, 0.000983315403573215, 0.0002753819280769676, 0.0002057542878901586, 0.00042810552986338735, 0.00025078305043280125, 0.0002783735981211066, 0.0010272333165630698, 0.0002153559325961396, 8.459969831164926e-05, 0.0001803590712370351, 0.0005203101900406182, 0.0003286010178271681, 0.0005251392140053213, 0.0005683125928044319, 0.0014251564862206578]","[0.9999499320983887, 1.1934004078284488e-06, 3.839583314402262e-06, 1.4725345636179554e-06, 4.1865374100780173e-07, 1.208407979902404e-06, 4.3687651896107127e-07, 2.6751226300802955e-07, 1.5990370911822538e-06, 3.493642566354538e-07, 3.469336888883845e-06, 1.4209895198291633e-05, 1.344205770692497e-06, 4.271651050657965e-07, 4.234461528085376e-07, 8.836761935526738e-07, 1.5624126490365597e-06, 3.183466560585657e-06, 1.5658285974495811e-06, 1.2238007002451923e-05]",715
mobilenet_imagenet20,fgsm,3,14,3,14,11.0,True,85.52641296386719,0.9999960064888,1103306.0,results/adversarial_images/adv_fgsm_src3_tgt14_idx716.png,"[0.0008649332448840141, 0.00029897119384258986, 0.00016034812142606825, 0.9952331185340881, 0.00020721499458886683, 0.00018566059588920325, 0.00023675168631598353, 0.0002797905181068927, 0.00028963718796148896, 0.00011183240712853149, 0.00018318618822377175, 0.00027942549786530435, 0.0001890636922325939, 0.00020818595658056438, 0.00018079474102705717, 0.00025629374431446195, 0.0001912465231725946, 0.0001482208608649671, 0.0003094403655268252, 0.00018582089978735894]","[0.028639795258641243, 0.009937267750501633, 0.004928503185510635, 0.1547122448682785, 0.0022733304649591446, 0.004347887355834246, 0.0071011814288794994, 0.005553586408495903, 0.13269665837287903, 0.004452557303011417, 0.0022241382393985987, 0.010168843902647495, 0.005881995428353548, 0.0014897353248670697, 0.5917555093765259, 0.003407435491681099, 0.002231215126812458, 0.013384897261857986, 0.008846323937177658, 0.005966856610029936]",716
